incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
894391,2017-07-18,Pennsylvania,Reading,1,0,"Shot - Dead (murder, accidental, suicide)",40.3512,-75.9193,1.0,0::14||1::22,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
894214,2017-07-18,New Jersey,Asbury Park,0,1,Shot - Wounded/Injured,40.2162,-74.0219,1.0,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
894203,2017-07-18,New Jersey,Hackettstown,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff",40.8294,-74.8218,1.0,0::45,0::Adult 18+,0::Male,,0::Killed,0::Victim
893821,2017-07-18,Washington,Seattle,0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Shots fired, no injury/death||Shootout (where VENN diagram of shooters and victims overlap)",47.6918,-122.404,2.0,,,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
894179,2017-07-18,New Jersey,Trenton,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,40.2099,-74.7558,1.0,0::18||1::15||2::16,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,0::Male,,0::Arrested||1::Arrested||2::Arrested,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
894176,2017-07-18,Louisiana,Baton Rouge,0,2,Shot - Wounded/Injured,30.4271,-91.1745,1.0,,,,,0::Injured||1::Injured,0::Victim||1::Victim
894150,2017-07-18,Louisiana,Zachary,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established",30.6432,-91.1391,1.0,1::20||2::20,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,1::Male||2::Male||3::Male,,"0::Unharmed||1::Killed||2::Unharmed, Arrested||3::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
899609,2017-07-18,Virginia,Woodbridge,0,0,Shots Fired - No Injuries||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),38.6411,-77.3488,1.0,0::32,0::Adult 18+,0::Male,0::Family,0::Arrested,0::Subject-Suspect
893362,2017-07-18,Florida,Delray Beach,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",26.4635,-80.0794,1.0,0::19,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
893271,2017-07-18,Missouri,Kansas City,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Armed robbery with injury/death and/or evidence of DGU found",38.9227,-94.559,2.0,,0::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
894978,2017-07-18,California,Watsonville,0,0,Non-Shooting Incident||Gang involvement||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),36.9092,-121.75399999999999,5.0,0::24||1::23||2::21||3::19||4::28||5::25||6::22||7::24,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+||6::Adult 18+||7::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male||5::Male||6::Female||7::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested||5::Unharmed, Arrested||6::Unharmed, Arrested||7::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect||6::Subject-Suspect||7::Subject-Suspect
899277,2017-07-18,Illinois,Collinsville,0,0,"Shots Fired - No Injuries||Accidental Shooting||Mistaken ID (thought it was an intruder/threat, was friend/family)||Drive-by (car to street, car to car)||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant",38.6579,-90.044,1.0,0::31,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
893289,2017-07-18,Indiana,Gary,0,1,Shot - Wounded/Injured,41.5749,-87.3438,1.0,0::33,0::Adult 18+,0::Male,,0::Injured,0::Victim
894128,2017-07-18,West Virginia,Charleston,0,0,Shots Fired - No Injuries||Domestic Violence||Brandishing/flourishing/open carry/lost/found,38.3715,-81.6518,1.0,0::22,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
893295,2017-07-18,Nevada,Las Vegas,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",36.1596,-115.125,1.0,,,0::Male,,0::Injured,0::Victim
893789,2017-07-18,Arkansas,Little Rock,0,1,Shot - Wounded/Injured,34.7089,-92.2313,1.0,0::55||1::53,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
910110,2017-07-18,Pennsylvania,Allentown,0,0,Institution/Group/Business||Shots Fired - No Injuries||Drug involvement||Possession of gun by felon or prohibited person||Pistol-whipping,40.6039,-75.5609,1.0,0::30||1::39,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Arrested||1::Arrested||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
937984,2017-07-18,Idaho,Moscow,0,0,Non-Shooting Incident||Gang involvement||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,46.736999999999995,-117.01700000000001,1.0,0::27,0::Adult 18+,0::Male,0::Aquaintance,"0::Unharmed, Arrested",0::Subject-Suspect
893130,2017-07-18,Tennessee,Memphis,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,35.0636,-90.0806,1.0,,0::Adult 18+,0::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
893747,2017-07-18,New York,Harrison,0,1,Shot - Wounded/Injured,40.9752,-73.7184,1.0,0::24||1::55,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
893674,2017-07-18,Georgia,Lizella,0,1,Non-Shooting Incident||Pistol-whipping,32.7951,-83.7925,1.0,1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
893917,2017-07-18,Virginia,Suffolk,0,1,Shot - Wounded/Injured,36.7237,-76.5555,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
892668,2017-07-18,California,Bakersfield,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",35.3269,-119.057,1.0,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
892657,2017-07-18,California,Stockton,1,0,"Shot - Dead (murder, accidental, suicide)",37.955,-121.318,1.0,0::60||1::27||2::23,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
893297,2017-07-18,Nevada,Las Vegas,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,36.2837,-115.279,1.0,0::30,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
892723,2017-07-18,Florida,Sanford,0,1,Shot - Wounded/Injured,28.7917,-81.2797,1.0,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
893565,2017-07-18,California,Fresno,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Officer Involved Incident||Officer Involved Shooting - Accidental discharge - no injury required||Officer Involved Shooting - Officer shot,36.8408,-119.79899999999999,1.0,,,,,0::Injured,0::Victim
892904,2017-07-18,Illinois,Chicago,1,0,Shot - Wounded/Injured,41.7417,-87.6041,1.0,0::56,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
892900,2017-07-18,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.868,-87.6305,1.0,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
893367,2017-07-18,Oregon,Springfield,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator suicide by cop",44.0684,-123.01799999999999,1.0,0::70,0::Adult 18+,0::Male,,0::Killed,0::Victim
893602,2017-07-18,Pennsylvania,York,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,40.0089,-76.8554,1.0,0::44,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
893355,2017-07-18,Pennsylvania,Philadelphia,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff||Domestic Violence",40.0283,-75.0819,1.0,0::25||1::32,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
892902,2017-07-18,Illinois,Chicago (Englewood),0,1,Shot - Wounded/Injured,41.7677,-87.6738,1.0,0::47,0::Adult 18+,0::Female,,0::Injured,0::Victim
892908,2017-07-18,California,Oakland,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",37.764,-122.20100000000001,1.0,0::34,0::Adult 18+,0::Male,,0::Injured,0::Victim
892916,2017-07-18,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.9611,-87.7193,1.0,0::25,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
893661,2017-07-18,Massachusetts,Boston,0,0,Shots Fired - No Injuries,42.2759,-71.0872,1.0,,,,,,
893669,2017-07-18,Georgia,Decatur,0,1,Shot - Wounded/Injured,33.7549,-84.2678,1.0,,0::Adult 18+||1::Adult 18+,1::Male,1::Friends,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
900467,2017-07-18,Florida,Palm Bay,0,0,Non-Shooting Incident||Possession of gun by felon or prohibited person,28.0304,-80.6075,1.0,0::37,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
893829,2017-07-18,Arizona,Eagar,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",34.1006,-109.292,1.0,0::36,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
894103,2017-07-18,Florida,Bunnell,0,1,Shot - Wounded/Injured||Suicide - Attempt,29.4113,-81.3605,1.0,0::54,0::Adult 18+,0::Male,,0::Injured,0::Victim
893569,2017-07-18,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.8569,-87.6661,1.0,0::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
894540,2017-07-18,Virginia,Newport News,0,0,Non-Shooting Incident||Criminal act with stolen gun||Brandishing/flourishing/open carry/lost/found||Stolen/Illegally owned gun{s} recovered during arrest/warrant,37.1066,-76.4719,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
892968,2017-07-18,Massachusetts,Quincy,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",42.2406,-71.0253,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
897938,2017-07-18,Wisconsin,Merrill (Corning),0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,45.166000000000004,-89.6959,1.0,0::44,0::Adult 18+,0::Male,,0::Injured,0::Victim
893752,2017-07-18,Arizona,El Mirage,0,4,"Shot - Wounded/Injured||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",33.6089,-112.31200000000001,1.0,,,0::Male||1::Male||2::Female||3::Female,,0::Injured||1::Injured||2::Injured||3::Injured||4::Unharmed,0::Victim||1::Victim||2::Victim||3::Victim||4::Subject-Suspect
892813,2017-07-18,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,40.027,-75.1419,1.0,0::42,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
893726,2017-07-18,Wisconsin,Milwaukee,0,4,"Shot - Wounded/Injured||Child Involved Incident||Child injured (not child shooter)||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",43.0734,-87.9621,1.0,0::5||1::9||2::20||3::40,0::Child 0-11||1::Child 0-11||2::Adult 18+||3::Adult 18+,0::Female||1::Female||2::Male||3::Male,,0::Injured||1::Injured||2::Injured||3::Injured,0::Victim||1::Victim||2::Victim||3::Victim
893731,2017-07-18,South Carolina,Saint Stephen,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Cleaning gun,33.3823,-79.9089,1.0,,,0::Male,,0::Injured,0::Victim
894277,2017-07-18,Missouri,Saint Louis,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",38.6167,-90.2074,1.0,0::30,0::Adult 18+,0::Female||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
894281,2017-07-18,Missouri,Saint Louis,0,2,Shot - Wounded/Injured,38.6438,-90.2176,1.0,0::19||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
893742,2017-07-18,California,Sebastopol,0,0,Non-Shooting Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes),38.4419,-122.869,1.0,0::34,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
893740,2017-07-18,South Carolina,Berkeley (county),0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,32.9963,-80.0317,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
894284,2017-07-18,Missouri,Saint Louis,0,1,Shot - Wounded/Injured,38.659,-90.2231,1.0,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
893712,2017-07-18,New Jersey,Trenton,1,3,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Shots fired, no injury/death||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)||Shootout (where VENN diagram of shooters and victims overlap)",40.2081,-74.7437,1.0,0::16||1::16||2::15||3::16,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17||3::Teen 12-17,0::Male||1::Male||2::Male||3::Female,,0::Injured||1::Injured||2::Killed||3::Injured||4::Unharmed,0::Victim||1::Victim||2::Victim||3::Victim||4::Subject-Suspect
893499,2017-07-18,California,Apple Valley,0,0,"Shots Fired - No Injuries||Shots fired, no action (reported, no evidence found)",34.5006,-117.19,1.0,,,,,,
897982,2017-07-18,Missouri,Columbia,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",38.9683,-92.3071,1.0,,,,,,
893749,2017-07-18,South Carolina,Moncks Corner,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,33.1952,-80.0291,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
893552,2017-07-18,South Carolina,Longs,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",33.9323,-78.7355,1.0,0::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
893745,2017-07-18,South Carolina,Berkeley (county),0,0,Non-Shooting Incident||Domestic Violence||Brandishing/flourishing/open carry/lost/found,32.9963,-80.0317,1.0,,,0::Male,0::Family,0::Unharmed,0::Subject-Suspect
898212,2017-07-18,Tennessee,Brownsville,0,1,Shot - Wounded/Injured,35.5999,-89.2617,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
894616,2017-07-18,Iowa,Cedar Rapids,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),41.9882,-91.6498,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
895255,2017-07-18,Mississippi,Clarksdale,0,1,Shot - Wounded/Injured||Institution/Group/Business,34.1843,-90.5876,1.0,,0::Adult 18+||1::Adult 18+,0::Male,1::Friends,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
893529,2017-07-18,Georgia,Savannah,0,1,Shot - Wounded/Injured,32.0529,-81.0668,1.0,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
894645,2017-07-18,Georgia,Oxford,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",33.6276,-83.8855,1.0,,,,,,
896707,2017-07-18,Alabama,Tuscaloosa,1,0,"Shot - Dead (murder, accidental, suicide)",33.1978,-87.5691,1.0,0::69||1::18||2::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
894663,2017-07-18,Mississippi,Grenada,0,0,Shots Fired - No Injuries,33.7669,-89.8062,1.0,,0::Teen 12-17||2::Teen 12-17||3::Teen 12-17||4::Teen 12-17,0::Male||2::Male||3::Male||4::Male,,"0::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
895088,2017-07-18,New Jersey,Jersey City,0,1,Shot - Wounded/Injured,40.7174,-74.0769,1.0,0::32,0::Adult 18+,0::Male,,0::Injured,0::Victim
893874,2017-07-18,Wisconsin,Madison,0,0,Shots Fired - No Injuries,43.0427,-89.5023,1.0,,,,,,
904400,2017-07-18,District of Columbia,Washington,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Brandishing/flourishing/open carry/lost/found,38.9484,-77.0065,1.0,,,,,,
892718,2017-07-18,Florida,Sanford,1,0,"Shot - Dead (murder, accidental, suicide)",28.7534,-81.2888,1.0,0::28||1::33,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
893791,2017-07-18,Florida,Kissimmee,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Domestic Violence||Brandishing/flourishing/open carry/lost/found,28.2187,-81.4334,1.0,0::45,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
894675,2017-07-18,Kansas,Parsons,0,0,Non-Shooting Incident||Car-jacking,37.3405,-95.256,1.0,,0::Adult 18+,,,0::Unharmed,0::Subject-Suspect
895534,2017-07-18,Michigan,Troy,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.5617,-83.1766,1.0,,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
895538,2017-07-18,Michigan,Troy,0,0,Non-Shooting Incident||Road rage||Brandishing/flourishing/open carry/lost/found,42.6191,-83.1304,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
895543,2017-07-18,South Carolina,Spartanburg,0,0,Non-Shooting Incident||Domestic Violence||Brandishing/flourishing/open carry/lost/found,34.973,-81.9793,1.0,0::25,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
893063,2017-07-18,Kentucky,Louisville,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",38.1862,-85.7852,1.0,0::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
893066,2017-07-18,Kentucky,Louisville,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found||Car-jacking||Pistol-whipping,38.2275,-85.8079,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
893814,2017-07-18,Arizona,Mesa,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge",33.4326,-111.818,1.0,0::17||1::19,0::Teen 12-17||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
895571,2017-07-18,Missouri,Williamsburg,0,0,Non-Shooting Incident||Domestic Violence,38.8402,-91.7656,1.0,0::51,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
893831,2017-07-18,Connecticut,Bridgeport,0,1,Shot - Wounded/Injured,41.1782,-73.16199999999999,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
893833,2017-07-18,California,Castroville,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),36.7654,-121.75399999999999,1.0,0::21||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
893836,2017-07-18,California,Oxnard,0,1,Shot - Wounded/Injured,34.1854,-119.177,1.0,,,0::Male,,0::Injured,0::Victim
893841,2017-07-18,New Jersey,Marlton (Evesham),0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),39.8873,-74.9232,1.0,0::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
893854,2017-07-18,Maryland,Baltimore,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),39.2848,-76.6441,1.0,0::24||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Arrested||1::Arrested,0::Subject-Suspect||1::Subject-Suspect
894241,2017-07-18,Michigan,Traverse City,0,1,Shot - Wounded/Injured,44.7482,-85.6301,1.0,1::41,1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
893118,2017-07-18,Maryland,Baltimore,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",39.2946,-76.6322,1.0,0::26||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
893863,2017-07-18,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.2994,-76.6348,1.0,0::34,0::Adult 18+,0::Female,,0::Injured,0::Victim
892663,2017-07-18,California,Gardena,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",33.8979,-118.27600000000001,1.0,0::41,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Injured,0::Victim||1::Victim
894059,2017-07-18,Florida,Delray Beach,0,0,Shots Fired - No Injuries,26.4635,-80.0843,1.0,,,,,,
892666,2017-07-18,Ohio,Columbus,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",39.9307,-82.9837,1.0,,,,,0::Injured,0::Victim
893881,2017-07-18,Florida,Sarasota,0,1,"Shot - Wounded/Injured||Institution/Group/Business||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found||Concealed Carry License - Victim",27.3525,-82.5047,2.0,0::22||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
893105,2017-07-18,Maine,Lincoln,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),45.331,-68.5919,1.0,0::56,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
893894,2017-07-18,Florida,Sarasota,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,27.3074,-82.4529,1.0,0::17,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
893099,2017-07-18,Indiana,Indianapolis (Lawrence),0,1,Shot - Wounded/Injured,39.8433,-86.0128,1.0,,,1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
892641,2017-07-18,California,Signal Hill,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Bar/club incident - in or around establishment",33.8091,-118.17200000000001,1.0,0::28,0::Adult 18+||1::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+,0::Male||1::Female||2::Female||3::Male||4::Male||5::Male,,0::Killed||1::Injured||2::Injured||3::Unharmed||4::Unharmed||5::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
895602,2017-07-18,Tennessee,Sharon,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,36.2352,-88.8289,3.0,,,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
892769,2017-07-18,Florida,Saint Petersburg,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident",27.7597,-82.6499,1.0,0::35||1::27,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
893047,2017-07-18,Tennessee,Memphis,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",35.0979,-90.0728,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Female||2::Male||3::Male,2::Family,0::Killed||1::Injured||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
893919,2017-07-18,Virginia,Newport News,1,0,"Shot - Dead (murder, accidental, suicide)",36.9763,-76.4179,1.0,0::26||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
902170,2017-07-18,Iowa,Newton,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury,41.6008,-93.0363,1.0,0::48,0::Adult 18+,0::Male,0::Family,"0::Unharmed, Arrested",0::Subject-Suspect
893811,2017-07-18,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.1129,-89.97200000000001,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
