incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
539910,2016-04-13,Virginia,Norfolk,1,0,"Shot - Dead (murder, accidental, suicide)",36.8699,-76.2762,,0::21||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
541867,2016-04-13,Florida,North Palm Beach,0,1,Non-Shooting Incident||Pistol-whipping,26.825,-80.0729,1.0,0::20||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
540453,2016-04-13,Louisiana,Covington,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Road rage",30.4509,-90.08200000000001,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
540711,2016-04-13,Florida,West Palm Beach,0,0,"Institution/Group/Business||Shots Fired - No Injuries||School Incident||School Shooting - elementary/secondary school||Drive-by (car to street, car to car)||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite",26.6527,-80.152,,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
539849,2016-04-13,Massachusetts,Devens,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Officer Involved Incident||Officer Involved Shooting - Officer shot||Gun range/gun shop/gun show shooting,42.5359,-71.6197,,,,0::Male,1::Co-worker,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
539840,2016-04-13,Ohio,Bay Village,0,0,Shots Fired - No Injuries||Brandishing/flourishing/open carry/lost/found,41.4844,-81.9292,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
541372,2016-04-13,Florida,Martin (county),0,0,Non-Shooting Incident||Gun(s) stolen from owner,27.1377,-80.2175,,,,,,,
539831,2016-04-13,Ohio,Cleveland,0,1,Shot - Wounded/Injured||School Incident||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite||Possession (gun(s) found during commission of other crimes),41.4556,-81.6029,,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
540489,2016-04-13,Kansas,Pittsburg,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff,37.411,-94.6852,,,,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
541414,2016-04-13,Connecticut,Bridgeport,0,0,Shots Fired - No Injuries||Drug involvement||Domestic Violence||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,41.2113,-73.2079,4.0,1::24,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
539922,2016-04-13,Virginia,Hampton,1,0,"Shot - Dead (murder, accidental, suicide)",37.0218,-76.4222,,0::29,0::Adult 18+,0::Male,,0::Killed,0::Victim
540520,2016-04-13,Michigan,Pontiac,0,0,Non-Shooting Incident||Car-jacking,42.6382,-83.3103,1.0,0::63,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
539529,2016-04-13,Texas,Houston,0,1,Shot - Wounded/Injured,29.680999999999997,-95.5263,,0::25,0::Adult 18+||1::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
539886,2016-04-13,Washington,Spokane,0,1,Shot - Wounded/Injured,47.6936,-117.421,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
543763,2016-04-13,Ohio,Lucasville,2,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes)",38.9036,-82.9994,1.0,0::83||1::62||2::30,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Killed||1::Killed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
539908,2016-04-13,Virginia,Norfolk,0,1,Shot - Wounded/Injured,36.852,-76.2811,,,0::Adult 18+,0::Female,,0::Injured,0::Victim
540126,2016-04-13,Illinois,Champaign,0,1,Shot - Wounded/Injured,40.1326,-88.2728,,0::22||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
539914,2016-04-13,Virginia,Norfolk,0,1,Shot - Wounded/Injured,36.8254,-76.2676,,,,,,0::Injured,0::Victim
542340,2016-04-14,Pennsylvania,Lancaster,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,40.0341,-76.3017,1.0,0::32,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
541571,2016-04-14,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,39.9867,-75.1595,,0::36,0::Adult 18+,0::Male,,0::Injured,0::Victim
541569,2016-04-14,Texas,Sabine Pass,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",29.7183,-93.8655,1.0,0::54,0::Adult 18+,0::Male,,0::Killed,0::Victim
541576,2016-04-14,Pennsylvania,York,0,1,Shot - Wounded/Injured,39.9581,-76.721,,,,,,0::Injured,0::Victim
540513,2016-04-14,Kansas,Mcpherson (county),1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Officer Involved Shooting - subject/suspect/perpetrator unarmed||ATF/LE Confiscation/Raid/Arrest",38.3693,-97.6642,1.0,0::54,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
541443,2016-04-14,Massachusetts,Burlington,0,1,Shot - Wounded/Injured,42.4777,-71.215,,0::28||1::19||2::15,0::Adult 18+||1::Adult 18+||2::Teen 12-17,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
545443,2016-04-14,Oklahoma,Tulsa,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - university/college||Possession (gun(s) found during commission of other crimes)",36.1498,-95.9475,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
540789,2016-04-14,Washington,Spokane (Spokane Valley),0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,47.6554,-117.344,1.0,0::54,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
552039,2016-04-14,Texas,Corpus Christi,0,0,Non-Shooting Incident||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,27.7315,-97.3865,1.0,0::13,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
541417,2016-04-14,South Dakota,Aberdeen,0,0,Non-Shooting Incident||Non-Aggression Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),45.4708,-98.4939,17.0,0::58||1::53,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,,0::Subject-Suspect||1::Subject-Suspect
541422,2016-04-14,Nevada,Las Vegas,1,0,"Shot - Dead (murder, accidental, suicide)||Gang involvement||Drug involvement",36.1574,-115.119,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
540333,2016-04-14,Tennessee,Nashville,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,36.1751,-86.5896,,,,0::Male||1::Male||2::Male||3::Female,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
541451,2016-04-14,Maine,Lewiston,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,44.1008,-70.17,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
542979,2016-04-14,Louisiana,Lake Charles,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,30.2275,-93.2042,,0::45||1::14,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,1::Armed Robbery,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
540591,2016-04-14,Florida,Brooksville,0,1,Shot - Wounded/Injured,28.5457,-82.3908,,0::26||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
541916,2016-04-14,Pennsylvania,Allentown,0,2,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,40.6117,-75.4769,,0::28||1::18||2::20,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,1::Armed Robbery||2::Armed Robbery,0::Unharmed||1::Injured||2::Injured||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
540596,2016-04-14,New Mexico,Albuquerque,0,1,Shot - Wounded/Injured||Drug involvement,35.0702,-106.694,1.0,,1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
540407,2016-04-14,Kentucky,Louisville,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge",38.1964,-85.775,1.0,0::19||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Friends,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
541477,2016-04-14,Texas,Houston,0,0,Shots Fired - No Injuries||Road rage,29.7844,-95.5781,,,0::Adult 18+||1::Adult 18+,0::Female,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
540651,2016-04-14,Ohio,Columbus,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",40.0902,-83.0541,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
541491,2016-04-14,Ohio,Cleveland,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment||Possession (gun(s) found during commission of other crimes)",41.4993,-81.6944,,0::24||1::23||2::26,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
541281,2016-04-14,Tennessee,Bristol,0,0,Shots Fired - No Injuries,36.5897,-82.1835,,,,,,,
540963,2016-04-14,Indiana,Muncie,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Stand Your Ground/Castle Doctrine established",,,1.0,1::25||2::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Injured||2::Killed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
541439,2016-04-14,Massachusetts,Rehoboth,0,0,Shots Fired - No Injuries||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||BB/Pellet/Replica gun,41.8084,-71.2506,3.0,0::53||1::46||2::53,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Female||2::Female,2::Significant others - current or former,"0::Unharmed||1::Unharmed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
541514,2016-04-14,Massachusetts,Springfield,0,0,Shots Fired - No Injuries,42.1149,-72.5279,,,,,,,
541516,2016-04-14,Massachusetts,Boston,0,0,Shots Fired - No Injuries||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.2851,-71.0704,1.0,0::20||1::17||2::15,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
548733,2016-04-14,Oregon,Portland,0,0,Shots Fired - No Injuries||Stolen/Illegally owned gun{s} recovered during arrest/warrant,45.5465,-122.565,1.0,0::22||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
540386,2016-04-14,Massachusetts,Salem,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",42.5144,-70.8934,,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
541966,2016-04-14,Pennsylvania,Erie,0,0,Shots Fired - No Injuries||Domestic Violence,42.1352,-80.0698,,0::19,0::Adult 18+,0::Male,0::Family,0::Unharmed,0::Subject-Suspect
541004,2016-04-14,Kentucky,Stanton,0,0,Shots Fired - No Injuries,37.7611,-83.7498,1.0,0::39,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
540730,2016-04-14,Pennsylvania,Philadelphia,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Pistol-whipping||Brandishing/flourishing/open carry/lost/found,39.9945,-75.1219,2.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Teen 12-17||4::Teen 12-17,0::Male||1::Female||2::Male||3::Male||4::Male,2::Armed Robbery||3::Armed Robbery||4::Armed Robbery,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
659561,2016-04-14,North Dakota,Williston,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,48.166000000000004,-103.64299999999999,1.0,0::25||1::20||2::24||3::25,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
541506,2016-04-14,Texas,Grand Prairie,1,0,"Shot - Dead (murder, accidental, suicide)",32.7104,-96.9812,1.0,1::27||2::31,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male,,0::Killed||1::Arrested||2::Arrested,0::Victim||1::Subject-Suspect||2::Subject-Suspect
541500,2016-04-14,Louisiana,Shreveport,0,1,Shot - Wounded/Injured,32.4876,-93.7288,,0::41||1::35||2::25,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Arrested,0::Victim||1::Subject-Suspect||2::Subject-Suspect
541158,2016-04-14,Kentucky,Monticello,1,0,"Shot - Dead (murder, accidental, suicide)",36.8615,-84.8304,,0::28,0::Adult 18+,0::Male,,0::Killed,0::Victim
540279,2016-04-14,Indiana,Indianapolis,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),39.8274,-86.0458,,0::51,0::Adult 18+,0::Male,,0::Injured,0::Victim
541178,2016-04-14,Nebraska,Lincoln,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",40.8707,-96.6825,,0::85||1::86,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
542188,2016-04-14,Mississippi,Mccomb (McComb),1,0,"Shot - Dead (murder, accidental, suicide)",31.2308,-90.3694,,0::25||1::26,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
541187,2016-04-14,New York,Medford,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||BB/Pellet/Replica gun,40.8623,-72.9708,2.0,0::32||1::31||2::20||3::64,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
541591,2016-04-14,Montana,Wolf Creek,0,0,Shots Fired - No Injuries,47.29,-112.163,,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
541599,2016-04-14,Pennsylvania,Burgettstown,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Road rage",40.4215,-80.4016,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
541217,2016-04-14,New York,Bronx,0,1,Shot - Wounded/Injured,40.8512,-73.8879,,0::33,0::Adult 18+,0::Male,,0::Injured,0::Victim
579558,2016-04-14,Virginia,Chesapeake,0,1,Shot - Wounded/Injured,36.8146,-76.2464,,1::20,1::Adult 18+,1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
541337,2016-04-14,Virginia,Chesapeake,0,1,Shot - Wounded/Injured,36.8131,-76.2465,,,,,,0::Injured,0::Victim
541219,2016-04-14,New York,New York (Manhattan),0,2,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,40.8044,-73.9573,,0::49||1::59,0::Adult 18+||1::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Injured||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
541238,2016-04-14,New York,Syracuse,0,1,Shot - Wounded/Injured,43.0393,-76.1592,,0::16,0::Teen 12-17,0::Male,,0::Injured,0::Victim
541624,2016-04-14,Pennsylvania,Spring Run,1,0,"Shot - Dead (murder, accidental, suicide)",40.1341,-77.766,,0::74,0::Adult 18+,0::Male,,0::Killed,0::Victim
541117,2016-04-14,Indiana,Demotte,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Possession (gun(s) found during commission of other crimes),,,1.0,0::19||1::21||2::18||3::17||4::16,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Teen 12-17||4::Teen 12-17,0::Male||1::Male||2::Female||3::Female||4::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
540365,2016-04-14,Virginia,Lynchburg,0,2,Shot - Wounded/Injured,,,1.0,0::16||1::19||2::16,0::Teen 12-17||1::Adult 18+||2::Teen 12-17,0::Male||1::Male||2::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
540354,2016-04-14,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.169000000000004,-89.9756,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
540388,2016-04-14,Connecticut,Norwalk,0,0,Shots Fired - No Injuries||Brandishing/flourishing/open carry/lost/found,41.0953,-73.417,2.0,,,,,,
541282,2016-04-14,California,Victorville,1,0,"Shot - Dead (murder, accidental, suicide)||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge",34.4881,-117.37899999999999,,0::18||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
540572,2016-04-14,Tennessee,Memphis,0,0,Shots Fired - No Injuries,35.1401,-89.9805,,,,,,,
542421,2016-04-14,Arkansas,Benton (county),0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),36.2577,-94.2926,9.0,0::31||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
545142,2016-04-14,Florida,Seffner,0,0,Shots Fired - No Injuries||Domestic Violence,27.9858,-82.2795,,1::71,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
621615,2016-04-14,South Carolina,Columbia,0,0,Non-Shooting Incident||TSA Action,33.9477,-81.1246,1.0,,,,,,
545646,2016-04-14,New York,Valhalla,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),41.0678,-73.7705,1.0,0::52,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
541811,2016-04-14,South Carolina,Santee,0,0,Non-Shooting Incident||Gun(s) stolen from owner,33.4719,-80.4362,6.0,,,,,,
621618,2016-04-14,Pennsylvania,Philadelphia,0,0,Non-Shooting Incident||TSA Action,39.8957,-75.2284,1.0,,,,,,
541812,2016-04-14,South Carolina,Rock Hill,0,0,Non-Shooting Incident||Pistol-whipping,34.9195,-81.0233,,0::19||1::14||2::20,0::Adult 18+||1::Teen 12-17||2::Adult 18+,0::Female||1::Female||2::Female,,"0::Unharmed, Arrested||1::Unharmed||2::Unharmed",0::Subject-Suspect||1::Victim||2::Victim
621623,2016-04-14,Virginia,Newport News,0,0,Non-Shooting Incident||TSA Action,37.1183,-76.501,1.0,,,,,,
543533,2016-04-14,South Carolina,Columbia,0,0,Non-Shooting Incident,33.978,-81.0014,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
541298,2016-04-14,Florida,Sebring,0,0,Non-Shooting Incident||Domestic Violence||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Implied Weapon||BB/Pellet/Replica gun||Brandishing/flourishing/open carry/lost/found,27.4955,-81.4408,,1::35,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,"0::Unharmed||1::Unharmed, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Victim
541586,2016-04-14,Pennsylvania,Pittsburgh,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",40.4208,-80.0018,,0::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
540618,2016-04-14,Florida,Orlando,0,1,Shot - Wounded/Injured||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite,28.5445,-81.4372,1.0,0::19||1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured, Arrested||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
542245,2016-04-14,Florida,Fort Pierce,0,0,Shots Fired - No Injuries,27.4326,-80.4469,,,,,,,
541332,2016-04-14,Florida,Jacksonville,0,1,Shot - Wounded/Injured,30.2479,-81.8128,,0::19||1::19||2::15,0::Adult 18+||1::Adult 18+||2::Teen 12-17,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
541340,2016-04-14,Florida,Jacksonville,0,1,Shot - Wounded/Injured,30.3636,-81.6777,,0::39,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
540455,2016-04-14,South Carolina,Charleston,0,1,Shot - Wounded/Injured,32.8296,-79.956,,,0::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
541358,2016-04-14,Florida,Bradenton,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),27.4936,-82.5414,2.0,0::30,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
541363,2016-04-14,Florida,Jacksonville,0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person",30.3412,-81.6395,1.0,0::16,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
619852,2016-04-14,Florida,Sarasota,0,0,Non-Shooting Incident||TSA Action,27.3875,-82.5531,1.0,,,,,,
619860,2016-04-14,Georgia,Atlanta,0,0,TSA Action,33.6356,-84.4333,1.0,,,,,,
619863,2016-04-14,Washington,Seattle,0,0,Non-Shooting Incident||TSA Action,47.4435,-122.296,1.0,,,,,,
619868,2016-04-14,Florida,Miami,0,0,Non-Shooting Incident||TSA Action,25.7944,-80.2792,1.0,,,,,,
541388,2016-04-14,Michigan,Wyoming,0,1,Shot - Wounded/Injured,42.9134,-85.7023,,0::19,0::Adult 18+,0::Male,,0::Injured,0::Victim
619888,2016-04-14,Missouri,Kansas City,0,0,Non-Shooting Incident||TSA Action,39.103,-94.6009,1.0,,,,,,
541554,2016-04-14,Missouri,Saint Louis,1,0,"Shot - Dead (murder, accidental, suicide)",38.5714,-90.2417,1.0,0::36,0::Adult 18+,0::Male,,0::Killed,0::Victim
800564,2016-04-14,Pennsylvania,Harrisburg,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),40.2618,-76.8829,2.0,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
540528,2016-04-14,Virginia,Sterling,0,1,Shot - Wounded/Injured||Domestic Violence,39.0014,-77.3995,,1::23,1::Adult 18+,0::Male||1::Female,1::Significant others - current or former,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
541406,2016-04-14,Michigan,Saginaw,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Gang involvement",43.4481,-83.9104,,0::28,0::Adult 18+,0::Female||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
540544,2016-04-14,Virginia,Richmond,0,1,Shot - Wounded/Injured,37.5453,-77.4002,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
541474,2016-04-14,Texas,Austin,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,30.3454,-97.7172,,1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
540075,2016-04-14,North Carolina,Greensboro,1,0,"Shot - Dead (murder, accidental, suicide)",36.0831,-79.7519,,0::31,0::Adult 18+,0::Male,,0::Killed,0::Victim
540930,2016-04-14,Illinois,Chicago,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),41.7532,-87.5825,1.0,0::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
540938,2016-04-14,North Carolina,Salisbury,0,0,Non-Shooting Incident||Possession of gun by felon or prohibited person,35.717,-80.5652,,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
