incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
745352,2016-05-12,New Mexico,Albuquerque,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),35.093,-106.64399999999999,1.0,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
558261,2016-05-12,Texas,Houston,0,1,Shot - Wounded/Injured,29.7037,-95.5832,,,,,,0::Injured,0::Victim
558263,2016-05-12,Texas,Killeen,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite",31.090999999999998,-97.7693,,,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
557896,2016-05-12,Texas,Lufkin,0,1,Shot - Wounded/Injured,31.311,-94.7219,,0::35||1::39,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
558431,2016-05-12,Alabama,Eastaboga,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff",33.6001,-85.9686,,0::43,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
664175,2016-05-12,Nebraska,Omaha,0,0,Non-Shooting Incident||TSA Action,41.3053,-95.8955,1.0,,,,,,
660936,2016-05-12,Arizona,Phoenix,0,0,Non-Shooting Incident||TSA Action,33.4347,-112.006,1.0,,,,,,
638412,2016-05-12,Tennessee,Memphis,0,0,Shots Fired - No Injuries,35.0941,-90.0344,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
559160,2016-05-12,New York,Chestertown,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),43.6556,-73.7923,1.0,0::39,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
557626,2016-05-12,Kentucky,Versailles,0,1,Shot - Wounded/Injured||Suicide - Attempt,38.0547,-84.7255,,0::89,0::Adult 18+,0::Male,,0::Injured,0::Victim
559865,2016-05-12,Wisconsin,Milwaukee,0,0,Institution/Group/Business||Shots Fired - No Injuries,43.1059,-87.9963,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
565206,2016-05-12,Florida,Delray Beach,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,26.473000000000003,-80.1184,3.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
557857,2016-05-12,Louisiana,Shreveport,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::19||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
664174,2016-05-12,Michigan,Detroit,0,0,Non-Shooting Incident||TSA Action,42.2248,-83.3477,1.0,,,,,,
664178,2016-05-12,Michigan,Detroit,0,0,Non-Shooting Incident||TSA Action,42.2248,-83.3477,1.0,,,,,,
560384,2016-05-12,Nevada,Las Vegas,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",36.1792,-115.21,,0::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
559504,2016-05-12,Iowa,Waterloo,0,0,Shots Fired - No Injuries,42.5193,-92.3423,,,,,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
559499,2016-05-12,Iowa,Waterloo,0,1,Shot - Wounded/Injured,42.4958,-92.3266,1.0,0::40||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
558565,2016-05-12,Louisiana,Monroe,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,32.5286,-92.1271,1.0,1::19,0::Adult 18+||1::Adult 18+,1::Male,1::Neighbor,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
557995,2016-05-12,Nevada,Las Vegas,0,1,Shot - Wounded/Injured,36.1809,-115.145,,,0::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
557998,2016-05-12,Virginia,Newport News,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite||Possession of gun by felon or prohibited person,36.983000000000004,-76.407,,0::31,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
660920,2016-05-12,Louisiana,Kenner,0,0,Non-Shooting Incident||TSA Action,29.9822,-90.2567,1.0,,,,,,
561063,2016-05-12,Kansas,Manhattan,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),39.1718,-96.5328,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
557848,2016-05-12,Ohio,Toledo,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP),41.6729,-83.5594,,0::28,0::Adult 18+,0::Male,,0::Injured,0::Victim
558007,2016-05-12,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.0643,-89.8438,,,,,,0::Injured,0::Victim
558577,2016-05-12,Massachusetts,Fall River,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),41.6991,-71.1579,1.0,0::29||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
660942,2016-05-12,Washington,Seattle,0,0,Non-Shooting Incident||TSA Action,47.4435,-122.296,1.0,,,,,,
558973,2016-05-12,Oregon,Portland,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,45.5264,-122.539,2.0,0::23||1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
558073,2016-05-12,Oregon,Portland,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Gang involvement",45.5211,-122.54,1.0,0::23,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Injured||1::Injured||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
558591,2016-05-12,Massachusetts,Boston,0,0,Shots Fired - No Injuries,42.2909,-71.0735,,,,,,,
561120,2016-05-12,Massachusetts,Pittsfield,0,0,"Shots fired, no action (reported, no evidence found)",42.4532,-73.2644,,,,,,,
664176,2016-05-12,Georgia,Atlanta,0,0,Non-Shooting Incident||TSA Action,33.6356,-84.4333,1.0,,,,,,
558993,2016-05-12,Washington,Bellevue,0,1,Shot - Wounded/Injured||Domestic Violence,47.6187,-122.20100000000001,,0::59||1::85,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
558616,2016-05-12,Massachusetts,Boston,0,0,Brandishing/flourishing/open carry/lost/found,42.3371,-71.0529,1.0,,,,,,
558617,2016-05-12,Massachusetts,Boston,0,0,Brandishing/flourishing/open carry/lost/found,42.2917,-71.0717,1.0,,,,,,
558623,2016-05-12,Massachusetts,Brockton,0,0,Shots Fired - No Injuries,42.0927,-71.0271,1.0,,,,,,
562813,2016-05-12,New Mexico,San Juan (county),0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,36.7387,-108.19200000000001,7.0,0::43,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
564408,2016-05-12,Tennessee,Memphis,0,0,Shots Fired - No Injuries,35.0869,-89.9439,1.0,,0::Adult 18+,0::Male,0::Family,"0::Unharmed, Arrested",0::Subject-Suspect
557954,2016-05-12,Colorado,Colorado Springs,0,0,Shots Fired - No Injuries,38.8218,-104.75,,0::25,0::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
561857,2016-05-12,Missouri,Columbia,0,0,Shots Fired - No Injuries,38.9695,-92.29899999999999,,0::32,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
569380,2016-05-12,Alaska,Wasilla,0,0,Non-Shooting Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),61.5829,-149.36,,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
560466,2016-05-12,Ohio,Toledo,0,0,Shots Fired - No Injuries,41.6706,-83.5091,1.0,0::51,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
561859,2016-05-12,Missouri,Callaway (county),0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff,38.9142,-91.7005,,0::29,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
562828,2016-05-12,Ohio,Cincinnati,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",39.1062,-84.5091,,,,,,,
558069,2016-05-12,Pennsylvania,Philadelphia,1,0,"Shot - Dead (murder, accidental, suicide)",39.9954,-75.153,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
559591,2016-05-12,Iowa,West Des Moines,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||Possession (gun(s) found during commission of other crimes)||Concealed Carry License - Perpetrator",41.5869,-93.7542,1.0,0::64,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
660934,2016-05-12,Missouri,Kansas City,0,0,Non-Shooting Incident||TSA Action,39.298,-94.7167,1.0,,,,,,
559024,2016-05-12,Washington,Seattle,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Drug involvement||Possession of gun by felon or prohibited person||Pistol-whipping||Stolen/Illegally owned gun{s} recovered during arrest/warrant,47.6176,-122.309,1.0,1::35,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,1::Home Invasion - Perp Knows Victim||2::Home Invasion - Perp Knows Victim,"0::Unharmed||1::Unharmed, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect
561870,2016-05-12,Missouri,Columbia,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,38.9496,-92.3342,1.0,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
557528,2016-05-12,Ohio,Toledo,0,0,Non-Shooting Incident||Gun(s) stolen from owner,41.6706,-83.5436,1.0,0::20,0::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
558668,2016-05-12,Alaska,Fairbanks,0,0,Non-Shooting Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,64.8383,-147.72,1.0,0::72,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
557932,2016-05-12,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.0559,-89.8762,,,,0::Female||1::Female,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
559034,2016-05-12,Oregon,Grants Pass,0,0,Non-Shooting Incident||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,42.4351,-123.33200000000001,3.0,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
558714,2016-05-12,Iowa,Des Moines,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury,41.6241,-93.6035,1.0,1::20||2::37,1::Adult 18+||2::Adult 18+,0::Female||1::Female||2::Female||3::Male,1::Home Invasion - Perp Knows Victim||2::Home Invasion - Perp Knows Victim||3::Home Invasion - Perp Knows Victim,"0::Unharmed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
569280,2016-05-12,Massachusetts,Springfield,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.0999,-72.5896,1.0,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
558948,2016-05-12,Ohio,Canton,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",40.8173,-81.3765,,0::18,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
660952,2016-05-12,Texas,Houston,0,0,Non-Shooting Incident||TSA Action,29.9872,-95.3477,1.0,,,,,,
584816,2016-05-12,Illinois,Kankakee,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Gang involvement||Possession of gun by felon or prohibited person,41.1152,-87.8536,,0::17,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
558048,2016-05-12,Colorado,Boulder,0,1,Shot - Wounded/Injured,,,1.0,0::46||1::59,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Neighbor,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
558111,2016-05-12,Tennessee,Memphis,0,0,Shots Fired - No Injuries,35.1475,-89.9671,,,,,,,
561923,2016-05-12,Arizona,Lake Havasu City,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,34.4865,-114.331,,,,0::Male||1::Male,1::Friends,0::Injured,0::Victim||1::Subject-Suspect
558127,2016-05-12,Tennessee,Eidson,0,0,Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Good Samaritan/Third Party,36.5373,-83.0584,1.0,0::9||1::57,0::Child 0-11||1::Adult 18+,0::Female||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
558134,2016-05-12,Oregon,Medford,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,42.3301,-122.87200000000001,1.0,1::37,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
558123,2016-05-12,Virginia,Norfolk,0,3,Shot - Wounded/Injured,36.8918,-76.236,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
558732,2016-05-12,Virginia,Manassas,1,0,"Shot - Dead (murder, accidental, suicide)",38.7105,-77.4885,,0::43,0::Adult 18+,0::Male,,0::Killed,0::Victim
558167,2016-05-12,Texas,Houston,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",29.7017,-95.5523,,0::18,0::Adult 18+||1::Adult 18+,,,0::Killed||1::Injured,0::Victim||1::Victim
558236,2016-05-12,North Carolina,Oriental,0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",35.031,-76.693,1.0,1::39,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
558015,2016-05-12,Ohio,Cleveland (University Heights),0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,41.4985,-81.5224,1.0,0::19||1::15,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,0::Injured,0::Victim||1::Subject-Suspect
558427,2016-05-12,Alabama,Bessemer (Brighton),1,0,"Shot - Dead (murder, accidental, suicide)",33.4411,-86.9441,1.0,0::23,0::Adult 18+,0::Male,,0::Killed,0::Victim
558217,2016-05-12,North Carolina,Asheville,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Child Involved Incident||Child injured (not child shooter)",35.628,-82.5502,,0::24||1::3||2::24,0::Adult 18+||1::Child 0-11||2::Adult 18+,0::Female||1::Male||2::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
559097,2016-05-12,California,San Francisco,0,1,Shot - Wounded/Injured,37.7837,-122.414,,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
559104,2016-05-12,Oklahoma,Oklahoma City,0,0,Non-Shooting Incident||Gang involvement||Drug involvement||ATF/LE Confiscation/Raid/Arrest,35.5179,-97.5696,5.0,0::23||1::31||2::32,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
559713,2016-05-12,District of Columbia,Washington,1,0,"Shot - Dead (murder, accidental, suicide)",38.8835,-76.95100000000001,,0::28,0::Adult 18+,0::Male,,0::Killed,0::Victim
650673,2016-05-12,Nevada,Fernley,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Possession of gun by felon or prohibited person",39.59,-119.23,1.0,0::21||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Arrested",0::Subject-Suspect||1::Subject-Suspect
561877,2016-05-12,Washington,Tacoma (Parkland),0,1,Shot - Wounded/Injured||Defensive Use||Defensive Use - Good Samaritan/Third Party||Domestic Violence||Possession of gun by felon or prohibited person,,,2.0,2::42||3::29,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Female||3::Male,2::Significant others - current or former,"0::Injured||1::Unharmed||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
664177,2016-05-12,Idaho,Idaho Falls,0,0,Non-Shooting Incident||TSA Action,43.5129,-112.065,1.0,,,,,,
559718,2016-05-12,Georgia,Doerun,0,1,Shot - Wounded/Injured,31.3151,-83.9212,,0::20||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
559265,2016-05-12,Arkansas,Batesville,0,0,Shots Fired - No Injuries,35.7666,-91.6533,,,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
559269,2016-05-12,Arkansas,Little Rock,0,0,Non-Shooting Incident||Sex crime involving firearm||Armed robbery with injury/death and/or evidence of DGU found||Kidnapping/abductions/hostage,34.7384,-92.3417,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
558413,2016-05-12,California,Anaheim,1,0,"Shot - Dead (murder, accidental, suicide)",33.852,-117.802,1.0,0::32||1::49,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
558178,2016-05-12,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",29.6477,-95.2214,1.0,0::24,0::Adult 18+,0::Male||1::Male,,0::Killed,0::Victim||1::Subject-Suspect
558419,2016-05-12,Alabama,Pike (county),1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",32.3268,-86.09899999999999,,1::21||2::21||3::23,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,1::Male||2::Male||3::Male,1::Home Invasion - Perp Does Not Know Victim||2::Home Invasion - Perp Does Not Know Victim||3::Home Invasion - Perp Does Not Know Victim,"0::Unharmed||1::Killed||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
559289,2016-05-12,Arkansas,Jacksonville,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,34.8778,-92.1094,,1::21,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
558433,2016-05-12,California,Hemet,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,33.7512,-116.97200000000001,1.0,0::49,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
558435,2016-05-12,Alabama,Gadsden,1,0,"Shot - Dead (murder, accidental, suicide)",34.0397,-86.0009,,0::46,0::Adult 18+,0::Male,,0::Killed,0::Victim
558437,2016-05-12,California,Sacramento,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",38.5247,-121.41,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
681186,2016-05-12,Louisiana,Winnfield,1,0,"Shot - Dead (murder, accidental, suicide)",31.9229,-92.65299999999999,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
561505,2016-05-12,Florida,Titusville,0,1,Shot - Wounded/Injured,28.5788,-80.8048,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
559327,2016-05-12,Mississippi,Columbus,0,0,Shots Fired - No Injuries,33.5073,-88.4006,,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
559329,2016-05-12,Mississippi,Prentiss,0,1,Shot - Wounded/Injured,31.6003,-89.8679,,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
557788,2016-05-12,New York,New York (Manhattan),0,1,Shot - Wounded/Injured||Drug involvement||Armed robbery with injury/death and/or evidence of DGU found||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),40.7159,-73.9783,,0::21||1::17,0::Adult 18+||1::Teen 12-17||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect
569799,2016-05-12,Indiana,Indianapolis,1,0,"Shot - Dead (murder, accidental, suicide)",39.8286,-86.1451,1.0,,1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
557670,2016-05-12,Indiana,Indianapolis,1,0,"Shot - Dead (murder, accidental, suicide)",39.7792,-86.1,,0::40,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
558248,2016-05-12,Texas,Dallas,2,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed||Home Invasion - subject/suspect/perpetrator killed||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Good Samaritan/Third Party||Armed robbery with injury/death and/or evidence of DGU found",32.705999999999996,-96.9257,4.0,0::61||1::31||2::24||3::26||4::21,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Female,1::Armed Robbery||2::Armed Robbery||3::Armed Robbery||4::Armed Robbery,"0::Killed||1::Killed||2::Injured, Arrested||3::Arrested||4::Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
557802,2016-05-12,Illinois,Aurora,0,2,Shot - Wounded/Injured,41.785,-88.2751,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
559348,2016-05-12,Florida,Zephyrhills,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",28.281,-82.2417,1.0,0::53||1::56,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
557580,2016-05-12,Illinois,Chicago (Roseland),1,0,"Shot - Dead (murder, accidental, suicide)",41.6652,-87.6355,1.0,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
559523,2016-05-12,Iowa,Des Moines,0,1,Shot - Wounded/Injured,41.6313,-93.5484,,0::29||2::21,0::Adult 18+||2::Adult 18+,0::Male||2::Male,,"0::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
557816,2016-05-12,Texas,Fort Worth,1,0,"Shot - Dead (murder, accidental, suicide)",32.8394,-97.4902,,0::22||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Friends,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
664173,2016-05-12,Colorado,Denver,0,0,Non-Shooting Incident||TSA Action,39.851,-104.67299999999999,1.0,,,,,,
557831,2016-05-12,Texas,Harris (county),1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",29.7343,-94.9469,,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
557711,2016-05-12,Mississippi,Corinth,1,0,"Shot - Dead (murder, accidental, suicide)",34.8724,-88.5131,1.0,0::37,0::Adult 18+,0::Male,,0::Killed,0::Victim
558273,2016-05-12,Texas,Longview,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,32.5104,-94.7264,1.0,0::24,0::Adult 18+,0::Female||1::Female,,"0::Unharmed, Arrested||1::Unharmed",0::Subject-Suspect||1::Victim
558278,2016-05-12,Illinois,Peoria,0,1,Shot - Wounded/Injured,40.6684,-89.6328,,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
664170,2016-05-12,Montana,Helena,0,0,Non-Shooting Incident||TSA Action,46.6122,-111.993,1.0,,,,,,
664171,2016-05-12,New Mexico,Albuquerque,0,0,Non-Shooting Incident||TSA Action,35.0483,-106.616,1.0,,,,,,
564687,2016-05-12,North Carolina,Spring Hope,0,2,Shot - Wounded/Injured,35.9423,-78.1164,,0::21||1::26||3::25||4::20,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||4::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
727140,2016-05-12,District of Columbia,Washington,0,1,Shot - Wounded/Injured,38.8561,-76.9663,1.0,1::37,1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
