incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
138123,2014-05-17,New Jersey,Newark,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",40.7699,-74.164,,0::46||1::52,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
135723,2014-05-17,South Carolina,Colleton County,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,32.9592,-80.5428,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
213152,2014-05-17,Texas,Houston,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon||Institution/Group/Business,29.9809,-95.5677,,,,,,,0::Victim||1::Subject-Suspect
136254,2014-05-17,Virginia,Norfolk,0,1,Shot - Wounded/Injured,36.852,-76.2811,,0::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
138093,2014-05-17,Rhode Island,Providence,0,1,Shot - Wounded/Injured,41.816,-71.4451,,0::22,0::Adult 18+,0::Male,,0::Injured,0::Victim
135721,2014-05-17,South Carolina,Clifton,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",34.9796,-81.8179,,0::42,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
144012,2014-05-17,California,Hayward,0,1,Shot - Wounded/Injured,37.6636,-122.10799999999999,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
136251,2014-05-17,Virginia,Hampton,1,0,"Shot - Dead (murder, accidental, suicide)",37.0223,-76.3591,,0::28||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
137465,2014-05-17,New York,Queens,1,0,"Shot - Dead (murder, accidental, suicide)||Gang involvement",40.6838,-73.7697,,0::24,0::Adult 18+||1::Adult 18+,0::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
135662,2014-05-17,Michigan,Flint,0,1,Shot - Wounded/Injured||Gang involvement,43.0525,-83.7327,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
144010,2014-05-17,California,Hayward,0,2,Shot - Wounded/Injured,37.6265,-122.102,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
136029,2014-05-17,New Jersey,Jersey City,0,1,Shot - Wounded/Injured,40.7119,-74.0825,,0::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
137395,2014-05-17,Oklahoma,Tulsa,1,0,"Shot - Dead (murder, accidental, suicide)",36.1884,-95.9358,,0::19,0::Adult 18+,0::Male,,0::Killed,0::Victim
135643,2014-05-17,Ohio,Toledo,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)",41.6833,-83.5364,,0::18||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
143456,2014-05-17,North Carolina,Siler City,0,1,Shot - Wounded/Injured||Domestic Violence,35.7514,-79.4726,,0::44||1::40,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
136018,2014-05-17,New Jersey,Trenton,0,1,Shot - Wounded/Injured,40.2139,-74.7455,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
136578,2014-05-17,California,Fresno,0,1,Shot - Wounded/Injured,36.8335,-119.87299999999999,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
135640,2014-05-17,Ohio,Toledo,0,1,Shot - Wounded/Injured,41.6328,-83.5763,,1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
136437,2014-05-17,Maryland,Baltimore,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,39.2974,-76.6184,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
138450,2014-05-17,Arizona,Tucson,1,0,"Shot - Dead (murder, accidental, suicide)",32.1853,-110.973,,0::31||1::38,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
136163,2014-05-17,District of Columbia,Washington,0,5,"Shot - Wounded/Injured||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",38.9192,-76.9749,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+,0::Male||1::Male||2::Male||3::Female||4::Female,,0::Injured||1::Injured||2::Injured||3::Injured||4::Injured||5::Unharmed,0::Victim||1::Victim||2::Victim||3::Victim||4::Victim||5::Subject-Suspect
137710,2014-05-17,Rhode Island,Providence,0,0,Armed robbery with injury/death and/or evidence of DGU found,41.8506,-71.4133,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
184088,2014-05-17,Alaska,Anchorage,0,0,TSA Action,61.1765,-149.975,,,,,,,
136156,2014-05-17,District of Columbia,Washington,1,0,"Shot - Dead (murder, accidental, suicide)",38.8569,-76.9718,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
137704,2014-05-17,Rhode Island,Coventry,0,0,Brandishing/flourishing/open carry/lost/found,41.6922,-71.572,,0::28||1::52,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
184087,2014-05-17,Texas,Dallas,0,0,TSA Action,32.841,-96.8486,,,,,,,
135876,2014-05-17,Mississippi,Jackson,0,1,Shot - Wounded/Injured,32.311,-90.184,,0::25,0::Adult 18+,0::Male,,0::Injured,0::Victim
136852,2014-05-17,Maryland,Columbia,0,0,Armed robbery with injury/death and/or evidence of DGU found,38.916,-77.0565,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
139668,2014-05-17,Nevada,Las Vegas,0,0,Shots Fired - No Injuries||Armed robbery with injury/death and/or evidence of DGU found||Defensive Use||Institution/Group/Business,36.1999,-115.06200000000001,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
135874,2014-05-17,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)",41.9114,-87.7622,,0::32,0::Adult 18+,0::Male,,0::Killed,0::Victim
136836,2014-05-17,Delaware,Dover,0,0,Armed robbery with injury/death and/or evidence of DGU found,39.1603,-75.5548,,0::30,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
139284,2014-05-17,Mississippi,Gulfport,1,0,Suicide^,30.3818,-89.0974,,1::65,1::Adult 18+,1::Male,,1::Killed,0::Victim||1::Subject-Suspect
135687,2014-05-17,Wisconsin,Plover,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Armed robbery with injury/death and/or evidence of DGU found||Defensive Use",44.4614,-89.5296,,0::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
136447,2014-05-17,Florida,Jacksonville,0,1,Shot - Wounded/Injured,30.3537,-81.7068,,,0::Adult 18+,,,0::Injured,0::Victim
138485,2014-05-17,Missouri,Pacific,0,0,Armed robbery with injury/death and/or evidence of DGU found,38.486999999999995,-90.7805,,0::16,0::Teen 12-17,0::Male,,0::Unharmed,0::Subject-Suspect
135684,2014-05-17,Illinois,Peoria,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes),40.6731,-89.6291,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
139150,2014-05-17,Texas,Fort Worth,1,0,"Shot - Dead (murder, accidental, suicide)",32.7146,-97.2581,,0::19,0::Adult 18+,0::Male,,0::Killed,0::Victim
136147,2014-05-17,South Carolina,Little Mountain,0,0,Shots Fired - No Injuries||Kidnapping/abductions/hostage,34.2067,-81.2843,,3::33,0::Adult 18+||1::Child 0-11||2::Child 0-11||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
136833,2014-05-17,Delaware,Dover,0,1,Shot - Wounded/Injured,39.1552,-75.5144,,0::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
138447,2014-05-17,California,Los Angeles,1,0,"Shot - Dead (murder, accidental, suicide)",34.0222,-118.166,,0::23,0::Adult 18+,0::Male,,0::Killed,0::Victim
136123,2014-05-17,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,39.9701,-75.1513,,0::44,0::Adult 18+,0::Male,,0::Injured,0::Victim
173282,2014-05-17,California,Los Angeles,1,0,"Shot - Dead (murder, accidental, suicide)",34.2111,-118.363,,0::40,0::Adult 18+,0::Male,,0::Killed,0::Victim
136794,2014-05-17,Alabama,Birmingham,1,0,"Shot - Dead (murder, accidental, suicide)",33.6009,-86.7329,,0::41,0::Adult 18+,0::Male,,0::Killed,0::Victim
138384,2014-05-17,Pennsylvania,Torresdale,0,1,Shot - Wounded/Injured,40.0557,-74.9998,,0::44,0::Adult 18+,0::Male,,0::Injured,0::Victim
136121,2014-05-17,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,39.9968,-75.1539,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
173280,2014-05-17,California,Los Angeles,1,0,"Shot - Dead (murder, accidental, suicide)",34.0217,-118.166,,0::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
136700,2014-05-17,Florida,Pembroke Pines,0,1,Shot - Wounded/Injured||Shots Fired - No Injuries,25.9969,-80.2589,,2::28,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
138354,2014-05-17,California,Chico,0,3,Shot - Wounded/Injured||Gang involvement,39.7342,-121.859,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
135872,2014-05-17,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)",41.8809,-87.711,,0::20,0::Adult 18+,0::Male,,0::Killed,0::Victim
150716,2014-05-17,Connecticut,Bridgeport,0,0,Shots Fired - No Injuries,41.1801,-73.1887,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
136434,2014-05-17,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.3008,-76.5985,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
137622,2014-05-17,North Carolina,Asheboro,0,0,Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired,35.7046,-79.8231,,0::22,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
135865,2014-05-17,Michigan,Lansing,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,42.7616,-84.5719,,,,,,,0::Victim
139158,2014-05-17,California,Los Angeles,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",34.2121,-118.509,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
136432,2014-05-17,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.294000000000004,-76.62,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
137527,2014-05-17,Michigan,Detroit,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",42.3819,-82.9979,,0::32||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
135681,2014-05-17,Indiana,Merrillville,1,0,"Shot - Dead (murder, accidental, suicide)||Child Involved Incident||Child killed self",41.5019,-87.3612,,0::4,0::Child 0-11,0::Male,,0::Killed,0::Victim
139153,2014-05-17,North Carolina,Nebo,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",35.671,-81.8623,,0::59||1::62,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
136421,2014-05-17,Oklahoma,Lawton,0,0,Shots Fired - No Injuries||Armed robbery with injury/death and/or evidence of DGU found,34.5986,-98.3984,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
137515,2014-05-17,Ohio,Toledo,0,0,Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes),41.6849,-83.5432,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
135677,2014-05-17,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7392,-87.5528,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
140797,2014-05-18,Wyoming,Lander,0,0,Home Invasion||Home Invasion - No death or injury||Gun(s) stolen from owner,42.8219,-108.73100000000001,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
136271,2014-05-18,Kentucky,Louisville,1,0,"Shot - Dead (murder, accidental, suicide)",38.2612,-85.82,,0::38,0::Adult 18+,0::Male,,0::Killed,0::Victim
137460,2014-05-18,New York,Brooklyn,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",40.6561,-73.9396,,0::39,0::Adult 18+,0::Male,,0::Killed,0::Victim
139020,2014-05-18,Illinois,Evanston,0,1,Shot - Wounded/Injured,42.023,-87.6781,,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
136233,2014-05-18,Virginia,Chesterfield,0,1,Shot - Wounded/Injured||Domestic Violence,37.265,-77.4976,,0::26||3::23,0::Adult 18+||1::Adult 18+||2::Child 0-11||3::Adult 18+,0::Male||1::Female||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Injured,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
209104,2014-05-18,Oklahoma,Muskogee County,1,0,"Shot - Dead (murder, accidental, suicide)||Car-jacking||Brandishing/flourishing/open carry/lost/found||Defensive Use",35.7111,-95.3102,,1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
137448,2014-05-18,Pennsylvania,Dickson City,0,0,Armed robbery with injury/death and/or evidence of DGU found,41.4505,-75.6374,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
139000,2014-05-18,New Jersey,Paterson,1,0,"Shot - Dead (murder, accidental, suicide)",40.917,-74.1531,,0::23,0::Adult 18+,0::Male,,0::Killed,0::Victim
136218,2014-05-18,Virginia,Richmond,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,37.5491,-77.4172,,0::20||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
184117,2014-05-18,Texas,Houston,0,0,TSA Action,29.9872,-95.3477,,,,,,,
137429,2014-05-18,Illinois,Chicago,0,2,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),41.7818,-87.6158,,0::39||1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
138991,2014-05-18,Washington,Marysville,0,1,Shot - Wounded/Injured,48.0631,-122.154,,0::17||1::16,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
135882,2014-05-18,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7476,-87.6027,,0::19,0::Adult 18+,0::Male,,0::Injured,0::Victim
184115,2014-05-18,Arizona,Phoenix,0,0,TSA Action,33.4347,-112.006,,,,,,,
136571,2014-05-18,Delaware,Dover,0,0,Shots Fired - No Injuries,39.1417,-75.5046,,0::27||1::19||2::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Female,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Victim
138138,2014-05-18,Colorado,Pueblo,0,1,Shot - Wounded/Injured,38.2616,-104.624,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
135880,2014-05-18,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.9319,-87.7422,,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
142181,2014-05-18,Arkansas,White County,1,0,"Shot - Dead (murder, accidental, suicide)",35.3909,-91.5791,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
136551,2014-05-18,California,Bakersfield,0,2,Shot - Wounded/Injured,35.3406,-118.985,,,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
138037,2014-05-18,Florida,Jasper,1,0,"Shot - Dead (murder, accidental, suicide)",30.5004,-82.9965,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
135878,2014-05-18,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.897,-87.7511,,0::24,0::Adult 18+,0::Female,,0::Injured,0::Victim
142132,2014-05-18,Texas,Pasadena,0,0,Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes)||Institution/Group/Business,29.7064,-95.1777,,,1::Adult 18+,1::Male,,,0::Victim||1::Subject-Suspect
136513,2014-05-18,Maryland,Annapolis,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental/Negligent Discharge,38.965,-76.5033,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
137918,2014-05-18,Massachusetts,Springfield,0,1,Home Invasion||Home Invasion - Resident injured||Pistol-whipping,42.133,-72.5359,,0::26,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
135863,2014-05-18,Indiana,Indianapolis,1,0,"Shot - Dead (murder, accidental, suicide)",39.8289,-86.1204,,0::29,0::Adult 18+,0::Male,,0::Killed,0::Victim
137462,2014-05-18,New York,Manhattan,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed,40.7495,-73.9893,,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
141044,2014-05-18,New York,Manhattan,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,40.7881,-73.9443,,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
291668,2014-05-18,Wisconsin,Milwaukee,1,0,"Shot - Dead (murder, accidental, suicide)",43.0346,-87.9221,1.0,0::40||1::21||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
824588,2014-05-18,Texas,San Antonio,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",29.3994,-98.6396,1.0,0::44,0::Adult 18+,0::Female,,0::Killed,0::Subject-Suspect
138401,2014-05-18,Alabama,Arab,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,34.3277,-86.4927,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
184112,2014-05-18,Texas,Dallas,0,0,TSA Action,32.8982,-97.0404,1.0,,,,,,
136517,2014-05-18,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.7699,-87.5666,,0::19,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
136451,2014-05-18,Florida,Orlando (Pine Hills),1,0,"Shot - Dead (murder, accidental, suicide)",28.5968,-81.45100000000001,1.0,0::21||1::26||2::26,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
137450,2014-05-18,Pennsylvania,Scotrun,0,0,Shots Fired - No Injuries||Road rage,41.0679,-75.3868,1.0,0::51,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
139172,2014-05-18,Arkansas,Bald Knob,1,0,"Shot - Dead (murder, accidental, suicide)",35.3909,-91.5791,1.0,0::71||1::50,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
136574,2014-05-18,California,Oroville,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Defensive Use",39.4103,-121.52,1.0,0::24,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
154014,2014-05-18,Alabama,Montgomery,0,0,Shots Fired - No Injuries,32.405,-86.2844,1.0,0::75,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
137889,2014-05-18,Massachusetts,Boston,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||Possession (gun(s) found during commission of other crimes)",42.3526,-71.1183,,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
186898,2014-05-18,Ohio,Youngstown,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Armed robbery with injury/death and/or evidence of DGU found||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,41.1391,-80.66199999999999,1.0,1::47||2::68,1::Adult 18+||2::Adult 18+,1::Female||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
135975,2014-05-18,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement||Possession (gun(s) found during commission of other crimes)",41.8112,-87.60700000000001,1.0,0::15||1::19,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
136962,2014-05-18,Pennsylvania,Pittsburgh,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Possession of gun by felon or prohibited person",,,1.0,0::50||2::40,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
136993,2014-05-18,Pennsylvania,York (West Manchester Twp),0,0,Armed robbery with injury/death and/or evidence of DGU found,39.9874,-76.7854,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
136189,2014-05-18,Florida,Orlando,1,0,"Shot - Dead (murder, accidental, suicide)||Shots Fired - No Injuries||Officer Involved Incident||Bar/club incident - in or around establishment",28.4789,-81.405,1.0,0::21||1::23||2::23,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
138164,2014-05-18,Kansas,Wichita,0,0,Armed robbery with injury/death and/or evidence of DGU found,37.7088,-97.4443,,0::17,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
137800,2014-05-18,Connecticut,Stafford Springs,0,1,Shot - Wounded/Injured,41.9931,-72.3807,1.0,,0::Adult 18+,,,0::Injured,0::Victim
135994,2014-05-18,Wisconsin,Madison,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found",43.0115,-88.2766,1.0,0::26,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
261645,2014-05-18,Pennsylvania,Philadelphia,0,0,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",39.9375,-75.1718,,,,,,,0::Victim
261648,2014-05-18,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,39.9965,-75.1501,,0::22,0::Adult 18+,0::Male,,0::Injured,0::Victim
261651,2014-05-18,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,39.9266,-75.2356,,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
135959,2014-05-18,Illinois,Granite City,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )",38.7427,-90.1121,,0::43||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
137891,2014-05-18,Massachusetts,Boston,1,0,"Shot - Dead (murder, accidental, suicide)",42.3384,-71.082,,0::20,0::Adult 18+,0::Male,,0::Killed,0::Victim
184111,2014-05-18,North Carolina,Charlotte,0,0,TSA Action,35.2235,-80.9442,,,,,,,
137384,2014-05-18,California,Sacramento,1,0,"Shot - Dead (murder, accidental, suicide)",38.6682,-121.336,,0::28||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
140683,2014-05-18,Pennsylvania,Kingston,0,0,Animal shot/killed,41.2739,-75.891,,,,,,,
137337,2014-05-18,North Carolina,Durham,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,36.0037,-78.8991,,,1::Adult 18+||2::Adult 18+||3::Adult 18+,1::Male||2::Male||3::Male,,1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
140551,2014-05-18,Texas,San Antonio,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",29.4067,-98.5787,,,0::Adult 18+,0::Female,,0::Killed,0::Victim
136501,2014-05-18,Maryland,Annapolis,0,1,Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,38.953,-76.4963,,0::37,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
138970,2014-05-18,California,Oakland,0,1,Shot - Wounded/Injured,37.7713,-122.194,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
