incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
266904,2014-12-17,New York,Albany,0,0,Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.6392,-73.7567,1.0,0::47,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
265987,2014-12-17,Colorado,Denver,0,0,Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime||Concealed Carry License - Victim,39.6784,-104.988,1.0,1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
264774,2014-12-17,Massachusetts,Springfield,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)",42.1131,-72.5665,1.0,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
264751,2014-12-17,New Hampshire,Hooksett,0,0,Shots Fired - No Injuries,43.0509,-71.4652,3.0,0::19||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
266377,2014-12-18,Louisiana,Shreveport,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff",32.5051,-93.7455,,0::30,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
268027,2014-12-18,Colorado,Monte Vista,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest,37.5811,-106.134,,0::38||1::42||2::41||3::31||4::32,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Female||2::Male||3::Male||4::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
265998,2014-12-18,New York,Syracuse,0,1,Shot - Wounded/Injured,43.0371,-76.15899999999999,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
706975,2014-12-18,Texas,Copperas Cove,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,31.1274,-97.9117,1.0,0::34,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
265150,2014-12-18,Ohio,Dayton,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,39.7648,-84.1379,1.0,,,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
265156,2014-12-18,Wisconsin,Janesville,0,0,Non-Shooting Incident||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,42.6456,-89.0311,1.0,0::46,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
284991,2014-12-18,Texas,Montgomery County,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",30.3213,-95.4778,,0::45||1::70,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
265153,2014-12-18,Wisconsin,Crivitz,0,0,Shots Fired - No Injuries||Officer Involved Incident||Armed robbery with injury/death and/or evidence of DGU found||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),45.2943,-87.992,1.0,,,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
266019,2014-12-18,Florida,Boynton Beach,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",26.5376,-80.07,,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Injured,0::Victim||1::Victim
265628,2014-12-18,Tennessee,Johnson City,0,0,"School Incident||Gun at school, no death/injury - elementary/secondary school",36.4055,-82.4422,1.0,,0::Adult 18+,0::Female,,0::Unharmed,0::Victim
265663,2014-12-18,Illinois,Montgomery,1,0,"Shot - Dead (murder, accidental, suicide)",41.7287,-88.3164,,0::28,0::Adult 18+,0::Male,,0::Killed,0::Victim
265207,2014-12-18,Georgia,Savannah,0,1,Shot - Wounded/Injured,32.0366,-81.1167,,0::22,0::Adult 18+,0::Male,,0::Injured,0::Victim
265220,2014-12-18,California,San Diego,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff",32.7926,-117.12299999999999,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
269968,2014-12-18,Arkansas,Little Rock,0,3,Shot - Wounded/Injured,34.7419,-92.3558,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
265676,2014-12-18,Utah,Roy,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,41.1884,-112.039,,,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
265539,2014-12-18,Ohio,Columbus,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed",40.0435,-82.9405,,0::62,0::Adult 18+,0::Female,,0::Killed,0::Victim
265277,2014-12-18,Arizona,Phoenix,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",33.6548,-112.10799999999999,,0::35,0::Adult 18+,0::Male,,0::Killed,0::Victim
265244,2014-12-18,Rhode Island,Providence,0,1,Shot - Wounded/Injured,41.7997,-71.4225,,0::24,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
266616,2014-12-18,Florida,Panama City,1,0,"Shot - Dead (murder, accidental, suicide)",30.1577,-85.6208,1.0,0::29,0::Adult 18+,0::Male,,0::Killed,0::Victim
266062,2014-12-18,Georgia,Atlanta,0,0,Animal shot/killed,33.722,-84.3945,,,,,,,
265686,2014-12-18,California,Fresno,0,0,Non-Shooting Incident||Gang involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,36.8408,-119.79899999999999,,0::33,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
265688,2014-12-18,California,Fresno,0,1,Shot - Wounded/Injured,36.7178,-119.795,,0::40,0::Adult 18+,0::Male,,0::Injured,0::Victim
265690,2014-12-18,California,Stockton,0,0,Non-Shooting Incident||Car-jacking,37.9933,-121.31299999999999,,0::32,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
265442,2014-12-18,Tennessee,Memphis,0,1,"Shot - Wounded/Injured||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",,,1.0,1::45,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
265704,2014-12-18,South Carolina,Beaufort,0,0,Institution/Group/Business||Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,32.4525,-80.7698,1.0,,,0::Male,,,0::Subject-Suspect
265793,2014-12-18,Michigan,Detroit,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",42.434,-83.0242,1.0,0::29,0::Adult 18+,0::Male,,0::Killed,0::Victim||1::Subject-Suspect
265796,2014-12-18,Virginia,Rockbridge County,0,0,Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired,37.8062,-79.5154,1.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
265413,2014-12-18,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7577,-87.6491,,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
265420,2014-12-18,Virginia,Richmond,0,1,Shot - Wounded/Injured,37.5536,-77.437,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
266870,2014-12-18,New York,Brooklyn,0,1,Shot - Wounded/Injured,40.6532,-73.9592,,1::17,0::Adult 18+||1::Teen 12-17,0::Female||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
265428,2014-12-18,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8796,-87.711,,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
268366,2014-12-18,Alabama,Birmingham,0,1,Shot - Wounded/Injured,33.5681,-86.8091,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
268368,2014-12-18,Alabama,Birmingham,0,1,Shot - Wounded/Injured,33.5432,-86.7462,,,0::Adult 18+,,,0::Injured,0::Victim
266230,2014-12-18,Florida,Orlando,1,0,"Shot - Dead (murder, accidental, suicide)",28.5204,-81.3021,,0::21||1::16,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
268391,2014-12-18,District of Columbia,Washington,0,1,Shot - Wounded/Injured,38.9105,-77.0429,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
267708,2014-12-18,Massachusetts,Berkshire,0,0,Non-Shooting Incident||Road rage||Brandishing/flourishing/open carry/lost/found,42.4493,-73.2474,1.0,0::32||1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Friends,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
266678,2014-12-18,Delaware,Wilmington,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),39.7581,-75.5421,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
265466,2014-12-18,Maine,Saco,0,2,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Domestic Violence,43.5218,-70.4652,1.0,0::55||1::55||2::58,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,2::Family,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
267749,2014-12-18,Florida,Miami,0,0,TSA Action,25.7968,-80.2762,1.0,,,,,,
266822,2014-12-18,Massachusetts,Methuen,0,0,Institution/Group/Business||Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||BB/Pellet/Replica gun,42.7285,-71.1683,1.0,0::45,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
267751,2014-12-18,South Carolina,Greer,0,0,TSA Action,34.8783,-82.2245,1.0,,,,,,
297956,2014-12-18,New York,Massena,0,1,Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,44.9414,-74.8022,1.0,3::23||4::21,0::Adult 18+||1::Adult 18+||2::Child 0-11||3::Adult 18+||4::Adult 18+,0::Male||1::Female||3::Male||4::Male,3::Home Invasion - Perp Does Not Know Victim||4::Home Invasion - Perp Does Not Know Victim,"0::Injured||1::Unharmed||2::Unharmed||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect
267754,2014-12-18,Mississippi,Jackson,0,0,TSA Action,32.3058,-90.073,1.0,,,,,,
266691,2014-12-18,Florida,Fort Myers,0,0,Shots Fired - No Injuries||Non-Shooting Incident||Car-jacking,26.6555,-81.8122,,1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
267757,2014-12-18,Texas,Austin,0,0,TSA Action,30.2093,-97.6529,1.0,,,,,,
276176,2014-12-18,Louisiana,Baton Rouge,0,2,Shot - Wounded/Injured,30.4612,-91.1452,,2::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
265880,2014-12-18,District of Columbia,Washington,0,1,Shot - Wounded/Injured,38.9376,-77.0245,,,1::Adult 18+,1::Male,,0::Injured,0::Victim||1::Subject-Suspect
268757,2014-12-18,Louisiana,Baton Rouge,1,0,"Shot - Dead (murder, accidental, suicide)",30.4284,-91.0546,,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
267758,2014-12-18,Texas,Houston,0,0,TSA Action,29.6578,-95.2767,1.0,,,,,,
267759,2014-12-18,Texas,Lubbock,0,0,TSA Action,33.6499,-101.819,1.0,,,,,,
265857,2014-12-18,Minnesota,Austin,0,0,Shots Fired - No Injuries,43.674,-92.9913,1.0,0::32||1::34,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
266491,2014-12-18,Michigan,Detroit,0,0,Non-Shooting Incident||Sex crime involving firearm||Kidnapping/abductions/hostage,42.3531,-83.1193,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
273468,2014-12-18,California,Los Angeles,1,0,"Shot - Dead (murder, accidental, suicide)",34.0429,-118.316,,0::43,0::Adult 18+,0::Male,,0::Killed,0::Victim
266858,2014-12-18,Texas,Laredo,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide^||Attempted Murder/Suicide (one variable unsuccessful)||Domestic Violence",27.5066,-99.46799999999999,,0::22||1::23,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
265735,2014-12-18,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)",29.9208,-95.5112,,0::26,0::Adult 18+,0::Male,,0::Killed,0::Victim
284661,2014-12-18,Kentucky,New Haven,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Domestic Violence,37.7299,-85.5461,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
265966,2014-12-18,Missouri,Saint Louis,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",38.713,-90.2434,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
266737,2014-12-18,Mississippi,Jackson,0,1,Shot - Wounded/Injured,32.2206,-90.2408,,,0::Adult 18+,,,0::Injured,0::Victim
265209,2014-12-18,California,Benicia,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Victim stops crime||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),38.0753,-122.16,,0::66||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Home Invasion - Perp Does Not Know Victim,"0::Unharmed||1::Injured, Arrested",0::Victim||1::Subject-Suspect
265620,2014-12-18,Florida,Plant City,2,0,"Shot - Dead (murder, accidental, suicide)",28.0139,-82.116,1.0,0::37||1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
265736,2014-12-18,Georgia,Savannah,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),32.0835,-81.0998,4.0,0::35,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
265450,2014-12-18,Kentucky,Lexington,1,0,"Shot - Dead (murder, accidental, suicide)",38.0538,-84.4435,,0::30||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
266558,2014-12-18,California,Oakland,0,2,Shot - Wounded/Injured||Gang involvement||Possession (gun(s) found during commission of other crimes),37.751,-122.184,,0::17||2::16,0::Teen 12-17||1::Adult 18+||2::Teen 12-17,0::Male||1::Male||2::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
265740,2014-12-18,Texas,Paris,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",33.6654,-95.5515,,0::66||1::16||2::17,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,0::Female||1::Male||2::Female,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
265330,2014-12-18,Wisconsin,Madison,0,0,Non-Shooting Incident||Officer Involved Incident||Animal shot/killed,43.0346,-89.4512,,,,,,,
462060,2014-12-18,Louisiana,Shreveport,0,0,Shots Fired - No Injuries,32.4927,-93.7461,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Victim
269027,2014-12-18,Tennessee,Shelby County,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",35.3797,-89.8041,,0::51||1::34||2::35,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,1::Armed Robbery||2::Armed Robbery,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
265345,2014-12-18,Wisconsin,Caledonia,0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Brandishing/flourishing/open carry/lost/found,42.8283,-87.9504,1.0,0::53,0::Adult 18+,,,0::Unharmed,0::Subject-Suspect
780633,2014-12-18,Wisconsin,Beloit,0,0,"Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Unlawful purchase/sale||Stolen/Illegally owned gun{s} recovered during arrest/warrant||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",42.5302,-89.0482,1.0,0::25,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
265720,2014-12-18,Texas,Beaumont,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",30.1103,-94.1262,,0::18||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
268296,2014-12-18,North Carolina,Washington,0,1,Shot - Wounded/Injured,35.5767,-76.9593,,1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
271786,2014-12-18,Arkansas,El Dorado,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",33.2117,-92.6609,1.0,0::22||2::25||3::27||4::24,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
265778,2014-12-18,Tennessee,Columbia,0,0,Institution/Group/Business||Gun(s) stolen from owner,35.6327,-86.9416,,,,0::Male||1::Male,0::Armed Robbery||1::Armed Robbery,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
265535,2014-12-18,Ohio,Toledo,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - university/college||BB/Pellet/Replica gun||Brandishing/flourishing/open carry/lost/found",41.6538,-83.6173,1.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
265416,2014-12-18,Virginia,Chesterfield,0,0,Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired,37.4598,-77.6782,,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
267390,2014-12-18,Tennessee,Nashville,0,0,Brandishing/flourishing/open carry/lost/found,36.2399,-86.7807,,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
268581,2014-12-18,Illinois,Carbondale,0,0,Shots Fired - No Injuries,37.7289,-89.2086,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
265648,2014-12-18,Florida,Riviera Beach,1,0,"Shot - Dead (murder, accidental, suicide)",26.7845,-80.0874,,0::29,0::Adult 18+,0::Male,,0::Killed,0::Victim
306243,2014-12-18,Massachusetts,Hatfield,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.3763,-72.6094,1.0,0::37,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
265961,2014-12-18,Missouri,Republic,0,1,Shot - Wounded/Injured||Domestic Violence,37.1097,-93.4818,,1::25,1::Adult 18+,0::Female||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
266889,2014-12-18,New York,Rochester,0,0,Shots Fired - No Injuries||School Incident||School Shooting - elementary/secondary school||BB/Pellet/Replica gun,43.1874,-77.5841,,,,,,,
265657,2014-12-18,Utah,Sandy,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement",,,1.0,0::26||2::52,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,"0::Killed||1::Unharmed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
265187,2014-12-18,Texas,Fort Worth,0,1,Shot - Wounded/Injured,32.6433,-97.3283,1.0,0::33,0::Adult 18+||1::Adult 18+,0::Male||1::Female,1::Friends,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
265492,2014-12-18,Louisiana,Shreveport,0,0,Shots Fired - No Injuries||Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found,32.4927,-93.7461,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
265212,2014-12-18,California,Willow Creek,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",40.9193,-123.619,1.0,0::17,0::Teen 12-17,0::Male,,0::Killed,0::Victim
268771,2014-12-18,Louisiana,Shreveport,0,1,Shot - Wounded/Injured,32.5036,-93.7632,,1::54,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
265894,2014-12-18,Maryland,Baltimore,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),39.294000000000004,-76.62,1.0,,,,,0::Arrested,0::Subject-Suspect
266196,2014-12-18,Florida,Daytona Beach,0,1,Shot - Wounded/Injured,29.21,-81.0347,,1::22,0::Adult 18+||1::Adult 18+,,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
265874,2014-12-18,North Carolina,Rowan County,0,0,Non-Shooting Incident||Gang involvement||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),35.5982,-80.5598,1.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
266212,2014-12-18,New Jersey,Paterson,0,0,Non-Shooting Incident||Car-jacking,40.9159,-74.1528,,0::30,0::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
266208,2014-12-18,Florida,Daytona Beach,0,0,Shots Fired - No Injuries||Non-Shooting Incident,29.1922,-81.0218,,0::33||1::33||2::37,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Unharmed||1::Unharmed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
265237,2014-12-18,Texas,El Paso,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",31.8314,-105.954,1.0,0::26||1::27,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
265897,2014-12-18,North Carolina,Ashe County,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",36.434,-81.4718,,0::20||1::57,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
268789,2014-12-18,Louisiana,Shreveport,0,0,Shots Fired - No Injuries||Non-Shooting Incident,32.3368,-93.80799999999999,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
265532,2014-12-18,Connecticut,Hartford,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,41.7704,-72.6795,1.0,,0::Adult 18+||1::Adult 18+,,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
265544,2014-12-18,Missouri,Kansas City,0,2,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Armed robbery with injury/death and/or evidence of DGU found",39.0116,-94.5747,,,,,,0::Injured||1::Injured,0::Victim||1::Victim
267877,2014-12-18,Alabama,Birmingham,0,1,Shot - Wounded/Injured,33.5063,-86.8529,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
265617,2014-12-18,Florida,Largo,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",27.892,-82.7497,1.0,0::46||1::46,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
265950,2014-12-18,Colorado,Walsenburg,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",37.6212,-104.802,,1::50,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
269776,2014-12-18,Kansas,Parsons,0,0,Non-Shooting Incident||Officer Involved Incident,37.3257,-95.2544,1.0,,,,,,
266820,2014-12-18,Massachusetts,Dorchester,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.2988,-71.0606,1.0,0::16,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
265604,2014-12-18,New York,Queens,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",40.5668,-73.8904,,0::33,0::Adult 18+,0::Male,,0::Killed,0::Victim
265608,2014-12-18,Nebraska,Omaha,0,1,Shot - Wounded/Injured,41.2622,-95.9313,,,,0::Male,,0::Injured,0::Victim
265615,2014-12-18,Tennessee,Sevierville,0,1,Shot - Wounded/Injured,35.8312,-83.4755,,,0::Adult 18+,0::Female,,0::Injured,0::Victim
268825,2014-12-18,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,29.9349,-90.0245,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
268827,2014-12-18,Louisiana,New Orleans,0,0,Car-jacking,29.9861,-90.0716,,0::32||1::32,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
265958,2014-12-18,Minnesota,Austin,0,0,Shots Fired - No Injuries||Non-Shooting Incident||Possession of gun by felon or prohibited person,43.674,-92.9913,4.0,0::32||1::34,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
