incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
281337,2015-01-18,Colorado,Pueblo,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Gang involvement",38.2798,-104.571,,,,0::Male,,0::Injured,0::Victim
280736,2015-01-18,Wisconsin,Baraboo,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,43.4734,-89.7433,1.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
453277,2015-01-18,Texas,Dallas,0,0,Car-jacking,32.8628,-96.8651,,1::23||2::27,1::Adult 18+||2::Adult 18+,1::Female||2::Male,1::Armed Robbery||2::Armed Robbery,"0::Unharmed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
280083,2015-01-18,Ohio,Columbus,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Victim stops crime",39.961,-83.0374,1.0,0::28||1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
280785,2015-01-18,North Carolina,Goldsboro,0,0,Shots Fired - No Injuries,35.3888,-77.9855,,,,,,,
280081,2015-01-18,Ohio,Columbus,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Bar/club incident - in or around establishment||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,39.9464,-82.8943,1.0,0::28,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Victim
280797,2015-01-18,North Carolina,New Bern,1,0,"Shot - Dead (murder, accidental, suicide)",35.1133,-77.0478,,0::32,0::Adult 18+,0::Male,,0::Killed,0::Victim
283732,2015-01-18,Louisiana,New Orleans,0,0,Brandishing/flourishing/open carry/lost/found,29.9374,-90.0058,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
280153,2015-01-18,Alabama,Mobile,0,3,Shot - Wounded/Injured||Bar/club incident - in or around establishment,30.651,-88.1399,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Female||2::Female,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
362807,2015-01-18,Virginia,Stafford,0,1,Shot - Wounded/Injured,38.4221,-77.4083,1.0,1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
280640,2015-01-18,Indiana,Evansville,0,0,Shots Fired - No Injuries||Gang involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,37.9541,-87.5554,2.0,0::25||1::20||2::19||3::18,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
279970,2015-01-18,Texas,Fort Worth,0,1,Shot - Wounded/Injured,32.7698,-97.2444,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
280313,2015-01-18,Kansas,Delia,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Hunting accident||Child Involved Incident||Child picked up & fired gun,39.2601,-95.9494,,0::15||1::10,0::Teen 12-17||1::Child 0-11,0::Male||1::Male,1::Friends,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
282987,2015-01-18,Oregon,Redmond,0,0,TSA Action,44.256,-121.185,1.0,,,,,,
282991,2015-01-18,Arkansas,Little Rock,0,0,TSA Action,34.7166,-92.2249,1.0,,,,,,
282992,2015-01-18,Georgia,Atlanta,0,0,TSA Action,33.6356,-84.4333,1.0,,,,,,
280684,2015-01-18,District of Columbia,Washington,0,1,Shot - Wounded/Injured,38.8481,-76.9773,,,1::Adult 18+,1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
280480,2015-01-18,South Carolina,Horry County,0,0,Shots Fired - No Injuries,33.8815,-78.5863,,,,,,,
280702,2015-01-18,Maryland,Upper Marlboro,1,0,"Shot - Dead (murder, accidental, suicide)",38.7914,-76.7759,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
287149,2015-01-18,South Carolina,York,0,0,Shots Fired - No Injuries||Non-Shooting Incident,34.9825,-81.2453,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
280527,2015-01-18,California,Merced,1,0,"Shot - Dead (murder, accidental, suicide)",37.2974,-120.493,1.0,0::23,0::Adult 18+,0::Male,,0::Killed,0::Victim
280532,2015-01-18,Illinois,Springfield,1,0,"Shot - Dead (murder, accidental, suicide)",39.7917,-89.62,2.0,0::25||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
283495,2015-01-18,Alabama,Prichard,0,0,Shots Fired - No Injuries||Non-Shooting Incident,30.7382,-88.0843,,0::66,0::Adult 18+,0::Female,,0::Unharmed,0::Victim
279995,2015-01-18,Kentucky,Madisonville,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Armed robbery with injury/death and/or evidence of DGU found,37.3302,-87.4985,,0::43,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
281406,2015-01-18,Georgia,Baconton,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge",31.3783,-84.1274,,0::13,0::Teen 12-17,0::Male,,0::Killed,0::Victim
280562,2015-01-18,Tennessee,Knoxville,0,1,Shot - Wounded/Injured,35.983000000000004,-83.8932,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
283515,2015-01-18,Alabama,Tuscaloosa,0,1,Shot - Wounded/Injured,33.2043,-87.5796,,0::14,0::Teen 12-17,0::Female,,0::Injured,0::Victim
280272,2015-01-18,Missouri,Saint Louis,1,0,"Shot - Dead (murder, accidental, suicide)",38.6256,-90.3459,,0::32||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
281908,2015-01-18,Iowa,Waterloo,0,0,"Shots Fired - No Injuries||Shots fired, no action (reported, no evidence found)",42.4916,-92.3521,,,,,,,
281907,2015-01-18,Iowa,Waterloo,0,0,Shots Fired - No Injuries,42.486999999999995,-92.3491,,,,,,,
280585,2015-01-18,Florida,Kissimmee,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",28.3043,-81.3495,,0::24||1::30||2::28,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
281528,2015-01-18,Georgia,Savannah,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,31.9861,-81.1604,,0::45,0::Adult 18+,0::Male,,0::Injured,0::Victim
281530,2015-01-18,South Carolina,Rock Hill,0,0,Shots Fired - No Injuries,34.9577,-81.0184,,,,0::Male,,0::Unharmed,0::Subject-Suspect
280281,2015-01-18,Kentucky,Louisville,0,2,Shot - Wounded/Injured,38.2475,-85.8049,,0::13||1::14,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
279997,2015-01-18,Kentucky,Lexington,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",38.0404,-84.51299999999999,,,,,,,
280895,2015-01-18,New Jersey,Passaic,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",40.8732,-74.1268,,0::31||1::27||2::28,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
281909,2015-01-18,Iowa,Waterloo,0,0,Non-Shooting Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes),42.4742,-92.3669,1.0,0::17,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
280986,2015-01-18,Florida,Tampa,1,0,"Shot - Dead (murder, accidental, suicide)",28.0222,-82.4173,,0::43,0::Adult 18+,0::Male,,0::Killed,0::Victim
280971,2015-01-18,Florida,Orange County,2,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",28.5878,-81.3071,,1::20,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Male||3::Male,,0::Killed||1::Killed||2::Injured||3::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
280428,2015-01-18,Texas,Irving,1,0,"Shot - Dead (murder, accidental, suicide)||Shots Fired - No Injuries",32.8056,-96.9764,1.0,0::31,0::Adult 18+,0::Male,,0::Killed,0::Victim
281430,2015-01-18,Florida,Eustis,1,0,"Shot - Dead (murder, accidental, suicide)",28.8583,-81.6529,,0::28,0::Adult 18+,0::Female,,0::Killed,0::Victim
280331,2015-01-18,Colorado,Pueblo,0,0,Non-Shooting Incident||Gun(s) stolen from owner,38.2564,-104.615,1.0,,,0::Female||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
280375,2015-01-18,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",30.0071,-95.4635,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
375742,2015-01-18,Virginia,Roanoke,0,1,Shot - Wounded/Injured||Possession of gun by felon or prohibited person,37.2819,-79.9435,,0::19||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
280379,2015-01-18,Wisconsin,Janesville,0,0,Shots Fired - No Injuries||BB/Pellet/Replica gun,42.6378,-89.0761,2.0,0::34,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
283316,2015-01-18,Pennsylvania,Allentown,0,0,Non-Shooting Incident||Drug involvement||Domestic Violence||BB/Pellet/Replica gun,40.5702,-75.5836,1.0,0::16,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
280391,2015-01-18,Ohio,Findlay,0,0,Shots Fired - No Injuries||Officer Involved Incident,41.0419,-83.65299999999999,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
280213,2015-01-18,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.8824,-87.6793,,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
280396,2015-01-18,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7717,-87.5909,,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim
280400,2015-01-18,Texas,Harris County,1,0,"Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",29.7752,-95.3102,,,1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
280403,2015-01-18,Wyoming,Cheyenne,0,1,Shot - Wounded/Injured,41.1235,-104.81299999999999,,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
280440,2015-01-18,California,Lomita,0,0,Shots Fired - No Injuries||Officer Involved Incident,33.7968,-118.325,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
280449,2015-01-18,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7742,-87.5888,,0::32,0::Adult 18+,0::Male,,0::Injured,0::Victim
280451,2015-01-18,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.9023,-87.7509,,0::15,0::Teen 12-17,0::Male,,0::Injured,0::Victim
280453,2015-01-18,Illinois,Cicero,0,2,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,41.8447,-87.7565,1.0,,2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
280398,2015-01-18,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7795,-87.6888,1.0,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
281420,2015-01-18,Oregon,Portland,0,0,Non-Shooting Incident||Car-jacking||Possession (gun(s) found during commission of other crimes),45.5627,-122.646,2.0,0::18||1::16||2::15,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,0::Armed Robbery||1::Armed Robbery,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
283434,2015-01-18,Louisiana,Concordia Parish,1,0,"Shot - Dead (murder, accidental, suicide)",31.6278,-91.5539,,0::42,0::Adult 18+,0::Male,,0::Killed,0::Victim
282880,2015-01-18,Tennessee,Claiborne County,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Gun(s) stolen from owner,36.483000000000004,-83.6348,,0::19||1::73,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested",0::Subject-Suspect||1::Victim
280393,2015-01-18,California,Fresno,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,36.7226,-119.743,1.0,0::14,0::Teen 12-17,0::Male,,0::Injured,0::Subject-Suspect
280746,2015-01-18,Wisconsin,Monona,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,43.0499,-89.3358,2.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
283735,2015-01-18,Louisiana,Thibodaux,0,1,Shot - Wounded/Injured,29.7802,-90.818,,1::17,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
280588,2015-01-18,Kentucky,Salyersville,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",37.5473,-82.9257,1.0,0::67,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
288147,2015-01-18,Alaska,Fairbanks,0,0,Non-Shooting Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes),64.8383,-147.72,1.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
280172,2015-01-18,Mississippi,Columbus,0,0,Shots Fired - No Injuries||Officer Involved Incident,33.503,-88.4068,,,,,,,
280988,2015-01-18,South Dakota,Sioux Falls,0,0,Shots Fired - No Injuries||Non-Shooting Incident,43.5512,-96.6827,,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
280467,2015-01-18,South Carolina,Lexington County,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person",33.8707,-81.3465,,0::32,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
342250,2015-01-18,Oregon,Linn (county),0,0,Non-Shooting Incident||Drug involvement||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,44.6224,-123.075,1.0,0::33,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
332899,2015-01-18,Virginia,Dawn,0,1,Shot - Wounded/Injured,39.3413,-78.2536,1.0,0::26,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
280210,2015-01-18,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7928,-87.6241,,0::36,0::Adult 18+,0::Male,,0::Injured,0::Victim
280861,2015-01-18,Texas,Odessa,1,0,"Shot - Dead (murder, accidental, suicide)",31.8579,-102.36,,0::32||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
280870,2015-01-18,Maryland,Baltimore,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,39.3569,-76.5578,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
280221,2015-01-18,Maryland,Baltimore,2,0,"Shot - Dead (murder, accidental, suicide)",39.3099,-76.6742,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
280902,2015-01-18,New Jersey,Newark,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",40.7211,-74.1825,,0::27||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Injured,0::Victim||1::Victim
280919,2015-01-18,Missouri,Creve Coeur,1,0,"Shot - Dead (murder, accidental, suicide)",38.6732,-90.41,,0::28,0::Adult 18+,0::Male,,0::Killed,0::Victim
280923,2015-01-18,Pennsylvania,York,1,0,"Shot - Dead (murder, accidental, suicide)",39.968,-76.7209,,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
280934,2015-01-18,Pennsylvania,Pittsburgh,0,1,Shot - Wounded/Injured,40.4601,-79.9003,,,,,,0::Injured,0::Victim
280936,2015-01-18,Alaska,Fairbanks,0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",64.8446,-147.713,1.0,,0::Adult 18+,0::Male,0::Home Invasion - Perp Does Not Know Victim,0::Injured,0::Subject-Suspect
282885,2015-01-18,Virginia,Manassas,0,0,Shots Fired - No Injuries,38.7624,-77.4618,,,,,,,
280942,2015-01-18,Alaska,Anchorage,0,1,Shot - Wounded/Injured,61.2207,-149.808,1.0,0::17,0::Teen 12-17,0::Female,,0::Injured,0::Victim
280890,2015-01-18,New Jersey,Cape May,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",38.9577,-74.9046,1.0,0::21,0::Adult 18+,0::Male,0::Home Invasion - Perp Does Not Know Victim,0::Killed,0::Subject-Suspect
280967,2015-01-18,Florida,Satsuma,1,0,"Shot - Dead (murder, accidental, suicide)",29.5858,-81.6134,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
280888,2015-01-18,Arizona,Maricopa,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",33.0832,-112.044,,0::32,0::Adult 18+,0::Male,,0::Killed,0::Victim
282365,2015-01-18,Arkansas,Little Rock,0,0,Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,34.7399,-92.3057,,0::21||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
282368,2015-01-18,Arkansas,Newport,1,0,"Shot - Dead (murder, accidental, suicide)",35.6036,-91.2779,,0::50||1::37,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
281890,2015-01-18,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,29.9046,-89.992,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
282241,2015-01-18,Pennsylvania,York,0,0,Non-Shooting Incident||Domestic Violence||Brandishing/flourishing/open carry/lost/found,39.9814,-76.7047,1.0,0::44,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
280261,2015-01-18,Missouri,Kansas City,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",38.9118,-94.5161,,0::30,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Injured,0::Victim||1::Victim
280963,2015-01-18,Florida,Jacksonville,0,1,Shot - Wounded/Injured,30.3713,-81.7293,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
279926,2015-01-18,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.2952,-76.6459,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
280953,2015-01-18,New Mexico,Albuquerque,1,0,"Shot - Dead (murder, accidental, suicide)",35.1128,-106.70200000000001,,0::21||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
282381,2015-01-18,Minnesota,Mounds View,0,1,Shot - Wounded/Injured||Defensive Use||Domestic Violence,45.0738,-93.2028,1.0,1::45,1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
281283,2015-01-19,California,Sacramento,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",38.6081,-121.479,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
280811,2015-01-19,New York,Buffalo,1,0,"Shot - Dead (murder, accidental, suicide)",42.9554,-78.8984,,0::19,0::Adult 18+,0::Male,,0::Killed,0::Victim
281401,2015-01-19,Colorado,Colorado Springs,0,1,Non-Shooting Incident||Pistol-whipping,38.783,-104.755,1.0,1::50,1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
281697,2015-01-19,Virginia,Newport News,0,2,Shot - Wounded/Injured,36.9706,-76.4088,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
281314,2015-01-19,Texas,Dallas,0,1,Shot - Wounded/Injured||Car-jacking,32.7555,-96.8612,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured,0::Victim||1::Subject-Suspect||2::Subject-Suspect
281333,2015-01-19,New York,Queens,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,40.6956,-73.8199,,0::40,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
280717,2015-01-19,Massachusetts,Brockton,0,0,Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime||BB/Pellet/Replica gun||Brandishing/flourishing/open carry/lost/found,42.0652,-71.0132,,0::17,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
1047566,2015-01-19,California,San Pedro,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",33.7343,-118.295,1.0,0::72||1::77,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
280725,2015-01-19,Massachusetts,Springfield,0,0,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Kidnapping/abductions/hostage||Car-jacking,42.1062,-72.5972,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Victim
280731,2015-01-19,Wisconsin,Madison,0,1,Shot - Wounded/Injured,43.0473,-89.3045,,0::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
453281,2015-01-19,Texas,Dallas,0,0,Non-Shooting Incident||Car-jacking,32.7091,-96.6593,,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested||1::Unharmed",0::Victim||1::Subject-Suspect
283711,2015-01-19,Louisiana,New Orleans,0,0,Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found,29.9486,-90.1148,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
280764,2015-01-19,New York,Buffalo,0,1,Shot - Wounded/Injured,42.8512,-78.7515,,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
280915,2015-01-19,Missouri,Saint Louis,1,0,"Shot - Dead (murder, accidental, suicide)",38.6959,-90.2261,,0::17,0::Teen 12-17,0::Male,,0::Killed,0::Victim
283292,2015-01-19,Tennessee,Memphis,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,35.0613,-89.8868,,,0::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,1::Armed Robbery||2::Armed Robbery||3::Armed Robbery||4::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
280601,2015-01-19,North Carolina,New Hope,0,2,Shot - Wounded/Injured||Domestic Violence,35.5549,-80.0153,,1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Friends,"0::Injured||1::Injured, Arrested",0::Victim||1::Subject-Suspect
281897,2015-01-19,Mississippi,Columbus,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental/Negligent Discharge||Possession of gun by felon or prohibited person",33.3679,-88.321,1.0,0::4||1::27,0::Child 0-11||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
280591,2015-01-19,Kentucky,Lexington,0,1,Shot - Wounded/Injured,38.0573,-84.4735,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
280513,2015-01-19,Texas,San Antonio,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed",29.4345,-98.56200000000001,,0::33,0::Adult 18+,0::Female,,0::Killed,0::Victim
280670,2015-01-19,Kentucky,Shepherdsville,0,0,Non-Shooting Incident||Domestic Violence||Implied Weapon,38.0023,-85.7364,,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
280553,2015-01-19,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.0257,-89.9369,,0::25||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
281369,2015-01-19,Nebraska,Omaha,0,1,Shot - Wounded/Injured,41.3213,-95.9457,,0::19,0::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
284896,2015-01-19,Missouri,Columbia,0,0,Non-Shooting Incident||Gun(s) stolen from owner,38.9742,-92.2458,1.0,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
284343,2015-01-19,North Carolina,Wendell,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),35.7849,-78.3842,,0::42,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
286602,2015-01-19,Louisiana,Gretna,0,0,Shots Fired - No Injuries||Non-Shooting Incident,29.8957,-90.0503,,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
281373,2015-01-19,Mississippi,Philadelphia,0,1,Shot - Wounded/Injured,32.7794,-89.1246,,,0::Adult 18+,,,0::Injured,0::Victim
