incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
990720,2017-11-17,Massachusetts,Boston,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite",42.3161,-71.101,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
990514,2017-11-17,New Mexico,Albuquerque,0,1,Shot - Wounded/Injured,35.1005,-106.721,1.0,,,0::Male,,0::Injured,0::Victim
991229,2017-11-17,Michigan,Detroit,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,42.4218,-83.10799999999999,1.0,0::36||1::29,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed||3::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
990466,2017-11-17,Pennsylvania,New Kensington,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - Officer killed",40.5702,-79.7624,1.0,0::25||1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
990550,2017-11-17,Ohio,Cincinnati (Sycamore Twp),0,0,Non-Shooting Incident||Kidnapping/abductions/hostage||Car-jacking,39.2104,-84.3737,1.0,0::24||1::26||2::23,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
990414,2017-11-17,Illinois,Peoria,0,2,Shot - Wounded/Injured||ShotSpotter,40.7114,-89.5986,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
990905,2017-11-17,Illinois,East Moline,1,0,"Shot - Dead (murder, accidental, suicide)",41.5329,-90.4254,1.0,0::68||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
990266,2017-11-17,California,San Diego,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",32.7921,-117.195,1.0,0::47,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
990468,2017-11-17,Oklahoma,Tulsa,1,0,"Shot - Dead (murder, accidental, suicide)",36.1138,-95.8239,1.0,0::40||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
990915,2017-11-17,Louisiana,Church Point,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - WITHOUT a gun,30.3747,-92.2097,1.0,1::39,1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
990375,2017-11-17,Louisiana,Monroe,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",32.5031,-92.1556,1.0,0::46,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
992895,2017-11-17,North Carolina,Carthage,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,35.3873,-79.5191,34.0,0::52,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
992906,2017-11-17,North Carolina,Goldsboro,0,0,Shots Fired - No Injuries,35.3549,-77.9872,1.0,,,,,0::Unharmed,0::Subject-Suspect
990933,2017-11-17,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,29.9468,-90.0931,1.0,0::33,0::Adult 18+,0::Female||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
1002994,2017-11-17,District of Columbia,Washington,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Police Targeted",38.8785,-76.93,1.0,,,0::Male,,,0::Subject-Suspect
993589,2017-11-17,Kentucky,La Grange,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,38.4095,-85.3883,1.0,0::45,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
990962,2017-11-17,Arkansas,Little Rock,0,0,Non-Shooting Incident||Kidnapping/abductions/hostage||Car-jacking||Brandishing/flourishing/open carry/lost/found,34.7476,-92.4077,1.0,0::28,0::Adult 18+,0::Female||1::Male||2::Male,,0::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
990974,2017-11-17,Louisiana,New Iberia,0,4,"Shot - Wounded/Injured||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",30.0113,-91.8413,1.0,,,0::Female||1::Female||2::Male||3::Male,,0::Injured||1::Injured||2::Injured||3::Injured,0::Victim||1::Victim||2::Victim||3::Victim
991619,2017-11-17,California,San Diego,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,32.7945,-117.191,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,0::Home Invasion - Perp Does Not Know Victim||1::Home Invasion - Perp Does Not Know Victim,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
992274,2017-11-17,Kansas,Shawnee,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Road rage",39.0103,-94.7792,1.0,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
990984,2017-11-17,Louisiana,Shreveport,0,1,Shot - Wounded/Injured,32.489000000000004,-93.7241,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
990986,2017-11-17,Alabama,Montgomery,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",32.3268,-86.3106,1.0,1::42,1::Adult 18+,1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
991062,2017-11-17,Tennessee,Memphis,1,0,"Shot - Dead (murder, accidental, suicide)",35.2015,-89.9149,1.0,0::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1003005,2017-11-17,California,Stockton,0,1,Shot - Wounded/Injured||Gang involvement,37.9339,-121.259,1.0,1::22||2::19||3::16,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Teen 12-17,0::Male||1::Male||2::Male||3::Male,0::Gang vs Gang||1::Gang vs Gang||2::Gang vs Gang||3::Gang vs Gang,"0::Injured, Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
991008,2017-11-17,Michigan,Flint,0,1,Shot - Wounded/Injured,43.0039,-83.6457,1.0,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
990354,2017-11-17,South Carolina,Darlington,0,0,Shots Fired - No Injuries||Road rage,34.223,-79.8977,1.0,,,,,,
991522,2017-11-17,California,Bakersfield,0,0,Non-Shooting Incident||Non-Aggression Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),35.4105,-119.01899999999999,6.0,0::40,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
991647,2017-11-17,Texas,Rio Grande City,0,1,Shot - Wounded/Injured,26.3114,-98.6405,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
991004,2017-11-17,New Jersey,Newark,1,0,"Shot - Dead (murder, accidental, suicide)||ShotSpotter",40.6926,-74.2017,1.0,0::27,0::Adult 18+,0::Male,,0::Killed,0::Victim
992276,2017-11-17,New Hampshire,Merrimack,0,0,Non-Shooting Incident||Possession of gun by felon or prohibited person||Gun(s) stolen from owner,42.8621,-71.5109,1.0,0::33,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
991103,2017-11-17,Massachusetts,Lowell,0,1,Shot - Wounded/Injured||Shootout (where VENN diagram of shooters and victims overlap)||Concealed Carry License - Perpetrator,42.6368,-71.3244,2.0,0::23||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
992505,2017-11-18,Ohio,Akron,0,0,Shots Fired - No Injuries,41.0324,-81.4896,1.0,,,,,,
991150,2017-11-18,Ohio,Cincinnati (Westwood),0,1,Shot - Wounded/Injured,39.148,-84.5697,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
991334,2017-11-18,Florida,Fort Pierce,0,0,Institution/Group/Business||Shots Fired - No Injuries,27.4322,-80.3264,1.0,,,,,,
992053,2017-11-18,Ohio,Ashville (South Bloomfield),0,0,Non-Shooting Incident||Non-Aggression Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),39.7138,-82.98700000000001,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
991152,2017-11-18,Massachusetts,Boston,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide^||Attempted Murder/Suicide (one variable unsuccessful)||Domestic Violence",42.281000000000006,-71.1336,1.0,0::30||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
1007196,2017-11-18,Texas,Concepcion,1,0,"Shot - Dead (murder, accidental, suicide)||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Child Involved Incident",27.405,-98.3776,1.0,0::36||1::11,0::Adult 18+||1::Child 0-11,0::Male||1::Female,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
992241,2017-11-18,California,Loleta,0,0,Non-Shooting Incident||Non-Aggression Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,40.6379,-124.20299999999999,1.0,0::34||1::20,0::Adult 18+||1::Adult 18+,0::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
1007199,2017-11-18,Georgia,Atlanta,1,0,"Shot - Dead (murder, accidental, suicide)",33.7832,-84.4561,1.0,0::45,0::Adult 18+,0::Male,,0::Killed,0::Victim
991184,2017-11-18,Kentucky,Hopkinsville,0,0,Shots Fired - No Injuries,36.8607,-87.4546,1.0,0::33,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
991198,2017-11-18,Massachusetts,Boston,0,1,Shot - Wounded/Injured,42.2796,-71.0875,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
991669,2017-11-18,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)||Shootout (where VENN diagram of shooters and victims overlap)",29.866,-95.4269,1.0,,0::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Killed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
991886,2017-11-18,Massachusetts,Lynn,0,0,Shots Fired - No Injuries,42.4651,-70.9574,1.0,,,,,,
990991,2017-11-18,Alabama,Huntsville,0,1,Shot - Wounded/Injured,34.7407,-86.6043,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
992988,2017-11-18,North Carolina,Salisbury,0,1,Shot - Wounded/Injured||Possession of gun by felon or prohibited person,35.6693,-80.4861,1.0,0::21||1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
991002,2017-11-18,Pennsylvania,Philadelphia,1,0,"Shot - Dead (murder, accidental, suicide)",39.9698,-75.2258,1.0,0::29,0::Adult 18+,0::Male,,0::Killed,0::Victim
993524,2017-11-18,Tennessee,Memphis,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,35.1186,-89.9128,1.0,0::19||1::19||2::19||3::18,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
992587,2017-11-18,Texas,Houston,0,1,Shot - Wounded/Injured||Domestic Violence,,,1.0,0::26||1::26,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Injured,0::Victim||1::Subject-Suspect
993619,2017-11-18,California,Los Banos,0,1,Shot - Wounded/Injured,37.0592,-120.833,1.0,0::36,0::Adult 18+,0::Female,,0::Injured,0::Victim
991640,2017-11-18,Illinois,Chicago,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,41.9291,-87.65299999999999,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
991806,2017-11-18,Missouri,Saint Louis,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||BB/Pellet/Replica gun",38.6074,-90.2086,1.0,0::77,0::Adult 18+,0::Male,,0::Injured,0::Victim
991655,2017-11-18,Nevada,Las Vegas,0,1,Shot - Wounded/Injured,36.2331,-115.26100000000001,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
991657,2017-11-18,Kansas,Topeka,1,0,"Shot - Dead (murder, accidental, suicide)",39.0716,-95.6669,1.0,0::36,0::Adult 18+,0::Male,,0::Killed,0::Victim
992328,2017-11-18,Tennessee,Memphis,0,0,Non-Shooting Incident||Car-jacking||Brandishing/flourishing/open carry/lost/found,35.0029,-89.9369,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
992484,2017-11-18,Wisconsin,Forest (county),0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Hunting accident,45.5554,-88.9135,1.0,0::49,0::Adult 18+,,,0::Injured,0::Victim
993004,2017-11-18,Wisconsin,Marquette (county),1,0,"Shot - Dead (murder, accidental, suicide)",43.7921,-89.3291,1.0,0::57,0::Adult 18+,0::Male,,0::Killed,0::Victim
1015250,2017-11-18,California,Los Angeles,1,0,"Shot - Dead (murder, accidental, suicide)",33.9932,-118.324,1.0,0::45,0::Adult 18+,0::Male,,0::Killed,0::Victim
1015255,2017-11-18,California,Los Angeles,1,0,"Shot - Dead (murder, accidental, suicide)",33.9592,-118.265,1.0,0::26,0::Adult 18+,0::Male,,0::Killed,0::Victim
991707,2017-11-18,Alabama,Mobile (Prichard),1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",30.7269,-88.1143,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
1015257,2017-11-18,California,Los Angeles,1,0,"Shot - Dead (murder, accidental, suicide)",34.0385,-118.249,1.0,0::32,0::Adult 18+,0::Male,,0::Killed,0::Victim
992264,2017-11-18,Georgia,Rossville,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",34.9744,-85.2949,1.0,,,,,,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
991716,2017-11-18,Louisiana,Shreveport,0,1,Shot - Wounded/Injured,32.4494,-93.7854,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
991269,2017-11-18,District of Columbia,Washington,1,0,"Shot - Dead (murder, accidental, suicide)",38.8533,-76.9654,1.0,0::30,0::Adult 18+,0::Male,,0::Killed,0::Victim
991724,2017-11-18,Louisiana,Sulphur,1,0,"Shot - Dead (murder, accidental, suicide)",30.2282,-93.3504,1.0,0::24||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
991732,2017-11-18,Utah,Hurricane,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff||Brandishing/flourishing/open carry/lost/found",37.1764,-113.31,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
991734,2017-11-18,Louisiana,Baton Rouge,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,30.5184,-91.178,1.0,,0::Adult 18+,,,0::Injured,0::Victim
991743,2017-11-18,Missouri,Columbia,0,0,"Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||School Incident||Gun at school, no death/injury - university/college",38.9406,-92.3335,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
991750,2017-11-18,Mississippi,Hattiesburg,0,1,Shot - Wounded/Injured,,,1.0,1::56,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
992355,2017-11-18,District of Columbia,Washington,0,0,Non-Shooting Incident||Car-jacking||Brandishing/flourishing/open carry/lost/found,38.9098,-76.9366,1.0,,,0::Male||1::Male,,,0::Subject-Suspect||1::Subject-Suspect
991029,2017-11-18,Tennessee,Chattanooga,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)||Gang involvement",35.0617,-85.2595,1.0,0::28||1::26,0::Adult 18+||1::Adult 18+||2::Teen 12-17||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Killed||1::Injured||2::Injured||3::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect
991753,2017-11-18,Connecticut,Ellington,0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession of gun by felon or prohibited person||Concealed Carry License - Perpetrator,41.9364,-72.3648,3.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
992363,2017-11-18,Maine,Portland,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest,43.6541,-70.2728,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
990895,2017-11-18,New York,Corona (Queens),1,0,"Shot - Dead (murder, accidental, suicide)||Gang involvement",40.7469,-73.8771,1.0,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
996640,2017-11-18,Rhode Island,Cranston,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),41.7986,-71.4479,1.0,0::18||1::23||2::19,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
991123,2017-11-18,Virginia,Henrico,2,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",37.5951,-77.422,1.0,0::32||1::15||2::33,0::Adult 18+||1::Teen 12-17||2::Adult 18+,0::Female||1::Male||2::Male,2::Family,0::Killed||1::Killed||2::Arrested,0::Victim||1::Victim||2::Subject-Suspect
990680,2017-11-18,Pennsylvania,Pittsburgh (Penn Hills),1,0,"Shot - Dead (murder, accidental, suicide)",40.4567,-79.8131,1.0,0::28||1::19||2::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
991784,2017-11-18,Ohio,Cleveland,0,1,Shot - Wounded/Injured,41.545,-81.6012,1.0,0::23,0::Adult 18+,0::Female,,0::Injured,0::Victim
990656,2017-11-18,Ohio,Toledo,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",41.678999999999995,-83.5868,1.0,0::31||1::19||2::26,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
991370,2017-11-18,Maryland,Annapolis,1,0,"Shot - Dead (murder, accidental, suicide)",38.9645,-76.4929,1.0,0::17,0::Teen 12-17,0::Male,,0::Killed,0::Victim
991694,2017-11-18,Maine,South Portland,0,0,Shots Fired - No Injuries||Drug involvement||Criminal act with stolen gun||Possession of gun by felon or prohibited person||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,43.6412,-70.2455,1.0,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
992382,2017-11-18,Ohio,Youngstown,0,0,Non-Shooting Incident||Possession of gun by felon or prohibited person,41.098,-80.6474,1.0,,,0::Male,,0::Arrested,0::Subject-Suspect
991816,2017-11-18,Ohio,West Chester,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge",39.3336,-84.3637,1.0,0::19,0::Adult 18+,0::Male,,0::Killed,0::Victim
991042,2017-11-18,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.0933,-89.9594,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
992392,2017-11-18,Delaware,Milford (Slaughter Beach),0,0,Shots Fired - No Injuries,,,1.0,,,,,,
991097,2017-11-18,Texas,Dallas,1,0,"Shot - Dead (murder, accidental, suicide)",32.8644,-96.86200000000001,1.0,0::38||1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
996058,2017-11-18,Nebraska,Lincoln,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,40.8066,-96.6909,1.0,,0::Adult 18+,,,0::Unharmed,0::Subject-Suspect
991048,2017-11-18,Nebraska,Omaha,0,1,Shot - Wounded/Injured,41.2524,-95.9471,1.0,0::27,0::Adult 18+,0::Female,,0::Injured,0::Victim
991861,2017-11-18,Louisiana,Lacombe,0,1,Shot - Wounded/Injured,30.3397,-89.9751,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
991046,2017-11-18,Nebraska,Omaha,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Police Targeted||Possession of gun by felon or prohibited person",41.271,-95.9825,1.0,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
991869,2017-11-18,Louisiana,Abbeville,0,1,Shot - Wounded/Injured,29.9758,-92.1175,1.0,,0::Teen 12-17,0::Male,,0::Injured,0::Victim
993151,2017-11-18,Texas,Denton,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment||Brandishing/flourishing/open carry/lost/found,33.1917,-97.1248,1.0,1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
992482,2017-11-18,Wisconsin,Brown (county),0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Hunting accident,44.4306,-88.0742,1.0,0::49,0::Adult 18+,0::Male,,0::Injured,0::Victim
992491,2017-11-18,Wisconsin,Shawano (county),0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Hunting accident,44.7748,-88.5998,1.0,0::51,0::Adult 18+,0::Male,,0::Injured,0::Victim
991360,2017-11-18,Florida,Lehigh Acres,0,0,Institution/Group/Business||Shots Fired - No Injuries,26.609,-81.7199,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
992752,2017-11-18,Mississippi,Clarksdale,1,0,"Shot - Dead (murder, accidental, suicide)",34.2064,-90.589,1.0,0::28,0::Adult 18+,0::Male,,0::Killed,0::Victim
992488,2017-11-18,Maryland,Hunt Valley,0,1,Shot - Wounded/Injured,39.4955,-76.6584,1.0,0::42||1::52,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1025563,2017-11-18,Indiana,Indianapolis,1,0,"Shot - Dead (murder, accidental, suicide)",39.8082,-86.0016,1.0,0::73,0::Adult 18+,0::Male,,0::Killed,0::Victim
993355,2017-11-18,Alabama,Anniston,0,0,Shots Fired - No Injuries,33.6743,-85.8334,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
991469,2017-11-18,Illinois,Kankakee,1,0,"Shot - Dead (murder, accidental, suicide)",41.1161,-87.8912,1.0,0::37,0::Adult 18+,0::Male,,0::Killed,0::Victim
990682,2017-11-18,Pennsylvania,York,0,1,Shot - Wounded/Injured||Accidental Shooting||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Domestic Violence,39.9806,-76.7098,1.0,,0::Adult 18+,,,0::Injured,0::Victim
991380,2017-11-18,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.2833,-76.6414,1.0,0::38,0::Adult 18+,0::Male,,0::Injured,0::Victim
991372,2017-11-18,North Carolina,Charlotte,0,1,Shot - Wounded/Injured||Institution/Group/Business||Armed robbery with injury/death and/or evidence of DGU found,35.2007,-80.7274,1.0,,,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
991050,2017-11-18,Kentucky,Beattyville,1,0,"Shot - Dead (murder, accidental, suicide)",37.6349,-83.7127,1.0,0::34,0::Adult 18+,0::Male,,0::Killed,0::Victim
991398,2017-11-18,North Carolina,Fayetteville,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,35.0787,-78.9157,11.0,0::31||1::18||2::20||3::23,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
992044,2017-11-18,Ohio,Cleveland,0,1,Shot - Wounded/Injured||Institution/Group/Business,41.4994,-81.6671,1.0,0::22,0::Adult 18+,0::Male,,0::Injured,0::Victim
990717,2017-11-18,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.8645,-87.7035,1.0,0::21,0::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
991403,2017-11-18,North Carolina,Henderson,0,2,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,36.3285,-78.4071,1.0,0::33,0::Adult 18+,0::Female||1::Male,,"0::Injured||1::Injured, Arrested",0::Victim||1::Subject-Suspect
