incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
162598,2014-07-20,Arkansas,Farmington,0,0,Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found||Institution/Group/Business,36.0444,-94.2314,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
160934,2014-07-20,Illinois,Chicago,0,2,Shot - Wounded/Injured||Gang involvement,41.7908,-87.6228,,0::16||1::22,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
170515,2014-07-20,New York,New York,0,2,Shots Fired - No Injuries||Suicide - Attempt||Officer Involved Incident||Armed robbery with injury/death and/or evidence of DGU found,40.7495,-73.9893,,0::33,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Injured||2::Injured,0::Victim||1::Subject-Suspect||2::Subject-Suspect
161324,2014-07-20,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.0685,-89.8633,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
162265,2014-07-20,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,29.9551,-90.0747,,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
160931,2014-07-20,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7408,-87.5567,,0::23,0::Adult 18+,0::Female,,0::Injured,0::Victim
169656,2014-07-20,Arizona,Phoenix,0,0,Home Invasion||Home Invasion - No death or injury,33.4657,-112.006,,1::26||2::30,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
161320,2014-07-20,Tennessee,Antioch,0,1,Shot - Wounded/Injured,36.0862,-86.6528,,0::19,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
162260,2014-07-20,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,29.963,-90.1128,,0::26||1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
160929,2014-07-20,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Gang involvement||Drive-by (car to street, car to car)",41.9284,-87.7079,,0::19,0::Adult 18+,0::Male,,0::Injured,0::Victim
168815,2014-07-21,North Carolina,Roanoke Rapids,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,36.4672,-77.6775,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
161938,2014-07-21,Florida,Jacksonville,0,1,Shot - Wounded/Injured,30.3461,-81.5894,,0::10,0::Child 0-11,0::Female,,0::Injured,0::Victim
162798,2014-07-21,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,39.9737,-75.2016,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
168812,2014-07-21,New Hampshire,Exeter,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon||Institution/Group/Business,42.9769,-70.9665,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
161656,2014-07-21,California,Modesto,0,0,Possession (gun(s) found during commission of other crimes),37.6181,-121.01700000000001,,0::20||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
189340,2014-07-21,Texas,Houston,0,0,TSA Action,29.6578,-95.2767,,,,,,,
162202,2014-07-21,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured||Drug involvement||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes),43.0549,-87.9414,,0::21||1::21||2::23||3::23,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
163717,2014-07-21,Florida,Orlando,0,1,Shot - Wounded/Injured,28.5659,-81.5018,,0::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
161653,2014-07-21,Illinois,Chicago,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),41.8539,-87.6857,,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
189336,2014-07-21,Florida,Miami,0,0,TSA Action,25.7968,-80.2762,,,,,,,
162188,2014-07-21,Georgia,Augusta,0,1,Shot - Wounded/Injured,33.4705,-82.0161,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
163565,2014-07-21,Louisiana,Baton Rouge,0,1,Shot - Wounded/Injured||Brandishing/flourishing/open carry/lost/found,30.4979,-91.1352,,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
161648,2014-07-21,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)",41.7905,-87.6477,,0::15,0::Teen 12-17,0::Male,,0::Injured,0::Victim
187227,2014-07-21,Hawaii,Hilo,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Shots fired, no action (reported, no evidence found)",19.7026,-155.07399999999998,,1::22||2::21||3::21,1::Adult 18+||2::Adult 18+||3::Adult 18+,1::Male||2::Male||3::Male,,1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
162169,2014-07-21,North Carolina,Onslow County,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,34.8283,-77.5258,,1::21||2::18,1::Adult 18+||2::Adult 18+,1::Male||2::Male,,1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
163547,2014-07-21,Louisiana,Lafayette,1,0,"Shot - Dead (murder, accidental, suicide)",30.2309,-92.0165,,0::61||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
161497,2014-07-21,Oklahoma,Tulsa,0,0,"Shots Fired - No Injuries||Bar/club incident - in or around establishment||Shots fired, no action (reported, no evidence found)",36.1323,-95.9047,,,,,,,
168822,2014-07-21,Kansas,Leavenworth,0,0,Shots Fired - No Injuries,39.3163,-94.9176,,0::26,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
161965,2014-07-21,Florida,Stuart,0,0,Shots Fired - No Injuries,27.1917,-80.2411,,0::25,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
162815,2014-07-21,Pennsylvania,Lebanon,0,0,Drug involvement||Armed robbery with injury/death and/or evidence of DGU found,40.341,-76.4313,,0::16||1::17||2::16,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17||3::Adult 18+,0::Female||1::Female||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
161496,2014-07-21,Virginia,Newport News,0,1,Shot - Wounded/Injured,36.996,-76.4197,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
168817,2014-07-21,Maryland,Bivalve,0,1,Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,38.3064,-75.8876,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
161951,2014-07-21,Florida,Jacksonville,0,1,Shot - Wounded/Injured,30.3727,-81.6457,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
162803,2014-07-21,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,39.9928,-75.1461,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
161457,2014-07-21,Minnesota,Roseville,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,44.992,-93.10600000000001,,0::27||1::51||2::51,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
163798,2014-07-21,New York,Bronx,1,0,"Shot - Dead (murder, accidental, suicide)",40.8226,-73.9204,,0::47||1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
161663,2014-07-21,California,Modesto,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,37.6863,-121.05,,,1::Adult 18+||2::Adult 18+||3::Adult 18+,1::Male||2::Male||3::Male,,1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
162212,2014-07-21,Oklahoma,Tulsa,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,36.1606,-95.8883,,,,1::Male||2::Male,,1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
163782,2014-07-21,New York,Milton,0,0,Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,43.0337,-73.8526,,2::57,0::Adult 18+||1::Adult 18+||2::Adult 18+,2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
161535,2014-07-21,North Carolina,Charlotte,0,1,Shot - Wounded/Injured,35.2786,-80.7876,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
202745,2014-07-21,Kentucky,Louisville,0,0,Armed robbery with injury/death and/or evidence of DGU found||Gun(s) stolen from owner,38.2441,-85.7637,,0::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
161988,2014-07-21,Florida,Vero Beach,1,0,"Shot - Dead (murder, accidental, suicide)",27.5978,-80.3871,,0::66,0::Adult 18+,0::Male,,0::Killed,0::Victim
162857,2014-07-21,Ohio,Toledo,0,0,Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes)||Institution/Group/Business,41.6362,-83.5115,,1::43,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
161530,2014-07-21,North Carolina,Concord,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,35.3688,-80.6665,,,1::Adult 18+||2::Adult 18+,1::Male||2::Male,,1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
170018,2014-07-21,Maryland,Delmar,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,38.4315,-75.5842,,,1::Adult 18+,1::Female,,1::Unharmed,0::Victim||1::Subject-Suspect
161986,2014-07-21,Florida,Riviera Beach,0,0,Shots Fired - No Injuries,26.7827,-80.0548,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
162831,2014-07-21,Ohio,Toledo,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,41.6687,-83.5792,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
161508,2014-07-21,South Carolina,Spartanburg,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,34.9288,-81.9614,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
169662,2014-07-21,California,Desert Hot Springs,0,0,Armed robbery with injury/death and/or evidence of DGU found,33.9359,-116.493,,1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
161984,2014-07-21,New Jersey,Greenville,0,1,Shot - Wounded/Injured,40.7088,-74.0815,,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim
162818,2014-07-21,Georgia,Moultrie,0,0,Shots Fired - No Injuries,31.1375,-83.7796,,0::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
161151,2014-07-21,Michigan,Lansing,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Armed robbery with injury/death and/or evidence of DGU found,42.7281,-84.5331,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Female||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
168823,2014-07-21,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries,43.1194,-87.9977,,,,,,,
161679,2014-07-21,Ohio,Colerain Township,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),39.2431,-84.5749,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
162268,2014-07-21,Louisiana,Donaldsonville,1,0,"Shot - Dead (murder, accidental, suicide)",30.0951,-90.9939,,0::27||1::31,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed,0::Victim||1::Subject-Suspect
161137,2014-07-21,Michigan,Ypsilanti,0,0,Armed robbery with injury/death and/or evidence of DGU found,42.2545,-83.6208,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
164190,2014-07-21,Connecticut,West Haven,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon||Institution/Group/Business,41.269,-72.9493,,1::29,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
161671,2014-07-21,California,Salinas,0,1,Shot - Wounded/Injured,36.7106,-121.65700000000001,,0::34,0::Adult 18+,0::Male,,0::Injured,0::Victim
162215,2014-07-21,Oklahoma,Tulsa,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon||Institution/Group/Business,36.1066,-95.8888,,1::23,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
161132,2014-07-21,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)",29.6348,-95.2463,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
161501,2014-07-21,Virginia,Virginia Beach,0,0,Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,36.7439,-76.0235,,2::48,0::Child 0-11||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
161658,2014-07-21,Illinois,Chicago,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),41.7838,-87.6206,,0::15,0::Teen 12-17,0::Male,,0::Injured,0::Victim
161128,2014-07-21,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)",29.7257,-95.5012,,0::27,0::Adult 18+,0::Male,,0::Killed,0::Victim
162058,2014-07-21,Missouri,Kansas City (Gladstone),1,0,"Shot - Dead (murder, accidental, suicide)",39.193000000000005,-94.5387,1.0,0::19,0::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
161164,2014-07-21,Texas,Beaumont,0,1,Shot - Wounded/Injured||Defensive Use,30.084,-94.1237,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
161623,2014-07-21,Texas,Dallas,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",32.9092,-96.7245,1.0,0::15,0::Teen 12-17,0::Male,,0::Killed,0::Victim
161738,2014-07-21,Ohio,Columbus,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",39.9399,-82.9707,,0::17||1::15,0::Teen 12-17||1::Teen 12-17,0::Female||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
360859,2014-07-21,New York,Buffalo,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.8201,-78.8304,1.0,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
162174,2014-07-21,Minnesota,Bemidji,0,1,Shot - Wounded/Injured,47.5302,-94.984,1.0,0::17||1::40,0::Teen 12-17,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
327009,2014-07-21,New York,Newburgh,0,1,Shot - Wounded/Injured,41.4964,-74.0163,1.0,0::19||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
164142,2014-07-21,Alabama,Opelika,1,0,"Shot - Dead (murder, accidental, suicide)",32.6211,-85.3803,1.0,0::17||1::17,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
170004,2014-07-21,Minnesota,Bemidji,0,1,Shot - Wounded/Injured,47.4962,-94.87,1.0,0::17||1::40,0::Teen 12-17||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
170044,2014-07-21,Tennessee,Brownsville,0,0,Home Invasion||Home Invasion - No death or injury||Armed robbery with injury/death and/or evidence of DGU found,35.5977,-89.2453,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Victim
161285,2014-07-21,New Jersey,Malaga,0,0,Institution/Group/Business||Shots Fired - No Injuries||Armed robbery with injury/death and/or evidence of DGU found,39.5669,-75.0557,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect||1::Victim
177119,2014-07-21,Arkansas,El Dorado,0,0,Shots Fired - No Injuries||Armed robbery with injury/death and/or evidence of DGU found||Possession of gun by felon or prohibited person,33.2489,-92.6717,1.0,0::21||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
165004,2014-07-21,Florida,Gainesville,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Brandishing/flourishing/open carry/lost/found",29.6945,-82.3358,1.0,0::26,0::Adult 18+,0::Male,,0::Killed,0::Victim
162788,2014-07-21,Ohio,Cleveland,1,0,"Shot - Dead (murder, accidental, suicide)||Gang involvement||Armed robbery with injury/death and/or evidence of DGU found||Car-jacking||Possession (gun(s) found during commission of other crimes)",41.4696,-81.7183,,0::44||1::29||2::25,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Killed||1::Unharmed||2::Unharmed||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
271690,2014-07-21,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,39.9429,-75.2392,,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
271699,2014-07-21,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,39.997,-75.1086,,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
271708,2014-07-21,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,39.9397,-75.2255,,0::22,0::Adult 18+,0::Male,,0::Injured,0::Victim
161514,2014-07-21,South Carolina,Greenville,0,0,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found,34.786,-82.376,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
161669,2014-07-21,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",41.8094,-87.7457,1.0,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
161681,2014-07-21,Hawaii,Hilo,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Kidnapping/abductions/hostage||Car-jacking,19.5809,-155.172,,1::38,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed||1::Injured, Arrested",0::Victim||1::Subject-Suspect
162054,2014-07-21,District of Columbia,Washington,0,0,Armed robbery with injury/death and/or evidence of DGU found,38.8851,-76.9193,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
161322,2014-07-21,Connecticut,East Windsor,0,0,Institution/Group/Business||Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found,41.9248,-72.6063,,0::27,0::Adult 18+,0::Male,0::Armed Robbery,"0::Unharmed, Arrested",0::Subject-Suspect
189348,2014-07-21,Florida,Orlando,0,0,TSA Action,28.436,-81.3065,,,,,,,
167486,2014-07-21,Illinois,Chicago,0,0,Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes),41.898999999999994,-87.6343,,,,,,,
161912,2014-07-21,Indiana,Noblesville,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide^||Domestic Violence||Possession (gun(s) found during commission of other crimes)",40.0704,-85.9857,,0::52||1::53,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
162698,2014-07-21,North Carolina,Charlotte,0,0,Armed robbery with injury/death and/or evidence of DGU found,35.3339,-80.8744,,0::61,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
163541,2014-07-21,Louisiana,Lafayette,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,30.2265,-92.05,,,1::Adult 18+||2::Adult 18+,1::Male||2::Male,,,0::Victim||1::Subject-Suspect||2::Subject-Suspect
161641,2014-07-21,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",41.7623,-87.6541,,0::46,0::Adult 18+,0::Male,,0::Killed,0::Victim
182485,2014-07-21,South Carolina,Rock Hill,0,0,Home Invasion||Home Invasion - No death or injury||Armed robbery with injury/death and/or evidence of DGU found,34.9095,-81.0508,,2::21,2::Adult 18+,0::Male||1::Female||2::Male||3::Male||4::Male||5::Male||6::Male,,2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect||6::Subject-Suspect
162143,2014-07-21,Kansas,Wichita,0,1,Shot - Wounded/Injured,37.7045,-97.3093,,0::33,0::Adult 18+,0::Male,,0::Injured,0::Victim
163465,2014-07-21,Alabama,Plantersville,1,0,"Shot - Dead (murder, accidental, suicide)",32.5699,-86.95200000000001,,0::53||1::58,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
161639,2014-07-21,California,Bakersfield,0,1,Shot - Wounded/Injured,35.3665,-119.01100000000001,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
174923,2014-07-21,South Carolina,Anderson,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",34.4982,-82.6376,,,,,,,
162134,2014-07-21,Illinois,Chicago,0,0,Shots Fired - No Injuries||Possession (gun(s) found during commission of other crimes),42.0082,-87.6682,,,,,,,0::Victim
163366,2014-07-21,Mississippi,Holly Springs,0,1,Defensive Use||Institution/Group/Business,34.6288,-89.2522,,,1::Teen 12-17||2::Teen 12-17,,,1::Injured||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
161637,2014-07-21,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)",41.8184,-87.6198,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
173659,2014-07-21,Georgia,Atlanta,0,0,Shots Fired - No Injuries||Animal shot/killed,33.8339,-84.3684,,,,0::Male||1::Female,,0::Unharmed||1::Unharmed,0::Victim||1::Victim
162119,2014-07-21,Maryland,Baltimore,0,0,Possession (gun(s) found during commission of other crimes),39.2425,-76.6244,,,,,,,
163333,2014-07-21,Mississippi,Jackson,0,1,Home Invasion||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,32.3263,-90.2558,,,1::Adult 18+,1::Male,,1::Injured,0::Victim||1::Subject-Suspect
161453,2014-07-21,Tennessee,Memphis,0,2,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury,35.1734,-90.0152,,0::13||1::15,0::Teen 12-17||1::Teen 12-17,0::Male||1::Female,,0::Injured||1::Injured,0::Victim||1::Victim
168618,2014-07-21,Kansas,Wichita,0,0,Armed robbery with injury/death and/or evidence of DGU found,37.6751,-97.4259,,0::33||1::21||2::19,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Female,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
161932,2014-07-21,Florida,Jacksonville,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement",30.3221,-81.5454,,0::21||1::20||2::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
162796,2014-07-21,Pennsylvania,Philadelphia,0,0,Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Brandishing/flourishing/open carry/lost/found,39.9774,-75.1308,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
161435,2014-07-21,Tennessee,Nashville,0,2,"Shot - Wounded/Injured||Shots fired, no action (reported, no evidence found)",36.1509,-86.7609,,1::6,0::Adult 18+||1::Child 0-11||2::Child 0-11||3::Adult 18+||4::Adult 18+||5::Adult 18+||6::Adult 18+||7::Adult 18+,0::Female||1::Male||2::Female||3::Female||4::Male||5::Male||6::Male||7::Male,,0::Injured||1::Injured||2::Unharmed||3::Unharmed||4::Unharmed||5::Unharmed||6::Unharmed||7::Unharmed,0::Victim||1::Victim||2::Victim||3::Victim||4::Subject-Suspect||5::Subject-Suspect||6::Subject-Suspect||7::Subject-Suspect
167969,2014-07-21,Texas,Sugar Land,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,29.6502,-95.5979,,,,1::Male||2::Male,,1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
161928,2014-07-21,Florida,Pasco County,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",28.3608,-82.7054,,0::53||1::46,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
162794,2014-07-21,Pennsylvania,Philadelphia,0,2,Shot - Wounded/Injured,40.0411,-75.0763,,0::55||1::43,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Injured,0::Victim||1::Victim
