incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
341184,2015-05-16,Virginia,Richmond,1,0,"Shot - Dead (murder, accidental, suicide)",37.5063,-77.4326,,0::36,0::Adult 18+,0::Male,,0::Killed,0::Victim
1066708,2015-05-16,Colorado,Parlin,1,0,"Shot - Dead (murder, accidental, suicide)",38.54,-106.65700000000001,1.0,0::29,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Male,1::Family||2::Family||3::Family,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
341351,2015-05-16,Massachusetts,Lynn,0,3,Shot - Wounded/Injured||Drug involvement,42.4699,-70.9429,,0::33||1::29,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
341442,2015-05-16,Utah,Tooele,0,2,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Thought gun was unloaded,40.6337,-112.304,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Injured,0::Victim||1::Victim
342420,2015-05-16,North Carolina,Charlotte,0,3,Shot - Wounded/Injured,35.2472,-80.8734,,,,,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
341801,2015-05-16,Washington,Tacoma,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Possession of gun by felon or prohibited person",47.1747,-122.463,2.0,0::24||1::22||2::23,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Female||3::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
342504,2015-05-16,Pennsylvania,Harrisburg,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",40.2641,-76.867,1.0,0::26||2::24,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,2::Friends,0::Killed||1::Injured||2::Arrested,0::Victim||1::Victim||2::Subject-Suspect
346505,2015-05-16,Kansas,Wichita,0,0,Shots Fired - No Injuries,37.6889,-97.3361,,,,,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
343209,2015-05-16,North Carolina,Lumberton,0,1,Shot - Wounded/Injured,34.6101,-79.0301,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
343214,2015-05-16,North Carolina,Lumberton,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,34.6182,-79.0086,,0::72,0::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
342456,2015-05-16,New Jersey,Bridgeton,0,1,Shot - Wounded/Injured,39.435,-75.2258,,,0::Adult 18+,,,0::Injured,0::Victim
341794,2015-05-16,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)",29.6806,-95.6013,1.0,0::16,0::Teen 12-17,0::Male,,0::Killed,0::Victim
343901,2015-05-16,Georgia,Johns Creek,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,34.0205,-84.2676,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Female||2::Male||3::Male||4::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
343245,2015-05-16,Virginia,Big Stone Gap,0,1,Shot - Wounded/Injured||Domestic Violence,36.876999999999995,-82.7622,,1::55,0::Adult 18+||1::Adult 18+,0::Male||1::Female,1::Significant others - current or former,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
342485,2015-05-16,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,43.0978,-87.9456,,0::34,0::Adult 18+,0::Male,,0::Injured,0::Victim
346514,2015-05-16,Kansas,Wichita,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",37.6677,-97.3138,,,,,,,
341545,2015-05-16,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured,43.0791,-87.9447,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
341554,2015-05-16,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured,43.0565,-87.9647,,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
341542,2015-05-16,Wisconsin,Milwaukee,1,0,"Shot - Dead (murder, accidental, suicide)",43.0169,-87.9252,,0::24,0::Adult 18+,0::Male,,0::Killed,0::Victim
341705,2015-05-16,South Carolina,Florence,1,0,"Shot - Dead (murder, accidental, suicide)",34.2044,-79.783,,0::25||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
343825,2015-05-16,Idaho,Moscow,0,0,Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired,46.7336,-117.00399999999999,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
342530,2015-05-16,Colorado,Colorado Springs,0,0,Non-Shooting Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Brandishing/flourishing/open carry/lost/found,38.9344,-104.677,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
343955,2015-05-16,South Carolina,Myrtle Beach,0,0,Shots Fired - No Injuries,33.6891,-78.8867,,,,0::Male||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
341458,2015-05-16,Ohio,Cincinnati,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",39.1893,-84.5671,,0::33,0::Adult 18+,0::Male,,0::Killed||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
342555,2015-05-16,Ohio,Cleveland,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),41.5126,-81.6519,1.0,0::21,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
343983,2015-05-16,Iowa,Iowa (county),0,0,Shots Fired - No Injuries,42.2654,-92.3768,1.0,1::48,1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
341473,2015-05-16,New Jersey,Cherry Hill,0,1,Shot - Wounded/Injured,39.94,-75.0123,,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
341538,2015-05-16,Wisconsin,Madison,0,0,Shots Fired - No Injuries,43.0587,-89.3207,,0::18||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
341348,2015-05-16,Connecticut,Hartford,1,0,"Shot - Dead (murder, accidental, suicide)",41.7795,-72.6731,,0::28,0::Adult 18+,0::Male,,0::Killed,0::Victim
342233,2015-05-16,Missouri,Saint Louis,1,0,"Shot - Dead (murder, accidental, suicide)",38.7473,-90.2548,1.0,0::40||1::45,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Neighbor,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
344920,2015-05-16,Montana,Billings,0,0,Non-Shooting Incident||Gun(s) stolen from owner,45.7833,-108.501,1.0,0::33,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
341976,2015-05-16,Missouri,Saint Louis,0,3,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",38.6211,-90.2657,,0::20||1::21||2::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
341417,2015-05-16,Nevada,Sparks,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,39.5371,-119.76799999999999,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
341471,2015-05-16,Pennsylvania,East Stroudsburg,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,41.0279,-75.132,1.0,0::20,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
344402,2015-05-16,Virginia,Elkton,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Drug involvement||Gun(s) stolen from owner,38.4192,-78.5968,1.0,0::28||1::32||2::33,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,0::Home Invasion - Perp Knows Victim||1::Home Invasion - Perp Knows Victim||2::Home Invasion - Perp Knows Victim,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
342264,2015-05-16,Louisiana,Lafayette,0,0,Non-Shooting Incident||Possession of gun by felon or prohibited person,30.2531,-92.0238,,0::29,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
341792,2015-05-16,Illinois,Northlake,1,0,"Shot - Dead (murder, accidental, suicide)",41.9033,-87.8862,,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
341614,2015-05-16,California,Sacramento,1,0,"Shot - Dead (murder, accidental, suicide)",38.5618,-121.33200000000001,1.0,0::19,0::Adult 18+,0::Male,,0::Killed,0::Victim
352799,2015-05-16,Oklahoma,Muskogee (county),0,0,Non-Shooting Incident||Gun(s) stolen from owner,35.7479,-95.3697,2.0,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
343134,2015-05-16,North Carolina,Oakboro,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Brandishing/flourishing/open carry/lost/found,35.2621,-80.3425,,0::32,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
342291,2015-05-16,Connecticut,Stamford,0,2,Shot - Wounded/Injured,41.059,-73.5182,2.0,0::23||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Injured||1::Injured, Arrested",0::Victim||1::Subject-Suspect
342296,2015-05-16,Michigan,Flint,0,1,Shot - Wounded/Injured,43.0513,-83.6963,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
341807,2015-05-16,Indiana,Indianapolis,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,39.7558,-86.1236,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
341429,2015-05-16,Nevada,Las Vegas,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement",36.1554,-115.072,,0::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
343153,2015-05-16,New Jersey,Millville,0,0,Shots Fired - No Injuries,39.4356,-75.1278,,,,,,,
341810,2015-05-16,Indiana,Evansville,0,1,Shots Fired - No Injuries||Pistol-whipping,37.9812,-87.5576,,0::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured,0::Victim||1::Subject-Suspect
341813,2015-05-16,Indiana,Evansville,0,0,Shots Fired - No Injuries,37.9754,-87.6315,,,,,,,
343161,2015-05-16,New Jersey,Trenton,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,40.2039,-74.7426,1.0,0::27,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
341814,2015-05-16,Ohio,Columbus,0,1,Shot - Wounded/Injured,39.9925,-82.9996,,0::21,0::Adult 18+,0::Female,,0::Injured,0::Victim
342375,2015-05-16,North Carolina,Crabtree,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",35.6018,-82.9412,,0::46,0::Adult 18+,0::Male,,0::Killed,0::Victim
342385,2015-05-16,Nebraska,Omaha,0,0,Non-Shooting Incident||Car-jacking,41.3229,-95.9469,1.0,,,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
359165,2015-05-16,North Carolina,Hampstead,0,0,Non-Shooting Incident||Gun(s) stolen from owner,34.404,-77.6109,,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
342397,2015-05-16,New Jersey,Atlantic City,0,1,Shot - Wounded/Injured,39.3742,-74.4283,,0::22,0::Adult 18+,0::Female,,0::Injured,0::Victim
341866,2015-05-17,Illinois,Peoria,0,2,Shot - Wounded/Injured,40.6641,-89.6364,,,,,,0::Injured||1::Injured,0::Victim||1::Victim
346707,2015-05-17,Kentucky,Louisville,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury,38.2092,-85.7479,,0::47,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
344190,2015-05-17,Florida,Plant City,0,1,Shot - Wounded/Injured,28.0183,-82.1863,,0::33||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
342685,2015-05-17,California,Eureka,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,40.7405,-124.20200000000001,1.0,0::38,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
341784,2015-05-17,Oregon,Portland,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),45.4927,-122.65,,0::47,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
344193,2015-05-17,Florida,Tampa,0,0,Shots Fired - No Injuries,27.9412,-82.4985,,,,,,,
342690,2015-05-17,California,Fresno,0,0,Non-Shooting Incident||Gang involvement||Possession (gun(s) found during commission of other crimes),36.7705,-119.791,2.0,0::28||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
344207,2015-05-17,Florida,Escambia (county),0,1,Shot - Wounded/Injured,30.4572,-87.2478,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
342700,2015-05-17,California,Pomona,0,1,Non-Shooting Incident||Domestic Violence||Pistol-whipping,34.0456,-117.777,1.0,0::29||1::27,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
342709,2015-05-17,Alabama,Bessemer,1,0,"Shot - Dead (murder, accidental, suicide)",33.4029,-86.9645,,0::33,0::Adult 18+||1::Adult 18+,0::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
342713,2015-05-17,Alabama,Birmingham,0,1,Shot - Wounded/Injured,33.6327,-86.7216,,,0::Adult 18+,,,0::Injured,0::Victim
342363,2015-05-17,Texas,Houston,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Gang involvement",29.6482,-95.5215,,0::21||2::21,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Male||3::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
342380,2015-05-17,Alaska,Fairbanks,1,0,"Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",64.8509,-147.696,,0::23||1::26||2::34||3::25||4::22,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
341876,2015-05-17,Texas,San Antonio,1,0,"Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",29.3555,-98.4366,,0::31,0::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
341846,2015-05-17,Ohio,Akron,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",41.0844,-81.5476,,0::33||1::26||2::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male,,0::Killed||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
342755,2015-05-17,Texas,Killeen,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,31.1171,-97.7278,,0::20,0::Adult 18+||1::Adult 18+,0::Male||1::Female||2::Female,,0::Arrested||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Victim||2::Victim
341991,2015-05-17,New York,Utica,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),43.0881,-75.2337,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
347320,2015-05-17,Texas,Mansfield,0,0,Shots Fired - No Injuries,32.5897,-97.1358,,,,,,,
342770,2015-05-17,Alabama,Grand Bay,0,3,Shot - Wounded/Injured||Pistol-whipping,30.5503,-88.3932,,2::14||3::33,0::Adult 18+||1::Adult 18+||2::Teen 12-17||3::Adult 18+,0::Male||1::Female||2::Female||3::Male,,0::Injured||1::Injured||2::Injured||3::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
342019,2015-05-17,New York,Silver Creek,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),42.5451,-79.1581,1.0,0::46,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
341771,2015-05-17,Oregon,Portland,0,0,Shots Fired - No Injuries,45.56,-122.65799999999999,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
341563,2015-05-17,Pennsylvania,Pittsburgh,1,0,"Shot - Dead (murder, accidental, suicide)",40.4542,-79.8689,,0::14,0::Teen 12-17,0::Male,,0::Killed,0::Victim
341760,2015-05-17,Oregon,Portland,0,0,"Shots Fired - No Injuries||Defensive Use||Defensive Use - Shots fired, no injury/death||Bar/club incident - in or around establishment",45.4974,-122.595,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
342024,2015-05-17,New York,Collins,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",42.4883,-78.9141,1.0,0::34||1::26||4::38,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Female||3::Female||4::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
342030,2015-05-17,New York,Rochester,0,1,Shot - Wounded/Injured,43.1664,-77.6533,,0::33,0::Adult 18+,0::Male,,0::Injured,0::Victim
342487,2015-05-17,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)",29.7124,-95.6075,,0::27,0::Adult 18+,0::Male,,0::Killed,0::Victim
343914,2015-05-17,Montana,Missoula,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,46.6634,-114.06700000000001,1.0,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
342350,2015-05-17,North Carolina,Dunn,1,0,"Shot - Dead (murder, accidental, suicide)",35.2459,-78.555,,1::47,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
341556,2015-05-17,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured,43.0403,-87.945,,0::19,0::Adult 18+,0::Male,,0::Injured,0::Victim
342500,2015-05-17,Pennsylvania,Harrisburg,0,1,Shot - Wounded/Injured,40.3229,-76.8978,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
342502,2015-05-17,Colorado,Colorado Springs,0,0,Shots Fired - No Injuries,38.875,-104.809,1.0,,,,,,
343920,2015-05-17,Georgia,Marietta,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,33.9386,-84.5062,,0::32||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
341558,2015-05-17,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured,43.1026,-87.9591,,0::30,0::Adult 18+,0::Male,,0::Injured,0::Victim
342514,2015-05-17,Pennsylvania,Clarks Summit,0,0,Shots Fired - No Injuries||Accidental Shooting||Accidental/Negligent Discharge||Cleaning gun,41.4887,-75.7085,1.0,0::20,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
341836,2015-05-17,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",39.3087,-76.6426,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
342516,2015-05-17,Massachusetts,New Bedford,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",41.6257,-70.9227,,,,,,,
341840,2015-05-17,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",39.286,-76.6366,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
342198,2015-05-17,Virginia,Roanoke,1,0,"Shot - Dead (murder, accidental, suicide)",37.2814,-79.9971,,0::24||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
342521,2015-05-17,Massachusetts,New Bedford,0,0,Shots Fired - No Injuries||Drug involvement,41.6154,-70.9151,1.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
343298,2015-05-17,Tennessee,Nashville,0,1,Shot - Wounded/Injured,36.1283,-86.7255,,,,,,0::Injured,0::Victim
342534,2015-05-17,Pennsylvania,Allentown,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",40.6138,-75.4418,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
343951,2015-05-17,Colorado,Aurora,0,1,Shot - Wounded/Injured,39.7365,-104.854,,,,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
342542,2015-05-17,Pennsylvania,Pittsburgh,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",40.4819,-80.0418,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
342544,2015-05-17,Pennsylvania,Stroudsburg,0,1,Shot - Wounded/Injured,40.9919,-75.1909,,0::33,0::Adult 18+,0::Male,,0::Injured,0::Victim
342280,2015-05-17,North Carolina,Greenville,0,3,Shot - Wounded/Injured||Stolen/Illegally owned gun{s} recovered during arrest/warrant,35.5873,-77.396,,2::26||3::19,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Injured||1::Injured||2::Injured, Arrested||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
341834,2015-05-17,Tennessee,Knoxville,0,1,Shot - Wounded/Injured,35.9502,-83.9068,,0::22,0::Adult 18+,0::Male,,0::Injured,0::Victim
342564,2015-05-17,Tennessee,Shelby (county),0,0,Shots Fired - No Injuries||Drug involvement,35.0151,-89.7956,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
342569,2015-05-17,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.139,-89.8019,,,,,,0::Injured,0::Victim
342574,2015-05-17,Tennessee,Lafayette,1,0,"Shot - Dead (murder, accidental, suicide)",36.5107,-86.0772,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
342180,2015-05-17,Tennessee,Antioch,1,0,"Shot - Dead (murder, accidental, suicide)",36.0513,-86.6206,,0::49,0::Adult 18+,0::Male,,0::Killed,0::Victim
342357,2015-05-17,Oregon,Hillsboro,0,1,Shot - Wounded/Injured||Domestic Violence,45.5105,-122.965,1.0,0::23||1::53,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
343172,2015-05-17,Michigan,Saginaw,0,0,Shots Fired - No Injuries||Possession (gun(s) found during commission of other crimes),43.4443,-83.9109,1.0,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
342370,2015-05-17,Maryland,Frederick,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),39.4134,-77.4369,,0::25,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
343276,2015-05-17,Georgia,Moultrie,0,0,Shots Fired - No Injuries||Accidental Shooting||Accidental/Negligent Discharge||Home Invasion||Home Invasion - No death or injury,31.1259,-83.7138,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
342383,2015-05-17,Maryland,Frederick,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,39.4188,-77.4056,1.0,,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
341819,2015-05-17,Michigan,Ypsilanti,0,1,Shot - Wounded/Injured,42.2537,-83.5856,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
341787,2015-05-17,Texas,El Paso,0,0,Shots Fired - No Injuries,31.7576,-106.494,2.0,0::25||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
341821,2015-05-17,South Carolina,Columbia,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found,34.0692,-81.1401,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
342411,2015-05-17,Wisconsin,Coleman,0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),45.065,-88.0343,,0::32,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
342413,2015-05-17,Texas,Montgomery (county),0,0,Shots Fired - No Injuries,30.2152,-95.5263,,,0::Adult 18+,0::Female,0::Neighbor,0::Arrested||1::Unharmed,0::Subject-Suspect||1::Victim
342042,2015-05-17,Oregon,Portland,0,1,Shot - Wounded/Injured||Gang involvement,45.5705,-122.65,,0::46,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
