incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
750052,2017-01-13,Oregon,Turner,2,0,"Shot - Dead (murder, accidental, suicide)||Murder/Suicide",44.7634,-122.944,1.0,0::78||1::75,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
749959,2017-01-13,Georgia,Riverdale,2,0,"Shot - Dead (murder, accidental, suicide)",33.5624,-84.4103,1.0,0::19,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Killed,0::Victim||1::Victim
750313,2017-01-13,Pennsylvania,Philadelphia,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",40.0225,-75.0475,1.0,0::48||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Killed,0::Victim||1::Victim
751504,2017-01-13,Missouri,Kansas City,0,1,Shot - Wounded/Injured||Possession of gun by felon or prohibited person,39.0275,-94.5366,1.0,1::57,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
750774,2017-01-13,New York,Buffalo,0,0,Shots Fired - No Injuries,42.8923,-78.8424,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
750741,2017-01-13,Ohio,Cleveland,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident injured||Home Invasion - subject/suspect/perpetrator killed||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Brandishing/flourishing/open carry/lost/found",41.4553,-81.5876,2.0,2::33,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Injured||2::Killed,0::Victim||1::Victim||2::Subject-Suspect
749744,2017-01-13,Kansas,Olathe,0,0,Non-Shooting Incident||Gun shop robbery or burglary,38.8755,-94.7933,1.0,0::17,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
749988,2017-01-13,California,San Jose,1,0,"Shot - Dead (murder, accidental, suicide)",37.3534,-121.8,1.0,0::34,0::Adult 18+,0::Male,,0::Killed,0::Victim
751624,2017-01-13,California,Sacramento,0,0,Shots Fired - No Injuries||Defensive Use||Defensive Use - WITHOUT a gun||House party||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,38.583,-121.491,2.0,2::23,1::Adult 18+||2::Adult 18+,1::Male||2::Male,,"0::Unharmed||1::Unharmed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
751136,2017-01-13,Illinois,Rockford,0,0,Shots Fired - No Injuries||ATF/LE Confiscation/Raid/Arrest||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,42.2499,-89.0853,1.0,0::29||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
751146,2017-01-13,New York,Freeport,0,1,Shot - Wounded/Injured,40.6629,-73.5822,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
749572,2017-01-13,Texas,Channelview,0,0,Shots Fired - No Injuries,29.7842,-95.1087,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,0::Armed Robbery||1::Armed Robbery,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
753524,2017-01-13,Illinois,Montgomery,1,0,"Shot - Dead (murder, accidental, suicide)",41.7443,-88.3756,1.0,0::20,0::Adult 18+,0::Male,,0::Killed,0::Victim
753043,2017-01-13,New York,Buffalo,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.8846,-78.8765,1.0,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
750218,2017-01-13,South Carolina,Chesterfield,0,1,Shot - Wounded/Injured,34.6462,-80.0378,1.0,0::19||1::20||2::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
752581,2017-01-13,Montana,Billings,0,0,Non-Shooting Incident||Criminal act with stolen gun||Brandishing/flourishing/open carry/lost/found||Stolen/Illegally owned gun{s} recovered during arrest/warrant,45.7489,-108.61399999999999,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
751160,2017-01-13,California,Moreno Valley,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",33.9128,-117.211,1.0,,,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
829106,2017-01-13,South Carolina,Landrum,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,35.1537,-82.2253,1.0,0::32,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
750615,2017-01-13,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",39.3263,-76.6765,1.0,0::24,0::Adult 18+,0::Male,,0::Killed,0::Victim
749625,2017-01-13,Texas,Nacogdoches,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school",31.6581,-94.6575,1.0,0::17,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
760621,2017-01-13,Michigan,Detroit,0,1,Shot - Wounded/Injured,42.3482,-83.0618,1.0,0::26,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Injured",0::Subject-Suspect||1::Victim
750434,2017-01-13,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8811,-87.7259,1.0,0::19,0::Adult 18+,0::Male,,0::Injured,0::Victim
750436,2017-01-13,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",41.7628,-87.6905,1.0,0::20,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
750443,2017-01-13,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.8498,-87.7052,1.0,0::21,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
749493,2017-01-13,Texas,San Antonio,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Drug involvement",29.4136,-98.5199,1.0,0::41,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
750446,2017-01-13,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.7031,-87.6466,1.0,0::28,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
749687,2017-01-13,California,Bakersfield,0,1,Shot - Wounded/Injured,35.2741,-119.009,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
749701,2017-01-13,Louisiana,New Orleans,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff,29.9065,-89.9881,1.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
754888,2017-01-13,Hawaii,Paia,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,20.9148,-156.384,1.0,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
750470,2017-01-13,Massachusetts,Boston,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.3529,-71.173,1.0,0::16,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
749703,2017-01-13,New York,Brentwood,1,0,"Shot - Dead (murder, accidental, suicide)",40.7793,-73.2344,1.0,0::25,0::Adult 18+,0::Male,,0::Killed,0::Victim
750472,2017-01-13,Iowa,Des Moines,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,41.5742,-93.7316,1.0,0::43||1::21,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
770090,2017-01-13,Michigan,Detroit,0,1,Shot - Wounded/Injured||Hate crime||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),42.4195,-83.1064,1.0,,,0::Male||1::Female,,"0::Unharmed, Arrested||1::Injured",0::Victim||1::Subject-Suspect
751186,2017-01-13,Indiana,Indianapolis,0,0,Non-Shooting Incident||Car-jacking||Possession (gun(s) found during commission of other crimes),39.9173,-86.14399999999999,1.0,0::22||1::21||2::19,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
761373,2017-01-13,Michigan,Kalamazoo,0,0,Shots Fired - No Injuries,42.27,-85.6469,1.0,0::32,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
750065,2017-01-13,Nevada,Las Vegas,0,2,Shot - Wounded/Injured,36.1213,-115.155,1.0,,,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
750018,2017-01-13,Ohio,Cincinnati,1,0,"Shot - Dead (murder, accidental, suicide)",39.1466,-84.3809,1.0,0::32,0::Adult 18+,0::Male,,0::Killed,0::Victim
761690,2017-01-13,New York,Brooklyn,0,1,Shot - Wounded/Injured,40.6559,-74.0072,1.0,0::25,0::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male||5::Male,,0::Injured,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
750088,2017-01-13,Florida,Tallahassee,0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)",30.4631,-84.3145,1.0,0::14,0::Teen 12-17,,,"0::Unharmed, Arrested",0::Subject-Suspect
750090,2017-01-13,New Jersey,Trenton,0,1,Shot - Wounded/Injured,40.2228,-74.7325,1.0,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
754401,2017-01-13,Colorado,Colorado Springs,0,0,Shots Fired - No Injuries||Accidental Shooting||Accidental/Negligent Discharge||Road rage,38.9354,-104.757,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
750679,2017-01-13,Louisiana,New Orleans,0,2,Shot - Wounded/Injured,29.9732,-90.0107,1.0,0::60,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
750086,2017-01-13,Kansas,Yoder,0,1,Shot - Wounded/Injured||Institution/Group/Business||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental Shooting at a Business||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP),37.9378,-97.8675,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
751635,2017-01-13,California,Bakersfield,0,0,Shots Fired - No Injuries||Gang involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),35.3557,-118.994,1.0,0::38||1::37,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
750123,2017-01-13,Ohio,Dayton,0,1,Shot - Wounded/Injured,39.7819,-84.2324,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
750125,2017-01-13,Florida,Port Charlotte,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,26.9953,-82.1025,1.0,0::39,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
750105,2017-01-13,Florida,Bradenton,2,0,"Shot - Dead (murder, accidental, suicide)",27.4492,-82.5467,1.0,0::27||1::32||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,"0::Killed||1::Killed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
753647,2017-01-13,North Carolina,Carthage (Whispering Pines),0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),35.2609,-79.3688,1.0,0::32,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
798917,2017-01-13,South Carolina,Myrtle Beach,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||ATF/LE Confiscation/Raid/Arrest",33.7083,-78.8665,1.0,0::32,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
752680,2017-01-13,Montana,Helena,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,46.592,-112.035,1.0,,,,,,
750279,2017-01-13,Minnesota,Hibbing,0,2,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,47.4156,-92.9392,1.0,1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Injured, Arrested",0::Victim||1::Subject-Suspect
749952,2017-01-13,North Carolina,Charlotte,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement",35.2751,-80.9015,1.0,0::52,0::Adult 18+,,,0::Killed,0::Victim
749536,2017-01-13,Georgia,Powder Springs,1,0,"Shot - Dead (murder, accidental, suicide)",33.8264,-84.7521,1.0,0::34,0::Adult 18+,0::Male,,0::Killed,0::Victim
753693,2017-01-13,Alabama,Pelham,0,0,Institution/Group/Business||Gun shop robbery or burglary,33.3047,-86.8068,16.0,,,,,,
750732,2017-01-13,Oklahoma,Tahlequah,0,1,Shot - Wounded/Injured,35.9106,-95.0113,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,1::Family,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
757480,2017-01-13,Washington,Enumclaw,0,1,Shot - Wounded/Injured,47.2126,-121.98200000000001,1.0,1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
749871,2017-01-13,Virginia,Richmond,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,37.5109,-77.4386,1.0,,,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
750191,2017-01-13,Ohio,Toledo,0,1,Shot - Wounded/Injured,41.6644,-83.5671,1.0,0::28,0::Adult 18+,0::Male,,0::Injured,0::Victim
750211,2017-01-13,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.8913,-87.7656,1.0,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
751729,2017-01-13,Kansas,Topeka,0,1,Shot - Wounded/Injured,39.0536,-95.6805,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Aquaintance,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
751131,2017-01-13,Maryland,Prince Frederick,0,1,Shot - Wounded/Injured,38.5319,-76.577,1.0,,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male||3::Male||4::Male||5::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested||5::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
750579,2017-01-13,Oregon,Salem,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,44.9657,-123.03200000000001,1.0,0::33,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
750195,2017-01-13,North Carolina,Charlotte,0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person",35.1835,-80.7948,1.0,,0::Teen 12-17,,,"0::Unharmed, Arrested",0::Subject-Suspect
919394,2017-01-13,Colorado,Denver,0,0,"Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",39.7375,-105.03399999999999,6.0,,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
750966,2017-01-13,Florida,Gainesville,0,1,Shots Fired - No Injuries||Defensive Use||Defensive Use - WITHOUT a gun||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Pistol-whipping,29.6509,-82.3265,1.0,1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
756313,2017-01-13,Washington,Tacoma,0,0,Gun(s) stolen from owner,47.2632,-122.344,4.0,,,,,,
750215,2017-01-13,Michigan,Detroit,0,2,Shot - Wounded/Injured,42.4193,-83.2175,1.0,0::16||1::18,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
755498,2017-01-13,New Jersey,Burlington,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,40.0661,-74.8478,1.0,0::35,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
749977,2017-01-13,Utah,Salt Lake City (West Valley City),2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",40.7714,-112.03299999999999,1.0,0::48||1::47,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
754587,2017-01-13,New Mexico,Portales,0,0,Shots Fired - No Injuries,34.1911,-103.34299999999999,1.0,,,,,,
749911,2017-01-13,Virginia,Norfolk,1,0,"Shot - Dead (murder, accidental, suicide)",36.8714,-76.3109,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
751019,2017-01-13,New York,Schenectady,0,0,Non-Shooting Incident||Possession of gun by felon or prohibited person,42.8551,-73.9009,1.0,0::39,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
750238,2017-01-13,Florida,Jacksonville,0,1,Shot - Wounded/Injured,30.3432,-81.71600000000001,1.0,,0::Teen 12-17,0::Male,,0::Injured,0::Victim
751479,2017-01-13,Missouri,Marshall,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Shootout (where VENN diagram of shooters and victims overlap)||Possession of gun by felon or prohibited person",39.1068,-93.1911,1.0,0::35,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
750012,2017-01-13,Maryland,Hagerstown,1,0,"Shot - Dead (murder, accidental, suicide)",39.6409,-77.7136,1.0,0::20||1::18||2::39,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
751008,2017-01-13,Connecticut,Bridgeport,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",41.19,-73.1775,1.0,,,,,,
750274,2017-01-13,California,Chowchilla,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,37.1241,-120.259,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
760324,2017-01-13,Delaware,Rehoboth Beach,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,38.717,-75.1013,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
750289,2017-01-13,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured||Shootout (where VENN diagram of shooters and victims overlap),39.923,-75.1887,1.0,0::33,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
750783,2017-01-13,New York,Islip,0,0,"Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",40.7553,-73.2049,4.0,0::41,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
750322,2017-01-13,Arizona,Tucson,0,1,Shot - Wounded/Injured,32.1992,-110.96799999999999,1.0,,0::Adult 18+,,,0::Injured,0::Victim
750321,2017-01-13,Arizona,Tucson,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Gang involvement",32.1924,-110.96799999999999,1.0,,,,,,
749505,2017-01-13,Texas,Dallas,0,1,"Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Shootout (where VENN diagram of shooters and victims overlap)||Armed robbery with injury/death and/or evidence of DGU found",32.7374,-96.6592,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,1::Male||2::Female,0::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Subject-Suspect||1::Victim||2::Victim||3::Victim
751824,2017-01-13,Texas,Pasadena,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",29.6656,-95.1562,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
750491,2017-01-13,Massachusetts,Boston,0,0,Shots Fired - No Injuries,42.2834,-71.0893,1.0,,,,,,
750494,2017-01-13,Massachusetts,Springfield,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.1216,-72.58800000000001,1.0,0::22||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
754926,2017-01-13,Maryland,Odenton,0,0,"Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",39.075,-76.6965,2.0,0::37,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
753016,2017-01-13,Illinois,East Saint Louis,1,0,"Shot - Dead (murder, accidental, suicide)",38.6002,-90.0794,1.0,0::26,0::Adult 18+,0::Male,,0::Killed,0::Victim
759730,2017-01-13,Tennessee,Brownsville,0,1,Non-Shooting Incident||Home Invasion||Home Invasion - Resident injured||Pistol-whipping,35.5843,-89.2629,1.0,2::17,0::Adult 18+||1::Adult 18+||2::Teen 12-17,0::Male||1::Male,,"0::Injured, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
751216,2017-01-13,New Jersey,Irvington,0,0,Non-Shooting Incident||Drug involvement||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),40.7176,-74.2274,1.0,0::23||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
749796,2017-01-13,Louisiana,Lafayette,0,1,Shot - Wounded/Injured,30.2509,-92.0052,1.0,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
750040,2017-01-13,California,San Diego,3,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",32.7154,-117.008,1.0,0::34||1::23||2::55,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Killed||1::Killed||2::Killed,0::Victim||1::Victim||2::Subject-Suspect
750305,2017-01-13,Virginia,Richmond,1,0,"Shot - Dead (murder, accidental, suicide)",37.5836,-77.4326,1.0,0::38,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
750512,2017-01-13,California,Woodland Hills,0,1,Shot - Wounded/Injured||BB/Pellet/Replica gun,34.1792,-118.605,1.0,,,0::Male,,0::Injured||1::Arrested||2::Arrested||3::Arrested,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
755034,2017-01-13,Alabama,Elkmont,0,0,"Institution/Group/Business||Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Unlawful purchase/sale||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",34.9178,-86.9088,2.0,0::35,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
749882,2017-01-13,California,Pomona,2,0,"Shot - Dead (murder, accidental, suicide)",34.0831,-117.736,1.0,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
751988,2017-01-13,Michigan,Ypsilanti,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,42.2482,-83.6186,1.0,0::33,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
755057,2017-01-13,California,Red Bluff,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Unlawful purchase/sale,40.1827,-122.21799999999999,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
749852,2017-01-13,Virginia,Lynchburg,0,0,Non-Shooting Incident||Gun(s) stolen from owner,37.3816,-79.1659,1.0,0::19,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
749869,2017-01-13,Wisconsin,Madison,0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)",43.0971,-89.3529,1.0,0::17,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
749876,2017-01-13,Virginia,Dinwiddie,0,0,"Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",37.0741,-77.5584,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
