incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
799703,2017-03-17,California,Red Bluff,0,0,Non-Shooting Incident||Possession of gun by felon or prohibited person,40.1794,-122.245,1.0,0::47,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
796677,2017-03-17,Mississippi,Meridian,0,1,Shot - Wounded/Injured,32.3599,-88.7317,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
796511,2017-03-17,Florida,Jacksonville,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff||Shootout (where VENN diagram of shooters and victims overlap)",30.2586,-81.7716,1.0,0::29,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
797145,2017-03-17,Minnesota,Minneapolis,1,0,"Shot - Dead (murder, accidental, suicide)",45.0205,-93.289,1.0,0::24,0::Adult 18+,0::Male,,0::Killed,0::Victim
801235,2017-03-17,Missouri,Joplin,0,1,Shots Fired - No Injuries||Home Invasion||Home Invasion - Resident injured||Pistol-whipping,37.0955,-94.5452,1.0,0::18,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
798699,2017-03-17,New York,Syracuse,0,0,Shots Fired - No Injuries||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,43.0146,-76.1484,1.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
798707,2017-03-17,North Carolina,Graham,0,0,Shots Fired - No Injuries,36.0644,-79.3732,1.0,0::28,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
797105,2017-03-17,Pennsylvania,Bradford,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental/Negligent Discharge,41.9551,-78.5893,1.0,0::47||1::60,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Friends,0::Injured,0::Victim||1::Subject-Suspect
796696,2017-03-17,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.3207,-76.5747,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
796698,2017-03-17,Maryland,Gwynn Oak (Woodlawn),1,0,"Shot - Dead (murder, accidental, suicide)",39.3333,-76.745,1.0,0::24,0::Adult 18+,0::Male,,0::Killed,0::Victim
804684,2017-03-17,California,Antioch,0,0,Non-Shooting Incident||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,37.9978,-121.821,1.0,0::38,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
797342,2017-03-17,California,Los Angeles,1,0,"Shot - Dead (murder, accidental, suicide)",33.8932,-118.28399999999999,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
796706,2017-03-17,New York,Saratoga Springs,0,0,"Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",43.0732,-73.8029,1.0,0::21||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
797097,2017-03-17,Tennessee,Jackson,0,0,Shots Fired - No Injuries||Gang involvement,35.6241,-88.8224,1.0,,0::Teen 12-17,,,"0::Unharmed, Arrested",0::Subject-Suspect
797344,2017-03-17,Indiana,Gary,0,1,Shot - Wounded/Injured,41.5803,-87.3285,1.0,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
798791,2017-03-17,California,Victorville,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,34.4703,-117.399,1.0,0::45,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
796725,2017-03-17,Ohio,Youngstown,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),41.1216,-80.6964,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
796755,2017-03-17,Arizona,Phoenix,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Institution/Group/Business",33.4508,-112.027,1.0,0::47,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
796763,2017-03-17,Arizona,Phoenix,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Domestic Violence",33.4514,-112.054,1.0,,0::Adult 18+,,,0::Unharmed,0::Subject-Suspect
797131,2017-03-17,Illinois,Springfield,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",39.8209,-89.625,1.0,0::24||1::23||2::19||3::25,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
804203,2017-03-17,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.2995,-76.6567,1.0,0::33||1::18,0::Adult 18+||1::Adult 18+,0::Female||1::Female,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
797353,2017-03-17,South Carolina,Summerville,0,0,Institution/Group/Business||Non-Shooting Incident||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,33.0265,-80.1726,1.0,0::37,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
796768,2017-03-17,Georgia,Dacula,0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)",33.9912,-83.8996,1.0,,0::Teen 12-17,,,"0::Unharmed, Arrested",0::Subject-Suspect
796951,2017-03-17,New Hampshire,Manchester,0,0,Shots Fired - No Injuries,43.0046,-71.3976,1.0,0::29||1::42,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
797023,2017-03-17,New Jersey,Paterson,2,0,"Shot - Dead (murder, accidental, suicide)",40.9171,-74.1469,1.0,0::27||1::25||2::26||3::28,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Killed||1::Killed||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
810390,2017-03-17,Kansas,Topeka,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,39.0219,-95.7365,1.0,,,,,,
796175,2017-03-17,Mississippi,Jackson,0,0,Non-Shooting Incident||Car-jacking||Brandishing/flourishing/open carry/lost/found,32.2619,-90.303,1.0,,,0::Male||1::Male||2::Male,,,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
796913,2017-03-17,District of Columbia,Washington,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",38.8351,-76.9902,1.0,0::43||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
796216,2017-03-17,Georgia,Columbus,0,0,Shots Fired - No Injuries,32.4573,-84.9218,1.0,,,,,,
796967,2017-03-17,Ohio,Canton,0,0,Non-Shooting Incident||Drug involvement||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),40.7988,-81.3765,1.0,0::34,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
796219,2017-03-17,Georgia,Fayetteville,0,0,Shots Fired - No Injuries||Shootout (where VENN diagram of shooters and victims overlap),33.4339,-84.4358,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Victim||1::Subject-Suspect
796980,2017-03-17,Tennessee,Memphis,0,0,Institution/Group/Business||Shots Fired - No Injuries,35.1186,-89.9128,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
796247,2017-03-17,Maine,Hollis Center,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )",43.6531,-70.6646,1.0,0::23||1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
797604,2017-03-17,Mississippi,Crawford,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,33.3083,-88.6224,1.0,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
796280,2017-03-17,Connecticut,Bridgeport,0,1,Shot - Wounded/Injured,41.1738,-73.2119,1.0,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
796286,2017-03-17,Connecticut,Hartford,0,1,Shot - Wounded/Injured||Institution/Group/Business||Bar/club incident - in or around establishment,41.7367,-72.6753,1.0,0::37,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
797601,2017-03-17,Mississippi,Newton,1,0,"Shot - Dead (murder, accidental, suicide)",32.3141,-89.1513,1.0,0::21||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
796107,2017-03-17,Louisiana,Shreveport,1,0,"Shot - Dead (murder, accidental, suicide)",32.5145,-93.7696,1.0,0::33,0::Adult 18+,0::Male,,0::Killed,0::Victim
796691,2017-03-17,Texas,Fort Worth,0,2,Shot - Wounded/Injured||Institution/Group/Business||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental Shooting at a Business||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Playing with gun||Child Involved Incident||Child picked up & fired gun||Child injured by child||Child injured self,32.6855,-97.39399999999999,1.0,0::3||1::3,0::Child 0-11||1::Child 0-11,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
796109,2017-03-17,Louisiana,New Orleans,1,0,"Shot - Dead (murder, accidental, suicide)||Pistol-whipping",29.9197,-90.0083,1.0,0::37||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
796648,2017-03-17,Arkansas,Dover,1,0,"Shot - Dead (murder, accidental, suicide)",35.3847,-93.0891,1.0,0::42||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
796785,2017-03-17,Arkansas,Little Rock,0,2,Shot - Wounded/Injured,34.7369,-92.3227,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
796332,2017-03-17,Tennessee,Arlington (Lakeland),1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - Officer killed||Defensive Use||Defensive Use - Good Samaritan/Third Party||BB/Pellet/Replica gun",35.2123,-89.7275,1.0,0::59,0::Adult 18+,0::Female,,0::Killed,0::Subject-Suspect
796367,2017-03-17,Florida,Miami,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Brandishing/flourishing/open carry/lost/found",25.6958,-80.3168,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
797061,2017-03-17,Pennsylvania,Lancaster,0,1,Shot - Wounded/Injured,40.0291,-76.2548,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
796642,2017-03-17,Nevada,Las Vegas,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Defensive Use - Good Samaritan/Third Party||Domestic Violence",36.2993,-115.31700000000001,1.0,0::18||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
796665,2017-03-17,Mississippi,Yazoo City,0,2,Shot - Wounded/Injured,32.8555,-90.4067,1.0,2::54,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
796371,2017-03-17,Oregon,Portland,0,1,Shot - Wounded/Injured,45.5495,-122.664,1.0,0::49,0::Adult 18+,0::Female,,0::Injured,0::Victim
802976,2017-03-17,California,Camarillo,0,0,Institution/Group/Business||Non-Shooting Incident||Bar/club incident - in or around establishment||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),34.2179,-119.04700000000001,1.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
797475,2017-03-17,Arkansas,Damascus,0,1,Shot - Wounded/Injured,35.3558,-92.4138,1.0,0::39||1::33,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
933327,2017-03-17,Colorado,Pueblo,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Unlawful purchase/sale||Stolen/Illegally owned gun{s} recovered during arrest/warrant,38.2715,-104.574,2.0,0::30,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
798070,2017-03-17,South Carolina,Columbia,1,0,"Shot - Dead (murder, accidental, suicide)",34.0674,-81.1417,1.0,0::23,0::Adult 18+,0::Male,,0::Killed,0::Victim
796870,2017-03-17,Virginia,Newport News,0,0,Institution/Group/Business||Shots Fired - No Injuries||Drug involvement||ATF/LE Confiscation/Raid/Arrest,37.024,-76.44800000000001,2.0,0::23||1::34,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
796877,2017-03-17,Washington,Seattle,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person",47.5592,-122.381,1.0,0::17||1::17,0::Teen 12-17||1::Teen 12-17,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
796880,2017-03-17,Washington,Renton,0,1,Shot - Wounded/Injured,47.4991,-122.19,1.0,,,,1::Aquaintance,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
796747,2017-03-17,Texas,San Angelo,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),31.4969,-100.43700000000001,1.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
797435,2017-03-17,Minnesota,Bemidji (Ten Lake),0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff,47.4333,-94.6442,1.0,0::16||1::22||2::26||3::22,0::Teen 12-17||1::Adult 18+||2::Adult 18+||3::Adult 18+,1::Male||2::Female||3::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
796661,2017-03-17,Kentucky,Bowling Green,1,0,"Shot - Dead (murder, accidental, suicide)",36.9857,-86.4715,1.0,0::31,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+,0::Male||1::Female||2::Female||3::Male||4::Male||5::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested||5::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
796821,2017-03-17,District of Columbia,Washington,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",38.8275,-76.9945,1.0,,,,,0::Injured||1::Injured,0::Victim||1::Victim
796911,2017-03-17,Connecticut,East Hampton,0,0,Non-Shooting Incident||Defensive Use||Defensive Use - WITHOUT a gun||Car-jacking||Brandishing/flourishing/open carry/lost/found,41.5192,-72.5174,1.0,0::45,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
796750,2017-03-17,District of Columbia,Washington,1,0,"Shot - Dead (murder, accidental, suicide)||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite",38.8718,-76.9742,1.0,0::33||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
799242,2017-03-17,Maryland,Rockville,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",39.047,-77.0924,1.0,0::61,0::Adult 18+,0::Male,,0::Killed,0::Victim
801538,2017-03-17,Texas,Dallas,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",32.6913,-96.8831,1.0,0::37||1::41,0::Adult 18+||1::Adult 18+,0::Male||1::Female,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
796934,2017-03-17,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.708999999999996,-87.6153,1.0,0::24,0::Adult 18+,0::Male||1::Male,,0::Killed,0::Victim||1::Subject-Suspect
798100,2017-03-17,New Jersey,Paterson,0,1,Shot - Wounded/Injured,40.9048,-74.1458,1.0,0::22||1::23||2::19,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Arrested||1::Arrested||2::Injured,0::Subject-Suspect||1::Subject-Suspect||2::Victim
796798,2017-03-17,Texas,San Antonio,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",29.4179,-98.4627,1.0,0::25,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
798122,2017-03-17,Arkansas,Springdale,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,36.156,-94.1572,1.0,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
797151,2017-03-17,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7661,-87.5751,1.0,0::25,0::Adult 18+,0::Male,,0::Injured,0::Victim
796938,2017-03-17,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7667,-87.6545,1.0,0::32,0::Adult 18+,0::Male,,0::Injured,0::Victim
797307,2017-03-17,Oklahoma,Norman,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",35.2213,-97.4133,1.0,2::19,2::Adult 18+,2::Male,,"0::Injured||1::Killed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
796652,2017-03-17,Washington,Spokane,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",47.6923,-117.398,1.0,0::38,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
797578,2017-03-17,California,Yucaipa,0,0,Non-Shooting Incident||Gang involvement||Drug involvement||Possession (gun(s) found during commission of other crimes),34.028,-117.052,1.0,0::34,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
799515,2017-03-17,Ohio,Dayton (Trotwood),0,0,Shots Fired - No Injuries,39.8012,-84.2685,1.0,,,,,,
797355,2017-03-17,California,Riverside,0,0,"Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",33.957,-117.42299999999999,2.0,0::47,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
799054,2017-03-17,Kansas,Wichita,1,0,"Shot - Dead (murder, accidental, suicide)",37.6475,-97.3526,1.0,,0::Adult 18+,0::Female,,0::Killed,0::Victim
796253,2017-03-17,Maine,Presque Isle,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",46.6995,-68.0311,1.0,0::25,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
796079,2017-03-17,Georgia,Stone Mountain,0,1,Shot - Wounded/Injured,33.8001,-84.2155,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
796943,2017-03-17,Massachusetts,Quincy,0,0,Shots Fired - No Injuries,42.2538,-71.0048,1.0,0::18,0::Adult 18+||1::Teen 12-17,0::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
797053,2017-03-17,Maryland,Baltimore,0,2,Shot - Wounded/Injured,39.309,-76.6693,1.0,0::13||1::41,0::Teen 12-17||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
796793,2017-03-17,Florida,Jacksonville,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,30.3405,-81.6804,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
796700,2017-03-17,West Virginia,Charleston (Cross Lanes),0,1,"Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Kidnapping/abductions/hostage",38.4258,-81.7627,2.0,0::32||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
799869,2017-03-17,Alaska,Fairbanks,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,64.8383,-147.72,1.0,,,0::Male||1::Male||2::Male,,,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
796989,2017-03-17,Michigan,Grand Rapids,0,1,Shot - Wounded/Injured||Suicide - Attempt||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),42.9554,-85.67200000000001,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
796631,2017-03-17,Georgia,Auburn,1,0,"Shot - Dead (murder, accidental, suicide)",33.995,-83.8521,1.0,0::51||1::50,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
805788,2017-03-17,North Dakota,Williston,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,48.166000000000004,-103.64299999999999,2.0,0::36,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
796815,2017-03-17,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries,43.0809,-87.9286,1.0,,,,,,
796539,2017-03-17,California,San Jose,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Officer Involved Shooting - subject/suspect/perpetrator unarmed,37.3229,-121.992,1.0,0::53,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
796816,2017-03-17,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries,43.0218,-87.956,1.0,,,,,,
796817,2017-03-17,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries,43.0201,-87.9154,1.0,,,,,,
811924,2017-03-17,Alaska,Moose Pass,0,0,Non-Shooting Incident||Gun(s) stolen from owner,60.6621,-149.482,1.0,,,,,,
797008,2017-03-17,California,Chico,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",39.7371,-121.85700000000001,1.0,0::25,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
796528,2017-03-17,Iowa,Des Moines,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",41.6016,-93.6387,1.0,0::24||1::24||2::24,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
797445,2017-03-17,California,Gardena,1,0,"Shot - Dead (murder, accidental, suicide)",33.8927,-118.28299999999999,1.0,,0::Adult 18+,0::Female,,0::Killed,0::Victim
797441,2017-03-17,Michigan,Kalamazoo,0,0,Non-Shooting Incident||Car-jacking||Implied Weapon,42.2873,-85.583,1.0,0::21||1::19||2::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,0::Armed Robbery||1::Armed Robbery||2::Armed Robbery,0::Arrested||1::Arrested||2::Arrested,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
797078,2017-03-17,Alabama,Birmingham,2,0,"Shot - Dead (murder, accidental, suicide)",33.5539,-86.7385,1.0,0::45||1::35,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
799884,2017-03-17,North Carolina,Lake Waccamaw,0,0,Shots Fired - No Injuries,34.3829,-78.5276,1.0,,,,,,
796268,2017-03-17,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,29.9739,-90.0524,1.0,,,,,0::Injured,0::Victim
808021,2017-03-17,New Mexico,Albuquerque,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,35.0726,-106.569,2.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
796991,2017-03-17,Michigan,Grand Rapids,0,2,Shot - Wounded/Injured||Child Involved Incident||Child injured (not child shooter)||Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found,42.9866,-85.6606,1.0,0::1||1::15,0::Child 0-11||1::Teen 12-17,1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
798261,2017-03-17,Maine,Berwick,0,0,Non-Shooting Incident||Domestic Violence||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,43.3448,-70.8449,1.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
796790,2017-03-17,Ohio,Akron,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Shootout (where VENN diagram of shooters and victims overlap)||Domestic Violence",41.0843,-81.5965,1.0,0::34||1::37,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
797176,2017-03-17,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.7646,-87.6906,1.0,0::17,0::Teen 12-17,0::Male,,0::Killed,0::Victim
