incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
461070,2015-11-12,Texas,Harris (county),0,1,Shot - Wounded/Injured||Road rage,29.8377,-95.6684,,0::10||1::25,0::Child 0-11||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
458134,2015-11-12,Oregon,Multnomah (county),0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),45.4835,-122.59899999999999,,0::31,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
446760,2015-11-12,Georgia,Savannah,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",32.0377,-81.0897,,0::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
448120,2015-11-12,Washington,Spokane,0,0,Non-Shooting Incident||Drug involvement||Domestic Violence||Kidnapping/abductions/hostage||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,47.6611,-117.432,,0::36,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
446768,2015-11-12,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.8797,-87.7355,,0::33,0::Adult 18+,0::Male,,0::Killed,0::Victim
446770,2015-11-12,Georgia,Stockbridge,0,2,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Armed robbery with injury/death and/or evidence of DGU found",33.5224,-84.2305,2.0,1::18||2::17,0::Adult 18+||1::Adult 18+||2::Teen 12-17,0::Male||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,0::Unharmed||1::Injured||2::Injured,0::Victim||1::Subject-Suspect||2::Subject-Suspect
446774,2015-11-12,Georgia,Columbus,0,0,Shots Fired - No Injuries,32.4907,-84.9913,,0::32||1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
448750,2015-11-12,Florida,Boynton Beach,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drug involvement",26.5371,-80.0698,,0::28||1::23,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
446784,2015-11-12,Georgia,Augusta,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,33.4644,-81.9459,,,,0::Male,,0::Injured,0::Subject-Suspect
446786,2015-11-12,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.9318,-87.73700000000001,1.0,0::46,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
446240,2015-11-12,District of Columbia,Washington,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",38.8935,-76.9247,1.0,0::29||2::26||3::24,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested||3::Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
450048,2015-11-12,Iowa,Fremont (county),0,0,Non-Shooting Incident||Drug involvement||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes),40.7145,-95.8011,2.0,0::43,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
446265,2015-11-12,Missouri,Saint Louis (Ferguson),0,0,Shots Fired - No Injuries,38.7358,-90.2782,,,,,,,
446791,2015-11-12,Georgia,Augusta,0,1,Shot - Wounded/Injured,33.4854,-81.9993,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
446630,2015-11-12,Georgia,Albany,0,1,Shot - Wounded/Injured,31.5676,-84.1269,,0::11,0::Child 0-11,0::Male,,0::Injured,0::Victim
446880,2015-11-12,New York,South Richmond Hill,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",40.6862,-73.8283,1.0,0::32,0::Adult 18+,0::Female,,0::Killed,0::Victim
446656,2015-11-12,Texas,Houston,0,1,Shot - Wounded/Injured||Child Involved Incident||Road rage,29.9371,-95.4831,,0::10,0::Child 0-11||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
446964,2015-11-12,Massachusetts,Pittsfield,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.4551,-73.2473,1.0,0::40,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
446968,2015-11-12,Massachusetts,Boston,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.297,-71.0863,1.0,0::55,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
446970,2015-11-12,Massachusetts,Springfield,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",42.133,-72.5359,,,,,,,
446978,2015-11-12,Connecticut,Stamford,0,0,Non-Shooting Incident||Domestic Violence||Possession (gun(s) found during commission of other crimes)||Implied Weapon||BB/Pellet/Replica gun||Brandishing/flourishing/open carry/lost/found,41.0555,-73.5384,,0::47||1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
674540,2015-11-12,Virginia,Woodbridge,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Unlawful purchase/sale,38.6294,-77.2712,2.0,0::24,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
446984,2015-11-12,Connecticut,Stamford,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Unlawful purchase/sale,41.0487,-73.5396,1.0,0::19||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
449009,2015-11-12,Colorado,Colorado Springs,0,1,Shot - Wounded/Injured,38.8272,-104.74600000000001,,,,0::Male,,0::Injured,0::Victim
446314,2015-11-12,Washington,Puyallup,0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),47.1587,-122.359,1.0,0::35,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
446987,2015-11-12,Connecticut,Hartford,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,41.7788,-72.6881,2.0,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
447805,2015-11-12,Washington,Yakima (county),0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,46.4261,-120.48,1.0,0::27||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
459831,2015-11-12,New Mexico,Albuquerque,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found||Stolen/Illegally owned gun{s} recovered during arrest/warrant,35.093,-106.64399999999999,1.0,0::34,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
448413,2015-11-12,Iowa,Iowa City,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,41.6562,-91.5259,1.0,,,0::Male||1::Male||2::Male,,0::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
706720,2015-11-12,Idaho,Plummer,0,1,Shot - Wounded/Injured,,,1.0,0::34,0::Adult 18+,0::Female||1::Male,,"0::Unharmed, Arrested||1::Injured",0::Subject-Suspect||1::Victim
788980,2015-11-12,Idaho,Meridian,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Unlawful purchase/sale,43.5949,-116.39200000000001,26.0,0::69,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
446592,2015-11-12,Wisconsin,Superior,0,1,"Shot - Wounded/Injured||Institution/Group/Business||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Armed robbery with injury/death and/or evidence of DGU found",46.7207,-92.0981,,1::20||2::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,"0::Unharmed||1::Injured, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
446581,2015-11-12,Indiana,Indianapolis,0,2,Shot - Wounded/Injured,39.825,-85.9848,,,,,,0::Injured||1::Injured,0::Victim||1::Victim
450751,2015-11-12,Colorado,Colorado Springs,0,0,Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime||Concealed Carry License - Victim,38.8743,-104.81299999999999,1.0,1::52,1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
447441,2015-11-12,Texas,Houston,0,1,Shot - Wounded/Injured,29.7301,-95.471,,,,0::Male,,0::Injured,0::Victim
447037,2015-11-12,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured,43.0676,-87.9227,,0::22,0::Adult 18+,0::Male,,0::Injured,0::Victim
447058,2015-11-12,Alaska,Anchorage,0,0,Institution/Group/Business||Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - WITHOUT a gun||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,61.1933,-149.91299999999998,1.0,0::33||1::39,0::Adult 18+||1::Adult 18+,0::Female||1::Female,1::Armed Robbery,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
447488,2015-11-12,North Carolina,Wilmington,0,1,Shot - Wounded/Injured,34.242,-77.9372,1.0,1::20||2::23,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
865914,2015-11-12,New Mexico,Roswell,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),33.4228,-104.527,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
447460,2015-11-12,Texas,Cedar Park,0,0,Shots Fired - No Injuries||Drug involvement,30.5135,-97.8768,,,,,,0::Unharmed,0::Subject-Suspect
447699,2015-11-12,Michigan,Saginaw,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",43.4023,-83.9841,,0::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
446456,2015-11-12,Connecticut,Darien,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)",41.0716,-73.4798,1.0,0::31||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
447334,2015-11-12,Kansas,Wichita,0,0,Non-Shooting Incident||Gun(s) stolen from owner,37.6592,-97.2966,1.0,,,,,,
446638,2015-11-12,Texas,Austin,1,0,"Shot - Dead (murder, accidental, suicide)",30.1981,-97.8029,,0::59,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect
447721,2015-11-12,Nebraska,Lincoln,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Brandishing/flourishing/open carry/lost/found,40.8181,-96.7109,1.0,0::22,0::Adult 18+,0::Male,,0::Injured,0::Victim
447359,2015-11-12,New York,Hempstead,0,0,Shots Fired - No Injuries,40.7058,-73.6229,,,,,,,
446952,2015-11-12,Tennessee,Memphis,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found,35.0552,-89.8584,,0::21,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,1::Armed Robbery||2::Armed Robbery||3::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
446470,2015-11-12,West Virginia,Huttonsville,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Domestic Violence||Brandishing/flourishing/open carry/lost/found,38.7152,-79.9778,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
447264,2015-11-12,Tennessee,Nashville,0,0,Non-Shooting Incident||Car-jacking,36.1244,-86.7005,,,,,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
447367,2015-11-12,Wisconsin,Madison,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,43.0605,-89.4971,,,,,,,
446916,2015-11-12,Colorado,Pueblo,0,0,Shots Fired - No Injuries||Gang involvement,38.2634,-104.639,,,,0::Male||1::Male,1::Gang vs Gang,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
494911,2015-11-12,Virginia,Chesapeake,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,36.7693,-76.3241,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
448955,2015-11-12,Nevada,Las Vegas,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement",36.1429,-115.149,,0::37,0::Adult 18+,0::Male,,0::Killed,0::Victim
446486,2015-11-12,Kentucky,Henderson,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school",37.830999999999996,-87.5673,1.0,0::14,0::Teen 12-17,,,"0::Unharmed, Arrested",0::Subject-Suspect
446466,2015-11-12,Illinois,Springfield (Jerome),1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident",39.7677,-89.6706,1.0,0::28,0::Adult 18+,0::Male,,0::Killed,0::Victim
446662,2015-11-12,District of Columbia,Washington,0,0,Non-Shooting Incident||Car-jacking,38.9257,-76.9933,,0::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
446925,2015-11-12,Illinois,Edwardsville,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),38.7936,-89.9555,,0::17||1::25||2::24,0::Teen 12-17||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
446417,2015-11-12,Tennessee,Chattanooga,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive Use - Victim stops crime,35.1075,-85.2625,1.0,,,,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
446502,2015-11-12,North Carolina,Charlotte,0,2,Shot - Wounded/Injured,35.2089,-80.7643,,,0::Adult 18+||1::Adult 18+,,,0::Injured||1::Injured,0::Victim||1::Victim
448982,2015-11-12,Nevada,North Las Vegas,1,0,"Shot - Dead (murder, accidental, suicide)",36.2051,-115.119,,0::44||1::45,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Killed",0::Subject-Suspect||1::Victim
447740,2015-11-12,Oklahoma,Tulsa,0,1,Shot - Wounded/Injured||Institution/Group/Business||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon||BB/Pellet/Replica gun,36.0897,-95.9355,,0::30,0::Adult 18+,0::Male,0::Armed Robbery,"0::Injured, Arrested",0::Subject-Suspect
446531,2015-11-12,New York,Owls Head,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Hunting accident,44.7122,-74.0019,1.0,0::56,0::Adult 18+,0::Male,,0::Injured,0::Victim
447016,2015-11-12,New Hampshire,Cornish,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,43.4747,-72.3308,1.0,0::36,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
478367,2015-11-12,Florida,Clearwater,0,0,TSA Action,27.9042,-82.6947,1.0,,,,,,
446950,2015-11-12,Rhode Island,Providence,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Unlawful purchase/sale,41.8253,-71.4143,1.0,0::39,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
447473,2015-11-13,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)",29.651999999999997,-95.3526,,,,,,0::Killed,0::Victim
447481,2015-11-13,North Carolina,Durham,0,1,Shot - Wounded/Injured,35.9832,-78.9013,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
448522,2015-11-13,Kentucky,Louisville,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive Use - WITHOUT a gun,38.2441,-85.7637,1.0,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
479541,2015-11-13,Virginia,Norfolk,0,0,TSA Action,36.8999,-76.2055,,,,,,,
447061,2015-11-13,Delaware,Harrington,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,38.9283,-75.5801,,,,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
447224,2015-11-13,Tennessee,Nashville,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",36.1932,-86.8304,,0::14||1::18,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
450345,2015-11-13,Arkansas,Blytheville,0,2,Shot - Wounded/Injured,35.9255,-89.9009,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
447064,2015-11-13,Michigan,Flint,0,1,Shot - Wounded/Injured,43.0019,-83.7861,,,,0::Female,,0::Injured,0::Victim
447925,2015-11-13,Texas,Harris (county),0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,29.6166,-95.3555,,,,0::Male,,0::Injured,0::Victim
447927,2015-11-13,Texas,Houston,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,29.6122,-95.3554,,,,0::Male,,0::Injured,0::Victim
447931,2015-11-13,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)",29.6732,-95.4949,,,,0::Male,,0::Killed,0::Victim
448822,2015-11-13,New York,Cochecton,0,0,Shots Fired - No Injuries,41.7126,-74.9539,1.0,1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
447181,2015-11-13,New York,Webster,0,1,Shots Fired - No Injuries||Home Invasion||Home Invasion - Resident injured||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - WITHOUT a gun||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping||Brandishing/flourishing/open carry/lost/found,43.26,-77.4488,2.0,1::23,0::Adult 18+||1::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Female,,"0::Injured||1::Unharmed, Arrested||2::Unharmed||3::Unharmed",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
447049,2015-11-13,Virginia,Henrico,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,37.5185,-77.3634,1.0,1::42||2::28,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
448215,2015-11-13,Florida,Miami-dade (county),0,3,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,25.5298,-80.366,,,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17,,,"0::Injured, Arrested||1::Injured, Arrested||2::Injured, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
462044,2015-11-13,Louisiana,Baton Rouge,1,0,"Shot - Dead (murder, accidental, suicide)",30.3563,-91.1322,,0::33,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
447635,2015-11-13,Ohio,Columbus,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)",39.9685,-83.0658,,0::33||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Injured,0::Victim||1::Victim
448863,2015-11-13,North Carolina,Salisbury,0,0,Shots Fired - No Injuries,35.6718,-80.4794,,,,,,,
447268,2015-11-13,Virginia,Portsmouth,0,0,Shots Fired - No Injuries,36.8302,-76.3182,,,,,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
447650,2015-11-13,North Carolina,Charlotte,0,1,Shot - Wounded/Injured,35.199,-80.8858,,,0::Adult 18+,,,0::Injured,0::Victim
447271,2015-11-13,Virginia,Stafford,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,38.4612,-77.4084,,0::43,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
448868,2015-11-13,South Carolina,Beaufort,0,1,Shot - Wounded/Injured,32.4415,-80.6956,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
446992,2015-11-13,Tennessee,Chattanooga,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement",35.0134,-85.1976,,0::21||1::19||2::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
447273,2015-11-13,Virginia,Fredericksburg,0,0,Shots Fired - No Injuries,38.2991,-77.4555,,,,,,,
448252,2015-11-13,Alabama,Huntsville,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement",34.74,-86.5838,,0::18||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
447276,2015-11-13,Georgia,Irwin (county),0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,31.5813,-83.2624,3.0,0::81||1::81,0::Adult 18+||1::Adult 18+,0::Male||1::Female||2::Male||3::Male||4::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
448887,2015-11-13,South Carolina,Charleston,0,0,Non-Shooting Incident||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,32.83,-79.9569,,0::24||1::23,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
446866,2015-11-13,New York,North Babylon,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,40.7344,-73.3154,,,0::Adult 18+,0::Female,,0::Injured,0::Victim
507732,2015-11-13,Connecticut,Hamden,0,0,Non-Shooting Incident||Gang involvement||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,41.3361,-72.9433,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
447167,2015-11-13,New York,Brooklyn,0,2,Shot - Wounded/Injured,40.6866,-73.9294,,0::16||1::45,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
446996,2015-11-13,Florida,Jacksonville,4,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)||Domestic Violence",30.4653,-81.6075,,0::22||1::49||2::0||3::0||4::28,0::Adult 18+||1::Adult 18+||2::Child 0-11||3::Child 0-11||4::Adult 18+,0::Female||1::Male||2::Female||3::Female||4::Male,4::Family,0::Injured||1::Killed||2::Killed||3::Killed||4::Killed,0::Victim||1::Victim||2::Victim||3::Victim||4::Subject-Suspect
454793,2015-11-13,New York,Rochester,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),43.1874,-77.5905,,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
447686,2015-11-13,Kansas,Wichita,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||BB/Pellet/Replica gun,37.6718,-97.3156,,,,0::Male,,0::Injured,0::Victim
454225,2015-11-13,Montana,Cascade (county),0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",47.1589,-111.935,,,2::Adult 18+,0::Male||1::Male||2::Male,2::Neighbor,"0::Unharmed||1::Unharmed||2::Injured, Arrested",0::Victim||1::Victim||2::Subject-Suspect
446757,2015-11-13,Georgia,Eden,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator killed",32.1715,-81.3886,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
447702,2015-11-13,Illinois,Peoria,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Gang involvement||Possession of gun by felon or prohibited person",40.6758,-89.6329,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
452657,2015-11-13,Minnesota,Red Lake Falls,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,47.9106,-96.3527,1.0,0::32,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
447709,2015-11-13,Michigan,Dearborn,1,0,"Shot - Dead (murder, accidental, suicide)",42.3296,-83.1691,,0::23,0::Adult 18+,0::Male,,0::Killed,0::Victim
