incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
469518,2015-12-19,California,Corona Del Mar,0,0,Shots Fired - No Injuries,33.5975,-117.87299999999999,,0::77,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
468995,2015-12-19,California,San Diego,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Child Involved Incident||Child injured self,32.816,-117.177,1.0,0::6,0::Child 0-11,0::Female,,0::Injured,0::Victim
468532,2015-12-19,Pennsylvania,Monessen,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,40.1606,-79.8784,,,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
469164,2015-12-19,Oklahoma,Altus,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Drug involvement||Criminal act with stolen gun||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,34.6303,-99.3479,1.0,0::35,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
468538,2015-12-19,Pennsylvania,Philadelphia,1,0,"Shot - Dead (murder, accidental, suicide)",39.9399,-75.226,,0::23,0::Adult 18+,0::Male,,0::Killed,0::Victim
469720,2015-12-19,South Carolina,Graniteville,0,1,Shot - Wounded/Injured||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),33.5374,-81.8581,,0::17||1::62,0::Teen 12-17||1::Adult 18+,0::Female||1::Male,1::Family,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
468540,2015-12-19,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,39.9541,-75.2242,,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
468584,2015-12-19,California,Torrance,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )",33.8298,-118.295,1.0,0::26,0::Adult 18+,,,0::Killed,0::Subject-Suspect
469010,2015-12-19,California,Cathedral City,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",33.8341,-116.459,,0::38,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Injured,0::Victim||1::Victim
469013,2015-12-19,North Carolina,Henderson (county),1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff",35.3694,-82.5276,,0::51,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
468732,2015-12-19,New Jersey,Jersey City,1,0,"Shot - Dead (murder, accidental, suicide)",40.7302,-74.0651,,0::61,0::Adult 18+,0::Male,,0::Killed,0::Victim
470044,2015-12-19,Louisiana,Thibodaux,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Playing with gun",29.84,-90.9489,1.0,0::17||1::18,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,1::Friends,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
468749,2015-12-19,New York,Buffalo,1,0,"Shot - Dead (murder, accidental, suicide)",42.8958,-78.8907,,0::26,0::Adult 18+,0::Male,,0::Killed,0::Victim
468754,2015-12-19,California,El Monte,1,0,"Shot - Dead (murder, accidental, suicide)",34.0617,-118.052,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
468766,2015-12-19,New York,Albany,0,1,Shot - Wounded/Injured,42.6468,-73.7562,,0::43,0::Adult 18+,0::Male,,0::Injured,0::Victim
468202,2015-12-19,New York,New York (Manhattan),0,1,Shot - Wounded/Injured,40.7991,-73.9456,,0::15,0::Teen 12-17,0::Male,,0::Injured,0::Victim
468596,2015-12-19,New York,Brooklyn,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",40.6784,-73.9274,,0::31,0::Adult 18+,0::Male,,0::Killed,0::Victim
469016,2015-12-19,Mississippi,Magee,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Hunting accident",31.8725,-89.7319,1.0,0::12,0::Teen 12-17,0::Male,,0::Killed,0::Victim
469003,2015-12-19,South Carolina,Columbia,0,1,"Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",33.9609,-80.9161,1.0,0::24,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
472318,2015-12-19,Oklahoma,Tulsa,1,0,"Shot - Dead (murder, accidental, suicide)||Possession of gun by felon or prohibited person",36.2081,-95.9733,,0::33,0::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
468776,2015-12-19,New Jersey,Trenton,0,1,Shot - Wounded/Injured,40.2285,-74.7628,,0::30,0::Adult 18+,0::Male,,0::Injured,0::Victim
471263,2015-12-19,New York,Staten Island,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),40.6353,-74.1651,1.0,0::20||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
468707,2015-12-19,Georgia,Atlanta (College Park),0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Thought gun was unloaded||Playing with gun,33.6992,-84.3988,1.0,1::13,0::Adult 18+||1::Teen 12-17,0::Female||1::Male,1::Family,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
468364,2015-12-19,Indiana,Indianapolis,0,1,Shot - Wounded/Injured,39.7741,-86.2169,,,,0::Male,,0::Injured,0::Victim
468205,2015-12-19,New York,Rosedale,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,40.6743,-73.7356,1.0,0::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
468223,2015-12-19,Louisiana,New Orleans,0,0,Non-Shooting Incident||Car-jacking,30.0205,-90.0142,,,,0::Male,,0::Unharmed,0::Subject-Suspect
469559,2015-12-19,California,Salinas,2,0,"Shot - Dead (murder, accidental, suicide)",36.6982,-121.61,,0::17||1::25,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
468246,2015-12-19,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.3402,-76.6002,,0::31,0::Adult 18+,0::Male,,0::Injured,0::Victim
470047,2015-12-19,Texas,Lubbock,0,0,Kidnapping/abductions/hostage,33.5198,-101.914,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,,0::Victim||1::Subject-Suspect||2::Subject-Suspect
469334,2015-12-19,Texas,Houston,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Child Involved Incident,29.8672,-95.3343,,0::3,0::Child 0-11,0::Male||1::Male,1::Family,0::Injured,0::Victim||1::Subject-Suspect
489897,2015-12-19,Minnesota,Stillwater,0,1,Shot - Wounded/Injured||Drug involvement,45.0648,-92.8222,,0::35,0::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect
468831,2015-12-19,California,Pasadena,0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Shots fired, no injury/death",34.1666,-118.15299999999999,,,0::Adult 18+,0::Female,,0::Injured,0::Victim
469378,2015-12-19,Ohio,Shelby,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",40.8812,-82.6779,1.0,0::76||1::77,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
469383,2015-12-19,Alabama,Huntsville,0,1,Shot - Wounded/Injured,34.7266,-86.5722,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
469160,2015-12-19,Louisiana,New Orleans,1,0,"Shot - Dead (murder, accidental, suicide)",29.9711,-90.0805,1.0,0::54,0::Adult 18+,0::Female,,0::Killed,0::Victim
468647,2015-12-19,Virginia,Richmond,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",37.5557,-77.4182,,0::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
470120,2015-12-19,New Jersey,Willingboro,0,0,Shots Fired - No Injuries,40.034,-74.8991,,,,,,,
469731,2015-12-19,Ohio,Akron,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant",41.0575,-81.5327,1.0,0::47||1::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
468273,2015-12-19,Maryland,Cumberland (Lavale),0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,39.6403,-78.8271,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
469572,2015-12-19,Missouri,Kansas City,0,1,Shot - Wounded/Injured,39.0768,-94.5433,,0::12,0::Teen 12-17,0::Male,,0::Injured,0::Victim
468770,2015-12-19,New York,Brooklyn,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",40.6789,-73.962,,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
470931,2015-12-19,Illinois,Joliet,0,3,Shot - Wounded/Injured||Gang involvement||Possession of gun by felon or prohibited person,41.5333,-88.0816,,0::17||1::15||2::13,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
469028,2015-12-19,Indiana,Evansville,0,0,Shots Fired - No Injuries,37.9505,-87.5065,,,,,,,
469029,2015-12-19,Wisconsin,Milwaukee,1,0,"Shot - Dead (murder, accidental, suicide)",43.0661,-87.9724,,0::38,0::Adult 18+,0::Male,,0::Killed,0::Victim
468712,2015-12-19,Missouri,Saint Louis,1,0,"Shot - Dead (murder, accidental, suicide)",38.6928,-90.2509,1.0,0::44||1::21,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
468601,2015-12-19,Indiana,Indianapolis,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Domestic Violence||Possession (gun(s) found during commission of other crimes),39.7416,-86.0768,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
469619,2015-12-19,Florida,Miami-dade (county),0,3,Shot - Wounded/Injured,25.8615,-80.23100000000001,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
469052,2015-12-19,Ohio,Toledo,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Brandishing/flourishing/open carry/lost/found,41.7005,-83.5473,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
468605,2015-12-19,Indiana,Indianapolis,0,1,Shot - Wounded/Injured,39.7086,-86.0082,,,,,,0::Injured,0::Victim
469627,2015-12-19,Florida,Tallahassee,0,1,Shot - Wounded/Injured,30.3857,-84.28200000000001,,,,,,0::Injured,0::Victim
477952,2015-12-19,Illinois,Kankakee,0,0,Shots Fired - No Injuries,41.1194,-87.8555,,,,,,,
469272,2015-12-19,Missouri,Sikeston,1,0,"Shot - Dead (murder, accidental, suicide)",36.8724,-89.6018,,0::35||1::33,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
469074,2015-12-19,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.282,-76.6834,,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
468645,2015-12-19,Virginia,Richmond,0,1,Shot - Wounded/Injured||Drug involvement,37.547,-77.416,,0::17,0::Teen 12-17,0::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
469101,2015-12-19,New Jersey,Atlantic City,0,1,Shot - Wounded/Injured,39.3653,-74.4244,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
469105,2015-12-19,New Jersey,Atlantic City,0,2,Shot - Wounded/Injured,39.3709,-74.4289,,0::31||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
496911,2015-12-19,Wisconsin,Racine,0,0,Shots Fired - No Injuries||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.7355,-87.7839,1.0,0::17,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
474970,2015-12-19,New Mexico,Roswell,0,1,"Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established",33.4124,-104.537,,0::22||1::38,0::Adult 18+||1::Adult 18+,1::Male,,"0::Unharmed||1::Injured, Arrested",0::Victim||1::Subject-Suspect
468466,2015-12-19,Massachusetts,Springfield,0,2,Shot - Wounded/Injured||Bar/club incident - in or around establishment||Gang involvement||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.1234,-72.5842,,2::25,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
468616,2015-12-19,Ohio,Cleveland,0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",41.46,-81.7041,1.0,0::19,0::Adult 18+,0::Male,,"0::Injured, Arrested||1::Unharmed",0::Victim||1::Subject-Suspect
469828,2015-12-19,North Carolina,Burlington,0,2,"Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",36.1102,-79.4442,1.0,1::19||2::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,1::Male||2::Male,,0::Unharmed||1::Injured||2::Injured,0::Victim||1::Subject-Suspect||2::Subject-Suspect
468436,2015-12-19,Wisconsin,Madison,0,1,Shot - Wounded/Injured||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,43.1225,-89.3128,1.0,0::19||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
469692,2015-12-19,Georgia,Greenville,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",33.056999999999995,-84.7088,,0::45||2::19||3::21,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
468943,2015-12-20,Massachusetts,Lowell,0,0,Shots Fired - No Injuries||Institution/Group/Business||Possession (gun(s) found during commission of other crimes),42.641000000000005,-71.3119,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
469623,2015-12-20,Louisiana,New Orleans,0,2,Shot - Wounded/Injured,30.0734,-89.8629,,0::33||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Injured,0::Victim||1::Victim
477276,2015-12-20,Georgia,Social Circle,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Sex crime involving firearm||Brandishing/flourishing/open carry/lost/found,33.5887,-83.7194,,,,0::Female||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
473902,2015-12-20,Missouri,Gainesville,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,36.5972,-92.4696,1.0,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
469424,2015-12-20,Virginia,Norfolk,0,1,Shot - Wounded/Injured,36.9463,-76.23899999999999,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
468964,2015-12-20,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8021,-87.7242,,0::35,0::Adult 18+,0::Male,,0::Injured,0::Victim
476599,2015-12-20,New York,Middletown,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),41.4489,-74.4312,1.0,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
468966,2015-12-20,Indiana,South Bend (Roseland),0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Playing with gun||Possession (gun(s) found during commission of other crimes),41.7197,-86.2505,1.0,0::13,0::Teen 12-17,0::Male,,0::Injured,0::Victim
470837,2015-12-20,Tennessee,Memphis,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,35.0504,-89.8574,,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
473934,2015-12-20,Arkansas,Jonesboro,0,0,Shots Fired - No Injuries,35.8292,-90.7258,,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
469048,2015-12-20,Minnesota,Rochester,0,1,Shot - Wounded/Injured,44.0143,-92.4329,1.0,0::19||1::22,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
469477,2015-12-20,California,Oakland,0,2,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,37.7867,-122.204,1.0,0::41||1::39,0::Adult 18+||1::Adult 18+,2::Male,2::Armed Robbery,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
469482,2015-12-20,California,Oakland,0,1,Shot - Wounded/Injured,37.8042,-122.285,,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim
469486,2015-12-20,California,Oakland,0,3,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",37.8192,-122.294,,0::16||1::16||2::22,0::Teen 12-17||1::Teen 12-17||2::Adult 18+,,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
468974,2015-12-20,Indiana,Kendallville,0,0,Institution/Group/Business||Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,41.4524,-85.3217,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
472284,2015-12-20,Colorado,Denver,0,1,Shot - Wounded/Injured,39.7519,-104.99600000000001,,,,,,0::Injured,0::Victim
469499,2015-12-20,California,Bakersfield,0,0,Non-Shooting Incident||Gang involvement||Possession (gun(s) found during commission of other crimes),35.3814,-118.978,2.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
469504,2015-12-20,Illinois,Chicago,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),41.7189,-87.6553,,0::17,0::Teen 12-17,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
471459,2015-12-20,Indiana,Crown Point,0,0,Shots Fired - No Injuries||Armed robbery with injury/death and/or evidence of DGU found||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant||Concealed Carry License - Victim,41.417,-87.3653,2.0,1::30||2::30,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
469511,2015-12-20,California,Fresno,0,1,Shot - Wounded/Injured,36.758,-119.719,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
469516,2015-12-20,Illinois,Chicago,0,1,Shot - Wounded/Injured||Gang involvement||Possession of gun by felon or prohibited person,41.9004,-87.772,,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
469130,2015-12-20,Colorado,Cascade,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Kidnapping/abductions/hostage||Possession of gun by felon or prohibited person,38.9022,-105.00399999999999,,0::28,0::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
473931,2015-12-20,Colorado,Denver,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",39.8309,-104.978,1.0,0::48||1::50,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
469520,2015-12-20,Illinois,Chicago,0,1,Shot - Wounded/Injured||Gang involvement||Possession of gun by felon or prohibited person,41.8443,-87.6285,,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
468997,2015-12-20,Oregon,Portland,0,1,Shot - Wounded/Injured,45.519,-122.54,,,,0::Male,,0::Injured,0::Victim
470155,2015-12-20,South Carolina,Columbia,0,0,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,34.0248,-81.0489,,0::44,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
472188,2015-12-20,California,Sonoma (county),0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Drug involvement||Gun(s) stolen from owner,38.3659,-122.786,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+||6::Adult 18+,2::Male||3::Male||4::Male||5::Male||6::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed||5::Unharmed||6::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect||6::Subject-Suspect
469046,2015-12-20,New York,Bronx,1,0,"Shot - Dead (murder, accidental, suicide)",40.8533,-73.9126,,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
479834,2015-12-20,Texas,El Paso,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,31.8063,-106.445,,0::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Injured",0::Subject-Suspect||1::Victim
469180,2015-12-20,Nevada,Las Vegas,0,1,Shot - Wounded/Injured,36.13,-115.20299999999999,,,,0::Male,,0::Injured,0::Victim
468774,2015-12-20,California,Palmdale,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",34.5714,-118.045,,,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
477861,2015-12-20,Missouri,Greene (county),0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Domestic Violence,37.154,-93.3419,1.0,0::71,0::Adult 18+,0::Male,0::Significant others - current or former,"0::Unharmed, Arrested",0::Subject-Suspect
469614,2015-12-20,Florida,Miami-dade (county),0,4,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",25.9278,-80.1862,,,,,,0::Injured||1::Injured||2::Injured||3::Injured,0::Victim||1::Victim||2::Victim||3::Victim
468787,2015-12-20,Florida,Miami (Goulds),1,4,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",25.5658,-80.3866,,0::23||1::26||2::33||3::49||4::27,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Killed||1::Injured||2::Injured||3::Injured||4::Injured,0::Victim||1::Victim||2::Victim||3::Victim||4::Victim
468968,2015-12-20,North Carolina,Wilmington,1,4,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)||Gang involvement",34.2289,-77.9346,,0::16||1::15||2::15||3::16||4::17,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17||3::Teen 12-17||4::Teen 12-17,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Killed||1::Injured||2::Injured||3::Injured||4::Injured,0::Victim||1::Victim||2::Victim||3::Victim||4::Victim
468915,2015-12-20,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Domestic Violence||Concealed Carry License - Perpetrator",41.949,-87.8099,1.0,0::52||1::47,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Injured, Arrested||1::Unharmed",0::Victim||1::Subject-Suspect
470628,2015-12-20,Virginia,Virginia Beach,0,2,Shot - Wounded/Injured||Bar/club incident - in or around establishment,36.8546,-76.1754,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Injured||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
468918,2015-12-20,Illinois,Chicago (Englewood),0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)",41.785,-87.6489,,0::38,0::Adult 18+,,,0::Unharmed,0::Victim
468928,2015-12-20,Illinois,Chicago,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",41.7958,-87.6625,,0::31||1::33,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
471912,2015-12-20,Delaware,Milford,1,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,38.9221,-75.4524,1.0,0::35,0::Adult 18+,0::Male,,"0::Killed, Arrested",0::Subject-Suspect
468931,2015-12-20,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.7996,-87.6469,,0::71,0::Adult 18+,0::Male,,0::Killed,0::Victim
468933,2015-12-20,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8135,-87.6851,,0::37,0::Adult 18+,0::Male,,0::Injured,0::Victim
