incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
912582,2017-08-13,Utah,Ogden,1,0,"Shot - Dead (murder, accidental, suicide)||Possession of gun by felon or prohibited person",41.2144,-111.973,2.0,0::47||1::16||2::16,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,0::Female||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
913300,2017-08-13,Virginia,Danville,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,36.556999999999995,-79.4031,1.0,0::19,0::Adult 18+,0::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
912974,2017-08-13,New York,Bronx,1,0,"Shot - Dead (murder, accidental, suicide)",40.8235,-73.9184,1.0,0::44||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
913830,2017-08-13,New York,Corona (Queens),0,0,Non-Shooting Incident||Road rage||Brandishing/flourishing/open carry/lost/found,40.7414,-73.8237,1.0,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
912266,2017-08-13,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.9033,-87.6897,1.0,0::39,0::Adult 18+,0::Male,,0::Injured,0::Victim
914395,2017-08-13,Georgia,Plainville,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,34.3973,-85.0202,1.0,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
912268,2017-08-13,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.79600000000001,-87.6477,1.0,0::32,0::Adult 18+,0::Male,,0::Injured,0::Victim
917992,2017-08-13,California,Menifee,2,0,"Shot - Dead (murder, accidental, suicide)",33.6451,-117.211,1.0,0::41||1::45||2::39,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Killed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
912270,2017-08-13,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.9111,-87.7728,1.0,0::1,0::Child 0-11,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
913006,2017-08-13,Missouri,Independence,0,2,Shot - Wounded/Injured||House party,39.049,-94.4451,1.0,,,,,0::Injured||1::Injured,0::Victim||1::Victim
914586,2017-08-13,California,Salinas,0,2,Shot - Wounded/Injured,36.6897,-121.617,1.0,0::22||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
913027,2017-08-13,California,Fresno,0,1,Shot - Wounded/Injured,36.8553,-119.8,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
913032,2017-08-13,Massachusetts,Hull,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.2851,-70.8735,1.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
913816,2017-08-13,New York,Troy,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,42.7171,-73.6934,1.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
913036,2017-08-13,Washington,Seattle,1,0,"Shot - Dead (murder, accidental, suicide)",47.5959,-122.31200000000001,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
912392,2017-08-13,Virginia,Richmond,0,1,Shot - Wounded/Injured,37.5716,-77.4118,1.0,0::16,0::Teen 12-17,0::Female,,0::Injured,0::Victim
912394,2017-08-13,Virginia,Virginia Beach,0,1,Shot - Wounded/Injured,36.8584,-76.1729,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
912407,2017-08-13,Connecticut,West Haven,0,1,Shot - Wounded/Injured,41.276,-72.9732,1.0,,,,,0::Injured,0::Victim
913844,2017-08-13,Florida,Palm Beach Gardens,0,0,Institution/Group/Business||Shots Fired - No Injuries,26.8119,-80.137,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
913285,2017-08-13,California,San Bernardino,0,1,Shot - Wounded/Injured||Road rage,34.1138,-117.236,1.0,0::20||1::49,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
914626,2017-08-13,Illinois,Rockford,0,1,Shot - Wounded/Injured,42.2884,-89.1168,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
912637,2017-08-13,Minnesota,Saint Paul,0,1,Shot - Wounded/Injured,44.963,-93.0636,1.0,,0::Teen 12-17,0::Male,,0::Injured,0::Victim
912884,2017-08-13,Oklahoma,Oklahoma City,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found",35.4456,-97.5705,1.0,0::62||1::28||2::26,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Female||2::Male||3::Male,,"0::Injured||1::Killed||2::Unharmed, Arrested||3::Unharmed||4::Unharmed",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
913022,2017-08-13,California,Dos Palos,1,0,"Shot - Dead (murder, accidental, suicide)",36.9883,-120.62700000000001,1.0,0::29||1::38,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Friends,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
913072,2017-08-13,Connecticut,Hamden,0,1,Shot - Wounded/Injured,41.3371,-72.9398,1.0,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
913282,2017-08-13,Virginia,Norfolk,0,0,Shots Fired - No Injuries,36.9274,-76.2433,1.0,0::57,0::Adult 18+,0::Male,0::Neighbor,"0::Unharmed, Arrested",0::Subject-Suspect
912421,2017-08-13,Florida,Bradenton,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury,27.4588,-82.5945,1.0,,,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
912316,2017-08-13,Indiana,Fort Wayne,1,0,"Shot - Dead (murder, accidental, suicide)",41.1169,-85.1159,1.0,0::27,0::Adult 18+,0::Male,,0::Killed,0::Victim
913089,2017-08-13,Connecticut,Bridgeport,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),41.2124,-73.1723,2.0,,,,,"0::Unharmed, Arrested||1::Unharmed||2::Unharmed",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
912697,2017-08-13,Kansas,Wichita,0,1,Shot - Wounded/Injured,37.671,-97.2836,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
913879,2017-08-13,Tennessee,Springfield,0,0,Shots Fired - No Injuries,36.4964,-86.8735,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
913122,2017-08-13,Massachusetts,Lynn,0,0,Shots Fired - No Injuries,42.4676,-70.9809,1.0,,,,,,
912747,2017-08-13,Iowa,Des Moines,0,1,Shot - Wounded/Injured,41.5918,-93.5887,1.0,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
912409,2017-08-13,Connecticut,Stratford,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||House party||Possession of gun by felon or prohibited person",41.203,-73.1415,1.0,0::27||1::24||2::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,2::Family,"0::Killed||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
913565,2017-08-13,Arizona,Graham (county),0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),32.8166,-109.65100000000001,1.0,0::49,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
912273,2017-08-13,Illinois,Chicago (Roseland),0,1,Shot - Wounded/Injured,41.6887,-87.6234,1.0,0::35,0::Adult 18+,0::Male,,0::Injured,0::Victim
912275,2017-08-13,Illinois,Chicago,0,1,,41.881,-87.7159,1.0,0::37,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
912805,2017-08-13,Pennsylvania,Philadelphia,0,5,"Shot - Wounded/Injured||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",39.9649,-75.2,1.0,0::21||1::18||2::24,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Injured||1::Injured||2::Injured||3::Injured||4::Injured||5::Unharmed,0::Victim||1::Victim||2::Victim||3::Victim||4::Victim||5::Subject-Suspect
913589,2017-08-13,Massachusetts,Revere,0,0,"Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",42.4141,-71.0055,12.0,0::24||1::28||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
926709,2017-08-13,California,Pittsburg,0,0,Shots Fired - No Injuries,37.9972,-121.87700000000001,1.0,,,,,,
912858,2017-08-13,Wisconsin,Madison,0,0,Shots Fired - No Injuries,43.0344,-89.3872,1.0,0::27||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
912536,2017-08-13,Illinois,Chicago,2,0,"Shot - Dead (murder, accidental, suicide)",41.8783,-87.7552,1.0,0::34||1::46,0::Adult 18+||1::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Killed||1::Killed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
913620,2017-08-13,West Virginia,Charleston,0,0,Shots Fired - No Injuries,38.3806,-81.6794,1.0,,,,,,
914731,2017-08-13,District of Columbia,Washington,0,0,Shots Fired - No Injuries,38.8812,-76.9897,1.0,,,,,,
915636,2017-08-13,District of Columbia,Washington,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Brandishing/flourishing/open carry/lost/found,38.9363,-76.9783,1.0,,,,,,
912958,2017-08-13,Michigan,Niles,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",41.7991,-86.244,1.0,0::55||1::49,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
915635,2017-08-13,District of Columbia,Washington,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Brandishing/flourishing/open carry/lost/found,38.824,-76.9997,2.0,,,,,,
914640,2017-08-13,Indiana,Carlisle,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,38.95,-87.4166,1.0,0::22||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Arrested||1::Arrested,0::Subject-Suspect||1::Subject-Suspect
914227,2017-08-13,Texas,La Porte,0,3,Shot - Wounded/Injured||Domestic Violence,29.663,-95.0997,1.0,0::50||1::26||2::14||3::50,0::Adult 18+||1::Adult 18+||2::Teen 12-17||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,,"0::Injured||1::Injured||2::Injured||3::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect
912343,2017-08-13,New Jersey,Trenton (Hamilton Township),1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",40.2167,-74.7298,1.0,0::31||1::38,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
912895,2017-08-13,Florida,Spring Hill,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff,28.5051,-82.5221,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
913692,2017-08-13,Washington,Kennewick,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",46.1986,-119.13799999999999,1.0,0::46,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
912876,2017-08-13,Arkansas,Little Rock,0,1,Shot - Wounded/Injured,34.7425,-92.3051,1.0,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
913694,2017-08-13,Washington,Olympia,0,0,"Institution/Group/Business||Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Bar/club incident - in or around establishment||Brandishing/flourishing/open carry/lost/found||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",47.0448,-122.899,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
912899,2017-08-13,Florida,Deland,0,2,Shot - Wounded/Injured,29.0163,-81.3176,1.0,0::20||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
912903,2017-08-13,Florida,Orlando,0,1,"Shot - Wounded/Injured||Institution/Group/Business||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Drug involvement||Armed robbery with injury/death and/or evidence of DGU found",28.5146,-81.2887,1.0,0::20||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
912641,2017-08-13,Ohio,Youngstown,0,1,Shot - Wounded/Injured||Child Involved Incident||Child injured (not child shooter),41.1377,-80.6603,1.0,0::2,0::Child 0-11,0::Male,,0::Injured,0::Victim
913932,2017-08-13,Massachusetts,Rockland,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found||BB/Pellet/Replica gun,42.131,-70.9189,1.0,0::20||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
912301,2017-08-13,Pennsylvania,Chester,0,3,"Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Police Targeted||Drive-by (car to street, car to car)||Bar/club incident - in or around establishment",39.8491,-75.361,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Subject-Suspect||2::Subject-Suspect
912683,2017-08-13,Texas,San Antonio,0,1,"Shot - Dead (murder, accidental, suicide)",29.5522,-98.4097,1.0,,,,,0::Injured,0::Victim
912686,2017-08-13,Tennessee,Cosby,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",35.8568,-83.2505,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
914826,2017-08-13,Arkansas,Norfork,0,0,Non-Shooting Incident||Domestic Violence||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found||Stolen/Illegally owned gun{s} recovered during arrest/warrant,36.2082,-92.2843,1.0,0::40||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Arrested||1::Arrested,0::Subject-Suspect||1::Subject-Suspect
912709,2017-08-13,Louisiana,Baton Rouge,0,1,Shot - Wounded/Injured,30.5039,-91.1458,1.0,,,,,0::Injured,0::Victim
914202,2017-08-13,New Jersey,Paterson,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,40.9313,-74.1449,1.0,0::30,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
913427,2017-08-13,Illinois,Godfrey,0,0,Non-Shooting Incident||Car-jacking,38.9298,-90.2092,2.0,0::18||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
912688,2017-08-13,Arkansas,Little Rock,1,0,"Shot - Dead (murder, accidental, suicide)",34.6548,-92.3878,1.0,0::48,0::Adult 18+,0::Male,,0::Killed,0::Victim
912725,2017-08-13,Louisiana,Lafayette,0,2,Shot - Wounded/Injured,30.1937,-91.9966,1.0,,0::Adult 18+||1::Adult 18+,,,0::Injured||1::Injured,0::Victim||1::Victim
912337,2017-08-13,Ohio,Youngstown,0,2,Shot - Wounded/Injured,41.0619,-80.6708,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
912735,2017-08-13,Washington,Mabton,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||House party",46.2042,-119.939,1.0,0::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
912318,2017-08-13,Georgia,Atlanta,0,1,Shot - Wounded/Injured,33.6594,-84.5089,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
913477,2017-08-13,Texas,Houston,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Shootout (where VENN diagram of shooters and victims overlap)",29.6747,-95.5773,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Subject-Suspect||1::Subject-Suspect
914302,2017-08-13,Nebraska,Omaha,0,1,Shot - Wounded/Injured,41.2765,-95.947,1.0,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
913483,2017-08-13,Nevada,Las Vegas,2,0,"Shot - Dead (murder, accidental, suicide)||Murder/Suicide||Domestic Violence",36.2327,-115.32700000000001,1.0,0::46||1::44,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
913415,2017-08-13,Wisconsin,La Crosse,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Kidnapping/abductions/hostage||Car-jacking||Brandishing/flourishing/open carry/lost/found",43.7986,-91.2558,1.0,0::54,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
913519,2017-08-13,Missouri,Kansas City,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,39.0271,-94.5726,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
913525,2017-08-13,Texas,Houston (Houston Heights),0,0,"Non-Shooting Incident||Drive-by (car to street, car to car)||Road rage||Brandishing/flourishing/open carry/lost/found",29.7908,-95.3878,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
913274,2017-08-13,California,Long Beach,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||BB/Pellet/Replica gun",33.7814,-118.196,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,1::Injured||2::Unharmed||3::Injured,0::Subject-Suspect||1::Victim||2::Subject-Suspect||3::Subject-Suspect
913279,2017-08-13,Louisiana,Sulphur,0,1,"Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established",30.2381,-93.3844,1.0,,,1::Male,,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
912549,2017-08-13,Illinois,Chicago,0,2,Shot - Wounded/Injured,41.7974,-87.6771,1.0,0::26||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Injured||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
912556,2017-08-13,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.9065,-87.7069,1.0,0::25,0::Adult 18+,0::Male,,0::Injured,0::Victim
913290,2017-08-13,Ohio,Columbus,0,2,Shot - Wounded/Injured||Pistol-whipping,39.9886,-82.9758,1.0,0::52||1::46,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
916477,2017-08-13,Texas,Beaumont,1,0,"Shot - Dead (murder, accidental, suicide)",30.1477,-94.1595,1.0,0::32||1::33,0::Adult 18+||1::Adult 18+,1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
912559,2017-08-13,Maryland,Baltimore,0,3,Shot - Wounded/Injured,39.2376,-76.6104,1.0,0::62||1::33||2::26||3::17,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Teen 12-17,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Injured||2::Injured||3::Arrested,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
913316,2017-08-13,North Carolina,Greenville,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,35.5881,-77.396,3.0,0::24||1::25||2::25,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
913418,2017-08-13,Missouri,Saint Louis,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",38.6401,-90.2017,1.0,0::24||1::24,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
915309,2017-08-13,California,Stockton,0,1,Shot - Wounded/Injured||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),37.9379,-121.24799999999999,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Friends,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
913995,2017-08-13,Indiana,Indianapolis,0,1,Shot - Wounded/Injured||Domestic Violence,39.8029,-86.0622,1.0,0::24||1::18,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
912278,2017-08-13,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",41.9599,-87.6584,1.0,0::25,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
925760,2017-08-13,Illinois,Kankakee,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,41.0478,-87.87,2.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
913529,2017-08-13,Colorado,Aurora,1,0,"Shot - Dead (murder, accidental, suicide)",39.6411,-104.829,1.0,0::26||1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
913339,2017-08-13,Illinois,Chicago Heights (Ford Heights),0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Domestic Violence",41.511,-87.5871,1.0,0::22,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
912576,2017-08-13,Massachusetts,Boston,0,1,Shot - Wounded/Injured,42.3096,-71.0732,1.0,,,0::Male,,0::Injured,0::Victim
913018,2017-08-13,California,Fresno,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Brandishing/flourishing/open carry/lost/found,36.7432,-119.711,1.0,0::36,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
912657,2017-08-13,Colorado,Canon City,1,0,"Shot - Dead (murder, accidental, suicide)",38.4483,-105.213,1.0,0::62||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
914407,2017-08-13,Georgia,Albany,0,1,Shot - Wounded/Injured,31.5677,-84.0899,1.0,,0::Adult 18+,0::Male||1::Male,,0::Injured,0::Victim||1::Subject-Suspect
912584,2017-08-13,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7805,-87.5833,1.0,0::22,0::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
912600,2017-08-13,Illinois,Chicago (Roseland),0,1,Shot - Wounded/Injured,41.6889,-87.6278,1.0,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
912607,2017-08-13,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.6958,-87.6571,1.0,0::28,0::Adult 18+,0::Male,,0::Injured,0::Victim
913367,2017-08-13,Missouri,Kansas City,0,2,Shot - Wounded/Injured,39.0678,-94.5461,1.0,,,,,0::Injured||1::Injured,0::Victim||1::Victim
912309,2017-08-13,Ohio,Cleveland,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Good Samaritan/Third Party||Shootout (where VENN diagram of shooters and victims overlap)",41.5306,-81.6336,2.0,0::34||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
912440,2017-08-13,Florida,Hialeah (Miami Lakes),1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Domestic Violence",25.9196,-80.3071,1.0,,,0::Male,,0::Killed,0::Subject-Suspect
913480,2017-08-14,Pennsylvania,Philadelphia,1,0,"Shot - Dead (murder, accidental, suicide)",39.9406,-75.1708,2.0,0::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
913267,2017-08-14,Louisiana,Monroe,1,0,"Shot - Dead (murder, accidental, suicide)",32.4753,-92.1128,1.0,0::19||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
925734,2017-08-14,Illinois,Kankakee,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,41.1189,-87.8489,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
914184,2017-08-14,Missouri,Saint Louis,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",38.6785,-90.24700000000001,1.0,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
