incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
192782,2014-09-18,Indiana,Indianapolis,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,39.7967,-86.0094,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
204090,2014-09-18,New York,Buffalo,0,1,Drug involvement||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,42.8963,-78.8833,,1::23,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Female,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
193109,2014-09-18,South Carolina,Union,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",34.7096,-81.62,,0::19||1::20||2::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
193640,2014-09-18,New Jersey,Trenton,0,1,Shot - Wounded/Injured,40.2238,-74.7452,,0::15,0::Adult 18+,0::Male,,0::Injured,0::Victim
192775,2014-09-18,Georgia,Columbus,0,1,Shot - Wounded/Injured,32.4443,-84.9529,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
203628,2014-09-18,Ohio,Cincinnati,0,0,Armed robbery with injury/death and/or evidence of DGU found,39.125,-84.5221,,,,,,,0::Subject-Suspect
193105,2014-09-18,Ohio,Montgomery County,0,0,ATF/LE Confiscation/Raid/Arrest||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes),39.6435,-84.1577,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
193620,2014-09-18,Georgia,Augusta,0,1,Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,33.4776,-81.9938,,0::37,0::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male||5::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed||5::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
192773,2014-09-18,Virginia,Henrico,0,1,Shot - Wounded/Injured||Domestic Violence,37.6219,-77.543,,1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
197586,2014-09-18,Louisiana,New Orleans,0,0,Armed robbery with injury/death and/or evidence of DGU found,29.9399,-90.1147,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Female||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
193087,2014-09-18,District of Columbia,Washington,0,0,Armed robbery with injury/death and/or evidence of DGU found,38.9688,-77.03,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
193604,2014-09-18,Georgia,Albany,0,1,Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,31.5765,-84.1214,,0::24,0::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
192601,2014-09-18,Oklahoma,Oklahoma City,0,1,Shots Fired - No Injuries||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,35.495,-97.60600000000001,,,,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
197559,2014-09-18,California,Bakersfield,0,0,Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found||Institution/Group/Business,35.3966,-118.96700000000001,,,,,,,0::Victim||1::Subject-Suspect
192932,2014-09-18,Florida,Cape Coral,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,26.6365,-82.0061,,,0::Adult 18+,,,0::Injured,0::Victim
193284,2014-09-18,Hawaii,Kailua,0,1,Shot - Wounded/Injured,21.3777,-157.72799999999998,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
192561,2014-09-18,Minnesota,Crookston,0,2,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator shot||Defensive Use,47.7314,-96.5681,,0::25||1::29||2::49||3::44||4::46||5::38||6::36||7::30||8::33||9::23,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+||6::Adult 18+||7::Adult 18+||8::Adult 18+||9::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male||5::Male||6::Male||7::Male||8::Male||9::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Injured||4::Unharmed||5::Unharmed||6::Unharmed||7::Unharmed||8::Unharmed||9::Injured,0::Victim||1::Victim||2::Victim||3::Victim||4::Victim||5::Victim||6::Victim||7::Victim||8::Victim||9::Subject-Suspect
194246,2014-09-18,Massachusetts,Boston,0,1,Shot - Wounded/Injured,42.3813,-71.0286,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
192884,2014-09-18,Wisconsin,West Allis,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,43.0148,-88.0138,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
193282,2014-09-18,Wisconsin,Monroe,0,0,Drug involvement||Armed robbery with injury/death and/or evidence of DGU found,42.6065,-89.6327,,1::29,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
192524,2014-09-18,Maryland,Baltimore,0,0,Possession (gun(s) found during commission of other crimes),39.3189,-76.6095,,,,,,,
201999,2014-09-18,Oregon,Pilot Rock,0,0,Animal shot/killed,45.4652,-118.809,,,,,,,
194683,2014-09-18,Georgia,Watkinsville,0,0,Home Invasion||Home Invasion - No death or injury||Gun(s) stolen from owner,33.8169,-83.3206,,,,,,,
193813,2014-09-18,Pennsylvania,Harrisburg,0,1,Shot - Wounded/Injured,40.2873,-76.8922,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
193342,2014-09-18,Oklahoma,Tulsa,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon||Institution/Group/Business,36.188,-95.9403,,,,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
195430,2014-09-19,Connecticut,New Haven,0,0,Drug involvement||Possession (gun(s) found during commission of other crimes),41.2925,-72.931,,0::23,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
193536,2014-09-19,South Carolina,Beaufort,0,0,Shots Fired - No Injuries||Accidental Shooting||Accidental/Negligent Discharge,32.4451,-80.6565,,,0::Adult 18+||1::Child 0-11||2::Adult 18+,0::Female||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
194235,2014-09-19,Arkansas,Faulkner County,0,0,Shots Fired - No Injuries||Officer Involved Incident,35.048,-92.429,,0::24,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
195416,2014-09-19,Massachusetts,Westfield,0,0,Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Possession (gun(s) found during commission of other crimes),42.1506,-72.7281,,0::54,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
193286,2014-09-19,Pennsylvania,Philadelphia,0,0,Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired,40.0337,-75.217,,0::30,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
216443,2014-09-19,California,Oakland,0,0,Brandishing/flourishing/open carry/lost/found,37.8025,-122.295,,,,0::Male||1::Male,,,0::Victim||1::Subject-Suspect
193825,2014-09-19,North Carolina,Wilmington,0,0,Armed robbery with injury/death and/or evidence of DGU found,34.2447,-77.9443,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
195389,2014-09-19,Minnesota,Saint Paul,0,0,Drug involvement||Possession (gun(s) found during commission of other crimes),44.9747,-93.09899999999999,,0::37,0::Adult 18+,0::Female,,0::Unharmed,0::Subject-Suspect
193266,2014-09-19,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.294000000000004,-76.62,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
216435,2014-09-19,California,Oakland,0,0,Accidental Shooting||Accidental/Negligent Discharge||Possession (gun(s) found during commission of other crimes),37.749,-122.171,,,,0::Male||1::Male,,,0::Victim||1::Subject-Suspect
193818,2014-09-19,New York,Syracuse,0,1,Shot - Wounded/Injured,43.0366,-76.1772,,0::26,0::Adult 18+,0::Female,,0::Injured,0::Victim
194670,2014-09-19,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)",29.6338,-95.4141,,0::38,0::Adult 18+,0::Male,,0::Killed,0::Victim
193260,2014-09-19,Maryland,Baltimore,0,0,Drug involvement||Possession (gun(s) found during commission of other crimes),39.3135,-76.681,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
196308,2014-09-19,Alabama,Selma,0,0,Armed robbery with injury/death and/or evidence of DGU found,32.4244,-87.0187,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
193697,2014-09-19,Virginia,Danville,0,0,Shots Fired - No Injuries,36.5613,-79.4666,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
194605,2014-09-19,Texas,Amarillo,0,1,Shot - Wounded/Injured,35.2256,-101.787,,0::26||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
193162,2014-09-19,Georgia,Valdosta,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Domestic Violence,30.8373,-83.3209,,3::23,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Female||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
196184,2014-09-19,Illinois,Chicago,0,0,Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found,41.9743,-87.6842,,0::63||1::40||2::12,0::Adult 18+||1::Adult 18+||2::Teen 12-17||3::Adult 18+||4::Adult 18+,0::Female||1::Female||2::Male||3::Male||4::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect
193693,2014-09-19,Pennsylvania,Allentown,0,2,Shot - Wounded/Injured,40.6603,-75.5678,,0::23||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
194573,2014-09-19,Louisiana,Algiers,0,2,Shot - Wounded/Injured,29.9415,-90.0251,,0::23||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
193141,2014-09-19,Georgia,Savannah,0,0,Shots Fired - No Injuries,32.0562,-81.0838,,,,,,,
196155,2014-09-19,Florida,Jacksonville,1,0,"Shot - Dead (murder, accidental, suicide)",30.4256,-81.6599,,0::50,0::Adult 18+,0::Male,,0::Killed,0::Victim
193557,2014-09-19,Georgia,Augusta,0,1,Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,33.5125,-82.0468,,0::26,0::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
194244,2014-09-19,Delaware,Wilmington,0,1,Shot - Wounded/Injured,39.7434,-75.5655,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
193126,2014-09-19,Ohio,Cleveland,1,0,"Shot - Dead (murder, accidental, suicide)",41.5206,-81.6258,,0::47,0::Adult 18+,0::Male,,0::Killed,0::Victim
194511,2014-09-19,Delaware,Wilmington,0,0,Armed robbery with injury/death and/or evidence of DGU found,39.7428,-75.566,,0::14||1::14,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17||3::Adult 18+,0::Male||1::Female||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
215246,2014-09-19,Michigan,Detroit,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",42.4356,-82.9606,,0::24||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim||2::Subject-Suspect
194493,2014-09-19,California,San Jacinto,0,0,"Shots Fired - No Injuries||Shots fired, no action (reported, no evidence found)",33.811,-116.995,,,,,,,
207811,2014-09-19,Illinois,Palatine,0,0,"Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Shots fired, no action (reported, no evidence found)||Defensive Use",42.1131,-88.0462,,0::34||1::33,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
194049,2014-09-19,Georgia,Augusta,0,0,Armed robbery with injury/death and/or evidence of DGU found,33.4781,-81.9773,,0::57,0::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
195934,2014-09-19,New Jersey,Newark,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,40.7319,-74.2016,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
193762,2014-09-19,West Virginia,Coal City,0,1,Shot - Wounded/Injured||Domestic Violence,37.6642,-81.1956,,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
195847,2014-09-19,Kansas,Garden City,0,0,Brandishing/flourishing/open carry/lost/found||Road rage,37.9695,-100.866,,3::33,3::Adult 18+,3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
193661,2014-09-19,California,Citrus Heights,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",38.6851,-121.27600000000001,,0::19,0::Adult 18+,0::Male,,0::Killed,0::Victim
195053,2014-09-19,Texas,Cypress,0,0,Home Invasion||Home Invasion - No death or injury||Armed robbery with injury/death and/or evidence of DGU found,29.975,-95.6808,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
193416,2014-09-19,Illinois,Chicago,0,1,Shot - Wounded/Injured||Gang involvement,41.7657,-87.6116,,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
194914,2014-09-19,North Carolina,Charlotte,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,35.193000000000005,-80.8263,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
193226,2014-09-19,Virginia,Portsmouth,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,36.8116,-76.3158,,,1::Adult 18+||2::Adult 18+,1::Male||2::Male,,1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
194789,2014-09-19,Alabama,Phenix City,1,0,"Shot - Dead (murder, accidental, suicide)",32.4733,-85.0395,,0::17||1::17||2::16||3::16,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17||3::Teen 12-17,0::Male||1::Male||2::Male||3::Male,,0::Killed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
193575,2014-09-19,New York,Queens,0,1,Shot - Wounded/Injured,40.595,-73.7845,,,0::Adult 18+,0::Female,,0::Injured,0::Victim
193934,2014-09-19,Ohio,Dayton,0,0,Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping||Brandishing/flourishing/open carry/lost/found,39.7601,-84.1608,,,,,,,0::Victim
194753,2014-09-19,Delaware,Selbyville,0,0,Possession (gun(s) found during commission of other crimes),38.4657,-75.053,,0::36,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
193355,2014-09-19,Missouri,Kansas City,0,1,Shot - Wounded/Injured,38.9832,-94.5761,,,,,,0::Injured,0::Victim
202830,2014-09-19,New York,Manhattan,0,0,Armed robbery with injury/death and/or evidence of DGU found,40.8159,-73.9374,,0::34,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
193737,2014-09-19,New Jersey,Saddle Brook,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon||Institution/Group/Business,40.8964,-74.0908,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
194389,2014-09-19,Florida,Saint Petersburg,0,0,Armed robbery with injury/death and/or evidence of DGU found||Road rage||Gun(s) stolen from owner,27.8066,-82.6372,,0::50||1::55||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
193339,2014-09-19,Missouri,Saint Louis,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found||Car-jacking,38.6612,-90.1989,,0::28,0::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
201374,2014-09-19,Texas,Brownsville,1,0,"Shot - Dead (murder, accidental, suicide)",25.9599,-97.5341,,0::45||1::41,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
193734,2014-09-19,New Jersey,Elizabeth,0,1,Shot - Wounded/Injured,40.6684,-74.2032,,,,0::Male,,0::Injured,0::Victim
194274,2014-09-19,New York,Newfield,0,0,Animal shot/killed,42.3884,-76.5559,,0::39,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
193333,2014-09-19,Iowa,Cedar Rapids,0,1,Shot - Wounded/Injured,42.021,-91.6653,,0::18||1::19||2::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
195630,2014-09-19,South Carolina,Myrtle Beach,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,33.6858,-78.9629,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
193725,2014-09-19,Maryland,Hagerstown,0,0,Drug involvement||Brandishing/flourishing/open carry/lost/found,39.6216,-77.715,,0::29,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
194262,2014-09-19,New York,Buffalo,0,0,Armed robbery with injury/death and/or evidence of DGU found,42.8812,-78.8499,,,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
193205,2014-09-19,Georgia,Ringgold,1,0,"Shot - Dead (murder, accidental, suicide)",34.9028,-85.1671,,0::30||1::37,0::Adult 18+||1::Adult 18+,0::Female||1::Female,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
195627,2014-09-19,South Carolina,Cordova,0,0,Home Invasion||Home Invasion - No death or injury||Gun(s) stolen from owner,33.4231,-80.9006,,,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
193623,2014-09-19,Vermont,Winooski,0,0,Brandishing/flourishing/open carry/lost/found,44.4944,-73.186,,1::26,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
193976,2014-09-19,Mississippi,Jackson,1,0,"Shot - Dead (murder, accidental, suicide)",32.3558,-90.1927,,0::50,0::Adult 18+,0::Male,,0::Killed,0::Victim
193202,2014-09-19,Michigan,Bay City,0,0,Domestic Violence||Brandishing/flourishing/open carry/lost/found,43.5894,-83.8752,,0::52||1::53,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
194889,2014-09-19,North Carolina,Lincoln County,0,0,Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Domestic Violence||Brandishing/flourishing/open carry/lost/found,35.4496,-81.2774,,1::46,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
193577,2014-09-19,New York,Queens,0,1,Shot - Wounded/Injured,40.7487,-73.9384,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
193965,2014-09-19,Mississippi,Gulfport,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,30.4703,-89.1029,,1::34,1::Adult 18+,1::Female,,1::Unharmed,0::Victim||1::Subject-Suspect
193199,2014-09-19,Michigan,Flint,0,1,Shot - Wounded/Injured,43.0009,-83.6462,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
195432,2014-09-19,New Jersey,Trenton,0,0,Possession (gun(s) found during commission of other crimes),40.2225,-74.7441,,0::17,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
193570,2014-09-19,New York,Queens,0,4,"Shot - Wounded/Injured||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",40.7593,-73.8634,,0::25||1::25||2::24||3::34,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Injured||1::Injured||2::Injured||3::Injured||4::Unharmed,0::Victim||1::Victim||2::Victim||3::Victim||4::Subject-Suspect
193925,2014-09-19,California,Anaheim,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",33.8639,-117.727,,0::32||1::32,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
194739,2014-09-19,Delaware,Georgetown,0,0,Armed robbery with injury/death and/or evidence of DGU found,38.6974,-75.3942,,0::48,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
193562,2014-09-19,Georgia,Athens,0,0,Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,33.9555,-83.3862,,,0::Adult 18+,,,0::Unharmed,0::Subject-Suspect
199618,2014-09-19,Florida,Fort Myers,0,0,Drug involvement||ATF/LE Confiscation/Raid/Arrest||Institution/Group/Business,26.6288,-81.8662,,,,,,,0::Victim
193857,2014-09-19,North Carolina,Pikeville,0,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence||Defensive Use",35.4772,-78.0295,,0::49||1::85||2::50,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
194725,2014-09-19,Maine,Bristol,0,0,Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),43.9639,-69.5054,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
193560,2014-09-19,Georgia,Cedartown,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Defensive Use",34.0191,-85.2341,,1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
199180,2014-09-19,Tennessee,Nashville,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",36.156,-86.836,,0::39,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Victim
193828,2014-09-19,North Carolina,Whiteville,1,0,"Shot - Dead (murder, accidental, suicide)",34.3316,-78.6856,,0::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
194722,2014-09-19,District of Columbia,Washington,0,1,Shot - Wounded/Injured,38.8982,-76.9721,,,0::Adult 18+,,,0::Injured,0::Victim
193296,2014-09-19,Pennsylvania,Philadelphia,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,40.051,-75.1496,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
196870,2014-09-19,Louisiana,Baton Rouge,0,0,Armed robbery with injury/death and/or evidence of DGU found||Institution/Group/Business,30.4091,-91.0325,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
193723,2014-09-19,Virginia,Norfolk,0,1,Shot - Wounded/Injured,36.8541,-76.2636,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
194258,2014-09-19,Massachusetts,Boston,0,0,Possession (gun(s) found during commission of other crimes),42.3564,-71.0528,,0::19,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
193288,2014-09-19,Illinois,Peoria,0,0,Gun(s) stolen from owner||Institution/Group/Business,40.6699,-89.6214,,,,,,,0::Victim
195488,2014-09-19,Oklahoma,Oklahoma City,0,0,Armed robbery with injury/death and/or evidence of DGU found||Car-jacking,35.5624,-97.5313,,,,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
193721,2014-09-19,Virginia,Hampton,0,0,Shots Fired - No Injuries||Armed robbery with injury/death and/or evidence of DGU found,37.0261,-76.363,,0::14,0::Teen 12-17||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
194256,2014-09-19,Massachusetts,Boston,0,0,Possession (gun(s) found during commission of other crimes),42.3271,-71.0543,,0::23||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
193197,2014-09-19,Michigan,Flint,1,0,"Shot - Dead (murder, accidental, suicide)",43.0439,-83.6956,,0::28,0::Adult 18+,,,0::Killed,0::Victim
195435,2014-09-19,New Jersey,Elizabeth,0,1,Shot - Wounded/Injured,40.672,-74.2216,,0::24||1::22,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
193705,2014-09-19,Maryland,Joppatowne,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired",39.4173,-76.355,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
194248,2014-09-19,Massachusetts,Boston,0,1,Shot - Wounded/Injured,42.3103,-71.0861,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
193191,2014-09-19,Ohio,Youngstown,0,0,"Drive-by (car to street, car to car)||Brandishing/flourishing/open carry/lost/found",41.1189,-80.6513,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
196086,2014-09-19,Florida,Tallahassee,0,1,Shot - Wounded/Injured,30.4072,-84.2832,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
