incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
1048093,2018-02-12,Massachusetts,Braintree,0,0,Shots Fired - No Injuries,42.2291,-70.9662,1.0,,,,,,
1051311,2018-02-12,Maine,Pittsfield,0,0,Shots Fired - No Injuries,44.7796,-69.3713,1.0,,,,,,
1048452,2018-02-12,Mississippi,Cleveland,0,2,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator shot,33.7371,-90.7225,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Injured, Arrested",0::Victim||1::Subject-Suspect
1047782,2018-02-12,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8443,-87.6269,1.0,0::52,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1047787,2018-02-12,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.9321,-87.7037,1.0,0::33,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1047790,2018-02-12,Michigan,Detroit,0,0,Shots Fired - No Injuries,42.4193,-83.031,1.0,,,,,,
1048511,2018-02-12,Maryland,Baltimore,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),39.3493,-76.6799,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1053856,2018-02-12,Pennsylvania,Hummelstown,0,0,Non-Shooting Incident||Non-Aggression Incident||Gun(s) stolen from owner,40.3033,-76.7313,1.0,,,,,,
1049900,2018-02-12,California,Concord,0,1,Shot - Wounded/Injured,37.96,-121.98,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1049129,2018-02-12,South Carolina,Loris,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),34.0638,-78.8905,3.0,0::36,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1049131,2018-02-12,Virginia,Alexandria,0,0,Shots Fired - No Injuries,38.7657,-77.1133,1.0,0::70,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1049916,2018-02-12,Arizona,Tucson,0,0,Shots Fired - No Injuries,32.2577,-110.961,1.0,,,,,,
1048514,2018-02-12,Florida,Pensacola,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement||Domestic Violence||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person",30.426,-87.2229,1.0,0::46||1::41,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1048543,2018-02-12,Michigan,Muskegon,1,0,"Shot - Dead (murder, accidental, suicide)||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)",,,1.0,0::29||1::24||2::20||3::17||4::17,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Teen 12-17||4::Teen 12-17,0::Male||1::Female||2::Male||3::Male||4::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
1048551,2018-02-12,Delaware,Rehoboth Beach,0,1,Shot - Wounded/Injured,38.7172,-75.0995,1.0,0::56,0::Adult 18+,0::Male,,0::Injured,0::Victim
1048553,2018-02-12,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.6999,-87.6172,1.0,0::28,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1048556,2018-02-12,Delaware,Harrington,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),38.9161,-75.5691,1.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1048560,2018-02-12,Florida,Orlando,0,1,Shot - Wounded/Injured||Institution/Group/Business,28.5631,-81.4426,1.0,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
1048569,2018-02-12,Missouri,Blue Springs,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Road rage",38.9869,-94.255,1.0,,,,,,
1047893,2018-02-12,Minnesota,Minneapolis,0,1,Shot - Wounded/Injured,44.9569,-93.2445,1.0,,0::Adult 18+,,,0::Injured,0::Victim
1048573,2018-02-12,Illinois,Chicago,0,2,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Armed robbery with injury/death and/or evidence of DGU found,41.7997,-87.6502,1.0,0::14||1::14,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,1::Armed Robbery,"0::Injured||1::Injured, Arrested",0::Victim||1::Subject-Suspect
1048581,2018-02-12,New Jersey,Paterson,0,0,Institution/Group/Business||Shots Fired - No Injuries,40.923,-74.1876,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
1050006,2018-02-12,Minnesota,South Saint Paul,0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Drug involvement||Brandishing/flourishing/open carry/lost/found",44.8886,-93.0491,1.0,,,0::Male||1::Male,,0::Arrested||1::Injured,0::Subject-Suspect||1::Subject-Suspect
1055519,2018-02-19,Pennsylvania,Bethlehem,0,0,Institution/Group/Business||Shots Fired - No Injuries,40.6179,-75.3964,1.0,,,,,,
1053142,2018-02-19,Michigan,Detroit,0,0,Shots Fired - No Injuries,42.4366,-83.1508,1.0,,,,,,
1053298,2018-02-19,Maryland,Baltimore,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Shootout (where VENN diagram of shooters and victims overlap)",39.2864,-76.5708,1.0,0::47||1::20||2::29,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Killed||1::Injured||2::Injured, Arrested||3::Unharmed",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
1053149,2018-02-19,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.6519,-87.5288,1.0,0::17,0::Teen 12-17,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1052441,2018-02-19,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.8514,-87.7296,1.0,0::24,0::Adult 18+,0::Male||1::Female,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
1053160,2018-02-19,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7651,-87.6493,1.0,0::68,0::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1053163,2018-02-19,Illinois,Chicago,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",41.7561,-87.6091,1.0,0::15||1::19,0::Teen 12-17||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
1052593,2018-02-19,Michigan,Detroit,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",42.4239,-82.9438,1.0,0::28,0::Adult 18+,0::Male,,0::Injured,0::Victim
1053170,2018-02-19,Texas,Dallas,0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Brandishing/flourishing/open carry/lost/found",32.7523,-96.8055,2.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
1053173,2018-02-19,Michigan,Imlay City,0,0,Shots Fired - No Injuries,43.0196,-83.1141,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1053707,2018-02-19,Washington,Tacoma (Parkland),0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Victim stops crime,47.1183,-122.414,1.0,0::24,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
1053182,2018-02-19,Illinois,Chicago,0,2,Shot - Wounded/Injured,,,1.0,0::17||1::20,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
1053112,2018-02-19,Ohio,Dayton,2,0,"Shot - Dead (murder, accidental, suicide)||Shootout (where VENN diagram of shooters and victims overlap)",39.7906,-84.1903,1.0,0::71||1::59,0::Adult 18+||1::Adult 18+,,0::Friends||1::Friends,0::Killed||1::Killed,0::Subject-Suspect||1::Subject-Suspect
1053192,2018-02-19,Louisiana,New Orleans,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,30.0464,-89.9596,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
1053195,2018-02-19,Alabama,Athens,0,1,Shot - Wounded/Injured,34.8128,-86.9831,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1053204,2018-02-19,Illinois,Chicago,0,2,Shot - Wounded/Injured,41.7458,-87.6075,1.0,0::25||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
1053953,2018-02-19,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)",29.839000000000002,-95.4796,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
1052425,2018-02-19,Indiana,South Bend,0,1,Shot - Wounded/Injured,41.6892,-86.2825,1.0,0::20,0::Adult 18+,0::Female,,0::Injured,0::Victim
1053134,2018-02-19,Michigan,Detroit,0,0,Shots Fired - No Injuries,42.391000000000005,-82.9718,1.0,,,,,,
1053985,2018-02-19,Texas,Galveston,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",29.2709,-94.836,1.0,0::94||1::67,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
1053404,2018-02-19,South Carolina,Seabrook,0,1,"Shot - Wounded/Injured||Institution/Group/Business||Drive-by (car to street, car to car)",32.6014,-80.7927,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1052682,2018-02-19,South Carolina,Myrtle Beach,1,0,"Shot - Dead (murder, accidental, suicide)",33.6732,-78.9414,1.0,,0::Adult 18+,0::Female,,0::Killed,0::Victim
1053992,2018-02-19,Texas,Galveston,0,0,Non-Shooting Incident||Gun(s) stolen from owner,29.3095,-94.7853,1.0,0::17||1::15,0::Teen 12-17||1::Teen 12-17,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
1055412,2018-02-19,Montana,Red Lodge,1,0,"Shot - Dead (murder, accidental, suicide)",45.0879,-109.361,1.0,0::63||1::33,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Aquaintance,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1052701,2018-02-19,Wisconsin,Milwaukee,0,0,Non-Shooting Incident,43.0899,-87.9471,1.0,,,,,,
1053300,2018-02-19,Illinois,East Saint Louis,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed||Home Invasion - Resident injured",38.6139,-90.1379,1.0,0::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
1054187,2018-02-19,Texas,Center,1,0,"Shot - Dead (murder, accidental, suicide)",31.7924,-94.161,1.0,0::27,0::Adult 18+,0::Male,,0::Killed,0::Victim
1054189,2018-02-19,Texas,College Station,0,0,Non-Shooting Incident||Pistol-whipping,30.6416,-96.3087,1.0,1::23,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1054198,2018-02-19,Texas,Longview,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,32.5499,-94.8089,2.0,0::37,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1052872,2018-02-19,Florida,Palm Beach,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Concealed Carry License - Perpetrator,26.6767,-80.0362,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1052733,2018-02-19,Washington,Kent,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",47.3751,-122.29700000000001,1.0,0::21,0::Adult 18+,0::Female,,0::Injured,0::Victim
1066074,2018-02-19,Georgia,Savannah,0,0,Non-Shooting Incident||Car-jacking||Brandishing/flourishing/open carry/lost/found,32.0677,-81.0939,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1052668,2018-02-19,Kentucky,Scottsville,3,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite",36.7821,-86.0542,1.0,0::73||1::72||2::42||3::28,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Male||3::Male,3::Family,"0::Killed||1::Killed||2::Killed||3::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect
1053378,2018-02-19,Tennessee,Nashville,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Good Samaritan/Third Party",36.1713,-86.7992,1.0,0::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1053391,2018-02-19,Delaware,Newark,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),39.6932,-75.715,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1053406,2018-02-19,Tennessee,Jackson,0,0,Shots Fired - No Injuries,35.6346,-88.7967,1.0,,,,,,
1053407,2018-02-19,South Carolina,Seabrook,0,1,Shot - Wounded/Injured,32.5203,-80.7185,1.0,,,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
1052891,2018-02-19,California,Lancaster,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Armed robbery with injury/death and/or evidence of DGU found",34.69,-118.131,1.0,2::61,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,1::Armed Robbery,0::Unharmed||1::Unharmed||2::Killed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
1053413,2018-02-19,Tennessee,Brownsville,0,1,Shot - Wounded/Injured,35.5962,-89.244,1.0,0::8,0::Child 0-11,0::Male,,0::Injured,0::Victim
1053415,2018-02-19,South Carolina,Charleston,1,0,"Shot - Dead (murder, accidental, suicide)",32.7879,-79.9547,1.0,0::19||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
1052919,2018-02-19,Virginia,Wytheville,0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - university/college||Brandishing/flourishing/open carry/lost/found",36.952,-81.0711,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1052927,2018-02-19,Ohio,Chillicothe,0,0,Shots Fired - No Injuries||Domestic Violence,39.3296,-82.9748,1.0,0::51,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1053077,2018-02-19,Michigan,Wayland,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Domestic Violence||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,42.6595,-85.5841,1.0,0::40,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1053461,2018-02-19,Texas,Austin,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Car-jacking||Brandishing/flourishing/open carry/lost/found",,,1.0,,,0::Male,,0::Killed,0::Subject-Suspect
1053466,2018-02-19,South Carolina,Lyman,0,0,Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - WITHOUT a gun||Brandishing/flourishing/open carry/lost/found,34.9731,-82.1564,1.0,,1::Adult 18+,1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1052974,2018-02-19,California,Highland,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),34.1213,-117.226,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1054301,2018-02-19,North Carolina,Fairview,0,0,Institution/Group/Business||Non-Shooting Incident||Car-jacking||Brandishing/flourishing/open carry/lost/found,35.5241,-82.4117,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
1053473,2018-02-19,Pennsylvania,York,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",39.9671,-76.7364,1.0,,,,,"0::Unharmed, Arrested",0::Subject-Suspect
1052987,2018-02-19,Oklahoma,Oklahoma City,0,0,Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime||Defensive use - No shots fired||Defensive Use - WITHOUT a gun||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Brandishing/flourishing/open carry/lost/found,35.6163,-97.6144,1.0,0::29,0::Adult 18+||1::Adult 18+,0::Male,,"0::Unharmed, Arrested||1::Unharmed",0::Victim||1::Subject-Suspect
1053499,2018-02-19,Alabama,Mobile,0,0,Non-Shooting Incident||Criminal act with stolen gun||Unlawful purchase/sale||Stolen/Illegally owned gun{s} recovered during arrest/warrant,30.6965,-88.044,13.0,0::24||1::18||2::19||3::18,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Teen 12-17,0::Male||1::Male||2::Male||3::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
1048736,2018-02-12,North Carolina,Sanford,0,0,Shots Fired - No Injuries||Road rage,35.4065,-79.221,1.0,0::57,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1048732,2018-02-12,Illinois,Alton,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP),38.9158,-90.1956,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1048085,2018-02-12,Georgia,Macon,0,0,Non-Shooting Incident||Kidnapping/abductions/hostage||Car-jacking||Brandishing/flourishing/open carry/lost/found,32.8295,-83.6304,1.0,,,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
1050190,2018-02-12,Indiana,Fort Wayne,0,0,"Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",41.0949,-85.1237,5.0,0::22||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
1048742,2018-02-12,North Carolina,Wilmington,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established",34.1551,-77.8757,1.0,0::50||1::35,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
1048113,2018-02-12,South Carolina,Mount Pleasant,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff",32.8156,-79.8474,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1048121,2018-02-12,South Carolina,Georgetown,0,1,Shot - Wounded/Injured||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite,33.4015,-79.3241,1.0,1::21,1::Adult 18+,1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1048082,2018-02-12,Massachusetts,Chicopee,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Domestic Violence||Kidnapping/abductions/hostage||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,42.1945,-72.5706,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1048764,2018-02-12,Massachusetts,Quincy,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.2701,-71.0338,1.0,0::19||1::23||2::26||3::24,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
1048774,2018-02-12,Alabama,Birmingham,2,0,"Shot - Dead (murder, accidental, suicide)",33.5233,-86.8246,1.0,0::18||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Killed,0::Victim||1::Victim
1048780,2018-02-12,Alabama,Bessemer,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Domestic Violence",33.3857,-86.9573,1.0,0::22||1::18,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,1::Killed,0::Victim||1::Subject-Suspect
1048785,2018-02-12,Alabama,Birmingham,0,1,Shot - Wounded/Injured||Domestic Violence,33.4824,-86.8933,1.0,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1048788,2018-02-12,Alabama,Birmingham,0,2,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Playing with gun||Child Involved Incident||Child picked up & fired gun||Child injured self,33.4454,-86.9287,1.0,0::16||1::8,0::Teen 12-17||1::Child 0-11,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Subject-Suspect
1048144,2018-02-12,Pennsylvania,Philadelphia,0,0,Non-Shooting Incident||Kidnapping/abductions/hostage,40.0245,-75.0629,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
1048798,2018-02-12,Ohio,Toledo,0,2,Shot - Wounded/Injured,41.6809,-83.5631,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
1048801,2018-02-12,Georgia,Atlanta,1,0,"Shot - Dead (murder, accidental, suicide)",33.735,-84.4539,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
1048195,2018-02-12,Kentucky,Louisville,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",38.2193,-85.745,1.0,0::22,0::Adult 18+,0::Male,,0::Killed||1::Injured,0::Victim||1::Victim
1048807,2018-02-12,Ohio,Youngstown,0,0,Non-Shooting Incident||Non-Aggression Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,41.0815,-80.6701,1.0,0::38,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1048164,2018-02-12,Texas,Dallas,0,3,Shot - Wounded/Injured||Institution/Group/Business||Armed robbery with injury/death and/or evidence of DGU found,32.7723,-96.7379,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,3::Armed Robbery||4::Armed Robbery,0::Injured||1::Injured||2::Injured||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect
1047900,2018-02-12,Florida,Miami (Pinecrest),1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Concealed Carry License - Victim",25.701999999999998,-80.3421,1.0,1::29,1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
1048783,2018-02-12,California,Woodland,0,1,Shot - Wounded/Injured,38.6773,-121.757,1.0,0::18||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
1048191,2018-02-12,Pennsylvania,Allentown,0,0,Non-Shooting Incident||Car-jacking,40.5757,-75.5312,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,,0::Subject-Suspect||1::Subject-Suspect||2::Victim
1048198,2018-02-12,Massachusetts,Brockton,0,1,Shot - Wounded/Injured||Institution/Group/Business||ShotSpotter,42.0842,-71.0232,1.0,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
1048830,2018-02-12,California,Desert Hot Springs,0,1,Shot - Wounded/Injured,33.9587,-116.505,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1048832,2018-02-12,Tennessee,Nashville,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,36.0608,-86.9161,1.0,0::26,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1055076,2018-02-19,California,Compton,1,0,"Shot - Dead (murder, accidental, suicide)",33.8812,-118.223,1.0,0::45,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
1055079,2018-02-19,Tennessee,Johnson City,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",36.3349,-82.3421,1.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
