incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
433962,2015-10-20,Illinois,Chicago,0,1,Shot - Wounded/Injured||Gang involvement,41.7976,-87.6638,,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
433251,2015-10-20,Texas,Harris (county),0,0,Non-Shooting Incident||Car-jacking,29.8377,-95.6684,,,,0::Male||1::Male||2::Male||3::Male,0::Armed Robbery||1::Armed Robbery||2::Armed Robbery||3::Armed Robbery,0::Arrested,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
435675,2015-10-20,Arkansas,Little Rock,0,0,Shots Fired - No Injuries||Armed robbery with injury/death and/or evidence of DGU found,34.7406,-92.3226,,1::16,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
433966,2015-10-20,Illinois,Chicago,0,1,Shot - Wounded/Injured||Gang involvement||Possession (gun(s) found during commission of other crimes),41.7831,-87.6667,,0::28,0::Adult 18+,0::Male,,0::Injured,0::Victim
433972,2015-10-20,Illinois,Chicago,0,1,Shot - Wounded/Injured||Gang involvement||Possession (gun(s) found during commission of other crimes),41.9262,-87.7589,,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
433974,2015-10-20,Florida,Miami Beach,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",25.9365,-80.1745,,0::25||1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
433982,2015-10-20,Florida,Belle Glade,0,1,Shot - Wounded/Injured,26.6823,-80.6708,,,,0::Male,,0::Injured,0::Victim
433984,2015-10-20,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8797,-87.7474,,0::16,0::Teen 12-17,0::Male,,0::Injured,0::Victim
433986,2015-10-20,Florida,Stuart,0,0,Shots Fired - No Injuries,27.1928,-80.2452,,,,,,"0::Unharmed, Arrested",0::Subject-Suspect
434598,2015-10-20,Colorado,Colorado Springs,0,0,Shots Fired - No Injuries||Car-jacking,38.9402,-104.71700000000001,,,,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
433996,2015-10-20,Texas,San Antonio,0,1,Shot - Wounded/Injured,29.4241,-98.4936,,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,1::Friends,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
433262,2015-10-20,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7539,-87.6575,,0::18,0::Adult 18+,0::Female,,0::Injured,0::Victim
433272,2015-10-20,California,Los Angeles,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",33.9347,-118.281,,0::40,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
433290,2015-10-20,Texas,Corpus Christi,0,1,Shot - Wounded/Injured,27.758000000000003,-97.3966,,0::24,0::Adult 18+,0::Female||1::Male,,0::Injured,0::Victim||1::Subject-Suspect
434655,2015-10-20,Maryland,Baltimore,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,39.3027,-76.6086,1.0,0::29||1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Arrested||1::Arrested,0::Subject-Suspect||1::Subject-Suspect
433456,2015-10-20,California,San Diego,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",32.7136,-117.15899999999999,,0::39,0::Adult 18+,0::Male,,"0::Killed, Arrested",0::Subject-Suspect
434761,2015-10-20,Maryland,Baltimore,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,39.3082,-76.5789,2.0,0::48,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
434765,2015-10-20,Maryland,Crofton,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),39.0153,-76.6982,1.0,0::34,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
446341,2015-10-20,Washington,Spokane,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Gun(s) stolen from owner,47.6611,-117.432,,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
433574,2015-10-20,Tennessee,Clarksville,0,1,Shot - Wounded/Injured,36.5938,-87.4177,,1::23,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
433345,2015-10-20,Nevada,North Las Vegas,1,0,"Shot - Dead (murder, accidental, suicide)",36.22,-115.186,1.0,0::16||1::16,0::Teen 12-17||1::Teen 12-17,0::Female||1::Male,1::Significant others - current or former,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
433422,2015-10-20,New Jersey,Camden,0,1,Shot - Wounded/Injured,39.9283,-75.1059,,,,,,0::Injured,0::Victim
433201,2015-10-20,Alabama,Birmingham,1,0,"Shot - Dead (murder, accidental, suicide)",33.5432,-86.7462,,0::28,0::Adult 18+,0::Male,,0::Killed,0::Victim
435879,2015-10-20,North Carolina,Tarboro (Princeville),1,0,"Shot - Dead (murder, accidental, suicide)",35.9018,-77.544,,0::29,0::Adult 18+,0::Male,,0::Killed,0::Victim
434036,2015-10-20,Texas,Livingston,0,1,Shot - Wounded/Injured,30.7109,-95.0754,1.0,0::74||1::37,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Injured",0::Victim||1::Subject-Suspect
434165,2015-10-20,South Carolina,Union,0,0,Shots Fired - No Injuries,34.7339,-81.6099,,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
435897,2015-10-20,North Carolina,Kernersville,0,1,Shot - Wounded/Injured,36.1219,-80.0704,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
435418,2015-10-20,New York,New York (Manhattan),0,0,Shots Fired - No Injuries,40.7862,-73.9398,,,,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
437064,2015-10-20,New Mexico,Truth Or Consequences,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",33.1839,-107.21600000000001,,0::40,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
434187,2015-10-20,California,Antioch,0,1,Shot - Wounded/Injured,37.9848,-121.806,,0::37,0::Adult 18+,0::Male,,0::Injured,0::Victim
435442,2015-10-20,Indiana,Lafayette,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Drug involvement||Possession (gun(s) found during commission of other crimes),40.3954,-86.8765,1.0,0::32,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
433476,2015-10-20,California,Long Beach,0,1,Shot - Wounded/Injured||Gang involvement,33.7935,-118.181,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
433484,2015-10-20,California,Merced,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",37.33,-120.529,,,,0::Male,,0::Killed||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
713008,2015-10-20,North Carolina,Longwood,0,0,Non-Shooting Incident||Drug involvement||Possession of gun by felon or prohibited person||Unlawful purchase/sale,34.0042,-78.5517,3.0,0::37,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
434194,2015-10-20,California,Anaheim,1,0,"Shot - Dead (murder, accidental, suicide)",33.8274,-117.898,,0::26,0::Adult 18+,0::Male,,0::Killed,0::Victim
434196,2015-10-20,California,Riverside (Jurupa Valley),0,0,Shots Fired - No Injuries||Officer Involved Incident,33.9963,-117.506,,,,,,,0::Subject-Suspect
713011,2015-10-20,Oklahoma,Oklahoma City,0,0,Non-Shooting Incident||Possession of gun by felon or prohibited person,35.4733,-97.5182,1.0,0::37,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
433490,2015-10-20,Idaho,Meridian,0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),43.6157,-116.351,3.0,0::21||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
434198,2015-10-20,California,Pasadena,0,0,Shots Fired - No Injuries,34.1597,-118.148,1.0,,,0::Female,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
433824,2015-10-20,New York,New York (Manhattan),1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - Officer killed||Officer Involved Shooting - subject/suspect/perpetrator shot||Gang involvement||Criminal act with stolen gun||Stolen/Illegally owned gun{s} recovered during arrest/warrant",40.7399,-73.9727,2.0,0::33||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Injured, Arrested",0::Victim||1::Subject-Suspect
434872,2015-10-20,Oklahoma,Oklahoma City,1,0,"Shot - Dead (murder, accidental, suicide)",35.4868,-97.4767,,0::19,0::Adult 18+,0::Male,,0::Killed,0::Victim
435996,2015-10-20,Illinois,Carbondale,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,37.7206,-89.2214,1.0,0::34,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
434017,2015-10-20,Utah,Salt Lake City,0,0,Shots Fired - No Injuries||Domestic Violence||Brandishing/flourishing/open carry/lost/found,40.7519,-111.9,1.0,1::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Female,,"0::Unharmed||1::Unharmed, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Victim
433648,2015-10-20,Virginia,Chesapeake,0,0,Shots Fired - No Injuries||Road rage||Drug involvement,36.7682,-76.2875,,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
434320,2015-10-20,Virginia,Axton,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Brandishing/flourishing/open carry/lost/found,36.6215,-79.7586,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
434334,2015-10-20,Nevada,Carson City,0,0,Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Brandishing/flourishing/open carry/lost/found,39.2108,-119.74700000000001,1.0,0::53,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
434992,2015-10-20,Rhode Island,Pawtucket,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,41.8817,-71.385,3.0,0::42,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
433789,2015-10-20,Utah,Salt Lake City (Taylorsville),0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",40.6661,-111.97,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Female||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
436462,2015-10-20,Colorado,Littleton (Lakewood),0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury,39.608000000000004,-105.055,,,,1::Male||2::Male||3::Female,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
434996,2015-10-20,Pennsylvania,Harrisburg,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",40.2581,-76.8564,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
433794,2015-10-20,Texas,Harris (county),0,0,Non-Shooting Incident||Car-jacking,29.9653,-95.37899999999999,,,,0::Male||1::Male||2::Male||3::Male,0::Armed Robbery||1::Armed Robbery||2::Armed Robbery||3::Armed Robbery,"0::Unharmed, Arrested||1::Unharmed||2::Unharmed||3::Unharmed",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
434286,2015-10-20,Missouri,Columbia,0,0,Shots Fired - No Injuries,38.9699,-92.2999,,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
433805,2015-10-20,Washington,Silverdale,0,1,Shot - Wounded/Injured,47.6797,-122.743,,1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
435006,2015-10-20,Ohio,Cleveland,0,1,Shot - Wounded/Injured,41.4719,-81.6215,1.0,1::24||2::29,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
435017,2015-10-20,Colorado,Pueblo,0,0,Shots Fired - No Injuries,38.2872,-104.63600000000001,,,,,,,
435034,2015-10-20,Ohio,Cleveland,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),41.468999999999994,-81.6215,,1::24||2::29,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect
436025,2015-10-20,Washington,Bellingham,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,48.8325,-122.333,3.0,0::30,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Friends,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
433816,2015-10-20,Texas,Palestine,0,1,Shot - Wounded/Injured||Home Invasion||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,31.7656,-95.6383,1.0,0::32,0::Adult 18+,0::Male,0::Armed Robbery,"0::Injured, Arrested||1::Unharmed",0::Subject-Suspect||1::Victim
435040,2015-10-20,Ohio,Cleveland,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),41.468,-81.6147,1.0,0::17||1::24||2::29,0::Teen 12-17||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
434388,2015-10-20,Connecticut,Hartford,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,41.7982,-72.6748,1.0,0::35,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
434369,2015-10-20,Illinois,Mattoon,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Possession (gun(s) found during commission of other crimes),39.4623,-88.3644,1.0,0::23||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
435064,2015-10-20,North Carolina,Goldsboro,0,1,Shot - Wounded/Injured,35.3883,-78.0051,,,0::Adult 18+,,,0::Injured,0::Victim
435290,2015-10-20,Wisconsin,Holmen,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||BB/Pellet/Replica gun,43.9866,-91.2291,6.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
442363,2015-10-20,Pennsylvania,Mckeesport,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Stolen/Illegally owned gun{s} recovered during arrest/warrant,40.3344,-79.8416,1.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
435077,2015-10-20,Washington,Tacoma,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),47.1155,-122.398,39.0,0::53,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
434339,2015-10-20,Pennsylvania,Philadelphia,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",40.007,-75.1583,1.0,0::13||1::20,0::Teen 12-17||1::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
433582,2015-10-20,Tennessee,Chattanooga,0,2,Shot - Wounded/Injured,35.0456,-85.3083,,0::19||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
434214,2015-10-20,Tennessee,Nashville,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",36.2261,-86.7604,,,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
433585,2015-10-20,Pennsylvania,Philadelphia,1,0,"Shot - Dead (murder, accidental, suicide)",40.0228,-75.0675,,0::34,0::Adult 18+,0::Male,,0::Killed,0::Victim
433610,2015-10-20,Pennsylvania,Chester,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",39.8483,-75.3666,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
433628,2015-10-20,Florida,Jacksonville,1,0,"Shot - Dead (murder, accidental, suicide)",30.3884,-81.6727,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
433620,2015-10-20,Tennessee,Chattanooga,1,0,"Shot - Dead (murder, accidental, suicide)",35.0111,-85.2822,,0::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
435910,2015-10-20,Colorado,Loveland,0,0,Institution/Group/Business||Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime,40.407,-105.119,1.0,,,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
434900,2015-10-20,Colorado,Colorado Springs,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,38.8204,-104.735,,,,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
433450,2015-10-20,California,Calaveras (county),3,0,"Shot - Dead (murder, accidental, suicide)",38.3051,-120.52,1.0,3::30||4::38,3::Adult 18+||4::Adult 18+,3::Male||4::Male,,0::Killed||1::Killed||2::Killed||3::Arrested||4::Arrested,0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect
433763,2015-10-20,Washington,Auburn,2,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)||Gang involvement||Possession of gun by felon or prohibited person",47.2936,-122.227,,0::19||1::40||2::13||3::19||4::16,0::Adult 18+||1::Adult 18+||2::Teen 12-17||3::Adult 18+||4::Teen 12-17,0::Male||1::Male||2::Male||3::Male||4::Female,,"0::Killed||1::Killed||2::Unharmed||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect
433673,2015-10-20,New York,Corona (Queens),0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury,40.7553,-73.8551,,,,0::Male,,0::Unharmed,0::Subject-Suspect
433380,2015-10-20,Indiana,Indianapolis,0,0,Non-Shooting Incident||Car-jacking||Possession (gun(s) found during commission of other crimes),39.8405,-86.0648,2.0,0::29,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
434277,2015-10-20,Ohio,Cincinnati (Deer Park),1,0,"Shot - Dead (murder, accidental, suicide)",39.2048,-84.3934,1.0,0::20||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
437004,2015-10-20,North Carolina,Franklin (county),1,0,"Shot - Dead (murder, accidental, suicide)",36.0901,-78.2666,,0::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
433916,2015-10-20,Missouri,Harrisonville,0,1,Shot - Wounded/Injured||Institution/Group/Business||Armed robbery with injury/death and/or evidence of DGU found||Possession of gun by felon or prohibited person,38.6545,-94.3331,,,,0::Male||1::Male,1::Armed Robbery,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
433690,2015-10-20,Michigan,Ottawa (county),0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,42.9692,-85.973,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
433638,2015-10-20,Illinois,Caseyville,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed||Drug involvement||Possession (gun(s) found during commission of other crimes)",38.6345,-90.0435,1.0,0::24||1::20||2::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
514442,2015-10-20,Alaska,Fairbanks,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),64.926,-147.906,1.0,0::36,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
433696,2015-10-20,Michigan,Ottawa (county),0,0,Gun(s) stolen from owner,42.7718,-86.1077,2.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
433698,2015-10-20,Michigan,Jenison,0,0,Non-Shooting Incident||Car-jacking,42.901,-85.8218,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
434288,2015-10-20,Missouri,Columbia,0,0,Shots Fired - No Injuries,38.9746,-92.3047,,,,,,,
434289,2015-10-20,Tennessee,Memphis,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school",35.1046,-89.9689,,0::15,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
436401,2015-10-20,North Dakota,Williston,0,0,Shots Fired - No Injuries,48.1585,-103.626,,0::50,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
433703,2015-10-20,Michigan,Ottawa (county),0,0,Non-Shooting Incident||Car-jacking,42.9097,-85.8176,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
435082,2015-10-20,Iowa,Cedar Rapids,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",41.9701,-91.7133,,0::21,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
434680,2015-10-20,New Jersey,Paterson,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),40.9253,-74.1773,1.0,0::28,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
441247,2015-10-20,Texas,San Antonio,0,1,Shot - Wounded/Injured||Defensive Use||Defensive Use - Stand Your Ground/Castle Doctrine established,29.3793,-98.5109,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
434684,2015-10-20,Delaware,Wilmington,1,0,"Shot - Dead (murder, accidental, suicide)",39.7366,-75.5664,,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
433686,2015-10-20,Ohio,Toledo,0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes)||Concealed Carry License - Victim",41.6671,-83.5342,2.0,1::40,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
438067,2015-10-20,Oklahoma,Tulsa,0,0,Shots Fired - No Injuries,36.1277,-96.0006,,,,,,,
433306,2015-10-20,Louisiana,Lake Charles,0,2,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,30.2113,-93.2171,2.0,1::3,0::Adult 18+||1::Child 0-11||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,2::Armed Robbery||3::Armed Robbery,0::Injured||1::Injured||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
434052,2015-10-20,Utah,Logan,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Drug involvement||Possession (gun(s) found during commission of other crimes),41.7576,-111.84200000000001,1.0,,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
434700,2015-10-20,Georgia,Savannah,0,1,Shot - Wounded/Injured,32.0574,-81.1047,,0::25,0::Adult 18+,0::Male,,0::Injured,0::Victim
434702,2015-10-20,Georgia,Savannah,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",32.0611,-81.0577,,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
434706,2015-10-20,Georgia,Aragon,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,34.1172,-85.0601,1.0,0::55,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
434066,2015-10-20,Louisiana,New Orleans,0,1,Shots Fired - No Injuries||Pistol-whipping,30.0201,-89.9888,,0::24||1::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Injured",0::Subject-Suspect||1::Subject-Suspect||2::Victim
446321,2015-10-20,Idaho,Soda Springs,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Armed robbery with injury/death and/or evidence of DGU found,42.6577,-111.583,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed||1::Unharmed, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect
433321,2015-10-20,Nevada,Las Vegas,0,1,Shot - Wounded/Injured,36.1666,-115.06200000000001,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
434088,2015-10-20,Wisconsin,Milwaukee,1,0,"Shot - Dead (murder, accidental, suicide)",43.0868,-88.0017,,0::54,0::Adult 18+,0::Male,,0::Killed,0::Victim
434075,2015-10-20,Washington,Spokane,0,2,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,47.6179,-117.48700000000001,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
