incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
959253,2017-10-14,Louisiana,New Orleans,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired,29.9797,-90.0581,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
959257,2017-10-14,Louisiana,Marrero,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),29.8709,-90.1092,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
963497,2017-10-14,Arkansas,Fouke,0,1,Shot - Wounded/Injured||Child Involved Incident||Child injured (not child shooter),33.3026,-93.8775,1.0,0::4||1::18,0::Child 0-11||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
959264,2017-10-14,Louisiana,Baton Rouge,0,1,Shot - Wounded/Injured,30.3586,-91.1235,1.0,,0::Adult 18+,,,0::Injured,0::Victim
959268,2017-10-14,Louisiana,Baton Rouge,0,1,Shot - Wounded/Injured,30.4685,-91.1429,1.0,,0::Adult 18+,,,0::Injured,0::Victim
959282,2017-10-14,Louisiana,Schriever,0,1,Shot - Wounded/Injured,29.7499,-90.8149,1.0,0::34,0::Adult 18+,0::Female,,0::Injured,0::Victim
959228,2017-10-14,Illinois,Peoria,0,2,Shot - Wounded/Injured||ShotSpotter,40.6669,-89.6376,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
962671,2017-10-14,Ohio,Middletown,0,0,"Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Shots fired, no injury/death",39.5146,-84.3429,1.0,,0::Adult 18+,0::Female,,0::Unharmed,0::Victim
958814,2017-10-14,Mississippi,Utica,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",32.0998,-90.6509,1.0,0::37||1::40,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Killed,0::Victim||1::Victim
961398,2017-10-14,North Carolina,Pikeville,0,0,Shots Fired - No Injuries,35.4954,-78.0395,1.0,,,,,,
959291,2017-10-14,Alabama,Tuscaloosa,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,33.2109,-87.5541,1.0,0::28||1::37||2::26,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
958739,2017-10-14,Virginia,Norfolk,0,2,Shot - Wounded/Injured||Bar/club incident - in or around establishment,36.8667,-76.2359,1.0,0::19||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
961440,2017-10-14,Oklahoma,Oklahoma City,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",35.4494,-97.5426,1.0,0::23||1::23||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Female,,"0::Killed||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
959155,2017-10-14,Illinois,Chicago,2,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",,,1.0,0::19||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
958758,2017-10-14,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::24,0::Adult 18+,0::Male,,0::Killed,0::Victim
959324,2017-10-14,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.2837,-76.5959,1.0,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
959326,2017-10-14,Maryland,Baltimore,0,2,Shot - Wounded/Injured,39.2788,-76.6357,1.0,0::27||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
958930,2017-10-14,Illinois,Decatur,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Thought gun was unloaded||Playing with gun||Child Involved Incident||Child killed (not child shooter)",39.8896,-88.9381,1.0,0::2||1::17,0::Child 0-11||1::Teen 12-17,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
962544,2017-10-14,Illinois,Aurora,0,1,Shot - Wounded/Injured||House party,41.7489,-88.2325,1.0,0::15||1::16,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
963566,2017-10-14,Ohio,Cleveland,0,0,Non-Shooting Incident||Car-jacking,41.4403,-81.7357,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
959321,2017-10-14,Pennsylvania,Philadelphia,1,0,"Shot - Dead (murder, accidental, suicide)",39.9997,-75.1269,1.0,0::51,0::Adult 18+,0::Male,,0::Killed,0::Victim
958794,2017-10-14,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8997,-87.7385,1.0,0::25,0::Adult 18+,0::Male,,0::Injured,0::Victim
958796,2017-10-14,Arkansas,Blytheville,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury,35.9327,-89.9172,1.0,,0::Teen 12-17,0::Male,,0::Injured,0::Victim
958804,2017-10-14,Arkansas,Little Rock,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,34.7428,-92.3196,1.0,0::58||1::16||2::15,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
962761,2017-10-14,Massachusetts,Peabody,0,0,"Shots fired, no action (reported, no evidence found)",42.5538,-71.0177,1.0,,,,,,
962762,2017-10-14,Massachusetts,Peabody,0,0,"Shots fired, no action (reported, no evidence found)",42.5545,-71.0098,1.0,,,,,,
959365,2017-10-14,Alabama,Tuscaloosa,0,1,Shot - Wounded/Injured||House party,33.1093,-87.552,1.0,0::19,0::Adult 18+,0::Male,,0::Injured,0::Victim
958673,2017-10-14,North Carolina,Winston Salem (Winston-salem),1,0,"Shot - Dead (murder, accidental, suicide)",36.1163,-80.242,1.0,0::27,0::Adult 18+,0::Male,,0::Killed,0::Victim
961449,2017-10-14,North Carolina,Wilmington,1,0,"Shot - Dead (murder, accidental, suicide)||Possession of gun by felon or prohibited person",34.2283,-77.9411,1.0,0::40||1::44,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
960078,2017-10-14,District of Columbia,Washington,0,2,Shot - Wounded/Injured,38.8983,-77.0521,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
962179,2017-10-14,Georgia,Columbus,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Drive-by (car to street, car to car)||Drug involvement",32.4203,-84.9505,1.0,0::31||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
959718,2017-10-14,Michigan,Saginaw,0,0,"Institution/Group/Business||Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",43.4305,-83.9524,1.0,,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
959091,2017-10-14,Connecticut,Bridgeport,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found||Possession of gun by felon or prohibited person",41.1692,-73.1942,1.0,0::31||1::32,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect
962187,2017-10-14,North Carolina,Rocky Mount,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",,,1.0,0::29||1::30||2::30,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
962491,2017-10-14,Kentucky,Campbellsville,0,0,Institution/Group/Business||Non-Shooting Incident||Gun shop robbery or burglary,37.348,-85.4027,25.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
961500,2017-10-14,Georgia,Duluth,1,0,"Shot - Dead (murder, accidental, suicide)",34.0071,-84.1741,1.0,0::21||1::17||2::16,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
961470,2017-10-14,Georgia,Atlanta,0,1,Shot - Wounded/Injured||Domestic Violence,33.6878,-84.4159,1.0,0::22,0::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
959032,2017-10-14,Georgia,Austell,1,0,"Shot - Dead (murder, accidental, suicide)",33.7784,-84.5795,1.0,0::22||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
959017,2017-10-14,Virginia,Petersburg,0,1,Shot - Wounded/Injured||School Incident||School Shooting - university/college,37.2352,-77.4191,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
958873,2017-10-14,Tennessee,Nashville,0,0,Shots Fired - No Injuries,36.1681,-86.8167,1.0,,,,,,
964047,2017-10-14,Nevada,Reno,1,0,"Shot - Dead (murder, accidental, suicide)",39.4797,-119.78299999999999,1.0,0::16,0::Teen 12-17,0::Male,,0::Killed,0::Victim
962234,2017-10-14,South Carolina,Easley,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",34.753,-82.6048,1.0,0::44,0::Adult 18+,0::Male,,0::Killed,0::Victim
961477,2017-10-14,Tennessee,Memphis,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found,35.0029,-89.9369,1.0,0::64,0::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
961481,2017-10-14,New Mexico,Las Cruces,0,0,Non-Shooting Incident||Domestic Violence||Kidnapping/abductions/hostage||ATF/LE Confiscation/Raid/Arrest||Brandishing/flourishing/open carry/lost/found,32.3197,-106.81299999999999,1.0,0::30,0::Adult 18+,0::Male,0::Family,0::Arrested,0::Subject-Suspect
958756,2017-10-14,Oregon,Portland,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Gang involvement",45.519,-122.56200000000001,1.0,0::35,0::Adult 18+,0::Female,,0::Injured,0::Victim
959055,2017-10-14,Texas,San Antonio,0,1,Shot - Wounded/Injured,29.3331,-98.6097,2.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Neighbor,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
958760,2017-10-14,Oregon,Portland,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Road rage",45.5518,-122.551,1.0,0::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
958986,2017-10-14,Connecticut,Hartford,1,0,"Shot - Dead (murder, accidental, suicide)",41.745,-72.6776,1.0,0::25,0::Adult 18+,0::Male,,0::Killed,0::Victim
959078,2017-10-14,Ohio,Cincinnati (Avondale),0,1,Shot - Wounded/Injured,39.1455,-84.5028,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
958942,2017-10-14,New Jersey,Willingboro,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",40.0473,-74.8863,1.0,0::17,0::Teen 12-17,0::Female||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
961539,2017-10-14,Missouri,Perryville,0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),37.5611,-89.8119,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
959087,2017-10-14,Ohio,Columbus,0,1,Shot - Wounded/Injured,39.9336,-82.8367,1.0,,0::Adult 18+,,,0::Injured,0::Victim
964087,2017-10-14,California,Indio,0,1,Shot - Wounded/Injured||Institution/Group/Business,33.7283,-116.21700000000001,1.0,0::16,0::Teen 12-17,0::Male,,0::Injured,0::Victim
958980,2017-10-14,Massachusetts,Cambridge,1,0,"Shot - Dead (murder, accidental, suicide)",42.3738,-71.093,1.0,0::28,0::Adult 18+,0::Male,,0::Killed,0::Victim
958992,2017-10-14,Connecticut,Westport,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,41.1228,-73.3635,1.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
978372,2017-10-14,Georgia,Mableton,1,0,"Shot - Dead (murder, accidental, suicide)",33.789,-84.5333,1.0,0::27||1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
964138,2017-10-14,Alaska,Anchor Point,0,0,Non-Shooting Incident||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,,,1.0,0::24,0::Adult 18+,0::Male,,,0::Subject-Suspect
958915,2017-10-14,New York,Shirley,0,1,Shot - Wounded/Injured||Institution/Group/Business,40.7586,-72.872,1.0,1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
959098,2017-10-14,Arizona,Tempe,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Police Targeted||Car-jacking",33.3784,-111.917,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
964965,2017-10-14,Alaska,Seward,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",60.2089,-149.387,1.0,0::44,0::Adult 18+,0::Male,,0::Killed,0::Victim
961579,2017-10-14,Iowa,Des Moines (Beaverdale),0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",41.6176,-93.6919,1.0,,,,,,
958607,2017-10-14,South Carolina,Columbia,0,0,Institution/Group/Business||Shots Fired - No Injuries,34.0084,-80.98,1.0,,,,,,
959298,2017-10-14,Alabama,Tuscaloosa,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,33.2132,-87.5072,1.0,0::39,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
961594,2017-10-14,New Jersey,Trenton,0,0,Shots Fired - No Injuries,40.2294,-74.7615,1.0,0::39,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
959783,2017-10-14,Pennsylvania,Easton,0,0,Non-Shooting Incident||Bar/club incident - in or around establishment||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,40.6849,-75.2354,1.0,0::30,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
973756,2017-10-14,Arkansas,Jonesboro,0,1,Shot - Wounded/Injured,,,1.0,0::18,0::Adult 18+,0::Female,,0::Injured,0::Victim
959892,2017-10-14,Illinois,Danville,1,0,"Shot - Dead (murder, accidental, suicide)",40.1401,-87.5903,1.0,0::25||1::40,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
961710,2017-10-14,Louisiana,Zachary,1,0,"Shot - Dead (murder, accidental, suicide)||Child Involved Incident||Child killed (not child shooter)",30.6437,-91.1694,1.0,1::33,0::Child 0-11||1::Adult 18+,0::Male||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
958798,2017-10-14,Arkansas,Blytheville,1,0,"Shot - Dead (murder, accidental, suicide)",35.9264,-89.9028,1.0,0::37,0::Adult 18+,0::Male,,0::Killed,0::Victim
961631,2017-10-14,Florida,Jacksonville,0,0,Shots Fired - No Injuries,30.3358,-81.7646,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
959151,2017-10-14,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.8989,-87.7385,1.0,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
959153,2017-10-14,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)",29.6917,-95.3685,1.0,0::27,0::Adult 18+,0::Male,,0::Killed,0::Victim
959158,2017-10-14,Texas,Dallas,0,1,Shot - Wounded/Injured,32.7383,-96.8245,1.0,,0::Adult 18+,0::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
959162,2017-10-14,Illinois,Chicago,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.7655,-87.6281,1.0,,0::Adult 18+||1::Adult 18+,,,0::Injured||1::Injured,0::Victim||1::Victim
958979,2017-10-14,Maine,Skowhegan,0,0,Shots Fired - No Injuries,44.7712,-69.7139,1.0,,,,,,
961405,2017-10-14,Wisconsin,Caledonia,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,,,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
958651,2017-10-14,California,Torrance,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )",33.823,-118.338,1.0,0::44,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
960301,2017-10-14,New York,Cattaraugus (county),0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.1584,-78.6951,1.0,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
959025,2017-10-14,Maryland,College Park,0,1,Shot - Wounded/Injured||Drug involvement||Armed robbery with injury/death and/or evidence of DGU found,38.981,-76.9319,1.0,1::26,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect
960306,2017-10-14,New York,Oneonta,0,0,Non-Shooting Incident||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,42.461999999999996,-75.0155,1.0,0::35,0::Adult 18+,0::Male,0::Significant others - current or former,0::Arrested,0::Subject-Suspect
959705,2017-10-14,Oklahoma,Gore,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established",35.533,-95.1125,1.0,1::61,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
960325,2017-10-14,North Carolina,Charlotte,0,2,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found,35.2434,-80.7731,1.0,,,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
959528,2017-10-14,Florida,Tallahassee,0,1,Shot - Wounded/Injured,30.4146,-84.2954,1.0,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim
960341,2017-10-14,Kentucky,Hickman,0,0,Shots Fired - No Injuries||Possession of gun by felon or prohibited person,36.5691,-89.1802,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
958997,2017-10-14,Massachusetts,Springfield,0,1,Shot - Wounded/Injured,42.1102,-72.5501,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
962439,2017-10-14,Texas,Wichita Falls,1,0,"Shot - Dead (murder, accidental, suicide)",33.8914,-98.4935,1.0,0::52,0::Adult 18+,0::Male,,0::Killed,0::Victim
960328,2017-10-14,New York,Staten Island,0,0,Non-Shooting Incident||Possession of gun by felon or prohibited person,40.6315,-74.0914,2.0,0::40,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
964290,2017-10-14,Georgia,Atlanta,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Armed robbery with injury/death and/or evidence of DGU found",33.7259,-84.4463,1.0,,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
959001,2017-10-14,Pennsylvania,Philadelphia,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business",39.9587,-75.1439,1.0,0::30,0::Adult 18+,0::Male,,0::Killed,0::Victim
962121,2017-10-14,Nebraska,Omaha,0,0,Non-Shooting Incident||Car-jacking,41.3005,-96.0239,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
959724,2017-10-14,Connecticut,Stamford,0,0,Non-Shooting Incident||Drug involvement||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,41.0473,-73.5477,1.0,0::30,0::Adult 18+,0::Male,0::Aquaintance,"0::Unharmed, Arrested",0::Subject-Suspect
959042,2017-10-14,Oregon,Keizer,0,0,"Shots Fired - No Injuries||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",,,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
958982,2017-10-14,Massachusetts,Somerville,1,0,"Shot - Dead (murder, accidental, suicide)",42.3968,-71.0941,1.0,0::20||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
959015,2017-10-14,Virginia,Richmond,0,1,Shot - Wounded/Injured,37.5219,-77.3999,1.0,,0::Teen 12-17,0::Male,,0::Injured,0::Victim
961399,2017-10-14,Wisconsin,Greendale,0,0,Institution/Group/Business||Shots Fired - No Injuries,42.9479,-88.0084,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
961411,2017-10-14,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured,43.1004,-87.9383,1.0,0::30,0::Adult 18+,0::Male,,0::Injured,0::Victim
962129,2017-10-14,Georgia,Statesboro,0,2,Shot - Wounded/Injured,32.4553,-81.7921,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
958686,2017-10-14,North Carolina,Kernersville,0,0,"Institution/Group/Business||Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||School Incident||School Shooting - elementary/secondary school",36.1256,-80.0811,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
961924,2017-10-14,Delaware,Bear,0,1,Non-Shooting Incident||Drug involvement||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,39.639,-75.6708,1.0,0::18||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,1::Armed Robbery,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
959046,2017-10-14,Missouri,Saint Louis,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,38.6864,-90.2205,1.0,0::60||1::38,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
958894,2017-10-14,Pennsylvania,Mckeesport,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Shootout (where VENN diagram of shooters and victims overlap)||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",40.3403,-79.8568,1.0,,,,,0::Killed||1::Injured,0::Subject-Suspect||1::Subject-Suspect
959067,2017-10-14,Missouri,Saint Louis,0,1,Shot - Wounded/Injured||Sex crime involving firearm,38.6786,-90.2272,1.0,1::38,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
958856,2017-10-14,New Jersey,Newark,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - Officer shot,40.713,-74.2132,1.0,0::59||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
958812,2017-10-14,Indiana,Indianapolis,1,0,"Shot - Dead (murder, accidental, suicide)",39.8237,-86.0695,1.0,0::15,0::Teen 12-17,0::Male,,0::Killed,0::Victim
959035,2017-10-14,Tennessee,Nashville,0,0,"Shots Fired - No Injuries||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",,,2.0,0::22,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
1010431,2017-10-14,Tennessee,Cordova,0,0,Shots Fired - No Injuries||Gang involvement,35.1531,-89.7723,1.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
959480,2017-10-14,Oregon,Medford,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.3198,-122.884,1.0,0::36,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
960124,2017-10-14,California,Stockton,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest,37.9284,-121.287,1.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
958904,2017-10-14,New York,Syracuse,0,1,Shot - Wounded/Injured,43.0297,-76.1424,1.0,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
1002364,2017-10-14,Maryland,Baltimore,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,39.3247,-76.6839,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
959512,2017-10-14,Texas,Dallas,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",32.7947,-96.74799999999999,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
959514,2017-10-14,California,Oakland,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",37.7411,-122.145,1.0,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
958712,2017-10-14,Georgia,Bogart,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Defensive Use||Defensive use - No shots fired||Domestic Violence||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,33.9357,-83.4986,1.0,1::25,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
