incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
1030709,2018-01-14,Nebraska,Lincoln,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",40.8073,-96.6715,1.0,,,,,,
1027307,2018-01-14,Colorado,Wheat Ridge,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot",39.7829,-105.11,1.0,0::25,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
1030385,2018-01-14,Ohio,Cleveland (Parma),2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",41.3901,-81.7062,1.0,0::28||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
1027692,2018-01-14,Kentucky,Lexington,0,1,Shot - Wounded/Injured,38.0552,-84.4971,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1038307,2018-01-28,Connecticut,Hartford,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Road rage",41.7437,-72.7117,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1039102,2018-01-28,Tennessee,Madison,0,1,Shot - Wounded/Injured||Child Involved Incident||Child injured (not child shooter)||Armed robbery with injury/death and/or evidence of DGU found,36.2749,-86.706,1.0,0::5,0::Child 0-11,,,0::Injured,0::Victim
1051228,2018-01-28,Oregon,Clatskanie,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),46.1025,-123.205,2.0,0::21||1::21||2::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
1038321,2018-01-28,Massachusetts,Marblehead,0,0,"Shots Fired - No Injuries||Shots fired, no action (reported, no evidence found)",42.4986,-70.8563,1.0,,,,,,
1037494,2018-01-28,Connecticut,Bridgeport,0,0,Shots Fired - No Injuries||Bar/club incident - in or around establishment||Gang involvement||Drug involvement||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite,41.1972,-73.1804,4.0,0::19||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
1040597,2018-01-28,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)",29.7759,-95.2183,1.0,0::31,0::Adult 18+,0::Male,,0::Killed,0::Victim
1038344,2018-01-28,Pennsylvania,Pittsburgh,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement||Armed robbery with injury/death and/or evidence of DGU found||Possession of gun by felon or prohibited person",40.4527,-79.8667,2.0,0::24||1::17||2::17,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,,0::Killed||2::Arrested,0::Victim||1::Subject-Suspect||2::Subject-Suspect
1038749,2018-01-28,Massachusetts,Worcester,0,0,Institution/Group/Business||Shots Fired - No Injuries||ShotSpotter,42.2537,-71.8264,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
1039116,2018-01-28,Hawaii,Waianae,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Police Targeted||Possession of gun by felon or prohibited person",21.4444,-158.186,1.0,0::34,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1039076,2018-01-28,Mississippi,Starkville,0,2,Shot - Wounded/Injured||Institution/Group/Business,33.4417,-88.8252,1.0,3::23,0::Adult 18+||1::Adult 18+||3::Adult 18+,3::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
1037975,2018-01-28,Indiana,Indianapolis,1,0,"Shot - Dead (murder, accidental, suicide)",39.7717,-86.1161,1.0,0::48||1::52,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
1039133,2018-01-28,Illinois,Herrin,0,0,Shots Fired - No Injuries,37.8138,-89.0229,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
1037515,2018-01-28,Indiana,Indianapolis,2,3,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)||Shootout (where VENN diagram of shooters and victims overlap)||Bar/club incident - in or around establishment",39.7846,-86.1021,1.0,0::50||1::24,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male,,0::Killed||1::Killed||2::Injured||3::Injured||4::Injured,0::Victim||1::Victim||2::Victim||3::Victim||4::Subject-Suspect
1027217,2018-01-14,Ohio,Cleveland,0,1,Shot - Wounded/Injured,41.4878,-81.6516,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1026901,2018-01-14,California,San Francisco,1,0,"Shot - Dead (murder, accidental, suicide)",37.7864,-122.41,1.0,0::35,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
1029923,2018-01-14,California,San Francisco,0,1,Shot - Wounded/Injured,37.7482,-122.41799999999999,1.0,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
1027834,2018-01-14,North Carolina,Burlington,0,0,Institution/Group/Business||Shots Fired - No Injuries||Brandishing/flourishing/open carry/lost/found,36.0941,-79.4024,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
1028559,2018-01-14,Texas,Midland,0,1,Non-Shooting Incident||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found||Possession of gun by felon or prohibited person||Pistol-whipping||Brandishing/flourishing/open carry/lost/found||Stolen/Illegally owned gun{s} recovered during arrest/warrant,31.9392,-102.081,1.0,1::18||2::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,1::Home Invasion - Perp Does Not Know Victim||2::Home Invasion - Perp Does Not Know Victim,0::Injured||1::Arrested||2::Arrested,0::Victim||1::Subject-Suspect||2::Subject-Suspect
1036251,2018-01-14,California,Big Bear City,0,0,Shots Fired - No Injuries,34.24,-116.805,1.0,,,,,,
1027863,2018-01-14,Arkansas,Little Rock,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,34.7455,-92.2752,1.0,0::14,0::Teen 12-17,,,0::Injured,0::Victim
1038252,2018-01-14,California,Modesto,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),37.6094,-120.97399999999999,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1027247,2018-01-14,Michigan,Detroit,0,1,Shot - Wounded/Injured,42.3696,-83.1847,1.0,0::16,0::Teen 12-17,0::Male,,0::Injured,0::Victim
1027870,2018-01-14,South Carolina,Beech Island,0,0,Non-Shooting Incident||Gun(s) stolen from owner,33.4539,-81.8492,1.0,,,,,,
1027871,2018-01-14,South Carolina,Lyman,0,1,Shot - Wounded/Injured||Domestic Violence,34.9718,-82.1365,1.0,0::26||1::66,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1027876,2018-01-14,South Carolina,Greenville,0,1,Shot - Wounded/Injured,34.897,-82.4036,1.0,,0::Adult 18+||1::Adult 18+,,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1027879,2018-01-14,South Carolina,Florence,0,0,Shots Fired - No Injuries,34.2006,-79.7634,1.0,,,,,,
1027149,2018-01-14,South Carolina,Greer,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,34.9457,-82.2002,1.0,1::27,1::Adult 18+,1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1027261,2018-01-14,Indiana,Indianapolis,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Police Targeted",39.7475,-86.1932,1.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1027886,2018-01-14,Kansas,Topeka,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,39.0535,-95.6881,1.0,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1027258,2018-01-14,Colorado,Colorado Springs,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,38.84,-104.76799999999999,2.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1029335,2018-01-14,California,Apple Valley,1,0,"Shot - Dead (murder, accidental, suicide)||House party",34.4889,-117.21,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
1027263,2018-01-14,Colorado,Colorado Springs,0,1,Shot - Wounded/Injured,38.8305,-104.804,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1027268,2018-01-14,Minnesota,Minneapolis,0,0,Shots Fired - No Injuries,45.043,-93.294,1.0,,,,,,
1027270,2018-01-14,Minnesota,Minneapolis,0,0,Shots Fired - No Injuries,45.026,-93.2931,1.0,,,,,,
1029350,2018-01-14,California,San Bernardino,1,0,"Shot - Dead (murder, accidental, suicide)",34.1447,-117.25399999999999,1.0,0::55,0::Adult 18+,0::Male,,0::Killed,0::Victim
1027144,2018-01-14,Arizona,Buckeye,1,0,"Shot - Dead (murder, accidental, suicide)||Gun range/gun shop/gun show shooting",33.4313,-112.59100000000001,1.0,0::24,0::Adult 18+,0::Female,,0::Killed,0::Victim
1028630,2018-01-14,California,Fresno,0,0,Shots Fired - No Injuries||ShotSpotter,36.7422,-119.68799999999999,1.0,,,,,,
1028639,2018-01-14,Massachusetts,Fall River,0,0,Shots Fired - No Injuries,41.6817,-71.1611,1.0,,,,,,
1037688,2018-01-27,Virginia,Richmond,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,37.5101,-77.5185,1.0,,,,,0::Injured,0::Subject-Suspect
1038879,2018-01-27,Florida,Tavares,0,0,Shots Fired - No Injuries||Bar/club incident - in or around establishment,28.8014,-81.7288,1.0,1::36,1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Arrested,0::Victim||1::Subject-Suspect
1039221,2018-01-27,Louisiana,Reserve,1,0,"Shot - Dead (murder, accidental, suicide)",30.0785,-90.5311,1.0,0::18||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1038174,2018-01-27,District of Columbia,Washington,0,0,Shots Fired - No Injuries,38.906,-76.9493,1.0,,,,,,
1038225,2018-01-27,California,Salinas,2,0,"Shot - Dead (murder, accidental, suicide)||House party||ShotSpotter",36.6942,-121.645,1.0,0::38||1::38,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Male||3::Male,,0::Killed||1::Killed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
1037709,2018-01-27,Virginia,Newport News,0,1,Shot - Wounded/Injured,36.9913,-76.4122,1.0,0::28,0::Adult 18+,0::Male,,0::Injured,0::Victim
1038928,2018-01-27,New Mexico,Hobbs,0,1,Shot - Wounded/Injured||Institution/Group/Business,32.7445,-103.15,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1037123,2018-01-27,Maryland,White Plains,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",38.6144,-76.9558,1.0,0::33||1::33,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
1037892,2018-01-27,Florida,Deltona,0,0,Non-Shooting Incident||Car-jacking||Brandishing/flourishing/open carry/lost/found,28.9139,-81.235,1.0,0::16,0::Teen 12-17,0::Male,,0::Arrested,0::Subject-Suspect
1041821,2018-01-27,Indiana,Morocco,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Bar/club incident - in or around establishment",40.9463,-87.4503,1.0,0::21||1::56,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1038941,2018-01-27,California,Wilmington,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Implied Weapon",33.7752,-118.27,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1038299,2018-01-27,Massachusetts,Boston,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.2884,-71.0868,1.0,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1037349,2018-01-27,Massachusetts,Hyannis,1,0,"Shot - Dead (murder, accidental, suicide)",41.6598,-70.2955,1.0,0::41,0::Adult 18+,0::Male,,0::Killed,0::Victim
1037574,2018-01-27,Nevada,Las Vegas,1,0,"Shot - Dead (murder, accidental, suicide)",36.1581,-115.08,1.0,0::42,0::Adult 18+,0::Male,,0::Killed,0::Victim
1037303,2018-01-27,Florida,Saint Petersburg,1,0,"Shot - Dead (murder, accidental, suicide)",27.7485,-82.6442,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
1038221,2018-01-27,California,Los Banos,1,0,"Shot - Dead (murder, accidental, suicide)||Gang involvement",37.0771,-120.84700000000001,1.0,0::34,0::Adult 18+,0::Male,,0::Killed,0::Victim
1037411,2018-01-27,Texas,Palmer,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - Officer shot,32.4333,-96.6603,1.0,1::22,0::Adult 18+||1::Adult 18+,1::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
1038995,2018-01-27,Florida,Tallahassee,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),30.4091,-84.2839,1.0,0::23||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Arrested||1::Arrested,0::Subject-Suspect||1::Subject-Suspect
1039000,2018-01-27,Florida,Key Largo,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,25.1028,-80.4334,1.0,,0::Adult 18+,,,0::Arrested,0::Subject-Suspect
1038011,2018-01-27,Ohio,Massillon,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff",40.7971,-81.5534,1.0,0::33||1::73,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
1037526,2018-01-27,Indiana,Indianapolis,0,1,Shot - Wounded/Injured||Institution/Group/Business||Armed robbery with injury/death and/or evidence of DGU found,39.7781,-86.2682,1.0,,,1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1037340,2018-01-27,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured,43.1192,-87.9587,1.0,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
1037140,2018-01-27,New York,Buffalo,0,1,Shot - Wounded/Injured||Institution/Group/Business||Bar/club incident - in or around establishment,42.89,-78.8044,1.0,0::32,0::Adult 18+,0::Male,,0::Injured,0::Victim
1037344,2018-01-27,Illinois,Chicago,1,1,Shot - Wounded/Injured,41.6934,-87.6547,1.0,0::20||1::23,0::Adult 18+||1::Adult 18+,1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
1037354,2018-01-27,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7989,-87.6745,1.0,0::13,0::Teen 12-17,0::Male,,0::Injured,0::Victim
1019625,2018-01-01,New Jersey,Trenton,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,40.2082,-74.7455,1.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1021092,2018-01-01,Wisconsin,Madison (Fitchburg),0,0,Shots Fired - No Injuries,43.0025,-89.4308,1.0,,,,,,
1018160,2018-01-01,Florida,Tampa,0,1,Shot - Wounded/Injured||Institution/Group/Business||Bar/club incident - in or around establishment,27.9923,-82.4142,1.0,,,0::Male,,0::Injured,0::Victim
1019634,2018-01-01,South Carolina,Rock Hill,0,1,Shot - Wounded/Injured,34.917,-81.0029,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1019036,2018-01-01,Florida,Jacksonville,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business",30.319000000000003,-81.6904,1.0,0::24||1::22,0::Adult 18+||1::Adult 18+,0::Female||1::Female,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1020246,2018-01-01,New Jersey,Bridgeton,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,39.422,-75.2419,1.0,,1::Adult 18+||2::Adult 18+,1::Male||2::Male,,0::Injured,0::Victim||1::Subject-Suspect||2::Subject-Suspect
1018902,2018-01-01,Alabama,Bessemer (Concord),1,0,"Shot - Dead (murder, accidental, suicide)||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Playing with gun||Child Involved Incident||Child killed self",33.4743,-87.0391,1.0,0::7,0::Child 0-11,0::Male,,0::Killed,0::Victim
1018166,2018-01-01,Tennessee,Knoxville,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,35.9836,-83.8929,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1019022,2018-01-01,Pennsylvania,Woodward,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Brandishing/flourishing/open carry/lost/found,40.829,-78.3387,1.0,1::23,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Unharmed,0::Victim||1::Subject-Suspect
1019027,2018-01-01,Florida,Gainesville,0,0,Non-Shooting Incident||Road rage||Gang involvement||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,29.633000000000003,-82.3202,1.0,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1018182,2018-01-01,North Carolina,Charlotte,0,1,Shot - Wounded/Injured,35.214,-80.8625,1.0,,,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1018185,2018-01-01,Washington,Pasco,0,0,Shots Fired - No Injuries,46.2159,-119.045,1.0,,,,,,
1018982,2018-01-01,New Jersey,Sicklerville,0,2,Shot - Wounded/Injured||House party,39.7682,-74.999,1.0,0::18||1::28,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
1025491,2018-01-01,Florida,Cape Coral,0,1,Institution/Group/Business||Non-Shooting Incident||Pistol-whipping,26.6021,-81.9743,1.0,,,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1018187,2018-01-01,Oregon,Sherwood,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Playing with gun",45.3513,-122.84100000000001,1.0,,0::Teen 12-17,0::Male,,0::Killed,0::Victim
1018190,2018-01-01,Oregon,Eugene,0,0,Shots Fired - No Injuries,44.0411,-123.137,1.0,,,,,,
1018189,2018-01-01,Oregon,Eugene,0,0,Shots Fired - No Injuries,44.0489,-123.116,1.0,,,,,,
1018647,2018-01-01,Michigan,Wyoming,1,0,"Shot - Dead (murder, accidental, suicide)",42.9228,-85.7184,1.0,0::25||1::37,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1018197,2018-01-01,Michigan,Detroit,0,1,Shot - Wounded/Injured,42.418,-83.0954,1.0,0::47,0::Adult 18+,0::Male,,0::Injured,0::Victim
1019041,2018-01-01,Ohio,Cleveland,0,1,Shot - Wounded/Injured,41.4545,-81.6389,1.0,0::31,0::Adult 18+,0::Male,,0::Injured,0::Victim
1018208,2018-01-01,Michigan,Detroit,0,1,Shot - Wounded/Injured,42.4453,-82.971,1.0,0::17,0::Teen 12-17,0::Female,,0::Injured,0::Victim
1019644,2018-01-01,Wisconsin,Racine,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,42.7517,-87.8191,1.0,,,0::Male,,0::Injured,0::Victim
1019043,2018-01-01,Ohio,Cleveland,0,1,Shot - Wounded/Injured,41.5202,-81.6288,1.0,0::53,0::Adult 18+,0::Male,,0::Injured,0::Victim
1018212,2018-01-01,Michigan,Detroit,0,1,Shot - Wounded/Injured,42.4325,-83.0242,1.0,0::36,0::Adult 18+,0::Male,,0::Injured,0::Victim
1018720,2018-01-01,Mississippi,Gautier,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",30.3835,-88.6504,1.0,0::30||1::22||2::40,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
1038501,2018-01-27,Pennsylvania,Hazleton,0,0,"Institution/Group/Business||Shots Fired - No Injuries||Drive-by (car to street, car to car)",40.9652,-75.9671,2.0,,,,,,0::Subject-Suspect||1::Subject-Suspect
1037086,2018-01-27,Illinois,Chicago,0,0,Non-Shooting Incident||Car-jacking||Possession (gun(s) found during commission of other crimes),41.9361,-87.7088,1.0,,,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
1037737,2018-01-27,Alaska,Anchorage,0,0,Institution/Group/Business||Shots Fired - No Injuries,61.2168,-149.816,1.0,0::23||1::23||2::23,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
1038514,2018-01-27,Georgia,Columbus,0,0,Animal shot/killed,32.4477,-84.9087,1.0,,,,,,
1037741,2018-01-27,Florida,Tampa,0,1,Shot - Wounded/Injured||Institution/Group/Business,27.9463,-82.5272,1.0,,,,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1039366,2018-01-27,Florida,Lehigh Acres (Leehigh Acres),0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,26.605,-81.6478,1.0,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
1037744,2018-01-27,Texas,Houston,0,2,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Shootout (where VENN diagram of shooters and victims overlap)||Armed robbery with injury/death and/or evidence of DGU found",29.8128,-95.5528,1.0,,,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Subject-Suspect
1037327,2018-01-27,Florida,Mary Esther,0,0,Non-Shooting Incident||Non-Aggression Incident||Brandishing/flourishing/open carry/lost/found,30.4104,-86.6657,1.0,0::36,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
1037671,2018-01-27,Illinois,Chicago,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,41.8932,-87.7681,1.0,0::33,0::Adult 18+,0::Male,,0::Injured,0::Victim
1037101,2018-01-27,Pennsylvania,Philadelphia,0,2,Shot - Wounded/Injured||Institution/Group/Business||Bar/club incident - in or around establishment,39.9943,-75.1745,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
1037752,2018-01-27,Florida,Jacksonville,0,1,Shot - Wounded/Injured,30.3094,-81.5635,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1037034,2018-01-27,Indiana,Walton,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",40.6657,-86.2484,1.0,0::45,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
1036987,2018-01-27,Illinois,Chicago,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",41.9033,-87.6897,1.0,0::38||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Killed||1::Injured||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
1039388,2018-01-27,Arkansas,Altheimer,0,2,Shot - Wounded/Injured||Institution/Group/Business||Bar/club incident - in or around establishment,34.3192,-91.8456,1.0,,,,,0::Injured||1::Injured,0::Victim||1::Victim
1041241,2018-01-27,Washington,Lakeview,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Bar/club incident - in or around establishment",47.1558,-122.484,1.0,0::31||1::34,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
1039986,2018-01-27,Florida,Yulee,0,0,Shots Fired - No Injuries,30.5988,-81.6493,1.0,0::43,0::Adult 18+,,,0::Arrested,0::Subject-Suspect
1038474,2018-01-27,Arkansas,North Little Rock,0,1,Shot - Wounded/Injured,34.7735,-92.2871,1.0,0::31||1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Aquaintance,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1039403,2018-01-27,Arkansas,North Little Rock,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,34.8107,-92.2673,1.0,0::19,0::Adult 18+,0::Female,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1037781,2018-01-27,Illinois,Carbondale,0,0,Shots Fired - No Injuries,37.7215,-89.2215,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
1039406,2018-01-27,Arkansas,Little Rock,0,1,Shot - Wounded/Injured,34.7405,-92.3871,1.0,0::15,0::Teen 12-17,0::Male,,0::Injured,0::Victim
