incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
696721,2015-06-16,Illinois,Peoria,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,40.6794,-89.6232,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
359524,2015-06-16,Massachusetts,Boston,0,3,Shot - Wounded/Injured,42.3119,-71.0761,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
361000,2015-06-16,Tennessee,Morristown,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,36.2066,-83.2819,8.0,,,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
359537,2015-06-16,Virginia,Martinsville,0,0,Institution/Group/Business||Non-Shooting Incident||Gun(s) stolen from owner,36.6971,-79.8833,4.0,,,,,,
359543,2015-06-16,New Hampshire,Keene,0,0,Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime||Brandishing/flourishing/open carry/lost/found||Concealed Carry License - Victim,42.9311,-72.2792,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
359215,2015-06-16,Florida,Miami Gardens,0,4,"Shot - Wounded/Injured||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",25.9367,-80.2109,,4::21,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,"0::Injured||1::Injured||2::Injured||3::Injured||4::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Victim||4::Subject-Suspect
360424,2015-06-16,Kentucky,Edmonton,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",36.9478,-85.5552,1.0,0::44||1::48,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
359570,2015-06-16,Alaska,Anchorage,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",61.2246,-149.80700000000002,,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
359577,2015-06-16,Wisconsin,Madison,0,0,Non-Shooting Incident||Gun(s) stolen from owner,43.0174,-89.4976,1.0,0::32,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
359021,2015-06-16,Georgia,Uvalda,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff,32.0204,-82.4532,1.0,0::36||1::35,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed, Arrested||1::Injured, Arrested",0::Subject-Suspect||1::Subject-Suspect
359011,2015-06-16,Georgia,Rome,0,1,Shot - Wounded/Injured,34.292,-85.2269,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
359579,2015-06-16,Michigan,Detroit,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",42.3987,-83.166,1.0,0::37,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
359116,2015-06-16,Kentucky,Louisville,1,0,"Shot - Dead (murder, accidental, suicide)",38.2569,-85.8126,,0::51,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Neighbor,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
359013,2015-06-16,Georgia,Atlanta,0,1,Shot - Wounded/Injured,33.6467,-84.5406,,0::19,0::Adult 18+,0::Female,,0::Injured,0::Victim
359586,2015-06-16,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found||Car-jacking,43.0893,-87.9196,,0::29,0::Adult 18+,0::Male,,0::Injured,0::Victim
359060,2015-06-16,Michigan,Detroit,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",42.3568,-83.1096,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
359598,2015-06-16,California,Oakland,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",37.7528,-122.186,,0::4||1::23,0::Child 0-11||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Injured, Arrested",0::Victim||1::Victim
359025,2015-06-16,Georgia,Savannah,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",32.0516,-81.0841,,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
359619,2015-06-16,California,Oxnard,0,0,Non-Shooting Incident||Gang involvement||Possession (gun(s) found during commission of other crimes),34.1547,-119.17299999999999,1.0,0::18||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
359133,2015-06-16,Indiana,Indianapolis,0,1,Shot - Wounded/Injured,39.7831,-85.965,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
359489,2015-06-16,Massachusetts,Auburn,0,1,Non-Shooting Incident||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,42.2155,-71.8429,,0::30,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Male||3::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
360296,2015-06-16,West Virginia,Hiawatha,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff",37.4401,-81.244,,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
360298,2015-06-16,Wyoming,Casper,0,0,Shots Fired - No Injuries,42.8089,-106.354,,,,,,,
361059,2015-06-16,Massachusetts,Boston,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,42.2878,-71.0936,1.0,,,,,,
359885,2015-06-16,Kansas,Wichita,0,0,Shots Fired - No Injuries,37.6898,-97.3253,,,,,,,
359890,2015-06-16,Missouri,Saint Louis,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",38.6774,-90.28,,0::40||1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
359067,2015-06-16,Tennessee,Nashville,1,0,"Shot - Dead (murder, accidental, suicide)",36.1971,-86.8281,,0::33,0::Adult 18+,0::Male,,0::Killed,0::Victim
359263,2015-06-16,North Carolina,Carolina Beach,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,34.0352,-77.8936,3.0,0::49,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
359904,2015-06-16,Nebraska,Omaha,0,0,Non-Shooting Incident||Car-jacking,41.1998,-95.956,1.0,,,0::Male,,0::Unharmed,0::Victim
359069,2015-06-16,Tennessee,Memphis,0,0,Non-Shooting Incident||Car-jacking,35.0346,-90.0071,1.0,,0::Adult 18+||1::Adult 18+,0::Female||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
359919,2015-06-16,Minnesota,Dakota (county),0,0,Shots Fired - No Injuries,43.9136,-91.3605,2.0,1::54,1::Adult 18+,0::Male||1::Male,1::Family,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
359942,2015-06-16,Oklahoma,Oklahoma City,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury,35.5387,-97.6256,,,,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
359301,2015-06-16,California,Los Angeles,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,33.9895,-118.31,1.0,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Armed Robbery,0::Injured,0::Victim||1::Subject-Suspect
359304,2015-06-16,California,Oakland,0,1,Shot - Wounded/Injured,37.7671,-122.169,,0::4,0::Child 0-11,0::Female,,0::Injured,0::Victim
361315,2015-06-16,Oklahoma,Tulsa,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed||Drug involvement",36.2076,-95.9737,,0::31||1::23||2::22||3::18,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,1::Home Invasion - Perp Knows Victim||2::Home Invasion - Perp Knows Victim||3::Home Invasion - Perp Knows Victim,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
359092,2015-06-16,District of Columbia,Washington,1,0,"Shot - Dead (murder, accidental, suicide)",38.857,-76.9673,,0::16||1::22,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
359105,2015-06-16,New Jersey,Asbury Park,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",40.2202,-74.015,1.0,1::51,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
361421,2015-06-16,Georgia,Rincon,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,32.2972,-81.2056,,0::17||1::17||2::17,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
358801,2015-06-16,Illinois,Pekin,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident",40.5448,-89.6319,1.0,0::37,0::Adult 18+,0::Male,,0::Killed,0::Victim
359208,2015-06-16,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.7494,-87.6039,1.0,0::49,0::Adult 18+,0::Male,,0::Killed,0::Victim
358739,2015-06-16,Nevada,Las Vegas,0,1,Shot - Wounded/Injured,36.101,-115.196,,,,,,0::Injured,0::Victim
358803,2015-06-16,Illinois,Cairo,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence||Possession (gun(s) found during commission of other crimes)",36.9969,-89.1681,1.0,0::34||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
358797,2015-06-16,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.802,-87.6194,,0::49,0::Adult 18+,0::Male,,0::Injured,0::Victim
359333,2015-06-16,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.8809,-87.711,1.0,0::29,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
359722,2015-06-16,Texas,Fort Worth,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",32.8836,-97.2449,,0::16,0::Teen 12-17,0::Female,,0::Injured,0::Victim
365248,2015-06-16,New Mexico,Albuquerque,0,0,Non-Shooting Incident||Gun(s) stolen from owner,35.1303,-106.64299999999999,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
359727,2015-06-16,Texas,Fort Worth,0,1,Shot - Wounded/Injured,32.7302,-97.3807,,,0::Teen 12-17,,,0::Injured,0::Victim
359136,2015-06-16,Indiana,Indianapolis,0,1,Shot - Wounded/Injured,39.7603,-86.0843,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
359743,2015-06-16,Arizona,Phoenix,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,33.5239,-112.15100000000001,,,,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
359746,2015-06-16,Georgia,Rome,0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||Possession (gun(s) found during commission of other crimes)",34.2588,-85.05799999999999,1.0,0::17,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
359753,2015-06-16,Texas,Chambers (county),0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found,29.6771,-94.6497,,1::25||2::33,1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
359700,2015-06-16,West Virginia,Saint Albans,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,38.3875,-81.8206,1.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
359757,2015-06-16,Georgia,Ellenwood,0,1,"Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established",33.6439,-84.2483,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
362040,2015-06-16,Minnesota,Minneapolis,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",45.0241,-93.2952,,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
359706,2015-06-16,Georgia,Lagrange,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",33.0316,-85.0208,,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Unharmed||1::Unharmed,0::Victim||1::Victim
359772,2015-06-16,Florida,Cape Coral,0,0,Shots Fired - No Injuries,26.6949,-81.925,,,,,,,
359781,2015-06-16,Georgia,Warner Robins,0,1,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Domestic Violence||Kidnapping/abductions/hostage||Pistol-whipping||Brandishing/flourishing/open carry/lost/found,32.5779,-83.6422,1.0,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
359183,2015-06-16,Indiana,Indianapolis,0,0,Shots Fired - No Injuries,39.8116,-85.9909,,,,,,,
361640,2015-06-16,Oklahoma,Oklahoma City,1,0,"Shot - Dead (murder, accidental, suicide)",35.3959,-97.5142,,,,0::Male,,0::Killed,0::Victim
359197,2015-06-16,North Carolina,Charlotte,0,1,Shot - Wounded/Injured||Domestic Violence,35.2356,-80.6622,,,,,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
359365,2015-06-16,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)||Shots Fired - No Injuries||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found",29.6711,-95.3466,,0::43,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
359940,2015-06-16,Oklahoma,Oklahoma City,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,35.4641,-97.4602,,,,0::Male||1::Female||2::Female,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
359824,2015-06-16,South Carolina,Summerville,0,1,Shot - Wounded/Injured||Domestic Violence,33.1118,-80.1603,1.0,0::47||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
360189,2015-06-16,Washington,Everett,1,0,"Shot - Dead (murder, accidental, suicide)",47.9225,-122.243,,0::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
371474,2015-06-16,Idaho,Mullan,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,47.4698,-115.79299999999999,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
359330,2015-06-16,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.8624,-87.7165,1.0,0::15,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
359236,2015-06-16,Florida,Deltona,0,1,Shot - Wounded/Injured,28.9162,-81.2671,,0::35||1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
358808,2015-06-16,Illinois,Decatur,0,0,Shots Fired - No Injuries||Domestic Violence||Possession (gun(s) found during commission of other crimes),39.8678,-88.9435,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
359879,2015-06-16,South Carolina,Charleston,0,1,Shot - Wounded/Injured,32.7941,-79.9322,,,,0::Male,,0::Injured,0::Victim
360009,2015-06-17,Pennsylvania,Bedford (county),1,0,"Shot - Dead (murder, accidental, suicide)",40.244,-78.1116,1.0,0::68||1::48,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
361836,2015-06-17,Louisiana,Greenwell Springs,0,0,Non-Shooting Incident||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,30.5796,-90.9943,,0::53,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed",0::Subject-Suspect||1::Victim
360037,2015-06-17,Pennsylvania,New Castle,0,1,Shot - Wounded/Injured,41.0092,-80.3661,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
360041,2015-06-17,Pennsylvania,Pittsburgh,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury,40.4171,-79.9932,,0::14,0::Teen 12-17,0::Male,,0::Injured,0::Victim
360056,2015-06-17,Pennsylvania,Clairton,0,2,Shot - Wounded/Injured,40.2874,-79.8956,,,,,,0::Injured||1::Injured,0::Victim||1::Victim
364071,2015-06-17,New York,Brooklyn,0,1,Shot - Wounded/Injured,40.7168,-73.9431,,,0::Teen 12-17,0::Male,,0::Injured,0::Victim
359379,2015-06-17,Texas,Harris (county),1,0,"Shot - Dead (murder, accidental, suicide)",29.7706,-95.3905,,,,,,0::Killed,0::Victim
406952,2015-06-17,Texas,Lubbock,0,0,Non-Shooting Incident||TSA Action,33.6562,-101.822,1.0,,,,,,
406953,2015-06-17,Florida,Tallahassee,0,0,Non-Shooting Incident||TSA Action,30.3952,-84.345,1.0,,,,,,
406954,2015-06-17,Oregon,Redmond,0,0,Non-Shooting Incident||TSA Action,44.256,-121.185,1.0,,,,,,
406955,2015-06-17,Massachusetts,Boston,0,0,Non-Shooting Incident||TSA Action,42.3717,-71.0359,1.0,,,,,,
360085,2015-06-17,California,Mill Valley,1,0,"Shot - Dead (murder, accidental, suicide)",37.8994,-122.507,,0::43||1::41,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
406959,2015-06-17,Florida,Panama City,0,0,Non-Shooting Incident||TSA Action,30.315,-85.7461,1.0,,,,,,
406960,2015-06-17,Maryland,Baltimore,0,0,Non-Shooting Incident||TSA Action,39.1797,-76.6689,1.0,,,,,,
406961,2015-06-17,South Dakota,Sioux Falls,0,0,Non-Shooting Incident||TSA Action,43.5829,-96.7296,1.0,,,,,,
406962,2015-06-17,Oregon,Portland,0,0,Non-Shooting Incident||TSA Action,45.5867,-122.587,1.0,,,,,,
406963,2015-06-17,California,San Diego,0,0,Non-Shooting Incident||TSA Action,32.7293,-117.191,1.0,,,,,,
406964,2015-06-17,Georgia,Atlanta,0,0,Non-Shooting Incident||TSA Action,33.6356,-84.4333,1.0,,,,,,
406965,2015-06-17,Missouri,Kansas City,0,0,Non-Shooting Incident||TSA Action,39.298,-94.7167,1.0,,,,,,
406966,2015-06-17,Texas,Dallas,0,0,Non-Shooting Incident||TSA Action,32.841,-96.8486,1.0,,,,,,
360095,2015-06-17,California,Costa Mesa,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired,33.6846,-117.90299999999999,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
360103,2015-06-17,California,Fresno,0,1,Shot - Wounded/Injured||Gang involvement,36.772,-119.834,,,0::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
360109,2015-06-17,California,Fresno,0,1,Shot - Wounded/Injured||Gang involvement,36.7841,-119.795,,0::19,0::Adult 18+,0::Male,,0::Injured,0::Victim
360121,2015-06-17,California,San Bernardino,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",34.114000000000004,-117.29899999999999,,0::37||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Killed,0::Victim||1::Victim
359430,2015-06-17,New York,Kingston,0,0,Shots Fired - No Injuries,41.9412,-73.993,,,,,,,
359694,2015-06-17,Tennessee,Nashville,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,36.2344,-86.8007,,,,,,,
359751,2015-06-17,Indiana,Indianapolis,0,1,Shot - Wounded/Injured,39.7763,-86.113,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
359760,2015-06-17,Florida,Daytona Beach (South Daytona),0,0,Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,29.1842,-81.0075,1.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
359764,2015-06-17,Texas,Dallas,1,0,"Shot - Dead (murder, accidental, suicide)",32.7607,-96.7782,,0::46,0::Adult 18+,0::Male,,0::Killed,0::Victim
359769,2015-06-17,Virginia,Norfolk,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,36.8861,-76.2246,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
361169,2015-06-17,Missouri,Cape Girardeau,0,1,Shot - Wounded/Injured,37.2971,-89.5295,,0::19,0::Adult 18+,0::Male,,0::Injured,0::Victim
359777,2015-06-17,Florida,Fernandina Beach,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",30.6351,-81.4582,1.0,0::51,0::Adult 18+,0::Male,,0::Killed,0::Victim
359784,2015-06-17,Florida,Tallahassee,0,0,Shots Fired - No Injuries,30.4114,-84.2845,,,,,,,
360306,2015-06-17,New Mexico,Hobbs,2,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Officer Involved Shooting - Bystander killed",32.7315,-103.14200000000001,,0::53||1::48,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
360333,2015-06-17,North Carolina,Charlotte,1,0,"Shot - Dead (murder, accidental, suicide)",35.2428,-80.7771,,0::20||1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
359793,2015-06-17,North Carolina,Goldsboro,0,1,Shots Fired - No Injuries,35.4333,-77.9054,,,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
359803,2015-06-17,Texas,Corpus Christi,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",27.7546,-97.4305,,0::7||1::3||2::81,0::Child 0-11||1::Child 0-11||2::Adult 18+,1::Female,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed||5::Unharmed,0::Victim||1::Victim||2::Victim||3::Victim||4::Victim||5::Victim
361181,2015-06-17,Missouri,Cape Girardeau,0,0,Non-Shooting Incident||Gun(s) stolen from owner,37.2876,-89.5278,1.0,,,,,,
360035,2015-06-17,Pennsylvania,Philadelphia,0,0,Shots Fired - No Injuries,40.0046,-75.1396,,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
359819,2015-06-17,South Carolina,Beaufort (Ladys Island),0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),32.4768,-80.6421,2.0,1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
399764,2015-06-17,Pennsylvania,Pittsburgh (Bellevue),0,0,Shots Fired - No Injuries||Drug involvement||Armed robbery with injury/death and/or evidence of DGU found,40.4962,-80.055,,1::17,0::Adult 18+||1::Teen 12-17||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed||1::Unharmed, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect
363981,2015-06-17,South Carolina,Conway,0,0,Non-Shooting Incident||Car-jacking||Brandishing/flourishing/open carry/lost/found,33.7749,-79.1671,1.0,0::65||1::59,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
360716,2015-06-17,Florida,Fort Walton Beach,1,0,"Shot - Dead (murder, accidental, suicide)",30.4132,-86.6472,,0::89,0::Adult 18+||1::Adult 18+,0::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
360362,2015-06-17,Georgia,Marietta,1,0,"Shot - Dead (murder, accidental, suicide)",33.8962,-84.5781,,0::32||1::23||2::26,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Arrested||2::Arrested,0::Victim||1::Subject-Suspect||2::Subject-Suspect
360402,2015-06-17,Tennessee,Knoxville,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",36.0025,-83.8735,1.0,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
360323,2015-06-17,North Carolina,Nebo,1,0,"Shot - Dead (murder, accidental, suicide)",35.6491,-81.8887,,0::39||1::31||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
360728,2015-06-17,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)",29.671,-95.5264,,0::57,0::Adult 18+,0::Male||1::Male,,0::Killed,0::Victim||1::Subject-Suspect
