incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
379012,2015-07-20,Missouri,Saint Louis,2,0,"Shot - Dead (murder, accidental, suicide)",38.692,-90.2406,,0::21||1::23,0::Adult 18+||1::Adult 18+,0::Female||1::Female,,0::Killed||1::Killed,0::Victim||1::Victim
378339,2015-07-20,Virginia,Norfolk,0,1,Shot - Wounded/Injured,36.8251,-76.2642,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
377936,2015-07-20,Tennessee,Nashville,0,1,Shot - Wounded/Injured,36.1819,-86.8081,,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
378355,2015-07-20,Tennessee,Morristown,0,0,Shots Fired - No Injuries,36.2121,-83.2963,,,,,,,
392717,2015-07-20,Wisconsin,Racine,0,1,Shot - Wounded/Injured||Gang involvement||Drug involvement||Possession (gun(s) found during commission of other crimes),42.717,-87.7979,,0::16||1::19,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,"0::Injured, Arrested||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
420714,2015-07-20,Missouri,Springfield,0,0,Non-Shooting Incident||Kidnapping/abductions/hostage,37.2155,-93.2952,,,,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
378119,2015-07-20,California,Sacramento (county),0,1,Shot - Wounded/Injured,38.6316,-121.39,,0::13,0::Teen 12-17,0::Male,,0::Injured,0::Victim
382796,2015-07-20,North Dakota,Minot,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,48.2131,-101.28299999999999,2.0,0::32||1::37,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
379771,2015-07-20,Wyoming,Casper,0,0,Shots Fired - No Injuries,42.8353,-106.311,,,,,,,
379772,2015-07-20,Wyoming,Natrona (county),0,0,Shots Fired - No Injuries,42.6597,-106.425,,,,,,,
378370,2015-07-20,Kentucky,Louisville,0,1,Shot - Wounded/Injured,38.2474,-85.7952,,,0::Adult 18+,0::Female,,0::Injured,0::Victim
378802,2015-07-20,Louisiana,New Orleans (Algiers),0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,29.9021,-89.9954,,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim
378166,2015-07-20,Texas,Fresno,1,0,"Shot - Dead (murder, accidental, suicide)||Shots Fired - No Injuries||Accidental Shooting||Accidental Shooting - Death",29.5208,-95.4646,,0::18||1::29||2::17,0::Adult 18+||1::Adult 18+||2::Teen 12-17||3::Teen 12-17,0::Male||1::Male||2::Male||3::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
382292,2015-07-20,Iowa,Waterloo,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),42.5152,-92.3505,1.0,0::16||1::17||2::15,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
794450,2015-07-20,Ohio,Columbus,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Sex crime involving firearm||Possession (gun(s) found during commission of other crimes),40.1015,-83.0127,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
378594,2015-07-20,California,Fremont,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Domestic Violence",37.5563,-122.027,1.0,0::54,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
379782,2015-07-20,South Carolina,Clover,0,0,Shots Fired - No Injuries||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,35.1565,-81.2812,1.0,0::17||2::63,0::Teen 12-17||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Unharmed||1::Unharmed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
378395,2015-07-20,Louisiana,Shreveport,0,1,Shot - Wounded/Injured,32.444,-93.7502,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
377828,2015-07-20,Louisiana,New Orleans,1,0,"Shot - Dead (murder, accidental, suicide)",29.9772,-90.0484,,0::53||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
378567,2015-07-20,South Carolina,North Charleston,1,0,"Shot - Dead (murder, accidental, suicide)",32.9194,-80.096,1.0,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
379819,2015-07-20,Illinois,Alton,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Animal shot/killed",38.9018,-90.1493,2.0,,,,,,
378462,2015-07-20,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",42.016999999999996,-87.6732,,0::36,0::Adult 18+,0::Male,,0::Killed,0::Victim
377633,2015-07-20,Texas,Dallas,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Playing with gun||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )",32.7767,-96.79700000000001,,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
378437,2015-07-20,Florida,Hollywood (Miramar),0,1,Shot - Wounded/Injured,26.0153,-80.1216,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
378372,2015-07-20,Texas,San Antonio,1,0,"Shot - Dead (murder, accidental, suicide)",29.4282,-98.6943,1.0,0::31||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Female,1::Significant others - current or former,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
377750,2015-07-20,Illinois,Chicago,0,1,Shot - Wounded/Injured||Gang involvement||Possession (gun(s) found during commission of other crimes),41.9614,-87.7086,1.0,0::21||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
379440,2015-07-20,Wisconsin,Cassville,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge",42.7192,-90.9758,1.0,0::17||1::19,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,1::Friends,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
377655,2015-07-20,Texas,Lubbock,1,0,"Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",33.5502,-101.805,,,,,,0::Killed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed||5::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
377795,2015-07-20,Nevada,Las Vegas,0,1,Shot - Wounded/Injured,36.1962,-115.06200000000001,,,0::Adult 18+,0::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
381933,2015-07-20,Louisiana,Natchitoches,0,1,Shot - Wounded/Injured,31.7665,-93.104,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
377716,2015-07-20,Washington,Carnation,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Victim stops crime,47.6842,-121.925,1.0,0::70||1::65||2::50,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Injured,0::Victim||1::Victim||2::Subject-Suspect
380725,2015-07-20,Colorado,Mesa (county),0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),39.099000000000004,-108.125,2.0,0::16||1::17,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
378178,2015-07-20,Oregon,Portland,0,0,Shots Fired - No Injuries,45.5223,-122.499,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
378900,2015-07-20,Washington,Belfair,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",47.3895,-123.009,,0::52||1::54,0::Adult 18+||1::Adult 18+,0::Male||1::Female,1::Significant others - current or former,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
380323,2015-07-20,Alabama,Birmingham (Ensley),1,0,"Shot - Dead (murder, accidental, suicide)",33.4936,-86.8936,,0::31,0::Adult 18+,0::Male,,0::Killed,0::Victim
380746,2015-07-20,Minnesota,Saint Paul,0,0,Shots Fired - No Injuries,44.9757,-93.1212,2.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
378585,2015-07-20,Georgia,Alma,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,31.5476,-82.4568,,0::11||1::22,0::Child 0-11||1::Adult 18+,0::Female||1::Male||2::Male||3::Male||4::Male,,"0::Unharmed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
381931,2015-07-20,Louisiana,Natchitoches,0,0,Non-Shooting Incident||Possession of gun by felon or prohibited person||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,31.7721,-93.0994,,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
378599,2015-07-20,Georgia,Albany,0,0,Shots Fired - No Injuries||Institution/Group/Business,31.5924,-84.0703,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
378601,2015-07-20,California,Fresno,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),36.7384,-119.825,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
378618,2015-07-20,California,Los Angeles (Leimert Park),1,0,"Shot - Dead (murder, accidental, suicide)",34.0109,-118.331,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
378620,2015-07-20,Georgia,Statesboro,0,0,Shots Fired - No Injuries,32.4189,-81.773,,,,,,,
378621,2015-07-20,Illinois,Springfield,0,0,Shots Fired - No Injuries,39.7852,-89.6275,2.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
378624,2015-07-20,Georgia,Statesboro,0,0,Shots Fired - No Injuries,32.5068,-81.6759,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Neighbor,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
378627,2015-07-20,California,Moss Landing,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,36.7699,-121.79700000000001,1.0,,,,,,
378628,2015-07-20,Georgia,Portal,0,0,Shots Fired - No Injuries||Domestic Violence,32.5926,-81.9149,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
378639,2015-07-20,Georgia,Burke (county),0,1,Shot - Wounded/Injured,33.093,-81.9831,,0::28||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
378642,2015-07-20,Georgia,Atlanta,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed",33.7723,-84.3298,,0::39,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Killed",0::Victim||1::Subject-Suspect
378645,2015-07-20,Delaware,Wilmington,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,39.7479,-75.5351,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
378657,2015-07-20,Georgia,Atlanta,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",33.7379,-84.4234,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
378659,2015-07-20,Georgia,Atlanta,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",33.7075,-84.3592,,,0::Adult 18+,0::Male||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
378649,2015-07-20,Georgia,Atlanta (East Point),1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",33.5933,-84.4773,,0::14,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,,0::Killed||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
379099,2015-07-20,New York,Bronx,0,1,Shot - Wounded/Injured,40.832,-73.9087,,0::41||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
378663,2015-07-20,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.2954,-76.6493,,0::40,0::Adult 18+,0::Male,,0::Injured,0::Victim
378665,2015-07-20,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",39.2759,-76.6876,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
378670,2015-07-20,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.3157,-76.652,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
378672,2015-07-20,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.3013,-76.6377,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
378674,2015-07-20,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.3133,-76.6167,,,0::Adult 18+,0::Female,,0::Injured,0::Victim
377824,2015-07-20,Louisiana,New Orleans,0,4,Shot - Wounded/Injured||Possession of gun by felon or prohibited person,,,1.0,2::23||3::27,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Injured||1::Injured||2::Injured, Arrested||3::Injured, Arrested||4::Unharmed||5::Unharmed",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
378683,2015-07-20,Pennsylvania,Plymouth,0,0,Shots Fired - No Injuries,41.2469,-75.9281,,,,,,,
379993,2015-07-20,Kansas,Kansas City,1,0,"Shot - Dead (murder, accidental, suicide)",39.0823,-94.6317,,0::30,0::Adult 18+,0::Female,,0::Killed,0::Victim
379410,2015-07-20,Pennsylvania,Lancaster,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),40.0451,-76.2981,1.0,0::36,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
403712,2015-07-20,Massachusetts,Boston,0,0,Non-Shooting Incident||TSA Action,42.3717,-71.0359,1.0,,,,,,
379004,2015-07-20,Missouri,Saint Louis,1,0,"Shot - Dead (murder, accidental, suicide)",38.626999999999995,-90.1994,,0::23||1::35,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
403715,2015-07-20,Florida,Sanford,0,0,Non-Shooting Incident||TSA Action,28.7458,-81.241,1.0,,,,,,
403716,2015-07-20,Georgia,Atlanta,0,0,Non-Shooting Incident||TSA Action,33.6356,-84.4333,1.0,,,,,,
403722,2015-07-20,Arkansas,Quitman (Fairbanks),0,0,Non-Shooting Incident||TSA Action,35.3842,-92.2157,1.0,,,,,,
403726,2015-07-20,Alaska,Anchorage,0,0,Non-Shooting Incident||TSA Action,61.1723,-149.92,1.0,,,,,,
403728,2015-07-20,Washington,Seattle,0,0,Non-Shooting Incident||TSA Action,47.4435,-122.296,1.0,,,,,,
403729,2015-07-20,Texas,Houston,0,0,Non-Shooting Incident||TSA Action,29.9872,-95.3477,1.0,,,,,,
403730,2015-07-20,Oregon,Portland,0,0,Non-Shooting Incident||TSA Action,45.5867,-122.587,1.0,,,,,,
378702,2015-07-20,Pennsylvania,Pittsburgh,0,0,Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired,40.4425,-79.9835,1.0,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
403733,2015-07-20,Georgia,Atlanta,0,0,Non-Shooting Incident||TSA Action,33.6356,-84.4333,1.0,,,,,,
378823,2015-07-20,New Mexico,Artesia,0,1,Shot - Wounded/Injured,32.7697,-104.395,1.0,0::33,0::Adult 18+,0::Male,,0::Injured,0::Victim
381612,2015-07-20,Georgia,Oconee (county),0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,33.9053,-83.4738,1.0,,,,,,
379554,2015-07-20,Connecticut,Norwich,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Gang involvement||Drug involvement",41.5378,-72.0542,1.0,0::20||1::17||2::16||3::17,0::Adult 18+||1::Teen 12-17||2::Teen 12-17||3::Teen 12-17,0::Female||1::Male||2::Male||3::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
378814,2015-07-20,Michigan,Flint,0,1,Shot - Wounded/Injured,43.038000000000004,-83.7157,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
378047,2015-07-20,Ohio,Cincinnati,0,0,Shots Fired - No Injuries||Possession (gun(s) found during commission of other crimes),39.1226,-84.4494,,,,,,,
378393,2015-07-20,Texas,Winnie,1,0,"Shot - Dead (murder, accidental, suicide)||Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",29.8298,-94.3571,,0::35,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
378833,2015-07-20,North Carolina,Raleigh,0,0,Shots Fired - No Injuries||BB/Pellet/Replica gun,35.8239,-78.5986,,0::12,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
379665,2015-07-20,California,Murrieta,0,0,Shots Fired - No Injuries,33.5698,-117.199,1.0,0::70,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
378084,2015-07-20,Ohio,Dayton (Trotwood),0,0,Shots Fired - No Injuries,39.7604,-84.279,,,,,,,
381664,2015-07-20,Massachusetts,Fall River,0,1,Shot - Wounded/Injured||BB/Pellet/Replica gun,41.6906,-71.1272,,0::20,0::Adult 18+,0::Female,,0::Injured,0::Victim
381666,2015-07-20,Massachusetts,Brockton,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||BB/Pellet/Replica gun",42.0982,-71.0359,,0::18||1::18||2::19||3::17||4::17||5::16,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Teen 12-17||4::Teen 12-17||5::Teen 12-17,0::Male||1::Male||2::Male||3::Male||4::Male||5::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested||5::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
378848,2015-07-20,Montana,Ballantine,1,0,"Shot - Dead (murder, accidental, suicide)",45.9489,-108.145,,0::35||1::73,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
378331,2015-07-20,Missouri,Kansas City,1,0,"Shot - Dead (murder, accidental, suicide)",39.064,-94.5442,,0::19,0::Adult 18+,0::Male,,0::Killed,0::Victim
377612,2015-07-20,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Bar/club incident - in or around establishment",29.7983,-95.4526,,0::24,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
378864,2015-07-20,Wyoming,Cheyenne,2,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Armed robbery with injury/death and/or evidence of DGU found",41.1315,-104.819,,0::67||1::76,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
378756,2015-07-20,Tennessee,Nashville,0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Shots fired, no injury/death",36.2493,-86.7727,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
381675,2015-07-20,Georgia,Moultrie,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,31.1828,-83.8001,,0::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
378872,2015-07-20,Texas,Houston,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",29.6626,-95.3161,,0::43||1::41,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
382082,2015-07-20,Minnesota,Crow Wing (county),0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,46.6427,-94.2252,1.0,1::55,1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
378875,2015-07-20,Montana,Butte,0,1,Shot - Wounded/Injured,46.0008,-112.535,1.0,0::63,0::Adult 18+,0::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
379680,2015-07-20,Oklahoma,Tulsa,0,0,Shots Fired - No Injuries,36.1603,-95.9278,,,,,,,
378115,2015-07-20,Wisconsin,Madison,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,43.077,-89.3784,1.0,0::34,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
378880,2015-07-20,Ohio,Dayton,0,0,Shots Fired - No Injuries,39.7321,-84.2417,,,,,,,
377834,2015-07-20,Louisiana,New Orleans,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,30.0022,-90.0355,,0::17,0::Teen 12-17,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
378127,2015-07-20,Wisconsin,Milwaukee,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,42.9992,-87.9249,,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
378136,2015-07-20,Wisconsin,Plover (Buena Vista),0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,44.4623,-89.5402,1.0,0::84,0::Adult 18+,0::Male,,0::Injured,0::Victim
377711,2015-07-20,Ohio,Dayton (Trotwood),1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement||Possession (gun(s) found during commission of other crimes)",39.7532,-84.2697,1.0,0::33,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
378155,2015-07-20,Ohio,Cleveland,0,1,Shot - Wounded/Injured,41.5471,-81.5802,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
378203,2015-07-20,Oklahoma,Choctaw,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",35.4494,-97.265,,0::54,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
377976,2015-07-20,Tennessee,Knoxville,0,1,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",36.0187,-83.805,1.0,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Injured, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
378187,2015-07-20,Massachusetts,Brockton,0,0,Shots Fired - No Injuries,42.0972,-71.0229,,,,,,,
379412,2015-07-20,Pennsylvania,Wilkes Barre,0,1,Shot - Wounded/Injured,41.2328,-75.8887,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
378194,2015-07-20,Connecticut,Manchester,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury,41.7666,-72.5368,1.0,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim
378201,2015-07-20,Connecticut,New Haven,0,1,Shot - Wounded/Injured,41.3203,-72.8723,,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
378205,2015-07-20,Connecticut,New Haven,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.3185,-72.9386,,0::16,0::Teen 12-17,0::Male,,0::Injured,0::Victim
378928,2015-07-20,Ohio,Toledo,0,1,Shot - Wounded/Injured,41.675,-83.5312,,0::47,0::Adult 18+,0::Male,,0::Injured,0::Victim
378241,2015-07-20,Ohio,Columbus,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",40.105,-83.0105,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
380284,2015-07-20,Missouri,Chesterfield,0,1,Shot - Wounded/Injured||Domestic Violence,38.6624,-90.5434,,1::50,1::Adult 18+,0::Female||1::Male,1::Family,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
379723,2015-07-20,Kentucky,Inez,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),37.8594,-82.5249,15.0,0::63,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
381112,2015-07-20,Ohio,Cleveland,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Drug involvement||Possession of gun by felon or prohibited person,41.4901,-81.6697,1.0,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
378247,2015-07-20,Texas,Corpus Christi,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Victim stops crime,27.749000000000002,-97.3766,1.0,0::40||1::55,0::Adult 18+||1::Adult 18+,0::Male||1::Male,0::Home Invasion - Perp Does Not Know Victim,"0::Injured, Arrested||1::Unharmed",0::Subject-Suspect||1::Victim
378244,2015-07-20,Ohio,Columbus,1,0,"Shot - Dead (murder, accidental, suicide)",39.9445,-83.0572,1.0,0::60||1::21||2::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
378252,2015-07-20,Ohio,Columbus,0,1,Shot - Wounded/Injured,39.9371,-83.1204,,,,,,0::Injured,0::Victim
