incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
625606,2016-07-20,Louisiana,New Orleans,0,1,Shot - Wounded/Injured||Criminal act with stolen gun||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,29.9534,-90.0752,1.0,1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
609343,2016-07-20,Missouri,Saint Louis (Jennings),2,0,"Shot - Dead (murder, accidental, suicide)",38.7194,-90.2697,1.0,0::46||1::40,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Killed,0::Victim||1::Victim
609305,2016-07-20,Utah,West Jordan,1,0,"Shot - Dead (murder, accidental, suicide)",40.6378,-112.01700000000001,,0::29,0::Adult 18+,0::Male,,0::Killed,0::Victim
609897,2016-07-20,Washington,Seattle,0,0,Shots Fired - No Injuries||Defensive Use||Defensive Use - WITHOUT a gun||Road rage||Brandishing/flourishing/open carry/lost/found,47.5713,-122.322,1.0,0::18||1::20||2::17,0::Adult 18+||1::Adult 18+||2::Teen 12-17,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
609308,2016-07-20,Ohio,Cleveland,0,2,Shot - Wounded/Injured,41.4929,-81.6552,,0::35||1::31,0::Adult 18+||1::Adult 18+,1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
608265,2016-07-20,Florida,Pensacola,1,0,"Shot - Dead (murder, accidental, suicide)",30.4313,-87.2167,,0::34,0::Adult 18+,0::Male,,0::Killed,0::Victim
608268,2016-07-20,Florida,Boynton Beach,0,0,Gun(s) stolen from owner,26.5194,-80.0872,1.0,,,,,,
608269,2016-07-20,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,39.98,-75.1681,1.0,0::16,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
607701,2016-07-20,Michigan,Hudsonville,0,1,Shot - Wounded/Injured,42.8226,-85.8368,1.0,0::29||1::38,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Friends,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
608260,2016-07-20,Florida,Naples,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,26.2523,-81.5598,1.0,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
609314,2016-07-20,Ohio,Toledo,0,1,Shot - Wounded/Injured,41.6555,-83.5804,1.0,0::25||1::34,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
608609,2016-07-20,South Carolina,Sumter,0,1,Shot - Wounded/Injured,33.9341,-80.3669,,0::43,0::Adult 18+,0::Male,,0::Injured,0::Victim
609916,2016-07-20,Utah,Logan,0,1,Shot - Wounded/Injured||Suicide - Attempt||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff,41.7721,-111.834,1.0,0::30,0::Adult 18+,0::Male,,0::Injured,0::Victim
609924,2016-07-20,Washington,Seattle (West Seattle),0,0,Shots Fired - No Injuries,47.5229,-122.355,,,,,,,
607501,2016-07-20,Louisiana,Shreveport,1,0,"Shot - Dead (murder, accidental, suicide)",32.4856,-93.8143,,0::23||1::23||2::18||3::18||4::16,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Teen 12-17,0::Male||1::Male||2::Male||3::Male||4::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
609301,2016-07-20,Oregon,Portland,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Car-jacking||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,45.4975,-122.613,1.0,0::38,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
608819,2016-07-20,Louisiana,Shreveport,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Police Targeted||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Brandishing/flourishing/open carry/lost/found,32.4239,-93.7866,,0::38,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
609067,2016-07-20,Louisiana,Alton,0,1,Shot - Wounded/Injured,30.3307,-89.762,,0::24,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Injured",0::Subject-Suspect||1::Victim
612863,2016-07-20,Oregon,Troutdale,0,0,Shots Fired - No Injuries,45.5227,-122.38,1.0,0::44,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
609961,2016-07-20,Illinois,Champaign,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",40.0834,-88.3081,1.0,0::48,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
609963,2016-07-20,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)",29.6442,-95.4934,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
608514,2016-07-20,California,San Francisco,1,0,"Shot - Dead (murder, accidental, suicide)",37.7547,-122.397,,0::48||1::49,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
610678,2016-07-21,North Carolina,Durham,0,1,Shot - Wounded/Injured,35.9774,-78.8958,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
610692,2016-07-21,North Carolina,Raleigh,0,1,Shot - Wounded/Injured,35.8417,-78.5947,,0::35,0::Adult 18+,0::Male,,0::Injured,0::Victim
609652,2016-07-21,Mississippi,Rankin (county),0,0,Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime||Defensive use - No shots fired||Brandishing/flourishing/open carry/lost/found,32.3699,-90.0364,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
610703,2016-07-21,North Carolina,Snow Camp,0,0,Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime||Defensive use - No shots fired||Brandishing/flourishing/open carry/lost/found,35.921,-79.3659,,0::13,0::Teen 12-17,0::Female||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
608721,2016-07-21,Alabama,Birmingham,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",33.510999999999996,-86.8562,,0::25,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Killed||1::Injured||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
608729,2016-07-21,Connecticut,Hartford,0,1,Shot - Wounded/Injured,41.7729,-72.6911,,,,,,0::Injured,0::Victim
608734,2016-07-21,Connecticut,New Haven,0,1,Shot - Wounded/Injured,41.3335,-72.9309,,0::59,0::Adult 18+,0::Female,,0::Injured,0::Victim
609635,2016-07-21,California,Ontario,0,1,Shot - Wounded/Injured||School Incident||School Shooting - elementary/secondary school,34.0772,-117.564,,0::16,0::Teen 12-17,0::Male,1::Aquaintance,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
608738,2016-07-21,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured,43.0802,-87.9636,,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
609625,2016-07-21,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Gang involvement",41.7732,-87.5756,1.0,0::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
608745,2016-07-21,Wisconsin,Milwaukee,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",43.0602,-87.9002,,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
608752,2016-07-21,Missouri,Kansas City,1,0,"Shot - Dead (murder, accidental, suicide)",39.0604,-94.5421,,0::27,0::Adult 18+,0::Female,,0::Killed,0::Victim
608765,2016-07-21,Tennessee,Knoxville,0,0,Shots Fired - No Injuries,35.9613,-83.9268,,,,,,,
608766,2016-07-21,Pennsylvania,Philadelphia,1,0,"Shot - Dead (murder, accidental, suicide)",40.0362,-75.1238,,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
608743,2016-07-21,Missouri,Sturgeon,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Implied Weapon||BB/Pellet/Replica gun||Brandishing/flourishing/open carry/lost/found,,,1.0,0::35,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
610762,2016-07-21,South Carolina,Myrtle Beach,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,,,1.0,1::34,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
608782,2016-07-21,Florida,Jacksonville,0,1,Shot - Wounded/Injured,30.3571,-81.6539,1.0,0::37||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
610780,2016-07-21,South Carolina,Laurens,1,0,"Shot - Dead (murder, accidental, suicide)",34.4843,-82.0078,,0::73,0::Adult 18+,0::Male,,0::Killed,0::Victim
608601,2016-07-21,South Carolina,Huger,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed",32.9947,-79.8426,,0::27||1::17||2::23||3::18||4::26,0::Adult 18+||1::Teen 12-17||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male||5::Male,,0::Killed||1::Arrested||2::Arrested||3::Arrested||4::Arrested||5::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
610364,2016-07-21,Indiana,Whiting,0,0,Shots Fired - No Injuries,41.6791,-87.5086,1.0,,,,,,
609585,2016-07-21,Alabama,Mobile,1,0,"Shot - Dead (murder, accidental, suicide)",30.7039,-88.0688,1.0,0::90,0::Adult 18+,0::Male,,0::Killed,0::Victim
609791,2016-07-21,Tennessee,Clarksville,0,0,Shots Fired - No Injuries||BB/Pellet/Replica gun,36.5773,-87.4256,1.0,0::66,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
608901,2016-07-21,Alaska,Palmer,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Defensive Use||Defensive Use - Victim stops crime||Brandishing/flourishing/open carry/lost/found||Concealed Carry License - Victim,61.5413,-149.017,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
609747,2016-07-21,West Virginia,Buckhannon,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )",38.994,-80.232,1.0,0::50,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
775371,2016-07-21,New Mexico,Chaves (county),0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,33.3688,-104.53,1.0,0::33,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
609979,2016-07-21,Oregon,Medford,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.326,-122.882,4.0,0::55,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
609330,2016-07-21,Mississippi,Jackson,1,0,"Shot - Dead (murder, accidental, suicide)",32.2685,-90.2326,,0::17,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
609984,2016-07-21,Georgia,Clayton (county),0,0,Shots Fired - No Injuries,33.5641,-84.3387,,,,0::Male,,0::Arrested,0::Subject-Suspect
722911,2016-07-21,Michigan,Detroit,0,0,"Shots Fired - No Injuries||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Stand Your Ground/Castle Doctrine established||Defensive Use - Shots fired, no injury/death||Shootout (where VENN diagram of shooters and victims overlap)||Car-jacking||Concealed Carry License - Victim",42.4294,-83.2411,2.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
614061,2016-07-21,Iowa,Waterloo,0,0,Shots Fired - No Injuries,42.4883,-92.3184,,,,,,,
608713,2016-07-21,Ohio,Columbus,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Police Targeted",39.997,-82.9755,1.0,,,,,,
612940,2016-07-21,Nebraska,Lincoln,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Pistol-whipping,40.8207,-96.6715,,,,0::Male||1::Male||2::Male||3::Male,0::Home Invasion - Perp Does Not Know Victim||1::Home Invasion - Perp Does Not Know Victim||2::Home Invasion - Perp Does Not Know Victim||3::Home Invasion - Perp Does Not Know Victim,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
609201,2016-07-21,Connecticut,Naugatuck,1,1,Shot - Wounded/Injured||Suicide^||Attempted Murder/Suicide (one variable unsuccessful)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Domestic Violence,41.5042,-73.0513,,1::29,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
610021,2016-07-21,Massachusetts,Taunton,0,0,Shots Fired - No Injuries,41.8938,-71.1018,,,,,,,
669790,2016-07-21,Montana,Butte,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,46.0038,-112.535,1.0,1::22,1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect
610025,2016-07-21,Nevada,Las Vegas,0,1,Shot - Wounded/Injured,36.1426,-115.2,,,,0::Male,,0::Injured,0::Victim
610045,2016-07-21,New York,Newburgh,0,1,Shot - Wounded/Injured,41.5011,-74.0287,,,,,,0::Injured,0::Victim
609427,2016-07-21,California,Santa Maria,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",34.9352,-120.419,,,0::Adult 18+,0::Male||1::Male||2::Female,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
610049,2016-07-21,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.2725,-76.6754,,0::43,0::Adult 18+,0::Male,,0::Injured,0::Victim
609402,2016-07-21,Illinois,Chicago,0,5,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)||Gang involvement",41.8128,-87.7522,,0::23||1::23||2::24||3::24||4::20,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Female||2::Male||3::Male||4::Female,,0::Injured||1::Injured||2::Injured||3::Injured||4::Injured,0::Victim||1::Victim||2::Victim||3::Victim||4::Victim
610573,2016-07-21,North Carolina,Eden,0,1,Shot - Wounded/Injured,36.5014,-79.7513,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
610577,2016-07-21,North Carolina,Rocky Mount,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",35.9404,-77.8061,,0::19||1::22,0::Adult 18+||1::Adult 18+,1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
609485,2016-07-21,Texas,Marble Falls,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,30.5778,-98.2868,,0::27,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,1::Home Invasion - Perp Does Not Know Victim||2::Home Invasion - Perp Does Not Know Victim,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
608543,2016-07-21,Illinois,Chicago (Englewood),0,1,Shot - Wounded/Injured,41.7614,-87.6495,,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
609698,2016-07-21,Indiana,Indianapolis,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Drug involvement||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,39.7113,-86.1871,8.0,0::33||1::36,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
609714,2016-07-21,Virginia,Norfolk,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,36.9084,-76.2403,,0::28,0::Adult 18+,0::Male||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
608911,2016-07-21,New Jersey,Jersey City,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person",40.7176,-74.0761,1.0,0::28||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
608960,2016-07-21,California,Hacienda Heights,0,1,Shot - Wounded/Injured,34.0158,-117.978,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
609081,2016-07-21,Florida,Orlando,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Victim stops crime||Drive-by (car to street, car to car)||Shootout (where VENN diagram of shooters and victims overlap)",28.6155,-81.4774,,0::16||3::24||4::23,0::Teen 12-17||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Female||3::Male||4::Male,,"0::Killed||1::Injured||2::Injured||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect
609677,2016-07-21,Florida,Saint Petersburg,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Concealed Carry License - Perpetrator,27.7644,-82.6928,1.0,0::16||1::22,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,1::Family,0::Injured,0::Victim||1::Subject-Suspect
610222,2016-07-21,New Jersey,Newark,0,1,Shot - Wounded/Injured,40.7203,-74.1954,,0::38,0::Adult 18+,0::Male,,0::Injured,0::Victim
624670,2016-07-21,Florida,Miami,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide - Attempt||Attempted Murder/Suicide (one variable unsuccessful)||Domestic Violence",25.8155,-80.2017,,0::28||1::46,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Killed||1::Injured, Arrested",0::Victim||1::Subject-Suspect
613664,2016-07-21,Connecticut,Stamford,0,0,Shots Fired - No Injuries,41.0423,-73.5382,,,,,,,
609761,2016-07-21,Kentucky,Bowling Green,0,1,Shot - Wounded/Injured,36.9612,-86.4468,,0::55,0::Adult 18+,0::Male,,0::Injured,0::Victim
609128,2016-07-21,Tennessee,Memphis,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff",34.9981,-89.8178,1.0,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
610893,2016-07-21,Florida,Ocala,0,1,Shot - Wounded/Injured,29.1905,-82.3433,,0::19,0::Adult 18+,0::Male,,0::Injured,0::Victim
613716,2016-07-21,New York,Monticello,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,41.6438,-74.6839,1.0,0::46,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
609027,2016-07-21,Colorado,Pueblo (Pueblo West),0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),38.3273,-104.691,19.0,0::49||1::31||2::24,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
618698,2016-07-21,Massachusetts,Lowell,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.6338,-71.3511,2.0,0::30||1::26||2::34,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
608775,2016-07-21,Colorado,Aurora,1,0,"Shot - Dead (murder, accidental, suicide)",39.6889,-104.837,,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
612516,2016-07-21,Massachusetts,Rowley,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,42.729,-70.8842,1.0,0::59,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
609188,2016-07-21,Virginia,Virginia Beach,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,36.8637,-76.1031,1.0,0::18||1::18||2::18||3::21,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Teen 12-17,0::Female||1::Female||2::Male||3::Male||4::Male,0::Aquaintance||1::Aquaintance,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
610013,2016-07-21,Massachusetts,Boston,0,1,Shot - Wounded/Injured,42.283,-71.0773,,,,0::Male,,0::Injured,0::Victim
608779,2016-07-21,Florida,Tampa,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Domestic Violence",27.9344,-82.3723,,0::30||2::28,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Killed||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
610984,2016-07-21,Connecticut,Hartford,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),41.7581,-72.6859,1.0,,0::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
610987,2016-07-21,Connecticut,East Lyme,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,41.3507,-72.2102,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
610989,2016-07-21,Connecticut,Middletown,0,0,Non-Shooting Incident||Domestic Violence||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,41.5563,-72.6663,,0::37,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
609618,2016-07-21,Tennessee,Johnson City,0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),36.3147,-82.3973,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
609789,2016-07-21,Ohio,Toledo,0,1,Shot - Wounded/Injured,41.6676,-83.5347,,0::29,0::Adult 18+,0::Male,,0::Injured,0::Victim
609119,2016-07-21,Tennessee,Memphis,0,0,Non-Shooting Incident||Domestic Violence||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,35.2322,-90.0124,,,,0::Male,0::Significant others - current or former,0::Unharmed,0::Subject-Suspect
610521,2016-07-21,Hawaii,Keaau,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Brandishing/flourishing/open carry/lost/found",19.616,-154.958,1.0,0::36,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
609434,2016-07-21,Iowa,Des Moines,1,0,"Shot - Dead (murder, accidental, suicide)",41.6267,-93.5992,,0::41,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
609317,2016-07-21,Ohio,Columbus,1,0,"Shot - Dead (murder, accidental, suicide)||Child Involved Incident||Child injured (not child shooter)||Domestic Violence",40.0722,-82.9646,1.0,0::34||1::36,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
609706,2016-07-21,Virginia,Chesapeake,0,1,Shot - Wounded/Injured,36.8132,-76.2522,,0::22,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
611086,2016-07-21,Massachusetts,Springfield,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.1202,-72.5976,2.0,0::62||1::26||2::38||3::24,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Female||1::Male||2::Female||3::Female||4::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
608763,2016-07-21,West Virginia,Charleston,0,1,Shot - Wounded/Injured||Drug involvement,38.3473,-81.6191,,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
608747,2016-07-21,Wisconsin,Milwaukee,1,0,"Shot - Dead (murder, accidental, suicide)",43.107,-88.016,,0::35,0::Adult 18+,0::Male,,0::Killed,0::Victim
