incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
107138,2014-02-14,North Carolina,Reidsville,0,1,Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,36.3287,-79.6454,,,0::Adult 18+||1::Adult 18+,0::Male||1::Female||2::Male,,0::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
107364,2014-02-14,Illinois,Naperville,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon,41.7858,-88.1469,,0::30,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
106779,2014-02-14,Michigan,Flint,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Brandishing/flourishing/open carry/lost/found",42.9892,-83.6534,,0::43||1::5,0::Adult 18+||1::Child 0-11,0::Female||1::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
109767,2014-02-14,Illinois,Evanston,0,0,Armed robbery with injury/death and/or evidence of DGU found,42.023,-87.6816,,2::17,2::Teen 12-17,2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
107127,2014-02-14,Colorado,Fountain,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon,38.7129,-104.70200000000001,,1::30,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
107350,2014-02-14,Ohio,Cleveland,0,1,Shot - Wounded/Injured||Brandishing/flourishing/open carry/lost/found,41.4928,-81.6564,,0::33,0::Adult 18+,0::Male,,0::Injured,0::Victim||1::Subject-Suspect
106773,2014-02-14,North Carolina,Cary,1,0,"Shot - Dead (murder, accidental, suicide)||Murder/Suicide",35.7715,-78.8568,,0::74||1::43,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
108783,2014-02-14,Mississippi,Kemper County,0,0,Shots Fired - No Injuries||Armed robbery with injury/death and/or evidence of DGU found,32.8018,-88.7109,,1::27||2::19||3::25,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
106920,2014-02-14,Louisiana,Hammond,0,0,Armed robbery with injury/death and/or evidence of DGU found,30.4755,-90.4789,,2::25||3::26,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
107264,2014-02-14,California,Bakersfield,0,0,Possession (gun(s) found during commission of other crimes),35.4232,-119.02,,0::22,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
106740,2014-02-14,North Carolina,Beulaville,0,0,Armed robbery with injury/death and/or evidence of DGU found,34.8266,-78.0216,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
108773,2014-02-14,Mississippi,Hinds County,0,1,Shot - Wounded/Injured,32.2648,-90.3748,,0::37,0::Adult 18+,0::Male,,0::Injured,0::Victim
106909,2014-02-14,Georgia,Savannah,1,0,"Shot - Dead (murder, accidental, suicide)",32.0481,-81.0559,,0::20||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
107174,2014-02-14,Florida,Immokalee,0,1,Shot - Wounded/Injured,26.4231,-81.4478,,1::16||2::17,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
106713,2014-02-14,Virginia,Richmond,0,0,Home Invasion||Armed robbery with injury/death and/or evidence of DGU found,37.5427,-77.4585,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed,0::Victim||1::Subject-Suspect
108239,2014-02-15,Virginia,Suffolk,1,0,"Shot - Dead (murder, accidental, suicide)",36.7197,-76.5615,,0::26||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
108108,2014-02-15,Louisiana,Concordia Parish,0,1,Shot - Wounded/Injured,31.4809,-91.6372,,0::26||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
108098,2014-02-15,Mississippi,Pearl,0,0,Shots Fired - No Injuries,32.2939,-90.1087,,0::57,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
107649,2014-02-15,Georgia,Bibb County,0,0,"Shots fired, no action (reported, no evidence found)",32.8511,-83.6126,,,,,,,
110981,2014-02-15,Kansas,Wichita,0,2,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Bar/club incident - in or around establishment,37.6849,-97.3553,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
107633,2014-02-15,California,Hemet,0,0,"Shots fired, no action (reported, no evidence found)",33.7366,-116.98200000000001,,,,,,,
110941,2014-02-15,Texas,Dallas,0,0,Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found,32.7363,-96.8646,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
107405,2014-02-15,Nevada,Reno,0,0,"Shots fired, no action (reported, no evidence found)||Road rage",39.4234,-119.75,,0::38,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
110935,2014-02-15,Texas,Dallas,0,0,Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found,32.7444,-96.8445,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
107403,2014-02-15,Nevada,Las Vegas,0,5,"Shot - Wounded/Injured||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",36.1442,-115.137,,5::24,0::Adult 18+||1::Adult 18+||5::Adult 18+,0::Male||1::Male||5::Male,,0::Injured||1::Injured||2::Injured||3::Injured||4::Injured||5::Unharmed,0::Victim||1::Victim||2::Victim||3::Victim||4::Victim||5::Subject-Suspect
109021,2014-02-15,Texas,Dallas,0,2,Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator shot,32.7878,-96.7999,,2::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||2::Male,,0::Injured||1::Unharmed||2::Injured,0::Victim||1::Victim||2::Subject-Suspect
107454,2014-02-15,Louisiana,Baton Rouge,0,0,Armed robbery with injury/death and/or evidence of DGU found,30.4346,-91.0605,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
107802,2014-02-15,Kentucky,Louisville,0,1,Shot - Wounded/Injured,38.1641,-85.7976,,,0::Adult 18+,0::Female,,0::Injured,0::Victim
108771,2014-02-15,Mississippi,Greenville,0,0,Brandishing/flourishing/open carry/lost/found||Road rage,33.3997,-91.0377,,3::28,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
107451,2014-02-15,Louisiana,New Orleans,1,0,"Shot - Dead (murder, accidental, suicide)",29.9595,-90.1116,,0::32,0::Adult 18+,0::Male,,0::Killed,0::Victim
124972,2014-02-15,Ohio,Toledo,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",41.6416,-83.545,,0::72,0::Adult 18+,0::Male,,0::Killed,0::Victim
107762,2014-02-15,North Carolina,Wilmington,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon,34.2302,-77.9383,,1::37,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
108671,2014-02-15,Texas,Odessa,0,1,Shot - Wounded/Injured,31.8644,-102.37299999999999,,0::12||1::14||2::16,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
107203,2014-02-15,Arkansas,Little Rock,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",34.6697,-92.3619,,0::15||1::18||2::17||3::14||4::15||5::15||6::15||7::48,0::Teen 12-17||1::Adult 18+||2::Teen 12-17||3::Teen 12-17||4::Teen 12-17||5::Teen 12-17||6::Teen 12-17||7::Adult 18+,0::Female||1::Male||7::Male,,0::Killed||1::Injured||2::Unharmed||3::Unharmed||4::Unharmed||5::Unharmed||6::Unharmed||7::Unharmed,0::Victim||1::Victim||2::Victim||3::Victim||4::Victim||5::Victim||6::Victim||7::Subject-Suspect
123538,2014-02-15,California,Perris,0,0,Shots Fired - No Injuries,33.7654,-117.273,,,,,,,
107750,2014-02-15,North Carolina,Wilmington,0,0,Armed robbery with injury/death and/or evidence of DGU found,34.2441,-77.9032,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Male||3::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
108586,2014-02-15,Maryland,Glen Burnie,0,0,Brandishing/flourishing/open carry/lost/found,39.1979,-76.6041,,0::21||1::46,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
107194,2014-02-15,California,Sacramento,0,1,Shot - Wounded/Injured,38.7978,-120.889,,0::35,0::Adult 18+,0::Male,,0::Injured,0::Victim
114196,2014-02-15,Alaska,Joint Base Elmendorf-richardson,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",61.2539,-149.683,,,0::Adult 18+,0::Female,,0::Killed,0::Victim
107492,2014-02-15,California,Santa Ana,1,0,"Shot - Dead (murder, accidental, suicide)",33.7481,-117.861,,0::25,0::Adult 18+,0::Male,,0::Killed,0::Victim
108580,2014-02-15,Washington,Spokane,0,1,Shot - Wounded/Injured,47.6945,-117.42299999999999,,1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
107192,2014-02-15,Georgia,Flowery Branch,1,0,"Shot - Dead (murder, accidental, suicide)",34.1851,-83.9252,,0::26,0::Adult 18+,0::Male,,0::Killed,0::Victim
111301,2014-02-15,Florida,Tampa,0,0,TSA Action,27.9835,-82.5371,,,,,,,
107470,2014-02-15,Arizona,Phoenix,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",33.5022,-112.18799999999999,,0::16,0::Teen 12-17||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
107848,2014-02-15,Iowa,Waterloo,0,0,Drug involvement||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,42.4916,-92.3479,,0::26||1::23||2::27||3::24||4::22,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,2::Male||3::Male||4::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
107190,2014-02-15,Colorado,Colorado Springs,1,0,"Shot - Dead (murder, accidental, suicide)",38.8254,-104.78,,0::20,0::Adult 18+,0::Male,,0::Killed,0::Victim
111300,2014-02-15,Pennsylvania,Pittsburgh,0,0,TSA Action,40.4958,-80.2413,,,,,,,
107459,2014-02-15,Oklahoma,Norman,1,0,"Shot - Dead (murder, accidental, suicide)",35.2014,-97.4682,,0::22||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
107817,2014-02-15,Georgia,Dalton,0,0,"Shots fired, no action (reported, no evidence found)",34.7723,-85.0021,,0::24,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
107186,2014-02-15,New Jersey,Newark,2,0,"Shot - Dead (murder, accidental, suicide)",40.7171,-74.1916,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
109894,2014-02-15,Missouri,Boone County,0,0,"Shots Fired - No Injuries||Shots fired, no action (reported, no evidence found)",38.9082,-92.3726,,,,,,,
107527,2014-02-15,Oklahoma,Tecumseh,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",35.251,-96.9666,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Female||1::Male||2::Female||3::Male||4::Male,,0::Killed||1::Injured||2::Injured||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect
107980,2014-02-15,California,San Francisco,0,1,Shot - Wounded/Injured,37.7126,-122.463,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
109844,2014-02-15,New Jersey,Bridgeton,1,0,"Shot - Dead (murder, accidental, suicide)",39.4163,-75.2259,,0::36,0::Adult 18+,0::Male,,0::Killed,0::Victim
107500,2014-02-15,Florida,South Daytona,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental/Negligent Discharge,29.1626,-81.0149,,0::13||1::13,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
220274,2014-02-15,Pennsylvania,Philadelphia,0,0,Brandishing/flourishing/open carry/lost/found,40.025999999999996,-75.1683,,,1::Adult 18+||2::Adult 18+||3::Adult 18+,1::Male||2::Male||3::Male,,1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
107853,2014-02-15,Maryland,Rockville,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental/Negligent Discharge,39.0464,-77.1322,,0::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
109286,2014-02-15,Texas,Lubbock,0,0,Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found,33.5046,-101.835,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
107391,2014-02-15,Oregon,Portland,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",45.4991,-122.62299999999999,,0::48||1::48,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
220248,2014-02-15,Pennsylvania,Philadelphia,0,0,Brandishing/flourishing/open carry/lost/found,40.0125,-75.0883,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
107623,2014-02-15,West Virginia,Hamlin,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon,38.2785,-82.1027,,0::37,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
109218,2014-02-15,New Mexico,Rio Rancho,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)||Gun(s) stolen from owner",35.347,-106.61399999999999,,0::25||1::25||2::66,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,0::Killed||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
107378,2014-02-15,Alabama,Stevenson,0,1,Shot - Wounded/Injured||Shots Fired - No Injuries,34.8816,-85.7831,,0::31||1::38||2::47,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
208505,2014-02-15,Vermont,Fair Haven,0,0,Domestic Violence||Brandishing/flourishing/open carry/lost/found,43.5976,-73.2642,,,0::Adult 18+,0::Female,,0::Unharmed,0::Victim||1::Subject-Suspect
107596,2014-02-15,Indiana,Waterloo,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",41.443999999999996,-85.0206,,,0::Adult 18+,,,0::Killed,0::Victim
108047,2014-02-15,New York,Auburn,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",42.9339,-76.5786,,0::45,0::Adult 18+,0::Male,,0::Killed,0::Victim
107271,2014-02-15,California,Downey,1,0,"Shot - Dead (murder, accidental, suicide)",33.9522,-118.115,,0::37,0::Adult 18+,0::Male,,0::Killed,0::Victim
199485,2014-02-15,Pennsylvania,Erie,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",42.1125,-80.0967,,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
107551,2014-02-15,Oklahoma,Tulsa,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident injured||Home Invasion - subject/suspect/perpetrator killed||Defensive Use",36.1481,-95.859,,0::35||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Female||3::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Killed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
108036,2014-02-15,Kentucky,Louisville,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",38.2159,-85.689,,0::33,0::Adult 18+,0::Male,,0::Killed,0::Victim
107237,2014-02-15,California,Fairfield,1,0,"Shot - Dead (murder, accidental, suicide)",38.2556,-122.024,,0::16||1::24||2::21||3::19||4::22,0::Teen 12-17||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Female||1::Male||2::Male||3::Male||4::Male,,0::Killed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
110120,2014-02-15,Ohio,Cleveland,0,0,Sex crime involving firearm||Possession (gun(s) found during commission of other crimes),41.4806,-81.7251,,0::44||1::54,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
107540,2014-02-15,Michigan,Inkster,0,1,Shot - Wounded/Injured,42.2955,-83.3003,,1::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
107997,2014-02-15,Massachusetts,Springfield,0,0,Armed robbery with injury/death and/or evidence of DGU found,42.0875,-72.5644,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
107204,2014-02-15,Michigan,Grand Rapids,0,0,"Shots fired, no action (reported, no evidence found)",42.9326,-85.6533,,,,,,,
108312,2014-02-15,Wisconsin,Milwaukee,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon,43.147,-88.0495,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
107447,2014-02-15,Florida,Fort Lauderdale,0,6,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Bar/club incident - in or around establishment,26.1661,-80.1036,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+||6::Adult 18+,6::Male,,0::Injured||1::Injured||2::Injured||3::Injured||4::Injured||5::Injured||6::Unharmed,0::Victim||1::Victim||2::Victim||3::Victim||4::Victim||5::Victim||6::Subject-Suspect
108306,2014-02-15,New Jersey,Belleville,0,0,Armed robbery with injury/death and/or evidence of DGU found,40.7808,-74.1806,,,0::Adult 18+||1::Adult 18+,,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
107436,2014-02-15,Florida,Jacksonville,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",30.2813,-81.7366,,,0::Adult 18+||1::Adult 18+,,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
107706,2014-02-15,Florida,Port St. Lucie,0,0,Armed robbery with injury/death and/or evidence of DGU found,27.3139,-80.395,,0::77,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Female||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
107409,2014-02-15,Florida,Orange County,0,0,Shots Fired - No Injuries,28.4789,-81.4035,,,,,,,
111299,2014-02-15,Florida,Orlando,0,0,,28.436,-81.3065,,,,,,,
107180,2014-02-15,Ohio,Hamilton,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator killed||Brandishing/flourishing/open carry/lost/found||Defensive Use",39.3837,-84.5526,,0::44||1::18,0::Adult 18+||1::Adult 18+,0::Male,,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
110984,2014-02-15,Florida,Lake Worth,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury,26.6221,-80.0685,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
107667,2014-02-15,Idaho,Boise,0,0,"Shots fired, no action (reported, no evidence found)",43.6344,-116.34700000000001,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
107177,2014-02-15,Virginia,Henrico,0,0,Armed robbery with injury/death and/or evidence of DGU found,37.6493,-77.6175,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
110982,2014-02-15,Kansas,Wichita,0,0,"Shots Fired - No Injuries||Shots fired, no action (reported, no evidence found)",37.6369,-97.3673,,,,,,,
107659,2014-02-15,Tennessee,Humphreys County,0,0,Armed robbery with injury/death and/or evidence of DGU found,36.0843,-87.8248,,0::27||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
107168,2014-02-15,Florida,Dunnellon,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",29.0491,-82.4609,,0::43,0::Adult 18+,0::Male,,0::Killed,0::Victim
108346,2014-02-15,Iowa,Waterloo,0,0,Drug involvement||Possession (gun(s) found during commission of other crimes),42.5181,-92.3349,,0::33||1::38,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
107152,2014-02-15,Wisconsin,Janesville,0,0,Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,42.68600000000001,-88.992,,0::31,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
107691,2014-02-15,Illinois,Calumet City,0,1,Shot - Wounded/Injured,41.6164,-87.5299,,0::30,0::Adult 18+,0::Male,,0::Injured,0::Victim
107755,2014-02-15,North Carolina,Wilmington,0,0,Armed robbery with injury/death and/or evidence of DGU found,34.2788,-77.8138,,,0::Adult 18+,0::Male,,,0::Subject-Suspect
107819,2014-02-15,Alabama,Birmingham (Forestdale),0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),33.5509,-86.8977,1.0,0::39,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
107869,2014-02-15,District of Columbia,Washington,0,0,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found,38.9224,-77.0297,,,,,,,0::Subject-Suspect
107871,2014-02-15,District of Columbia,Washington,0,0,Armed robbery with injury/death and/or evidence of DGU found,38.8846,-76.9508,,,,,,,0::Subject-Suspect
107533,2014-02-15,Virginia,Dayton,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",38.467,-79.013,,0::54||1::51||2::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Injured||1::Killed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
107873,2014-02-15,District of Columbia,Washington,0,0,Armed robbery with injury/death and/or evidence of DGU found,38.9025,-76.979,,,,,,,0::Subject-Suspect
130527,2014-02-15,Florida,Tampa,0,0,Shots Fired - No Injuries||Road rage||Possession (gun(s) found during commission of other crimes),27.9763,-82.3906,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,,0::Victim||1::Subject-Suspect
108112,2014-02-15,Georgia,Cartersville (Euharlee),1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Officer Involved Incident",34.1478,-84.9171,1.0,0::17,0::Teen 12-17,0::Male,,0::Killed,0::Victim
108133,2014-02-16,Kentucky,Daviess County,0,1,Shot - Wounded/Injured,37.6968,-87.2866,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
107811,2014-02-16,Wisconsin,Milwaukee,0,0,Gun(s) stolen from owner,43.0389,-87.9065,,1::19||2::19||3::17,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Teen 12-17,0::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
110986,2014-02-16,Florida,Saint Augustine,0,1,Shot - Wounded/Injured,29.8289,-81.2718,,0::28,0::Adult 18+,0::Male,,0::Injured,0::Victim
107800,2014-02-16,Louisiana,Baton Rouge,0,0,Armed robbery with injury/death and/or evidence of DGU found,30.4056,-91.1502,,0::19||1::20||2::23,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
110595,2014-02-16,Texas,Travis County,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Bar/club incident - in or around establishment",30.322,-97.6598,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
107632,2014-02-16,California,San Francisco,0,1,Shot - Wounded/Injured,37.7848,-122.40799999999999,,0::19,0::Adult 18+,0::Male,,0::Injured,0::Victim
110478,2014-02-16,West Virginia,Smithers,0,0,Brandishing/flourishing/open carry/lost/found,38.1704,-81.3039,,1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
107630,2014-02-16,Virginia,Richmond,0,0,Car-jacking,37.5082,-77.4636,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed,0::Victim||1::Subject-Suspect
108270,2014-02-16,Florida,Tampa,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Hunting accident,28.0388,-82.3914,,0::37||1::43,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
107542,2014-02-16,Texas,Dallas,0,1,Shot - Wounded/Injured,32.7619,-96.7482,,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
