incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
1080993,2018-03-28,New Jersey,Paterson,0,0,Non-Shooting Incident||Non-Aggression Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest,,,3.0,0::34||1::44||2::25||3::32||4::32,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
1081002,2018-03-28,Virginia,Roanoke,0,1,Shot - Wounded/Injured,,,1.0,0::55||1::59,0::Adult 18+||1::Adult 18+,0::Male||1::Female,1::Significant others - current or former,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
1081824,2018-03-28,Ohio,Ravenna,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),41.1695,-81.2585,4.0,0::25||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
1071256,2018-03-14,Missouri,Joplin,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),37.0944,-94.4977,1.0,0::40||1::35,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
1070297,2018-03-14,Massachusetts,Worcester,0,0,Non-Shooting Incident||Gang involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.2564,-71.7892,1.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1070307,2018-03-14,Massachusetts,Boston,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.2684,-71.0939,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
1070312,2018-03-14,Massachusetts,Boston,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),,,1.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1070326,2018-03-14,Maine,Fairfield,0,0,Shots Fired - No Injuries,,,1.0,,,,,,
1070270,2018-03-14,Washington,Buckley,2,1,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot",,,1.0,0::55||1::56||2::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,2::Family,"0::Killed||1::Killed||2::Injured, Arrested",0::Victim||1::Victim||2::Subject-Suspect
1070456,2018-03-14,North Dakota,Grand Forks,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Drug involvement||ATF/LE Confiscation/Raid/Arrest",47.8889,-97.0635,2.0,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1070336,2018-03-14,Ohio,Mason,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||Possession (gun(s) found during commission of other crimes)",39.3507,-84.3098,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1077170,2018-03-14,Massachusetts,Fitchburg,0,0,Non-Shooting Incident||Gun(s) stolen from owner,42.6179,-71.8168,1.0,0::33||1::39||2::30,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
1071275,2018-03-14,Missouri,Saint Louis,0,0,Institution/Group/Business||Non-Shooting Incident||Car-jacking,,,1.0,0::23||1::27,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
1069285,2018-03-14,North Dakota,Horace,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Brandishing/flourishing/open carry/lost/found,46.7455,-96.9258,1.0,0::51,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1070369,2018-03-14,Oklahoma,Tulsa,0,1,Shot - Wounded/Injured,36.1829,-95.9681,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1069345,2018-03-14,Oklahoma,Muldrow,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school",35.4102,-94.5903,1.0,,,,,0::Arrested,0::Subject-Suspect
1070372,2018-03-14,Oklahoma,Tulsa,0,1,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,,,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,1::Armed Robbery||2::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
1070379,2018-03-14,California,Fillmore,0,1,Shot - Wounded/Injured||Institution/Group/Business,34.414,-118.79299999999999,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1069662,2018-03-14,California,Stockton,0,1,Shot - Wounded/Injured||Institution/Group/Business,37.9629,-121.26299999999999,1.0,0::20||1::23,0::Adult 18+||1::Adult 18+,0::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1070391,2018-03-14,Oklahoma,Oklahoma City,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,,,5.0,0::24||1::20||2::23,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Female||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
1071012,2018-03-14,Texas,Fort Worth,0,1,Shot - Wounded/Injured,32.7672,-97.2271,1.0,,0::Adult 18+,0::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
1071306,2018-03-14,Massachusetts,Leominster,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.526,-71.7599,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1069032,2018-03-14,Louisiana,Denham Springs,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,30.5794,-90.9294,17.0,0::30,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1069683,2018-03-14,Connecticut,Hamden,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,41.3502,-72.932,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1069685,2018-03-14,Connecticut,Southington,0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Concealed Carry License - Perpetrator,41.5755,-72.8893,1.0,0::49,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1069691,2018-03-14,Arkansas,Pine Bluff,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::37||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
1070161,2018-03-14,Oregon,Keizer,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",,,1.0,0::26,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
1070441,2018-03-14,Florida,Sarasota,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||Concealed Carry License - Perpetrator",27.2744,-82.4242,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1071912,2018-03-15,California,Newhall,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Accidental Shooting||Accidental Shooting - Death||Accidental Shooting at a Business||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Gun range/gun shop/gun show shooting",34.3454,-118.536,1.0,,0::Adult 18+,0::Female,,0::Killed,0::Victim
1071251,2018-03-15,Rhode Island,Smithfield,0,0,"Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",41.8716,-71.5038,4.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1074250,2018-03-15,New Hampshire,Laconia,0,0,Non-Shooting Incident||Defensive Use||Defensive Use - WITHOUT a gun||Road rage||Possession of gun by felon or prohibited person||Pistol-whipping||Brandishing/flourishing/open carry/lost/found,43.5233,-71.4671,1.0,1::36,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1070597,2018-03-15,Pennsylvania,Bristol,0,0,Non-Shooting Incident||Non-Aggression Incident||Gun(s) stolen from owner,,,1.0,,,,,,
1071259,2018-03-15,South Dakota,Huron,0,0,Non-Shooting Incident||Drug involvement||Domestic Violence||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||BB/Pellet/Replica gun,44.3357,-98.2151,1.0,0::20||1::22||2::22||3::29||5::28,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Teen 12-17||5::Adult 18+,0::Male||2::Male||3::Female||4::Male||5::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested||5::Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
1071266,2018-03-15,Missouri,Kansas City,0,1,"Shot - Wounded/Injured||Domestic Violence||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",38.979,-94.5614,1.0,1::34,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1070324,2018-03-15,Ohio,Cleveland,0,1,Shot - Wounded/Injured,41.4621,-81.7253,1.0,0::35,0::Adult 18+,0::Female,,0::Injured,0::Victim
1070216,2018-03-15,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff||Police Targeted||Drive-by (car to street, car to car)||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person",29.8291,-95.3732,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||2::Male,,0::Killed||1::Arrested||2::Arrested,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
1070330,2018-03-15,Arizona,Tucson,0,0,Shots Fired - No Injuries,32.2007,-110.90899999999999,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
1071272,2018-03-15,Illinois,East Saint Louis,0,0,Non-Shooting Incident||Car-jacking,38.6229,-90.155,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
1070361,2018-03-15,Texas,Cleveland,0,1,Shot - Wounded/Injured||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,30.29,-95.1367,1.0,1::36,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
1070384,2018-03-15,California,Ventura,0,0,LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite||Brandishing/flourishing/open carry/lost/found,34.2852,-119.161,1.0,,,,,,0::Subject-Suspect
1070302,2018-03-15,Washington,Tacoma,1,0,"Shot - Dead (murder, accidental, suicide)",47.2047,-122.478,1.0,0::54||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1071296,2018-03-15,Maine,Deer Isle,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,44.2889,-68.693,1.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1071298,2018-03-15,Maine,Cushing,0,0,"Shots Fired - No Injuries||Spree Shooting (multiple victims, multiple locations)",44.0158,-69.2487,1.0,,,,,,
1079708,2018-03-28,Michigan,South Shore,0,1,Shot - Wounded/Injured,,,1.0,0::37,0::Adult 18+,0::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
1080618,2018-03-28,Arizona,Scottsdale,0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession of gun by felon or prohibited person,,,1.0,0::40,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
1079695,2018-03-28,California,Olivehurst,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide^||Attempted Murder/Suicide (one variable unsuccessful)||Institution/Group/Business||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite",39.077,-121.561,1.0,0::30||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Aquaintance,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
1083157,2018-03-28,California,San Francisco,0,0,Shots Fired - No Injuries,,,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
1079727,2018-03-28,California,Oroville,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,39.4335,-121.605,1.0,0::37,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1081462,2018-03-28,Texas,Texarkana,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::19,0::Adult 18+,0::Male,,0::Killed,0::Victim
1079729,2018-03-28,California,Pasadena,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",34.1519,-118.10600000000001,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
1080628,2018-03-28,California,Redwood Valley,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),,,1.0,0::24||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
1079734,2018-03-28,California,Arcadia,0,0,Non-Shooting Incident||Car-jacking||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite||Brandishing/flourishing/open carry/lost/found,34.1423,-118.038,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1081500,2018-03-28,California,Watsonville,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),36.9267,-121.76899999999999,1.0,0::37,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1080652,2018-03-28,California,Oakland,0,1,Shot - Wounded/Injured,37.808,-122.28399999999999,1.0,1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Injured,0::Subject-Suspect||1::Victim
1080658,2018-03-28,California,Palo Alto,0,0,Non-Shooting Incident||Sex crime involving firearm,,,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
1080690,2018-03-28,Florida,Kissimmee,0,0,Institution/Group/Business||Non-Shooting Incident||Guns stolen from law enforcement,28.337,-81.3998,2.0,,,,,,
1079781,2018-03-28,Georgia,Riverdale,2,0,"Shot - Dead (murder, accidental, suicide)",33.5789,-84.4001,1.0,,,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
1080696,2018-03-28,Florida,Jacksonville,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),30.3759,-81.6672,2.0,0::16||1::19||2::18||3::18,0::Teen 12-17||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
1079791,2018-03-28,Washington,Seattle,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Unlawful purchase/sale,47.6138,-122.33200000000001,2.0,0::49||1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
1080701,2018-03-28,New York,Brooklyn,0,1,Shot - Wounded/Injured,40.6334,-73.883,1.0,0::36||1::34,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1080709,2018-03-28,Kansas,Wichita,0,1,Shot - Wounded/Injured,37.6898,-97.3411,1.0,,0::Adult 18+,,,0::Injured,0::Victim
1080267,2018-03-28,Michigan,Detroit,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",42.4458,-82.9855,1.0,0::30||1::34,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
1079764,2018-03-28,South Carolina,Columbia,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",,,1.0,0::29,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
1080721,2018-03-28,Florida,Gainesville,0,1,Shot - Wounded/Injured,29.6591,-82.3023,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
1080723,2018-03-28,Florida,Wildwood,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,28.8896,-82.0414,1.0,0::45,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1080725,2018-03-28,Nevada,Reno,0,0,Institution/Group/Business||Shots Fired - No Injuries,39.5009,-119.796,1.0,,,,,,
1079832,2018-03-28,South Carolina,Clemson,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,,,1.0,0::22||1::22||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
1080726,2018-03-28,Massachusetts,Boston,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.3117,-71.0811,1.0,0::30,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1070670,2018-03-15,Florida,Tallahassee,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,,,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1070666,2018-03-15,Louisiana,Shreveport,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Shootout (where VENN diagram of shooters and victims overlap)||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite",32.4982,-93.7225,2.0,0::17,0::Teen 12-17||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Female,,"0::Unharmed, Arrested||1::Unharmed||2::Unharmed",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
1078015,2018-03-15,Pennsylvania,Hazleton,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,40.9556,-75.9696,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1070683,2018-03-15,Ohio,Canton,0,3,Shot - Wounded/Injured,40.7833,-81.3926,1.0,0::45||1::17||2::17||3::33,0::Adult 18+||1::Teen 12-17||2::Teen 12-17||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,,"0::Injured||1::Injured||2::Injured||3::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect
1069896,2018-03-15,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured||Institution/Group/Business||Bar/club incident - in or around establishment,,,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
1070681,2018-03-15,Ohio,Canton,0,0,Non-Shooting Incident||Non-Aggression Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes),40.8601,-81.4725,1.0,0::56,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1071692,2018-03-15,Kentucky,Glasgow,0,0,Shots Fired - No Injuries||Kidnapping/abductions/hostage||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,,,1.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1069921,2018-03-15,Georgia,Decatur,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Shootout (where VENN diagram of shooters and victims overlap)",33.7246,-84.1789,2.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male,,0::Unharmed||1::Killed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
1076782,2018-03-15,Colorado,Denver,0,0,Shots Fired - No Injuries,,,1.0,,,,,,
1070299,2018-03-15,Ohio,Cincinnati (Forest Park),0,2,Shot - Wounded/Injured,39.2944,-84.5047,1.0,2::20,0::Teen 12-17||1::Adult 18+||2::Adult 18+,2::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
1070698,2018-03-15,South Carolina,Adams Run,1,0,"Shot - Dead (murder, accidental, suicide)",32.8048,-80.4012,1.0,1::28,1::Adult 18+,1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1070713,2018-03-15,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7435,-87.64200000000001,1.0,0::27,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1069935,2018-03-15,Michigan,Saginaw (county),0,0,Shots Fired - No Injuries||Officer Involved Incident,43.2572,-83.8568,1.0,,,,,,
1070732,2018-03-15,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7385,-87.6048,1.0,0::30,0::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1069724,2018-03-15,Ohio,Mount Sterling (Mt Sterling),0,2,Shot - Wounded/Injured,39.7214,-83.262,1.0,0::25||2::29||3::28,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
1070761,2018-03-15,Ohio,Columbus,0,0,"Non-Shooting Incident||Non-Aggression Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",39.9632,-82.8651,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1071498,2018-03-15,Virginia,Roanoke,0,1,Shot - Wounded/Injured,37.269,-79.9303,1.0,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim
1070783,2018-03-15,Alabama,Trussville,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",33.6144,-86.6276,1.0,0::33,0::Adult 18+,0::Male,,0::Killed,0::Victim
1070785,2018-03-15,Michigan,Detroit,0,1,Shot - Wounded/Injured,42.371,-83.2274,1.0,,,,,0::Injured,0::Victim
1070789,2018-03-15,Michigan,Detroit,0,0,Shots Fired - No Injuries,,,1.0,,,,,,
1070790,2018-03-15,Michigan,Detroit,0,0,Shots Fired - No Injuries,,,1.0,,,,,,
1070791,2018-03-15,Michigan,Detroit,0,0,Shots Fired - No Injuries,42.4172,-82.9275,1.0,,,,,,
1071508,2018-03-15,Virginia,Rustburg,0,0,Non-Shooting Incident||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite||Brandishing/flourishing/open carry/lost/found,,,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1070792,2018-03-15,Michigan,Detroit,0,0,Shots Fired - No Injuries,,,1.0,,,,,,
1070793,2018-03-15,Michigan,Detroit,0,0,Shots Fired - No Injuries,,,1.0,,,,,,
1081559,2018-03-29,Colorado,Grand Junction,0,0,Shots Fired - No Injuries||Possession of gun by felon or prohibited person,39.080999999999996,-108.53299999999999,1.0,,0::Adult 18+,,,"0::Unharmed, Arrested",0::Subject-Suspect
1082600,2018-03-29,Arkansas,Bentonville,0,0,Institution/Group/Business||Shots Fired - No Injuries||Accidental Shooting||Accidental Shooting at a Business||Accidental/Negligent Discharge,36.3612,-94.2216,1.0,0::22,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
1081561,2018-03-29,Colorado,Pueblo,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,38.2442,-104.618,25.0,0::43,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1082610,2018-03-29,California,Orland,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,39.7485,-122.195,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
1081563,2018-03-29,Texas,Bryan,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,30.6732,-96.3632,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Female||3::Female,,0::Arrested||1::Arrested||2::Arrested||3::Arrested,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
