incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
965325,2017-09-17,Georgia,Guyton,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Child Involved Incident||Child picked up & fired gun||Child injured self,32.3402,-81.4025,1.0,0::4,0::Child 0-11,0::Male,,0::Injured,0::Victim
936599,2017-09-17,Minnesota,Stewartville,0,0,Non-Shooting Incident||Gun(s) stolen from owner,43.8725,-92.4923,1.0,,,,,,
939154,2017-09-17,Florida,Boynton Beach,0,1,Shot - Wounded/Injured||Institution/Group/Business,26.5275,-80.0936,1.0,0::31||1::19,0::Adult 18+||1::Adult 18+,1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
935312,2017-09-17,Pennsylvania,Harrisburg,0,1,Shot - Wounded/Injured||Institution/Group/Business,40.275999999999996,-76.8733,1.0,,0::Teen 12-17,0::Male,,0::Injured,0::Victim
937547,2017-09-17,Florida,Stuart,0,0,Institution/Group/Business||Non-Shooting Incident||Defensive Use||Defensive use - No shots fired||Defensive Use - WITHOUT a gun||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Brandishing/flourishing/open carry/lost/found,,,2.0,0::50,0::Adult 18+,0::Male,,"0::Unharmed, Arrested||1::Unharmed",0::Subject-Suspect||1::Victim
935422,2017-09-17,Utah,Salt Lake City (Kearns),0,1,Shot - Wounded/Injured||Gang involvement,40.643,-112.014,1.0,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
934822,2017-09-17,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",41.8895,-87.7533,1.0,0::30,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
935786,2017-09-17,New York,Buffalo,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",42.9195,-78.8488,1.0,0::56,0::Adult 18+,0::Male,,0::Injured,0::Victim
934819,2017-09-17,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.7601,-87.5586,1.0,0::41,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
935455,2017-09-17,Louisiana,Bossier City,1,0,"Shot - Dead (murder, accidental, suicide)",32.5198,-93.7022,1.0,0::29,0::Adult 18+,0::Male,,0::Killed,0::Victim
934851,2017-09-17,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8955,-87.7126,1.0,0::22,0::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
935841,2017-09-17,Illinois,Chicago,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Shootout (where VENN diagram of shooters and victims overlap)",41.9665,-87.7231,1.0,0::15,0::Teen 12-17,0::Male,,0::Unharmed,0::Subject-Suspect||1::Subject-Suspect
934856,2017-09-17,Illinois,Chicago (Roseland),0,1,Shot - Wounded/Injured,,,1.0,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
937340,2017-09-17,Colorado,Monument,1,0,"Shot - Dead (murder, accidental, suicide)",39.086,-104.891,1.0,0::61,0::Adult 18+,0::Male,,0::Killed,0::Victim
935268,2017-09-17,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",41.8482,-87.6859,1.0,0::23,0::Adult 18+,0::Male,,0::Killed,0::Victim
934720,2017-09-17,New York,Brooklyn,0,2,Shot - Wounded/Injured,40.6741,-73.9306,1.0,0::34||1::36,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
935684,2017-09-17,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",41.7085,-87.6526,1.0,0::47,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
935621,2017-09-17,North Carolina,Farmville,0,0,Non-Shooting Incident||Gun(s) stolen from owner,35.5879,-77.593,1.0,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
936534,2017-09-17,Florida,Fort Lauderdale (Davie),0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,26.1212,-80.1329,1.0,0::31,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
937162,2017-09-17,Missouri,Saint Louis,0,1,Shot - Wounded/Injured||Domestic Violence,38.7189,-90.2504,1.0,0::61||1::16,0::Adult 18+||1::Teen 12-17,0::Male||1::Female,1::Family,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
935382,2017-09-17,Arizona,Tucson,0,1,Shot - Wounded/Injured||Road rage,32.222,-110.96700000000001,1.0,1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
935631,2017-09-17,North Carolina,Goldsboro,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",,,1.0,,,,,0::Unharmed,0::Subject-Suspect
935635,2017-09-17,North Carolina,Goldsboro,0,0,Shots Fired - No Injuries||ShotSpotter,35.3954,-77.9989,1.0,,,,,,
935637,2017-09-17,North Carolina,Dudley,0,0,"Shots Fired - No Injuries||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",35.2968,-78.0054,3.0,,,,,,
935561,2017-09-17,Pennsylvania,Linesville,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Domestic Violence",41.6865,-80.4277,1.0,0::29||1::35||2::27,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,0::Killed||1::Injured,0::Victim||1::Victim||2::Subject-Suspect
935110,2017-09-17,West Virginia,West Milford,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Drive-by (car to street, car to car)||Shootout (where VENN diagram of shooters and victims overlap)",39.199,-80.4042,2.0,0::20||1::18||2::18||3::21,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||3::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Killed",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
935666,2017-09-17,Texas,Odessa,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found||Gun(s) stolen from owner,31.8428,-102.545,2.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
935672,2017-09-17,Illinois,Chicago (Chicago Lawn),1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",41.9904,-87.70299999999999,1.0,0::42||1::37,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
935676,2017-09-17,Texas,Bryan,0,1,Shot - Wounded/Injured||Drug involvement||Gun(s) stolen from owner,30.6228,-96.3948,1.0,,,,,0::Injured,0::Victim
934974,2017-09-17,Alabama,Athens,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Shootout (where VENN diagram of shooters and victims overlap)||Domestic Violence",34.8307,-86.9754,2.0,2::29,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,0::Injured||1::Injured||2::Killed,0::Victim||1::Victim||2::Subject-Suspect
935678,2017-09-17,Texas,San Antonio,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",29.4616,-98.3654,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
935689,2017-09-17,Texas,San Antonio,0,3,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",29.4295,-98.461,1.0,,,,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
934889,2017-09-17,Ohio,Cincinnati (Madeira),0,1,Shot - Wounded/Injured,39.1812,-84.3698,1.0,0::40,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
936568,2017-09-17,Florida,Orange City,0,0,"Institution/Group/Business||Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",28.9119,-81.2978,2.0,0::37,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
936588,2017-09-17,South Dakota,Sioux Falls,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,43.5415,-96.7253,1.0,0::19||1::21||2::16,0::Adult 18+||1::Adult 18+||2::Teen 12-17,0::Female||1::Male||2::Male,,0::Arrested||1::Arrested||2::Arrested,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
935707,2017-09-17,North Carolina,Leicester,0,1,Shot - Wounded/Injured||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),35.6503,-82.72200000000001,1.0,,,,,0::Injured,0::Victim
935709,2017-09-17,Georgia,Jonesboro,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person",33.5368,-84.3378,1.0,,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
936604,2017-09-17,Minnesota,Saint Paul,0,0,Shots Fired - No Injuries||Domestic Violence,44.9488,-93.0907,1.0,0::37,0::Adult 18+,0::Male,0::Significant others - current or former,0::Arrested,0::Subject-Suspect
934985,2017-09-17,Missouri,Saint Louis,0,1,Shot - Wounded/Injured,38.6193,-90.2046,1.0,0::30,0::Adult 18+,0::Male,,0::Injured,0::Victim
935716,2017-09-17,Georgia,Gainesville,0,1,Shot - Wounded/Injured,34.2955,-83.8329,1.0,,,0::Male,,0::Injured,0::Victim
935379,2017-09-17,Missouri,Saint Louis,0,1,Shot - Wounded/Injured,38.7662,-90.2512,1.0,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
935793,2017-09-17,New York,Buffalo,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",42.894,-78.8556,1.0,0::29||1::36,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
935751,2017-09-17,Missouri,Saint Louis,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),38.6329,-90.2081,3.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
935720,2017-09-17,Georgia,Macon,0,1,Shot - Wounded/Injured,32.8171,-83.64299999999999,1.0,0::43,0::Adult 18+,0::Male,,0::Injured,0::Victim
935307,2017-09-17,Colorado,Colorado Springs,0,1,Shot - Wounded/Injured||Institution/Group/Business||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental Shooting at a Business||Accidental/Negligent Discharge,38.936,-104.815,1.0,,0::Adult 18+||1::Adult 18+,1::Male,1::Co-worker,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
936845,2017-09-18,South Carolina,Goose Creek,0,0,Shots Fired - No Injuries,,,1.0,,,,,,
936497,2017-09-18,New York,Buffalo,0,1,Shot - Wounded/Injured||Possession of gun by felon or prohibited person,42.9121,-78.8283,1.0,0::18||1::16,0::Adult 18+||1::Teen 12-17,0::Female||1::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
936848,2017-09-18,Illinois,Chicago (Englewood),0,1,Shot - Wounded/Injured,,,3.0,0::21,0::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
936853,2017-09-18,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7009,-87.5647,1.0,0::25,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
935848,2017-09-18,California,Eureka,0,0,Non-Shooting Incident||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite||Possession (gun(s) found during commission of other crimes),40.7335,-124.147,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
937747,2017-09-18,Texas,De Kalb,0,3,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - Officer shot,33.5075,-94.6099,2.0,,,2::Male,,"0::Injured||1::Injured||2::Injured, Arrested",0::Victim||1::Victim||2::Subject-Suspect
936875,2017-09-18,South Carolina,Myrtle Beach,0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person||Unlawful purchase/sale",33.7276,-78.9323,1.0,0::17,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
937754,2017-09-18,Maryland,Baltimore,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,,,1.0,0::18,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
936880,2017-09-18,Arkansas,Fort Smith,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,35.3673,-94.4135,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
941665,2017-09-18,South Carolina,Gaffney,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,35.0042,-81.6793,1.0,0::32,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
937779,2017-09-18,Georgia,Snellville,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person",,,1.0,0::17,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
937799,2017-09-18,Indiana,Kendallville,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,41.4524,-85.2865,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
937806,2017-09-18,Minnesota,Pequot Lakes,0,0,Non-Shooting Incident||Gun(s) stolen from owner,46.5588,-94.2663,1.0,,,,,,
937288,2017-09-18,Massachusetts,Hyannis,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,41.6653,-70.2968,1.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
935999,2017-09-18,Virginia,Henrico (county),0,1,Shot - Wounded/Injured||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite,37.6348,-77.5226,1.0,1::20,1::Adult 18+,1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
937852,2017-09-18,California,Eureka,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,40.7932,-124.15799999999999,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
936096,2017-09-18,Missouri,Kansas City,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Defensive Use||Defensive Use - WITHOUT a gun||Armed robbery with injury/death and/or evidence of DGU found",38.9153,-94.5117,1.0,0::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
937877,2017-09-18,New Mexico,Artesia,1,0,"Shot - Dead (murder, accidental, suicide)||Possession of gun by felon or prohibited person",32.8335,-104.40899999999999,1.0,0::34||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
935922,2017-09-18,California,San Francisco,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,37.7632,-122.419,1.0,0::25,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
937895,2017-09-18,South Carolina,Georgetown,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,33.3745,-79.2998,4.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
938636,2017-09-18,Kansas,Wichita,0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)",37.7607,-97.2832,1.0,,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
936945,2017-09-18,New York,Lake Placid,0,0,"Institution/Group/Business||School Incident||Gun at school, no death/injury - elementary/secondary school||Possession of gun by felon or prohibited person",44.2812,-73.9857,1.0,0::15,0::Teen 12-17,0::Male,,,0::Subject-Suspect
938652,2017-09-18,District of Columbia,Washington,0,0,Shots Fired - No Injuries,,,1.0,0::20,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
935946,2017-09-18,Texas,San Antonio,1,0,"Shot - Dead (murder, accidental, suicide)||Shootout (where VENN diagram of shooters and victims overlap)",29.3467,-98.5039,3.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
935956,2017-09-18,Delaware,Wilmington,0,1,Shot - Wounded/Injured,,,1.0,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
936666,2017-09-18,Maryland,Baltimore,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,39.3056,-76.632,1.0,0::19,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
944854,2017-09-18,Ohio,Brookpark (Brook Park),0,0,Non-Shooting Incident||Non-Aggression Incident||Gun(s) stolen from owner,41.3917,-81.806,1.0,,,,,,
936683,2017-09-18,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.294000000000004,-76.62,1.0,0::24,0::Adult 18+,0::Female,,0::Injured,0::Victim
936691,2017-09-18,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.3371,-76.5394,1.0,0::33,0::Adult 18+,0::Male,,0::Injured,0::Victim
940716,2017-09-18,Idaho,Pinehurst,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff",47.5409,-116.238,1.0,0::67,0::Adult 18+,0::Male,,0::Killed,0::Victim
936718,2017-09-18,North Carolina,Greensboro,0,1,Shot - Wounded/Injured,36.0832,-79.7511,1.0,,,,,0::Injured,0::Victim
936712,2017-09-18,North Carolina,Goldsboro,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,35.3801,-77.9919,1.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
937661,2017-09-18,North Carolina,Greenville,0,1,Shot - Wounded/Injured||Institution/Group/Business,35.5773,-77.398,1.0,0::29,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
936731,2017-09-18,Minnesota,Moorhead,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",46.8393,-96.73700000000001,1.0,,,,,,
936732,2017-09-18,North Carolina,Knightdale,0,1,Shot - Wounded/Injured||Institution/Group/Business,35.7979,-78.4926,1.0,0::24,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
936866,2017-09-18,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.8409,-87.6594,1.0,0::28||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
938522,2017-09-18,West Virginia,Eskdale,0,0,Non-Shooting Incident||Gun(s) stolen from owner,38.0229,-81.3555,2.0,0::39,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
936748,2017-09-18,North Carolina,Chadbourn,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found,,,1.0,,,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
936757,2017-09-18,Wisconsin,Madison,0,1,Non-Shooting Incident||Pistol-whipping,,,1.0,0::39,0::Adult 18+,0::Male,,0::Injured,0::Victim
938776,2017-09-18,Oklahoma,Wagoner,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),35.8857,-95.2785,1.0,0::57||1::57,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
943215,2017-09-18,Ohio,Oxford,0,1,Non-Shooting Incident||Pistol-whipping,,,1.0,0::21||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
936769,2017-09-18,New Jersey,Jersey City,0,1,Shot - Wounded/Injured,40.7158,-74.0791,1.0,0::34||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
936791,2017-09-18,Oklahoma,Mcalester,0,1,Shot - Wounded/Injured,34.9339,-95.7612,1.0,1::60,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
936776,2017-09-18,Illinois,Dixon,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Child Involved Incident||Child killed (not child shooter)||Domestic Violence",41.8359,-89.4716,1.0,0::5||1::33,0::Child 0-11||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
936265,2017-09-18,Indiana,Brazil,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,39.4505,-87.164,2.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
935798,2017-09-18,Wyoming,Casper,0,0,Shots Fired - No Injuries||Defensive Use||Defensive Use - WITHOUT a gun||Bar/club incident - in or around establishment||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Brandishing/flourishing/open carry/lost/found,42.8416,-106.324,1.0,1::33,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
936816,2017-09-18,Georgia,Columbus,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::29,0::Adult 18+,0::Male,,0::Killed,0::Victim
942389,2017-09-18,North Carolina,Castalia,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,,,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
936350,2017-09-18,Texas,San Antonio,1,0,"Shot - Dead (murder, accidental, suicide)",29.4355,-98.4311,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim||1::Subject-Suspect
936842,2017-09-18,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",,,1.0,0::25,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
936506,2017-09-18,Ohio,Elyria,0,1,Non-Shooting Incident||Home Invasion||Home Invasion - Resident injured||Pistol-whipping,41.3563,-82.0882,1.0,0::58||1::26||2::25,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured,0::Victim||1::Subject-Suspect||2::Subject-Suspect
937251,2017-09-18,California,Indio (Bermuda Dunes),1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",33.7392,-116.286,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
936523,2017-09-18,Ohio,Toledo,0,1,Shot - Wounded/Injured,41.6258,-83.5649,1.0,0::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured,0::Victim||1::Subject-Suspect
935575,2017-09-18,North Carolina,Charlotte,0,1,Shot - Wounded/Injured||Institution/Group/Business||Armed robbery with injury/death and/or evidence of DGU found,35.3084,-80.8496,1.0,1::26,1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
935586,2017-09-18,Texas,Houston,0,3,Shot - Wounded/Injured,29.7061,-95.6058,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
937815,2017-09-18,California,Bakersfield,0,0,Non-Shooting Incident||Gang involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),35.3469,-119.054,1.0,0::18||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
936541,2017-09-18,New Jersey,Newark,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",40.7339,-74.21300000000001,1.0,0::20||1::37||2::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
936545,2017-09-18,Pennsylvania,Pittsburgh,1,0,"Shot - Dead (murder, accidental, suicide)",40.4754,-80.0305,1.0,0::30,0::Adult 18+,0::Male,,0::Killed,0::Victim
937931,2017-09-18,Virginia,Woodbridge (Dale City),0,0,Shots Fired - No Injuries,38.6406,-77.3136,1.0,,,,,,
938335,2017-09-18,Ohio,Elyria,0,1,Shots Fired - No Injuries||Home Invasion||Home Invasion - Resident injured||Pistol-whipping,41.378,-82.0884,1.0,0::39,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,1::Home Invasion - Perp Does Not Know Victim||2::Home Invasion - Perp Does Not Know Victim||3::Home Invasion - Perp Does Not Know Victim,0::Injured,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
