incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
705984,2016-11-19,Texas,El Paso,0,1,Shot - Wounded/Injured,31.7864,-106.45299999999999,1.0,0::32||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Neighbor,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
715868,2016-11-19,Michigan,Burton,0,0,Car-jacking,42.9665,-83.6717,1.0,,0::Adult 18+,0::Male,0::Armed Robbery,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Victim
704589,2016-11-19,Virginia,Norfolk,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Brandishing/flourishing/open carry/lost/found,36.9308,-76.3126,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
713739,2016-11-19,Vermont,Arlington,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,43.0938,-73.1678,2.0,0::50,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
705019,2016-11-19,Louisiana,New Orleans,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::35,0::Adult 18+,0::Male,,0::Killed,0::Victim
705400,2016-11-19,South Carolina,Greenville,0,0,Institution/Group/Business||Shots Fired - No Injuries||Bar/club incident - in or around establishment||Brandishing/flourishing/open carry/lost/found,34.8549,-82.3549,1.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
706302,2016-11-19,Louisiana,Marrero,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,29.8944,-90.1066,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
708454,2016-11-19,South Carolina,Berkeley (county),0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,33.0105,-80.1322,1.0,0::28||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
708457,2016-11-19,South Carolina,Spartanburg,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,34.9537,-82.0109,1.0,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
708460,2016-11-19,Louisiana,Baton Rouge,1,0,"Shot - Dead (murder, accidental, suicide)",30.4795,-91.1641,1.0,0::25,0::Adult 18+,0::Male,,0::Killed,0::Victim
704607,2016-11-19,Illinois,Chicago (Englewood),0,1,Shot - Wounded/Injured,,,1.0,0::49,0::Adult 18+,0::Male,,0::Injured,0::Victim
851718,2016-11-19,New York,Schenectady,1,0,"Shot - Dead (murder, accidental, suicide)",42.8008,-73.9728,1.0,0::49||1::42||2::52,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
704621,2016-11-19,North Carolina,Raleigh,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Thought gun was unloaded||Playing with gun||Gun range/gun shop/gun show shooting,35.7921,-78.7049,1.0,0::29||2::30,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Female||2::Male,,0::Injured,0::Victim||1::Subject-Suspect||2::Subject-Suspect
704619,2016-11-19,Illinois,Chicago (Englewood),1,0,"Shot - Dead (murder, accidental, suicide)",41.7724,-87.6495,1.0,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
721818,2016-11-19,New York,Schuyler (county),0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Hunting accident,42.3789,-76.9011,1.0,0::24||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,0::Injured,0::Victim||1::Subject-Suspect
705490,2016-11-19,Louisiana,Shreveport,2,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",,,1.0,0::37||1::27||2::25,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,2::Significant others - current or former,"0::Killed||1::Killed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
706130,2016-11-19,Louisiana,Sulphur,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",30.244,-93.3256,1.0,0::17,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
704906,2016-11-19,California,Watsonville,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Drug involvement||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )",36.9713,-121.79299999999999,1.0,0::15,0::Teen 12-17,0::Male,,0::Killed,0::Subject-Suspect
705786,2016-11-19,Colorado,Littleton (Lakewood),1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement",39.5762,-105.087,1.0,0::44||1::23||2::24,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
728263,2016-11-19,Alaska,Trapper Creek,0,0,Shots Fired - No Injuries,62.228,-150.461,1.0,0::30,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
708162,2016-11-19,Georgia,Lindale,0,0,Shots Fired - No Injuries||Pistol-whipping,34.1868,-85.1747,1.0,1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
705362,2016-11-19,Massachusetts,Boston,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,42.3259,-71.1002,1.0,0::15,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
705371,2016-11-19,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8969,-87.7639,1.0,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
707103,2016-11-19,Tennessee,Jackson,0,0,Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),35.6665,-88.8291,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
705382,2016-11-19,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Gang involvement",41.9112,-87.7744,1.0,0::25,0::Adult 18+,0::Male,,0::Injured,0::Victim||1::Subject-Suspect
705385,2016-11-19,Massachusetts,Worcester,0,0,Shots Fired - No Injuries,42.2401,-71.7973,1.0,,,,,,
705389,2016-11-19,Massachusetts,Worcester,0,0,Shots Fired - No Injuries,42.2497,-71.7939,1.0,,,,,,
705390,2016-11-19,Massachusetts,Worcester,0,0,Shots Fired - No Injuries,42.2598,-71.7861,1.0,,,,,,
706182,2016-11-19,South Carolina,York,0,1,Shot - Wounded/Injured,34.9995,-81.2336,1.0,0::45||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
705402,2016-11-19,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.8122,-87.6712,1.0,0::20,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
706199,2016-11-19,Mississippi,Magnolia,1,0,"Shot - Dead (murder, accidental, suicide)||Possession of gun by felon or prohibited person",,,1.0,0::33||1::40,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
704670,2016-11-19,New York,Brooklyn,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",40.6677,-73.906,1.0,0::21,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
709208,2016-11-19,Louisiana,New Orleans,0,1,Shot - Wounded/Injured||Drug involvement||Armed robbery with injury/death and/or evidence of DGU found||Car-jacking||Possession (gun(s) found during commission of other crimes),29.9574,-90.0732,1.0,1::18||2::16||3::19,0::Adult 18+||1::Adult 18+||2::Teen 12-17||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,1::Armed Robbery||2::Armed Robbery,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
706196,2016-11-19,Illinois,Joliet,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes),41.5316,-88.0649,1.0,0::32||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
704498,2016-11-19,Massachusetts,Boston,1,0,"Shot - Dead (murder, accidental, suicide)",42.3065,-71.0825,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
710877,2016-11-19,Nebraska,Omaha,0,0,Non-Shooting Incident||Car-jacking,41.2107,-96.0598,1.0,0::16||1::14||2::14,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
706229,2016-11-19,District of Columbia,Washington,0,2,Shot - Wounded/Injured,38.8887,-76.9973,1.0,,,,,0::Injured||1::Injured,0::Victim||1::Victim
706237,2016-11-19,Wisconsin,Madison,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,43.071999999999996,-89.3975,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
705782,2016-11-19,California,Alameda,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business",37.7543,-122.25,1.0,0::19,0::Adult 18+,0::Male,,0::Killed,0::Victim
707476,2016-11-19,Florida,Bradenton,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Drug involvement",27.489,-82.5697,1.0,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
706540,2016-11-19,California,Farmersville,0,2,Shot - Wounded/Injured||Gang involvement,36.3048,-119.20299999999999,1.0,0::38||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Female,,0::Injured||1::Injured,0::Victim||1::Victim
706543,2016-11-19,California,Farmersville,0,0,Non-Shooting Incident||Gang involvement||Possession (gun(s) found during commission of other crimes),36.3043,-119.211,3.0,0::35,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
723453,2016-11-19,Colorado,Fountain,0,1,Shot - Wounded/Injured,38.677,-104.705,1.0,0::18||1::16,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,1::Aquaintance,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
705629,2016-11-19,Maryland,Baltimore,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",39.2952,-76.5973,1.0,0::28||1::36,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Injured,0::Victim||1::Victim
705756,2016-11-19,California,Norwalk,1,0,"Shot - Dead (murder, accidental, suicide)",33.9087,-118.072,1.0,0::26,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
713914,2016-11-19,Florida,Royal Palm Beach,0,0,Shots Fired - No Injuries||Drug involvement,26.698,-80.2272,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
709550,2016-11-19,Massachusetts,Lynn,0,1,Shot - Wounded/Injured,42.4686,-70.9397,1.0,0::23||1::23||2::19,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
709558,2016-11-19,Massachusetts,Boston,0,0,Shots Fired - No Injuries,42.2771,-71.0999,1.0,,,,,,
704989,2016-11-19,Indiana,Fort Wayne,0,1,Shot - Wounded/Injured||Domestic Violence,,,1.0,1::36,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
724250,2016-11-19,Texas,Montgomery,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Hunting accident,30.3248,-95.646,1.0,0::28,0::Adult 18+,0::Male,,0::Injured,0::Victim
723482,2016-11-19,Indiana,Merrillville,0,0,Non-Shooting Incident||Kidnapping/abductions/hostage||Car-jacking||Possession (gun(s) found during commission of other crimes),41.489,-87.3408,2.0,1::35,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
705235,2016-11-19,Oklahoma,Chickasha,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Shootout (where VENN diagram of shooters and victims overlap)",35.0254,-97.9573,1.0,0::56,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
705749,2016-11-19,California,Anaheim,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",,,,0::29,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
706581,2016-11-19,Texas,College Station,0,0,Non-Shooting Incident||Road rage||Brandishing/flourishing/open carry/lost/found,30.6017,-96.3577,1.0,,1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
708701,2016-11-19,New York,Brooklyn,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),40.6759,-74.0091,2.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
704544,2016-11-19,Texas,Harris (county),0,1,Shot - Wounded/Injured||Defensive Use||Defensive Use - WITHOUT a gun||Armed robbery with injury/death and/or evidence of DGU found,,,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Female||2::Male||3::Male||4::Male,2::Armed Robbery||3::Armed Robbery||4::Armed Robbery,0::Unharmed||1::Injured||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
705240,2016-11-19,Florida,Tallahassee,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Armed robbery with injury/death and/or evidence of DGU found",,,2.0,1::20,1::Adult 18+,0::Male||1::Male,,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
705516,2016-11-19,New York,Bronx,0,1,Shot - Wounded/Injured,40.8174,-73.8982,1.0,0::38,0::Adult 18+,0::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
705551,2016-11-19,Kentucky,Bardstown,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::54,0::Adult 18+,0::Male,,0::Killed,0::Victim
705250,2016-11-19,Pennsylvania,Wilkes Barre,0,2,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Shootout (where VENN diagram of shooters and victims overlap)",41.2501,-75.8696,1.0,1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Injured, Arrested",0::Victim||1::Subject-Suspect
704915,2016-11-19,Indiana,Indianapolis,0,1,Shot - Wounded/Injured,39.7997,-86.2104,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
704920,2016-11-19,Indiana,Indianapolis,0,0,Non-Shooting Incident||Officer Involved Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),39.8139,-86.2086,1.0,0::31||1::39,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,,0::Subject-Suspect||1::Subject-Suspect
705696,2016-11-19,Alabama,Birmingham,0,1,Shot - Wounded/Injured,33.4804,-86.8785,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
707916,2016-11-20,Virginia,Reston,0,0,Shots Fired - No Injuries||Non-Aggression Incident||Accidental Shooting||Accidental/Negligent Discharge||Playing with gun,38.9703,-77.3372,1.0,0::23,0::Adult 18+||1::Teen 12-17||2::Teen 12-17||3::Teen 12-17,0::Female,,0::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
706617,2016-11-20,North Carolina,Charlotte,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed",,,1.0,0::36,0::Adult 18+,0::Male,,0::Killed,0::Victim
714463,2016-11-20,Rhode Island,Providence,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement||Possession of gun by felon or prohibited person",41.8253,-71.4143,1.0,0::21||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
705544,2016-11-20,Ohio,Dayton,0,1,Shot - Wounded/Injured||Drug involvement,,,1.0,0::33,0::Adult 18+,0::Male,,0::Injured,0::Victim
705410,2016-11-20,Illinois,Chicago (Englewood),1,0,"Shot - Dead (murder, accidental, suicide)",41.7773,-87.6813,1.0,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
706211,2016-11-20,Georgia,Lawrenceville,0,1,Shot - Wounded/Injured,34.0232,-83.9672,1.0,0::35||1::35,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Aquaintance,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
705422,2016-11-20,Vermont,Saxtons River,0,0,Shots Fired - No Injuries,43.1378,-72.507,1.0,0::53,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
705794,2016-11-20,Connecticut,Bridgeport,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,,,1.0,0::15,0::Teen 12-17,0::Male,,0::Injured,0::Victim
706232,2016-11-20,Maryland,Laurel,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::46||1::41,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Aquaintance,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
706063,2016-11-20,Ohio,Dayton,0,1,Shot - Wounded/Injured||Institution/Group/Business||Defensive Use||Defensive Use - Victim stops crime||Shootout (where VENN diagram of shooters and victims overlap)||Armed robbery with injury/death and/or evidence of DGU found||Concealed Carry License - Victim,,,2.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male||2::Male,2::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
705699,2016-11-20,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::23,0::Adult 18+,0::Male,,0::Killed,0::Victim
714713,2016-11-20,Alaska,Juneau,0,0,Non-Shooting Incident||Gun(s) stolen from owner,58.3575,-134.505,1.0,,,,,,
714718,2016-11-20,New Jersey,Teaneck,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,40.8859,-74.0094,1.0,0::20||1::19||2::18||3::19,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Male||3::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
708376,2016-11-20,Texas,Odessa,0,0,Non-Shooting Incident||Drug involvement||Gun(s) stolen from owner,,,1.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
720375,2016-11-20,Michigan,Lowell,0,0,Shots Fired - No Injuries,42.9321,-85.3976,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
706273,2016-11-20,Alabama,Birmingham,1,0,"Shot - Dead (murder, accidental, suicide)",33.4945,-86.8494,1.0,0::41,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
707758,2016-11-20,Missouri,Saint Louis,1,0,"Shot - Dead (murder, accidental, suicide)",38.6861,-90.2404,1.0,0::23,0::Adult 18+,0::Male,,0::Killed,0::Victim
706234,2016-11-20,New Jersey,Atlantic City,0,2,Shot - Wounded/Injured,,,1.0,0::18||1::20||2::21||3::21,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
705473,2016-11-20,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,39.9709,-75.2307,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
706294,2016-11-20,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",41.7081,-87.5381,1.0,0::31,0::Adult 18+,0::Male,,0::Killed,0::Victim
705483,2016-11-20,Michigan,Flint,0,2,Shot - Wounded/Injured||Bar/club incident - in or around establishment,43.0002,-83.6778,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
707248,2016-11-20,Virginia,Hampton,0,0,Non-Shooting Incident||Car-jacking||Brandishing/flourishing/open carry/lost/found,37.0144,-76.3709,1.0,,,0::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
706299,2016-11-20,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.736000000000004,-87.6424,1.0,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
705498,2016-11-20,Alabama,Mobile,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP),30.6617,-88.1224,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
705577,2016-11-20,Louisiana,New Orleans,1,0,"Shot - Dead (murder, accidental, suicide)",30.0102,-90.0176,1.0,0::68||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
705511,2016-11-20,North Carolina,Eden,1,0,"Shot - Dead (murder, accidental, suicide)",36.4642,-79.7636,1.0,0::23,0::Adult 18+,0::Male,,0::Killed,0::Victim
705414,2016-11-20,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",,,1.0,0::24,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
708462,2016-11-20,South Carolina,Conway,0,1,Shot - Wounded/Injured||Domestic Violence||Possession of gun by felon or prohibited person,33.7934,-79.1369,1.0,0::18||1::41,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
705513,2016-11-20,Florida,West Palm Beach,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",26.6903,-80.0587,1.0,0::36,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
705478,2016-11-20,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||House party||Domestic Violence",41.7526,-87.6219,1.0,0::40||1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
706551,2016-11-20,California,Paramount,1,0,"Shot - Dead (murder, accidental, suicide)",33.9064,-118.156,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
706560,2016-11-20,Michigan,Big Rapids,0,0,Shots Fired - No Injuries,43.6703,-85.4986,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
706163,2016-11-20,Illinois,Decatur,0,3,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Possession (gun(s) found during commission of other crimes)",,,1.0,0::32||1::18||2::23||3::28,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Unharmed, Arrested||1::Injured||2::Injured||3::Injured",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
705506,2016-11-20,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",,,1.0,0::28||1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
706567,2016-11-20,Kentucky,Mount Washington,0,0,Non-Shooting Incident||Car-jacking||Brandishing/flourishing/open carry/lost/found,38.0555,-85.5379,1.0,0::14||1::16,0::Teen 12-17||1::Teen 12-17,0::Female||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
706041,2016-11-20,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",,,1.0,0::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
706575,2016-11-20,Florida,Tampa,0,1,Shot - Wounded/Injured||Institution/Group/Business,28.0401,-82.4263,1.0,,,0::Male,,0::Injured,0::Victim
707921,2016-11-20,Texas,Tyler,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,,,1.0,,,2::Male,,"0::Unharmed||1::Unharmed||2::Unharmed, Arrested||3::Unharmed||4::Unharmed",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
706579,2016-11-20,California,Hemet,1,0,"Shot - Dead (murder, accidental, suicide)",33.7511,-116.98299999999999,1.0,0::32,0::Adult 18+,0::Male,,0::Killed,0::Victim
708709,2016-11-20,New York,Hyde Park,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),41.7756,-73.9302,1.0,0::41,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
711951,2016-11-20,Florida,Okeechobee,0,0,Shots Fired - No Injuries||Domestic Violence||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,27.5559,-80.8528,1.0,0::42,0::Adult 18+,0::Male,0::Significant others - current or former,"0::Unharmed, Arrested",0::Subject-Suspect
