incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
632002,2016-08-17,Illinois,Springfield,0,2,Shot - Wounded/Injured,39.791,-89.6234,1.0,0::26||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
634956,2016-08-17,Texas,Richardson,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,32.9997,-96.6356,1.0,,,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
632777,2016-08-17,California,Mckinleyville,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Shootout (where VENN diagram of shooters and victims overlap)",40.9359,-124.098,1.0,0::59,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
633979,2016-08-17,Kansas,Wichita,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",37.661,-97.2733,1.0,,,,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
632462,2016-08-17,Ohio,Dayton,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",,,1.0,0::21,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
633242,2016-08-17,Missouri,Independence,0,1,Shot - Wounded/Injured,39.0439,-94.4155,1.0,,0::Adult 18+,,,0::Injured,0::Victim
638962,2016-08-17,Colorado,Montrose,0,0,Non-Shooting Incident||TSA Action||Possession (gun(s) found during commission of other crimes),38.4992,-107.898,1.0,0::55,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
632014,2016-08-17,California,Bakersfield,0,1,Shot - Wounded/Injured,35.3722,-118.99600000000001,1.0,1::37,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
637593,2016-08-17,Missouri,Mexico,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),39.1755,-91.8871,1.0,0::38,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
632359,2016-08-17,Nevada,Elko,0,0,Shots Fired - No Injuries,40.8275,-115.756,1.0,,,,,,0::Victim
632549,2016-08-17,Nevada,Reno,0,0,Shots Fired - No Injuries||Bar/club incident - in or around establishment||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,39.5329,-119.8,1.0,0::26,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
651568,2016-08-17,Ohio,Solon,0,0,Non-Shooting Incident||Gun(s) stolen from owner,41.3857,-81.4434,1.0,,,,,,
632494,2016-08-17,Louisiana,New Orleans,0,2,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,,,1.0,2::21||3::23,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,2::Armed Robbery||3::Armed Robbery,"0::Injured||1::Injured||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
671728,2016-08-17,New York,Bronx,0,0,"Shots Fired - No Injuries||Defensive Use||Defensive Use - Stand Your Ground/Castle Doctrine established||Defensive Use - Shots fired, no injury/death",40.8444,-73.8984,1.0,0::53,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,1::Arrested,0::Victim||1::Subject-Suspect
633303,2016-08-17,Texas,Killeen,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,31.0879,-97.6976,1.0,,,,,,
633344,2016-08-17,North Carolina,Fayetteville,0,1,Shot - Wounded/Injured||House party,35.1279,-78.90899999999999,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
633346,2016-08-17,North Carolina,Fayetteville,0,0,Shots Fired - No Injuries,35.1044,-78.9005,1.0,,,,,,
633347,2016-08-17,North Carolina,Greensboro,0,1,Shot - Wounded/Injured,36.0765,-79.7566,1.0,,0::Adult 18+,,,0::Injured,0::Victim
632588,2016-08-17,Louisiana,Shreveport,0,1,Shot - Wounded/Injured,32.5428,-93.7598,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
632586,2016-08-17,Louisiana,Shreveport,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff,32.3819,-93.8221,1.0,0::25||1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
631905,2016-08-17,Illinois,Chicago,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.7564,-87.5864,1.0,0::28||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
633540,2016-08-17,Arkansas,Paris,1,0,"Shot - Dead (murder, accidental, suicide)",35.2911,-93.7277,1.0,0::29||1::38,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
632429,2016-08-17,Washington,Kelso,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",46.1459,-122.916,1.0,0::27,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
633392,2016-08-17,Alabama,Jefferson (county),0,0,Non-Shooting Incident||Car-jacking,33.5657,-86.8964,1.0,0::31,0::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
631910,2016-08-17,Illinois,Chicago,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,41.8875,-87.7455,1.0,0::29,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
631913,2016-08-17,Arkansas,Conway,1,0,"Shot - Dead (murder, accidental, suicide)",35.0771,-92.4332,1.0,0::50,0::Adult 18+,0::Male,,0::Killed,0::Victim
632944,2016-08-17,Illinois,Chicago,0,1,Shot - Wounded/Injured||Gang involvement,41.6543,-87.605,1.0,0::21,0::Adult 18+,0::Female,,0::Injured,0::Victim
633417,2016-08-17,Illinois,Joliet,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Playing with gun,41.5532,-88.0611,1.0,0::25,0::Adult 18+,0::Male,,0::Injured,0::Victim
632753,2016-08-17,California,Oakland,0,4,"Shot - Wounded/Injured||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",37.8153,-122.29,1.0,,0::Teen 12-17||1::Adult 18+||2::Adult 18+||3::Adult 18+,,,0::Injured||1::Injured||2::Injured||3::Injured,0::Victim||1::Victim||2::Victim||3::Victim
632771,2016-08-17,California,Bakersfield,0,0,Shots Fired - No Injuries,35.3898,-119.005,1.0,0::57,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
632773,2016-08-17,North Carolina,Monroe,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Shootout (where VENN diagram of shooters and victims overlap)||Drug involvement",34.8711,-80.6059,2.0,0::26||1::20||2::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Arrested||2::Injured, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
632787,2016-08-17,California,Los Angeles,0,1,Shot - Wounded/Injured,33.9457,-118.259,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
632792,2016-08-17,California,Panorama City,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,34.2276,-118.44200000000001,1.0,,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
632125,2016-08-17,North Carolina,Asheville,0,0,"Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",35.5769,-82.6099,3.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
632129,2016-08-17,North Carolina,New Hanover (county),0,1,Shot - Wounded/Injured,,,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
632804,2016-08-17,Pennsylvania,Harrisburg,0,1,Shot - Wounded/Injured,40.2745,-76.8682,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
633599,2016-08-17,California,Redway,1,0,"Shot - Dead (murder, accidental, suicide)",40.12,-123.831,1.0,0::52,0::Adult 18+,0::Female,,0::Killed,0::Victim
633543,2016-08-17,Arkansas,Jonesboro,0,0,Non-Shooting Incident||Gun(s) stolen from owner,35.8639,-90.6476,2.0,,,,,,
632683,2016-08-17,Illinois,Chicago (Roseland),1,0,"Shot - Dead (murder, accidental, suicide)",41.7033,-87.6284,1.0,0::28,0::Adult 18+,0::Male,,0::Killed,0::Victim
632812,2016-08-17,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured,43.1083,-87.9702,1.0,0::16,0::Teen 12-17,,,0::Injured,0::Victim
632794,2016-08-17,North Carolina,Shelby,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::28||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
632576,2016-08-17,South Carolina,Greenville,1,0,"Shot - Dead (murder, accidental, suicide)",34.8932,-82.3697,1.0,0::25||1::22||2::24,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Arrested||2::Arrested,0::Victim||1::Subject-Suspect||2::Subject-Suspect
632869,2016-08-17,Delaware,Wilmington,0,1,Shot - Wounded/Injured,39.7585,-75.5324,1.0,0::32,0::Adult 18+,0::Male,,0::Injured,0::Victim
632877,2016-08-17,Maryland,Capitol Heights (Seat Pleasant),1,0,"Shot - Dead (murder, accidental, suicide)",38.9004,-76.8992,1.0,0::37,0::Adult 18+,0::Male,,0::Killed,0::Victim
632888,2016-08-17,Maryland,Baltimore,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),39.2897,-76.6343,2.0,0::41||1::45,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
632175,2016-08-17,Maryland,Baltimore,0,0,Shots Fired - No Injuries||Domestic Violence,39.3612,-76.6099,1.0,0::33,0::Adult 18+||1::Adult 18+,0::Male||1::Female,1::Significant others - current or former,"0::Unharmed, Arrested||1::Unharmed",0::Victim||1::Subject-Suspect
632917,2016-08-17,New Jersey,Paterson,0,1,Shot - Wounded/Injured,40.8896,-74.1545,1.0,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim
632170,2016-08-17,Maryland,Annapolis,0,0,Shots Fired - No Injuries,38.9511,-76.4921,1.0,,,,,,
632173,2016-08-17,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.2764,-76.5434,1.0,0::28,0::Adult 18+,0::Male,,0::Injured,0::Victim
632909,2016-08-17,New Jersey,Atlantic City,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,39.3603,-74.4318,1.0,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
633090,2016-08-17,Texas,Austin,0,0,Non-Shooting Incident||Possession of gun by felon or prohibited person,30.1804,-97.7509,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
632059,2016-08-17,Florida,Palm Bay,1,0,"Shot - Dead (murder, accidental, suicide)",28.0378,-80.6145,1.0,0::30,0::Adult 18+,0::Male,,0::Killed,0::Victim
632171,2016-08-17,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",39.2734,-76.5343,1.0,0::35,0::Adult 18+,0::Male,,0::Killed,0::Victim
632709,2016-08-18,Alabama,Florence,0,1,Shot - Wounded/Injured,34.8239,-87.6331,1.0,,0::Adult 18+,,,0::Injured,0::Victim
635066,2016-08-18,Georgia,Columbus,0,0,Shots Fired - No Injuries||Possession of gun by felon or prohibited person,32.4955,-84.9826,1.0,0::33,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
635069,2016-08-18,Georgia,Columbus,0,0,Shots Fired - No Injuries||Possession of gun by felon or prohibited person,32.4747,-84.9785,1.0,0::33,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
635076,2016-08-18,Georgia,Columbus,0,0,Shots Fired - No Injuries||Possession of gun by felon or prohibited person,32.5605,-84.7382,1.0,0::33,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
632714,2016-08-18,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8918,-87.715,1.0,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
634118,2016-08-18,Florida,Miami,0,1,Shot - Wounded/Injured,25.5605,-80.3798,1.0,0::31,0::Adult 18+,0::Male,,0::Injured,0::Victim
634132,2016-08-18,Florida,Miami,1,0,"Shot - Dead (murder, accidental, suicide)",25.8345,-80.2334,1.0,0::18,0::Adult 18+,0::Male,,0::Killed,0::Victim
635839,2016-08-18,Texas,Odessa,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,31.8621,-102.375,3.0,0::30||1::37||2::32,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
634174,2016-08-18,Virginia,Glen Allen,0,0,Shots Fired - No Injuries,37.6593,-77.5042,1.0,,,,,,
632738,2016-08-18,Arizona,Maryvale,1,0,"Shot - Dead (murder, accidental, suicide)",33.4718,-112.17399999999999,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
633835,2016-08-18,Arizona,Tucson,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found||Car-jacking||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found",32.1923,-111.001,1.0,0::30||2::27,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
634042,2016-08-18,New Mexico,Albuquerque,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant",35.0911,-106.542,1.0,,0::Teen 12-17,,,"0::Unharmed, Arrested",0::Subject-Suspect
633069,2016-08-18,Illinois,Harvey,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Playing with gun||Child Involved Incident||Child picked up & fired gun||Child injured by child,41.6244,-87.6502,1.0,0::1,0::Child 0-11,0::Male,1::Family||2::Family,0::Injured,0::Victim||1::Subject-Suspect||2::Subject-Suspect
633291,2016-08-18,Texas,Amarillo,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",35.1884,-101.806,1.0,,0::Adult 18+,,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
632563,2016-08-18,Texas,Dallas,0,3,Shot - Wounded/Injured||Bar/club incident - in or around establishment,32.782,-96.7924,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
633927,2016-08-18,Kansas,Hays,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",38.8791,-99.307,1.0,0::36,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
632745,2016-08-18,California,Poway,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Car-jacking",32.9564,-117.02799999999999,1.0,0::38,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
636944,2016-08-18,Mississippi,Covington (county),1,0,"Shot - Dead (murder, accidental, suicide)",31.7645,-89.6666,1.0,0::27||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
632811,2016-08-18,Wisconsin,Madison,0,0,Non-Shooting Incident||Gun(s) stolen from owner,43.0675,-89.5401,3.0,,,,,,
633178,2016-08-18,Texas,Carrollton,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff",33.0219,-96.9194,1.0,0::52||1::46,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Family,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
634442,2016-08-18,Wisconsin,Milwaukee,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Brandishing/flourishing/open carry/lost/found",42.9902,-87.9481,1.0,0::65||1::42,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Killed",0::Victim||1::Subject-Suspect
633551,2016-08-18,Pennsylvania,Philadelphia,0,2,Shot - Wounded/Injured,39.9297,-75.1838,1.0,0::44||1::39,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
633574,2016-08-18,Indiana,Indianapolis,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",39.8306,-85.9986,1.0,0::38,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
634404,2016-08-18,Massachusetts,Athol,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff",42.6005,-72.221,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
632911,2016-08-18,New Jersey,Paterson,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,40.915,-74.1559,2.0,0::23||1::20||2::22||3::22,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
633527,2016-08-18,Alabama,Tuskegee,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",,,1.0,0::25||2::20||3::19,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||2::Male||3::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
635338,2016-08-18,California,Lake Elsinore,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury,33.6849,-117.37200000000001,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
633338,2016-08-18,Louisiana,Shreveport,0,1,"Shot - Wounded/Injured||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",32.4369,-93.76100000000001,1.0,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
633449,2016-08-18,Illinois,Peoria,0,2,Shot - Wounded/Injured||Child Involved Incident||Child injured (not child shooter),40.6741,-89.6304,1.0,0::3,0::Child 0-11||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
637348,2016-08-18,Ohio,Toledo,0,0,Shots Fired - No Injuries,41.6774,-83.5595,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
636358,2016-08-18,New Mexico,Roswell,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,33.3909,-104.53,1.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
633107,2016-08-18,Pennsylvania,Philadelphia,0,3,Shot - Wounded/Injured,39.9788,-75.135,1.0,0::17||1::17||2::37,0::Teen 12-17||1::Teen 12-17||2::Adult 18+,0::Male||1::Male||2::Female,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
634578,2016-08-18,Alaska,North Pole,0,0,Shots Fired - No Injuries||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,64.7479,-147.292,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
638818,2016-08-18,Colorado,Colorado Springs,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),38.8244,-104.822,3.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
633065,2016-08-18,Texas,Cypress,3,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",29.8913,-95.6866,1.0,0::92||1::74||2::90,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Female||2::Male,,0::Killed||1::Killed||2::Killed,0::Victim||1::Victim||2::Subject-Suspect
638822,2016-08-18,Colorado,Pueblo,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)||Gang involvement",38.2259,-104.618,1.0,0::35,0::Adult 18+,0::Male||1::Male,1::Gang vs Gang,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
633204,2016-08-18,Missouri,Kansas City,1,3,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Child Involved Incident||Child injured (not child shooter)||Drive-by (car to street, car to car)||Shootout (where VENN diagram of shooters and victims overlap)||Drug involvement||Brandishing/flourishing/open carry/lost/found",38.9981,-94.5569,3.0,0::28||1::2||2::25||3::19,0::Adult 18+||1::Child 0-11||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Female||3::Male,,"0::Injured, Arrested||1::Injured||2::Injured, Arrested||3::Killed",0::Victim||1::Victim||2::Victim||3::Subject-Suspect
637881,2016-08-18,North Carolina,Wadesboro,0,0,"Non-Shooting Incident||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",34.9668,-80.0761,1.0,0::35,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
633119,2016-08-18,Ohio,Cleveland,0,1,Shot - Wounded/Injured,41.5413,-81.5988,1.0,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
633914,2016-08-18,Rhode Island,Providence,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",41.8505,-71.4297,1.0,,,,,,
633915,2016-08-18,Rhode Island,Providence,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",41.7996,-71.4415,1.0,,,,,,
633424,2016-08-18,Alabama,Montgomery,1,0,"Shot - Dead (murder, accidental, suicide)",32.3437,-86.3032,1.0,0::30||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
635386,2016-08-18,Louisiana,New Orleans,0,0,Non-Shooting Incident||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,29.941,-90.0911,1.0,0::15,0::Teen 12-17||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
633240,2016-08-18,Missouri,Kansas City,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",39.1956,-94.5668,1.0,1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Killed",0::Victim||1::Subject-Suspect
633884,2016-08-18,South Carolina,North Charleston,1,0,"Shot - Dead (murder, accidental, suicide)",32.8967,-80.0072,1.0,0::40,0::Adult 18+||1::Adult 18+,0::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
632740,2016-08-18,Arizona,Tempe,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Shootout (where VENN diagram of shooters and victims overlap)||Bar/club incident - in or around establishment||Gang involvement",33.3793,-111.941,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
658860,2016-08-18,Washington,Tacoma,0,0,Shots Fired - No Injuries||Domestic Violence||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,47.2535,-122.43700000000001,1.0,0::37,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
633140,2016-08-18,Ohio,Columbus,0,1,Shot - Wounded/Injured||School Incident,39.9359,-83.1003,1.0,,,,,0::Injured,0::Victim
632727,2016-08-18,Pennsylvania,Sarver,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",40.7199,-79.7616,1.0,0::43||1::44,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
633944,2016-08-18,Florida,West Palm Beach,0,0,Shots Fired - No Injuries||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator ),26.6992,-80.0683,1.0,0::30,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
843597,2016-08-18,Washington,Shelton,0,0,Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Good Samaritan/Third Party||Defensive use - No shots fired,47.143,-123.09100000000001,1.0,1::31,0::Adult 18+||1::Adult 18+,1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
633824,2016-08-18,Idaho,Rexburg,0,0,Non-Shooting Incident||Stolen/Illegally owned gun{s} recovered during arrest/warrant,43.8261,-111.78399999999999,4.0,0::30,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
632730,2016-08-18,Kentucky,Florence,1,0,"Shot - Dead (murder, accidental, suicide)",39.0008,-84.6434,1.0,0::42,0::Adult 18+,0::Male,,0::Killed,0::Victim
